R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
71489.37,85069,28081,8869,57,195,-454,-660,509,3494659,-11787102,14555,29409,639,24998,833
71490.37,85100,28085,8839,47,191,-423,-837,503,3494631,-11787192,14531,29410,701,25104,827
71491.37,85159,28086,8824,35,213,-437,-865,514,3494605,-11787284,14506,29405,688,25213,775
71492.37,85198,28089,8800,22,197,-426,-734,508,3494579,-11787374,14478,29404,756,25292,754
71493.37,85244,28091,8794,20,194,-316,-634,507,3494555,-11787466,14447,29402,805,25402,724
71494.37,85291,28096,8788,10,194,-293,-763,508,3494532,-11787557,14412,29402,886,25537,703
71495.37,85350,28100,8798,17,186,-241,-665,505,3494511,-11787649,14372,29401,932,25667,671
71496.37,85401,28104,8783,-9,184,-138,-835,503,3494491,-11787742,14329,29401,956,25799,661
71497.37,85468,28110,8787,-20,184,-81,-675,505,3494473,-11787837,14283,29400,1022,25926,626
71498.37,85541,28112,8765,-57,170,-26,-761,502,3494457,-11787929,14234,29395,1053,26066,597
71499.37,85606,28116,8758,-86,160,-8,-688,502,3494442,-11788024,14182,29393,1096,26224,575
71500.37,85683,28124,8784,-86,158,-25,-879,497,3494429,-11788119,14126,29393,1166,26372,549
71501.37,85740,28134,8820,-78,153,-86,-892,501,3494418,-11788217,14067,29399,1244,26543,551
71502.37,85789,28139,8860,-60,154,-228,-710,496,3494408,-11788314,14003,29399,1723,26759,581
71503.37,85795,28147,8838,-90,177,-497,-725,508,3494401,-11788410,13925,29406,2211,27110,671
71504.37,85797,28144,8802,-117,179,-737,-698,506,3494397,-11788508,13849,29403,2531,27539,734
71505.37,85785,28136,8721,-173,215,-705,-746,522,3494397,-11788607,13779,29396,2585,27988,854
71506.37,85862,28146,8673,-182,222,-709,-754,522,3494401,-11788703,13716,29399,2790,28359,876
71507.37,85901,28143,8630,-174,225,-731,-754,524,3494411,-11788801,13669,29392,2973,28799,908
71508.37,85946,28147,8588,-164,225,-646,-798,523,3494425,-11788898,13632,29391,3133,29256,907
71509.37,85944,28141,8499,-194,232,-721,-785,524,3494444,-11788993,13598,29385,3161,29720,962
71510.37,85916,28142,8404,-213,251,-716,-884,530,3494471,-11789083,13574,29389,3179,30206,1053
71511.37,85975,28146,8376,-172,222,-871,-730,520,3494503,-11789171,13555,29387,3222,30644,1072
71512.37,85970,28147,8291,-171,233,-817,-886,524,3494540,-11789255,13539,29389,3222,31121,1112
71513.37,86014,28162,8275,-107,213,-851,-781,516,3494582,-11789336,13521,29401,3431,31561,1090
71514.37,86046,28160,8214,-86,209,-726,-698,512,3494629,-11789411,13509,29396,3470,32054,1052
71515.37,86038,28163,8139,-80,225,-517,-871,514,3494679,-11789481,13498,29400,3570,32563,1025
71516.37,86148,28177,8106,-54,210,-406,-906,508,3494734,-11789546,13485,29404,3639,32987,916
71517.37,86279,28183,8086,-56,198,-118,-761,512,3494794,-11789603,13471,29397,3557,33394,715
71518.37,86320,28178,8053,-93,211,-70,-680,517,3494856,-11789656,13450,29388,3622,33842,611
71519.37,86381,28179,8044,-150,207,54,-1008,521,3494921,-11789701,13445,29382,3610,34318,507
71520.37,86433,28175,8055,-175,220,80,-767,524,3494989,-11789743,13432,29373,3593,34837,399
71521.37,86538,28186,8091,-185,227,-82,-718,526,3495060,-11789775,13406,29374,3656,35297,308
71522.37,86587,28181,8130,-196,235,-319,-785,527,3495132,-11789806,13360,29364,3623,35830,297
71523.37,86620,28184,8140,-208,273,-218,-697,532,3495205,-11789826,13296,29364,3552,384,334
71524.37,86717,28190,8164,-216,288,-331,-795,533,3495282,-11789836,13201,29361,3537,928,371
71525.37,86755,28190,8201,-235,269,-719,-649,536,3495359,-11789841,13074,29358,3482,1503,478
71526.37,86904,28206,8201,-201,276,-828,-974,531,3495435,-11789838,12898,29360,3385,2018,508
71527.37,87079,28214,8211,-195,290,-425,-779,532,3495512,-11789827,12755,29352,3234,2438,532
71528.37,87264,28237,8261,-170,266,-610,-648,529,3495588,-11789807,12600,29358,3163,2834,500
71529.37,87418,28257,8338,-159,212,-1108,-752,519,3495662,-11789781,12451,29363,3237,3222,490
71530.37,87512,28268,8348,-103,212,-1183,-1046,517,3495733,-11789749,12257,29367,3312,3650,486
71531.37,87626,28283,8381,-65,195,-1021,-827,510,3495802,-11789711,12073,29371,3326,4077,446
71532.37,87727,28291,8448,-66,171,-828,-710,501,3495869,-11789664,11934,29369,3259,4518,441
71533.37,87842,28303,8458,-11,157,-923,-665,500,3495932,-11789611,11800,29371,3306,4953,427
71534.37,87990,28320,8548,-25,101,-725,-766,471,3495992,-11789550,11684,29375,3311,5346,361
71535.37,88114,28327,8617,-77,114,-758,-618,485,3496048,-11789482,11577,29370,3114,5773,381
71536.37,88241,28341,8675,-109,132,-842,-661,500,3496100,-11789413,11464,29372,2946,6178,376
71537.37,88406,28337,8774,-185,141,-1087,-731,516,3496146,-11789337,11349,29352,2758,6522,379
71538.37,88513,28358,8831,-180,120,-434,-854,508,3496189,-11789258,11235,29364,2419,6809,395
71539.37,88671,28377,8906,-205,116,-229,-841,517,3496228,-11789176,11124,29368,2041,7036,392
71540.37,88774,28384,8948,-203,113,-348,-954,518,3496264,-11789091,11019,29367,1633,7190,484
71541.37,88928,28374,9032,-255,109,-10,-985,522,3496295,-11789002,10920,29342,1147,7290,444
71542.37,89041,28344,9077,-237,46,256,-584,513,3496323,-11788912,10826,29300,1072,7377,435
71543.37,89124,28390,9064,-221,113,67,-794,522,3496351,-11788821,10734,29340,1065,7456,486
71544.37,89257,28401,9109,-238,120,-33,-923,519,3496376,-11788726,10642,29338,720,7630,437
71545.37,89343,28412,9156,-260,132,-373,-829,526,3496399,-11788633,10562,29341,718,7681,483
71546.37,89456,28415,9195,-275,151,79,-782,526,3496421,-11788539,10476,29334,335,7738,434
71547.37,89597,28430,9228,-258,162,6,-822,526,3496443,-11788444,10394,29336,33,7739,354
71548.37,89665,28434,9262,-245,163,-415,-655,526,3496463,-11788347,10306,29335,-21,7712,383
71549.37,89726,28448,9311,-240,139,-479,-697,524,3496483,-11788252,10216,29342,-35,7740,450
71550.37,89807,28456,9312,-199,134,-250,-859,519,3496502,-11788156,10123,29343,-119,7737,479
71551.37,89895,28442,9371,-228,126,-623,-740,523,3496522,-11788056,10028,29321,-240,7714,543
71552.37,89943,28433,9391,-225,79,-981,-654,523,3496542,-11787959,9939,29307,-83,7723,636
71553.37,90026,28439,9351,-169,33,-755,-661,515,3496561,-11787860,9849,29305,-52,7703,712
71554.37,90106,28460,9367,-205,86,-451,-606,513,3496581,-11787762,9764,29320,-245,7680,678
71555.37,90160,28460,9375,-200,38,-684,-538,505,3496603,-11787662,9670,29314,-192,7726,708
71556.37,90187,28441,9390,-227,65,-507,-722,522,3496623,-11787562,9594,29293,65,7694,762
71557.37,90219,28458,9300,-145,108,55,-752,507,3496643,-11787464,9533,29308,-64,7803,771
71558.37,90238,28459,9238,-64,82,197,-556,504,3496663,-11787364,9485,29307,-13,7800,858
71559.37,90305,28446,9357,-135,-48,227,-582,505,3496682,-11787266,9450,29287,-121,7750,772
71560.37,90362,28460,9382,-131,-53,858,-634,480,3496700,-11787168,9426,29297,-37,7680,753
71561.37,90383,28469,9480,-193,-16,1804,-549,508,3496719,-11787068,9412,29303,-104,7731,619
71562.37,90427,28467,9555,-247,140,1497,-739,524,3496737,-11786971,9403,29297,-158,7786,563
71563.37,90454,28467,9563,-180,56,98,-712,524,3496756,-11786872,9399,29295,-52,7863,627
71564.37,90468,28467,9570,-170,171,-685,-549,511,3496774,-11786768,9395,29293,128,7808,717
71565.37,90496,28469,9635,-216,213,-1321,-621,523,3496792,-11786667,9379,29293,-128,7980,778
71566.37,90519,28470,9634,-170,168,-1108,-821,515,3496811,-11786566,9357,29292,145,7979,772
71567.37,90556,28471,9672,-182,135,-656,-653,518,3496828,-11786463,9336,29290,53,7976,785
71568.37,90601,28470,9725,-201,97,-968,-731,525,3496845,-11786363,9314,29284,103,7975,754
71569.37,90660,28468,9819,-281,129,-1308,-676,523,3496863,-11786261,9295,29277,79,8009,705
71570.37,90698,28473,9904,-316,62,-1076,-768,529,3496880,-11786157,9274,29278,164,8046,625
71571.37,90737,28478,9924,-292,48,-976,-614,528,3496895,-11786053,9252,29280,290,8048,591
71572.37,90781,28484,9882,-184,-17,-621,-587,520,3496911,-11785948,9226,29282,15,8072,537
71573.37,90815,28491,9853,-83,-55,-27,-467,481,3496927,-11785843,9195,29286,23,8037,500
71574.37,90900,28500,9962,-133,63,1548,-671,496,3496941,-11785739,9157,29287,-227,8023,294
71575.37,90976,28511,10008,-98,216,916,-682,510,3496956,-11785633,9113,29292,-399,8107,225
71576.37,91051,28527,10067,-14,97,333,-427,473,3496971,-11785527,9056,29301,-115,8129,278
71577.37,91135,28516,10268,-114,112,-535,-547,526,3496986,-11785418,8986,29283,-41,8036,331
71578.37,91193,28536,10339,-99,204,242,-512,515,3497001,-11785309,8906,29298,-592,8125,386
71579.37,91300,28553,10470,-95,74,986,-488,497,3497017,-11785199,8820,29305,-731,8040,376
71580.37,91373,28537,10595,-157,162,-647,-521,517,3497034,-11785088,8742,29283,-933,7863,424
71581.37,91414,28547,10685,-181,213,-794,-698,528,3497052,-11784974,8674,29289,-1046,7871,527
71582.37,91482,28553,10809,-212,126,-356,-472,531,3497070,-11784862,8619,29288,-919,7802,512
71583.37,91555,28553,10936,-263,69,-978,-668,516,3497091,-11784748,8568,29282,-802,7673,455
71584.37,91593,28548,10978,-261,162,-1380,-740,530,3497112,-11784633,8526,29273,-413,7681,473
71585.37,91631,28562,10939,-148,167,-310,-620,516,3497134,-11784519,8481,29284,-5,7778,503
71586.37,91687,28566,11028,-178,205,-369,-659,526,3497157,-11784404,8437,29284,-81,7782,473
71587.37,91713,28577,11054,-128,142,-1664,-816,506,3497180,-11784288,8398,29292,-121,7806,597
71588.37,91748,28579,11099,-126,144,-901,-734,513,3497203,-11784172,8363,29291,186,7784,551
71589.37,91786,28587,11280,-250,93,-1658,-584,529,3497225,-11784054,8333,29296,28,7855,585
71590.37,91792,28608,11269,-191,86,151,-539,503,3497247,-11783937,8306,29317,-203,7808,619
71591.37,91816,28616,11233,-118,156,748,-573,512,3497269,-11783817,8281,29322,-178,7805,497
71592.37,91834,28603,11294,-145,204,-423,-643,512,3497291,-11783698,8265,29307,-67,7844,609
71593.37,91845,28603,11361,-178,240,-128,-730,528,3497313,-11783579,8256,29307,126,7911,563
71594.37,91866,28604,11472,-244,212,-385,-664,533,3497334,-11783458,8250,29306,529,7984,596
71595.37,91858,28606,11454,-199,269,-150,-744,532,3497356,-11783337,8247,29308,900,8092,526
71596.37,91889,28613,11485,-166,278,555,-594,541,3497376,-11783216,8241,29313,1544,8270,550
71597.37,91847,28648,11488,-64,203,870,-664,533,3497395,-11783093,8230,29353,2828,8585,550
71598.37,91859,28644,11398,130,12,1728,-447,488,3497410,-11782969,8221,29347,4160,9027,518
71599.37,91641,28647,11494,88,34,1453,-508,506,3497420,-11782843,8210,29370,4903,9845,673
71600.37,91321,28651,11454,130,104,1394,-603,495,3497421,-11782718,8212,29404,4736,10803,818
71601.37,91306,28644,11487,77,-10,1675,-486,497,3497411,-11782589,8231,29398,5296,11613,966
71602.37,91324,28622,11484,90,-7,996,-554,479,3497387,-11782467,8268,29374,5420,12328,968
71603.37,91347,28611,11483,109,-11,1635,-651,441,3497349,-11782348,8318,29361,5727,13011,931
71604.37,91283,28599,11646,0,60,1252,692,434,3497301,-11782238,8369,29354,5973,13725,751
71605.37,91174,28593,11676,-19,15,167,755,421,3497242,-11782135,8381,29358,6077,14490,761
71606.37,91118,28588,11784,-72,58,-592,-669,481,3497164,-11782047,8444,29357,5858,15182,700
71607.37,91138,28575,11820,-48,47,70,-712,478,3497070,-11781974,8527,29343,5568,15768,682
71608.37,91191,28564,11989,-96,106,802,-573,506,3496964,-11781913,8677,29326,4955,16116,464
71609.37,91319,28569,12082,-135,60,260,-774,511,3496858,-11781863,8779,29320,4614,16452,425
71610.37,91393,28563,12177,-49,58,570,-497,487,3496750,-11781821,8842,29307,4218,16776,339
71611.37,91370,28561,12317,12,57,314,-685,464,3496644,-11781784,8829,29307,4305,17197,258
71612.37,91395,28561,12503,-38,97,-90,-653,490,3496535,-11781755,8790,29304,4853,17631,212
71613.37,91437,28557,12612,-113,79,-897,-659,478,3496422,-11781738,8745,29297,4988,18062,128
71614.37,91547,28566,12730,-107,64,-84,-623,501,3496307,-11781732,8680,29296,4670,18417,30
71615.37,91678,28568,12843,31,-1,666,-569,484,3496193,-11781736,8593,29286,4336,18760,-132
71616.37,91790,28588,12916,61,-108,774,-567,483,3496076,-11781747,8497,29297,4228,19222,-151
71617.37,91948,28602,13190,0,-29,2101,-456,470,3495959,-11781768,8374,29297,3884,19474,-302
71618.37,92111,28608,13431,-79,66,-75,-838,484,3495842,-11781797,8241,29288,3863,19826,-203
71619.37,92265,28633,13565,-2,20,-399,-806,466,3495725,-11781829,8078,29299,3736,20206,-82
71620.37,92425,28654,13614,80,-144,1451,-729,499,3495611,-11781875,7888,29306,3076,20509,-184
71621.37,92556,28666,13704,-20,-149,-80,-527,484,3495496,-11781933,7717,29307,3432,20829,-66
71622.37,92671,28670,13828,-32,-131,-253,-569,504,3495383,-11781993,7544,29300,3464,21175,32
71623.37,92769,28686,14033,-40,-23,1108,-674,456,3495271,-11782063,7350,29308,3691,21546,60
71624.37,92843,28703,14105,-161,34,684,-816,509,3495163,-11782142,7210,29319,4064,21981,149
71625.37,92932,28684,14056,-231,-51,-334,-577,510,3495059,-11782233,7129,29291,3686,22330,254
71626.37,92998,28717,14166,-215,-24,1657,-532,530,3494959,-11782333,7053,29319,3734,22603,196
71627.37,93057,28728,14425,89,-68,1273,-615,460,3494864,-11782444,6993,29325,3493,23003,192
71628.37,93105,28700,14409,-7,-90,639,-651,495,3494776,-11782562,6968,29292,3389,23280,204
71629.37,93144,28716,14433,-57,-106,1058,-548,495,3494692,-11782688,6963,29305,2994,23470,234
71630.37,93182,28703,14383,-103,-250,1427,-511,519,3494611,-11782817,6938,29288,2559,23675,143
71631.37,93214,28740,14421,-218,-170,1090,-562,535,3494535,-11782941,6869,29323,1811,23784,134
71632.37,93263,28768,14590,-168,-85,562,-497,469,3494462,-11783091,6941,29347,1333,23798,102
71633.37,93331,28753,14752,-39,-141,291,-524,471,3494390,-11783242,6996,29325,638,23872,133
71634.37,93390,28751,14743,-103,-196,-252,-575,522,3494322,-11783383,6948,29318,160,23920,262
71635.37,93430,28765,14712,-152,-308,-5,-441,543,3494252,-11783524,6893,29329,-86,23909,216
71636.37,93491,28755,14879,-3,-352,33,-698,536,3494183,-11783664,6838,29313,-330,23954,290
71637.37,93520,28735,14948,-12,-320,-462,-704,538,3494113,-11783807,6786,29290,-550,23930,253
71638.37,93573,28758,14900,-143,-298,-366,-541,537,3494042,-11783947,6740,29309,-331,23862,361
71639.37,93583,28794,15161,0,-123,462,-553,473,3493970,-11784089,6705,29345,-401,23877,303
71640.37,93568,28740,15315,70,-21,-112,-715,448,3493898,-11784231,6682,29291,-488,23790,305
71641.37,93609,28755,15178,-101,-85,-301,-666,471,3493826,-11784372,6669,29303,-583,23759,293
71642.37,93622,28782,15059,-213,-208,120,-558,531,3493752,-11784514,6663,29329,-271,23752,314
71643.37,93634,28797,15150,-177,-178,362,-588,523,3493678,-11784657,6660,29343,-280,23776,349
71644.37,93640,28802,15272,-79,-177,115,-656,506,3493604,-11784799,6659,29348,-110,23768,336
71645.37,93634,28757,15375,16,-198,-52,-648,513,3493529,-11784942,6660,29303,-5,23824,343
71646.37,93667,28786,15363,-105,-87,-3,-646,499,3493454,-11785086,6662,29329,149,23827,432
71647.37,93631,28762,15453,-83,47,-318,-546,470,3493380,-11785229,6670,29307,60,23811,578
71648.37,93536,28760,15429,-102,48,77,-576,485,3493307,-11785372,6693,29315,16,23798,601
71649.37,93462,28731,15296,-159,-99,-374,-630,507,3493234,-11785516,6733,29291,-154,23810,615
71650.37,93392,28741,15232,-210,-128,-122,-559,519,3493161,-11785659,6788,29308,-345,23830,645
71651.37,93316,28740,15178,-244,-231,642,-697,536,3493088,-11785804,6873,29314,-414,23792,669
71652.37,93220,28720,15442,-30,-215,-211,-546,505,3493014,-11785948,6966,29302,-224,23847,687
71653.37,93119,28731,15525,-62,-188,2,-594,516,3492939,-11786093,7076,29322,-93,23872,722
71654.37,93011,28689,15625,-103,-154,-270,-681,510,3492865,-11786238,7190,29289,-243,23825,875
71655.37,92842,28671,15668,-159,-172,-204,-711,518,3492790,-11786384,7316,29286,-236,23819,885
71656.37,92668,28659,15731,-183,-169,-361,-496,519,3492715,-11786532,7458,29289,-190,23820,938
71657.37,92479,28640,15906,-143,-26,-265,-541,498,3492639,-11786678,7619,29287,-378,23773,998
71658.37,92272,28653,15897,-152,-116,292,-638,515,3492563,-11786827,7796,29319,-190,23752,993
71659.37,92051,28630,15848,-158,-290,874,-574,531,3492487,-11786976,7988,29315,-295,23834,961
71660.37,91851,28591,16013,-93,-214,-391,-575,508,3492410,-11787126,8187,29294,-255,23835,962
71661.37,91656,28568,16085,-137,-114,-1772,-592,515,3492333,-11787274,8388,29288,-253,23781,1026
71662.37,91454,28562,16015,-175,-196,696,-604,516,3492255,-11787424,8587,29301,-10,23767,1034
71663.37,91235,28552,16068,-162,-209,123,-615,506,3492178,-11787576,8788,29310,28,23871,1000
71664.37,91013,28519,16083,-247,-118,-556,-647,523,3492101,-11787724,8993,29297,75,23797,1075
71665.37,90772,28500,16185,-189,-73,-1302,-660,521,3492024,-11787876,9201,29300,31,23837,1125
71666.37,90544,28476,16305,-109,9,-782,-725,478,3491947,-11788027,9415,29295,-248,23815,1098
71667.37,90318,28471,16333,-108,19,-1208,-680,495,3491870,-11788178,9634,29312,-12,23796,1140
71668.37,90091,28454,16238,-180,-40,-770,-547,515,3491794,-11788330,9859,29315,-89,23850,1226
71669.37,89806,28437,16146,-261,-90,-1036,-546,530,3491718,-11788483,10091,29324,-81,23827,1266
71670.37,89520,28407,16096,-239,-190,-379,-615,520,3491642,-11788633,10332,29320,188,23891,1245
71671.37,89255,28372,16268,-97,-91,-486,-634,507,3491567,-11788785,10585,29309,-204,23912,1232
71672.37,88959,28351,16428,-15,86,-1194,-620,464,3491492,-11788938,10848,29314,-211,23854,1258
71673.37,88647,28322,16375,-20,46,-235,-733,475,3491417,-11789088,11118,29314,-266,23829,1229
71674.37,88361,28297,16331,-24,-18,266,625,440,3491341,-11789239,11392,29316,-116,23879,1155
71675.37,88126,28277,16327,-12,-38,1301,-556,468,3491266,-11789392,11653,29317,-178,23862,1116
71676.37,87860,28257,16240,-94,-93,1720,-667,499,3491191,-11789542,11912,29322,-27,23892,1074
71677.37,87619,28247,16135,-201,-155,2509,-638,520,3491116,-11789694,12165,29334,-69,23904,1012
71678.37,87384,28225,16200,-160,-214,107,-676,517,3491041,-11789846,12411,29334,-31,23929,1076
71679.37,87179,28211,16254,-160,-158,-74,-596,522,3490965,-11790001,12646,29339,-233,23930,1071
71680.37,86942,28198,16344,-139,-64,-380,-935,496,3490889,-11790153,12871,29348,21,23892,1079
71681.37,86719,28162,16384,-153,-9,-800,-600,502,3490814,-11790308,13089,29333,-107,23924,1074
71682.37,86498,28133,16465,-157,128,-381,-621,513,3490739,-11790461,13300,29324,-141,23850,1056
71683.37,86266,28114,16563,-58,139,207,-869,501,3490664,-11790617,13509,29326,-21,23885,1059
71684.37,86040,28087,16675,81,97,522,-810,465,3490588,-11790771,13722,29320,-1,23918,1056
71685.37,85806,28076,16572,18,-47,-54,-599,479,3490513,-11790927,13939,29331,-159,23959,1110
71686.37,85589,28070,16578,-8,-11,15,560,441,3490439,-11791082,14158,29347,77,23969,1137
71687.37,85334,28062,16604,20,3,572,704,394,3490363,-11791237,14382,29362,231,24004,1161
71688.37,85049,28053,16725,115,75,375,-676,487,3490290,-11791392,14613,29382,238,24026,1144
71689.37,84790,28030,16759,146,88,246,-809,502,3490217,-11791548,14852,29383,143,24040,1153
71690.37,84532,28012,16775,166,79,-66,-854,503,3490144,-11791703,15099,29389,143,24057,1170
71691.37,84270,27987,16773,178,62,-55,-805,504,3490072,-11791861,15354,29389,55,24087,1187
71692.37,84012,27954,16790,181,85,-834,-707,511,3489999,-11792017,15615,29381,143,24106,1216
71693.37,83730,27913,16729,56,195,-1203,-786,512,3489927,-11792173,15880,29365,30,24079,1250
71694.37,83472,27902,16714,124,95,-749,-635,505,3489856,-11792330,16145,29380,-105,24091,1231
71695.37,83205,27860,16661,31,177,-442,-560,513,3489786,-11792488,16412,29363,-112,24105,1228
71696.37,82930,27849,16722,48,296,-534,-693,520,3489715,-11792643,16682,29379,-26,24021,1231
71697.37,82665,27846,16735,132,208,-190,-727,513,3489645,-11792800,16947,29402,-96,24084,1197
71698.37,82405,27827,16786,172,260,-29,-920,531,3489575,-11792957,17212,29408,-124,24093,1201
71699.37,82153,27825,16785,163,289,-239,-862,530,3489505,-11793113,17475,29432,-116,24085,1216
71700.37,81890,27794,16892,241,392,-399,-656,538,3489435,-11793271,17740,29427,41,24089,1227
71701.37,81615,27748,16902,270,398,-274,-482,543,3489365,-11793427,18006,29407,7,24097,1209
71702.37,81329,27719,16864,287,327,421,-515,543,3489296,-11793583,18273,29405,3,24093,1176
71703.37,81065,27733,16887,287,377,466,-671,546,3489227,-11793741,18539,29447,33,24137,1111
71704.37,80838,27716,16946,311,425,-490,-786,549,3489159,-11793898,18801,29452,-125,24120,1117
71705.37,80600,27689,17010,390,429,-24,-624,551,3489089,-11794056,19056,29449,-77,24136,1094
71706.37,80378,27670,16999,374,410,-417,-936,552,3489021,-11794213,19300,29452,65,24160,1094
71707.37,80153,27647,17030,392,428,-679,-1008,553,3488952,-11794372,19535,29451,166,24173,1092
71708.37,79920,27626,17036,406,403,-744,-922,552,3488885,-11794528,19763,29453,52,24201,1088
71709.37,79704,27605,17036,413,385,-579,-1099,551,3488817,-11794688,19985,29453,27,24222,1105
71710.37,79482,27586,17031,409,374,-636,-945,550,3488750,-11794847,20210,29456,-15,24239,1124
71711.37,79246,27563,17036,420,372,-433,-964,551,3488683,-11795006,20439,29457,51,24251,1123
71712.37,79009,27542,17034,415,382,-325,-925,551,3488616,-11795166,20671,29459,83,24267,1135
71713.37,78776,27519,17030,422,370,-161,-924,551,3488550,-11795326,20905,29460,73,24287,1148
71714.37,78533,27521,16982,357,404,107,-785,549,3488483,-11795483,21144,29488,89,24296,1161
71715.37,78294,27513,16970,330,447,136,-807,549,3488418,-11795643,21388,29506,79,24283,1181
71716.37,78033,27495,16947,310,454,202,-797,550,3488353,-11795805,21640,29515,94,24300,1169
71717.37,77783,27482,16879,251,436,276,-785,546,3488289,-11795963,21896,29527,156,24312,1173
71718.37,77545,27463,16815,204,398,311,-884,540,3488225,-11796125,22155,29533,190,24341,1165
71719.37,77300,27443,16770,177,357,185,-736,536,3488161,-11796285,22415,29538,106,24358,1180
71720.37,77057,27420,16744,168,325,160,-804,530,3488098,-11796444,22672,29540,136,24402,1182
71721.37,76817,27396,16746,188,306,299,-984,530,3488036,-11796605,22928,29540,109,24421,1176
71722.37,76577,27376,16743,199,290,406,-685,531,3487973,-11796765,23184,29545,120,24454,1193
71723.37,76341,27361,16812,300,251,196,-805,535,3487911,-11796926,23441,29555,46,24487,1207
71724.37,76078,27337,16853,366,236,290,-855,538,3487850,-11797087,23700,29558,80,24523,1205
71725.37,75831,27313,16859,381,243,280,-843,539,3487790,-11797251,23960,29560,14,24543,1226
71726.37,75582,27289,16863,404,240,284,-933,541,3487729,-11797411,24224,29562,9,24554,1244
71727.37,75318,27275,16922,502,215,258,-832,549,3487669,-11797572,24492,29576,89,24592,1251
71728.37,75063,27265,16946,563,181,6,-985,551,3487610,-11797735,24766,29594,36,24633,1282
71729.37,74794,27258,16929,590,135,-143,-946,553,3487551,-11797896,25047,29617,-177,24647,1294
71730.37,74530,27250,16863,570,85,-242,-914,550,3487492,-11798056,25333,29637,-65,24672,1332
71731.37,74264,27230,16777,527,54,-149,-850,547,3487434,-11798217,25624,29646,-58,24684,1347
71732.37,73979,27213,16698,489,23,-156,-830,544,3487376,-11798377,25921,29661,-130,24697,1347
71733.37,73709,27202,16581,407,-5,-133,-814,536,3487319,-11798537,26220,29680,-214,24686,1350
71734.37,73437,27189,16556,407,6,-275,-782,535,3487261,-11798696,26519,29696,-229,24686,1352
71735.37,73169,27168,16518,407,-7,-248,-778,534,3487204,-11798855,26814,29705,-116,24696,1364
71736.37,72903,27147,16486,412,-12,-148,-1084,535,3487146,-11799015,27108,29712,4,24720,1371
71737.37,72631,27124,16464,414,14,-104,-829,535,3487090,-11799175,27403,29719,126,24734,1374
71738.37,72364,27099,16446,437,2,-66,-867,537,3487034,-11799333,27698,29723,106,24756,1365
71739.37,72105,27078,16413,446,-16,-35,-999,538,3486978,-11799491,27993,29731,114,24790,1375
71740.37,71841,27058,16379,455,-37,31,-1276,539,3486923,-11799650,28288,29739,86,24810,1387
71741.37,71576,27032,16335,453,-57,90,-892,539,3486869,-11799809,28584,29743,-7,24838,1383
71742.37,71310,27012,16321,468,-41,129,-867,540,3486814,-11799967,28880,29752,-116,24831,1373
71743.37,71048,26993,16331,520,-54,183,-947,545,3486761,-11800125,29175,29762,-95,24847,1365
71744.37,70777,26994,16342,587,-114,111,-1126,550,3486707,-11800283,29468,29796,-163,24879,1349
71745.37,70523,26986,16315,604,-154,6,-807,552,3486654,-11800440,29758,29818,-147,24902,1341
71746.37,70274,26985,16281,609,-168,30,-839,553,3486601,-11800598,30047,29846,-36,24916,1328
71747.37,70031,26988,16292,650,-164,40,-956,554,3486548,-11800754,30334,29879,-103,24932,1300
71748.37,69800,26982,16293,661,-126,153,-916,555,3486496,-11800911,30615,29901,-239,24921,1286
71749.37,69562,26975,16281,695,-176,158,-837,558,3486444,-11801067,30890,29922,-277,24918,1268
71750.37,69334,26960,16272,729,-225,-37,-801,560,3486392,-11801226,31157,29934,-271,24957,1261
71751.37,69112,26945,16262,738,-202,-19,-946,560,3486339,-11801381,31417,29945,41,24958,1233
71752.37,68890,26930,16249,743,-174,20,-894,560,3486287,-11801538,31671,29956,69,24983,1228
71753.37,68675,26925,16206,727,-164,30,-1057,559,3486235,-11801694,31917,29977,58,24983,1212
71754.37,68466,26909,16172,734,-187,24,-985,559,3486184,-11801851,32157,29985,-29,25009,1194
71755.37,68260,26889,16154,754,-192,2,-914,561,3486133,-11802006,32391,29989,-98,25015,1165
71756.37,68063,26878,16101,736,-190,-141,-849,558,3486083,-11802164,32620,30001,-157,25012,1162
71757.37,67872,26864,16062,733,-185,-283,-1047,559,3486032,-11802320,32842,30010,-76,25022,1136
71758.37,67687,26849,16013,729,-189,-351,-884,559,3485981,-11802475,33059,30016,47,25036,1107
71759.37,67516,26837,15970,726,-184,-421,-958,558,3485932,-11802631,33267,30025,-16,25060,1106
71760.37,67346,26820,15933,729,-182,-441,-899,558,3485883,-11802785,33467,30027,-84,25057,1107
71761.37,67180,26804,15888,721,-178,-484,-852,558,3485834,-11802940,33661,30030,-156,25073,1103
71762.37,67009,26789,15845,714,-175,-383,-1061,558,3485785,-11803096,33851,30035,46,25073,1058
71763.37,66855,26777,15811,710,-172,-296,-859,557,3485737,-11803250,34036,30041,68,25105,1037
71764.37,66704,26764,15778,699,-165,-209,-843,557,3485689,-11803402,34216,30046,12,25107,1010
71765.37,66565,26753,15744,688,-165,-176,-844,555,3485641,-11803559,34388,30052,-87,25122,1005
71766.37,66426,26744,15691,660,-162,-138,-818,554,3485594,-11803712,34554,30060,-92,25124,991
