R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
70938,83955,29046,14951,-99999,-99999,-99999,-9999,-999,3874215,-12263797,16235,30535,-99999,-9999,-9999
70939,84014,29070,14866,-99999,-99999,-99999,-9999,-999,3874316,-12263906,16164,30553,-99999,-9999,-9999
70940,84086,29067,14931,-99999,-99999,-99999,-9999,-999,3874419,-12264012,16102,30543,-99999,-9999,-9999
70941,84158,29068,14926,-99999,-99999,-99999,-9999,-999,3874523,-12264117,16042,30536,-99999,-9999,-9999
70942,84216,29066,14879,-99999,-99999,-99999,-9999,-999,3874630,-12264216,15982,30528,-99999,-9999,-9999
70943,84271,29096,14869,-99999,-99999,-99999,-9999,-999,3874738,-12264312,15923,30554,-99999,-9999,-9999
70944,84328,29110,14851,-99999,-99999,-99999,-9999,-999,3874848,-12264403,15863,30563,-99999,-9999,-9999
70945,84404,29117,14841,-99999,-99999,-99999,-9999,-999,3874960,-12264493,15806,30563,-99999,-9999,-9999
70946,84469,29095,14905,-99999,-99999,-99999,-9999,-999,3875074,-12264578,15746,30532,-99999,-9999,-9999
70947,84539,29095,14934,-99999,-99999,-99999,-9999,-999,3875188,-12264661,15684,30526,-99999,-9999,-9999
70948,84617,29019,14982,-99999,-99999,-99999,-9999,-999,3875305,-12264738,15620,30437,-99999,-9999,-9999
70949,84697,29021,14993,-99999,-99999,-99999,-9999,-999,3875422,-12264813,15557,30431,-99999,-9999,-9999
70950,84766,29044,14889,-99999,-99999,-99999,-9999,-999,3875541,-12264881,15494,30449,-99999,-9999,-9999
70951,84838,29060,14777,-99999,-99999,-99999,-9999,-999,3875661,-12264948,15431,30458,-99999,-9999,-9999
70952,84928,29077,14870,-99999,-99999,-99999,-9999,-999,3875782,-12265010,15367,30467,-99999,-9999,-9999
70953,85003,29033,14900,-99999,-99999,-99999,-9999,-999,3875905,-12265068,15307,30413,-99999,-9999,-9999
70954,85070,29013,14814,-99999,-99999,-99999,-9999,-999,3876028,-12265121,15254,30385,-99999,-9999,-9999
70955,85115,28989,14675,-99999,-99999,-99999,-9999,-999,3876151,-12265171,15203,30355,-99999,-9999,-9999
70956,85152,28968,14577,-99999,-99999,-99999,-9999,-999,3876276,-12265213,15159,30329,-99999,-9999,-9999
70957,85189,28986,14518,-99999,-99999,-99999,-9999,-999,3876401,-12265253,15118,30345,-99999,-9999,-9999
70958,85212,29077,14498,-99999,-99999,-99999,-9999,-999,3876525,-12265288,15080,30437,-99999,-9999,-9999
70959,85226,29068,14406,-99999,-99999,-99999,-9999,-999,3876649,-12265320,15040,30427,-99999,-9999,-9999
70960,85218,29039,14423,-99999,-99999,-99999,-9999,-999,3876780,-12265346,15128,30397,-99999,-9999,-9999
70961,85205,29084,14448,-99999,-99999,-99999,-9999,-999,3876909,-12265370,15197,30445,-99999,-9999,-9999
70962,85186,29148,14297,-99999,-99999,-99999,-9999,-999,3877037,-12265388,15244,30514,-99999,-9999,-9999
70963,85179,29146,14249,-99999,-99999,-99999,-9999,-999,3877165,-12265406,15276,30513,-99999,-9999,-9999
70964,85183,29157,14238,-99999,-99999,-99999,-9999,-999,3877292,-12265418,15292,30524,-99999,-9999,-9999
70965,85202,29163,14212,-99999,-99999,-99999,-9999,-999,3877419,-12265430,15293,30528,-99999,-9999,-9999
70966,85239,29083,14229,-99999,-99999,-99999,-9999,-999,3877546,-12265438,15281,30441,-99999,-9999,-9999
70967,85273,28993,14240,-99999,-99999,-99999,-9999,-999,3877672,-12265441,15259,30343,-99999,-9999,-9999
70968,85308,28996,14166,-99999,-99999,-99999,-9999,-999,3877797,-12265445,15231,30343,-99999,-9999,-9999
70969,85345,28999,14114,-99999,-99999,-99999,-9999,-999,3877923,-12265445,15198,30342,-99999,-9999,-9999
70970,85387,29007,14089,-99999,-99999,-99999,-9999,-999,3878047,-12265441,15167,30346,-99999,-9999,-9999
70971,85407,29032,14007,-99999,-99999,-99999,-9999,-999,3878172,-12265438,15141,30371,-99999,-9999,-9999
70972,85422,29046,14022,-99999,-99999,-99999,-9999,-999,3878294,-12265430,15111,30384,-99999,-9999,-9999
70973,85415,29022,14009,-99999,-99999,-99999,-9999,-999,3878417,-12265422,15085,30359,-99999,-9999,-9999
70974,85424,29033,13841,-99999,-99999,-99999,-9999,-999,3878539,-12265409,15056,30370,-99999,-9999,-9999
70975,85461,29031,13748,-99999,-99999,-99999,-9999,-999,3878661,-12265396,15028,30364,-99999,-9999,-9999
70976,85497,29066,13712,-99999,-99999,-99999,-9999,-999,3878782,-12265382,14992,30397,-99999,-9999,-9999
70977,85530,29016,13587,-99999,-99999,-99999,-9999,-999,3878905,-12265367,14962,30342,-99999,-9999,-9999
70978,85566,29022,13649,-99999,-99999,-99999,-9999,-999,3879027,-12265351,14929,30344,-99999,-9999,-9999
70979,85604,29051,13631,-99999,-99999,-99999,-9999,-999,3879149,-12265335,14895,30371,-99999,-9999,-9999
70980,85619,29017,13572,-99999,-99999,-99999,-9999,-999,3879271,-12265317,14862,30333,-99999,-9999,-9999
70981,85633,29011,13636,-99999,-99999,-99999,-9999,-999,3879392,-12265298,14830,30325,-99999,-9999,-9999
70982,85667,29022,13506,-99999,-99999,-99999,-9999,-999,3879513,-12265282,14799,30334,-99999,-9999,-9999
70983,85711,29008,13736,-99999,-99999,-99999,-9999,-999,3879633,-12265263,14769,30315,-99999,-9999,-9999
70984,85707,28989,13604,-99999,-99999,-99999,-9999,-999,3879753,-12265242,14742,30295,-99999,-9999,-9999
70985,85695,28993,13417,-99999,-99999,-99999,-9999,-999,3879874,-12265222,14719,30301,-99999,-9999,-9999
70986,85698,29015,13354,-99999,-99999,-99999,-9999,-999,3879993,-12265203,14699,30324,-99999,-9999,-9999
70987,85712,29022,13484,-99999,-99999,-99999,-9999,-999,3880112,-12265180,14682,30329,-99999,-9999,-9999
70988,85728,29023,13499,-99999,-99999,-99999,-9999,-999,3880231,-12265158,14664,30329,-99999,-9999,-9999
70989,85726,29019,13510,-99999,-99999,-99999,-9999,-999,3880349,-12265136,14647,30324,-99999,-9999,-9999
70990,85741,29018,13428,-99999,-99999,-99999,-9999,-999,3880467,-12265116,14627,30322,-99999,-9999,-9999
70991,85760,29014,13415,-99999,-99999,-99999,-9999,-999,3880585,-12265093,14606,30316,-99999,-9999,-9999
70992,85778,29043,13320,-99999,-99999,-99999,-9999,-999,3880703,-12265071,14581,30344,-99999,-9999,-9999
70993,85804,29028,13363,-99999,-99999,-99999,-9999,-999,3880821,-12265047,14554,30326,-99999,-9999,-9999
70994,85840,29027,13346,-99999,-99999,-99999,-9999,-999,3880937,-12265023,14522,30321,-99999,-9999,-9999
70995,85882,29036,13342,-99999,-99999,-99999,-9999,-999,3881054,-12265000,14490,30326,-99999,-9999,-9999
70996,85905,29031,13383,-99999,-99999,-99999,-9999,-999,3881171,-12264977,14456,30319,-99999,-9999,-9999
70997,85933,29032,13354,-99999,-99999,-99999,-9999,-999,3881288,-12264955,14423,30317,-99999,-9999,-9999
70998,85959,29035,13258,-99999,-99999,-99999,-9999,-999,3881405,-12264932,14394,30318,-99999,-9999,-9999
70999,85960,29053,13114,-99999,-99999,-99999,-9999,-999,3881521,-12264907,14366,30336,-99999,-9999,-9999
71000,85974,29073,13071,-99999,-99999,-99999,-9999,-999,3881637,-12264886,14336,30356,-99999,-9999,-9999
71001,86010,29063,13094,-99999,-99999,-99999,-9999,-999,3881753,-12264862,14305,30342,-99999,-9999,-9999
71002,86038,29053,13055,-99999,-99999,-99999,-9999,-999,3881869,-12264839,14272,30329,-99999,-9999,-9999
71003,86072,29074,13013,-99999,-99999,-99999,-9999,-999,3881985,-12264815,14235,30347,-99999,-9999,-9999
71004,86110,29096,13057,-99999,-99999,-99999,-9999,-999,3882100,-12264793,14197,30366,-99999,-9999,-9999
71005,86144,29084,12988,-99999,-99999,-99999,-9999,-999,3882216,-12264768,14157,30350,-99999,-9999,-9999
71006,86180,29088,12928,-99999,-99999,-99999,-9999,-999,3882331,-12264743,14115,30351,-99999,-9999,-9999
71007,86221,29089,13015,-99999,-99999,-99999,-9999,-999,3882446,-12264720,14072,30347,-99999,-9999,-9999
71008,86261,29097,12979,-99999,-99999,-99999,-9999,-999,3882562,-12264696,14034,30352,-99999,-9999,-9999
71009,86283,29093,12928,-99999,-99999,-99999,-9999,-999,3882676,-12264672,13997,30345,-99999,-9999,-9999
71010,86306,29096,12951,-99999,-99999,-99999,-9999,-999,3882791,-12264646,13963,30347,-99999,-9999,-9999
71011,86318,29112,12976,-99999,-99999,-99999,-9999,-999,3882905,-12264623,13932,30361,-99999,-9999,-9999
71012,86312,29119,12989,-99999,-99999,-99999,-9999,-999,3883019,-12264601,13905,30370,-99999,-9999,-9999
71013,86291,29102,12997,-99999,-99999,-99999,-9999,-999,3883132,-12264576,13857,30355,-99999,-9999,-9999
71014,86254,29107,12818,-99999,-99999,-99999,-9999,-999,3883245,-12264553,13837,30363,-99999,-9999,-9999
71015,86218,29098,12857,-99999,-99999,-99999,-9999,-999,3883356,-12264527,13835,30357,-99999,-9999,-9999
71016,86169,29099,12716,-99999,-99999,-99999,-9999,-999,3883467,-12264506,13850,30363,-99999,-9999,-9999
71017,86119,29094,12617,-99999,-99999,-99999,-9999,-999,3883578,-12264482,13878,30363,-99999,-9999,-9999
71018,86068,29077,12490,-99999,-99999,-99999,-9999,-999,3883688,-12264460,13916,30350,-99999,-9999,-9999
71019,86044,29078,12394,-99999,-99999,-99999,-9999,-999,3883799,-12264437,13958,30354,-99999,-9999,-9999
71020,86024,29092,12388,-99999,-99999,-99999,-9999,-999,3883909,-12264413,13987,30371,-99999,-9999,-9999
71021,86019,29097,12240,-99999,-99999,-99999,-9999,-999,3884019,-12264390,14011,30376,-99999,-9999,-9999
71022,86037,29067,12389,-99999,-99999,-99999,-9999,-999,3884128,-12264368,14033,30343,-99999,-9999,-9999
71023,86019,29068,12278,-99999,-99999,-99999,-9999,-999,3884238,-12264345,14053,30346,-99999,-9999,-9999
71024,86021,29069,12207,-99999,-99999,-99999,-9999,-999,3884346,-12264324,14074,30347,-99999,-9999,-9999
71025,86038,29067,12187,-99999,-99999,-99999,-9999,-999,3884456,-12264302,14090,30343,-99999,-9999,-9999
71026,86036,29069,12140,-99999,-99999,-99999,-9999,-999,3884565,-12264281,14102,30346,-99999,-9999,-9999
71027,86034,29077,12071,-99999,-99999,-99999,-9999,-999,3884675,-12264258,14111,30354,-99999,-9999,-9999
71028,86045,29071,12148,-99999,-99999,-99999,-9999,-999,3884783,-12264237,14118,30346,-99999,-9999,-9999
71029,86039,29069,12132,-99999,-99999,-99999,-9999,-999,3884893,-12264215,14126,30345,-99999,-9999,-9999
71030,86025,29069,12111,-99999,-99999,-99999,-9999,-999,3885002,-12264193,14135,30346,-99999,-9999,-9999
71031,86012,29071,12129,-99999,-99999,-99999,-9999,-999,3885112,-12264171,14143,30350,-99999,-9999,-9999
71032,86005,29070,12176,-99999,-99999,-99999,-9999,-999,3885222,-12264150,14150,30350,-99999,-9999,-9999
71033,85998,29062,12207,-99999,-99999,-99999,-9999,-999,3885332,-12264126,14156,30341,-99999,-9999,-9999
71034,85999,29076,12223,-99999,-99999,-99999,-9999,-999,3885442,-12264105,14161,30356,-99999,-9999,-9999
71035,85991,29092,12264,-99999,-99999,-99999,-9999,-999,3885552,-12264083,14166,30374,-99999,-9999,-9999
71036,85986,29101,12296,-99999,-99999,-99999,-9999,-999,3885663,-12264060,14169,30384,-99999,-9999,-9999
71037,85992,29092,12361,-99999,-99999,-99999,-9999,-999,3885774,-12264038,14170,30374,-99999,-9999,-9999
71038,86009,29114,12466,-99999,-99999,-99999,-9999,-999,3885886,-12264015,14169,30395,-99999,-9999,-9999
71039,86025,29058,12688,-99999,-99999,-99999,-9999,-999,3885998,-12263991,14167,30334,-99999,-9999,-9999
71040,86027,29036,12834,-99999,-99999,-99999,-9999,-999,3886110,-12263967,14165,30311,-99999,-9999,-9999
71041,86024,29070,12714,-99999,-99999,-99999,-9999,-999,3886223,-12263945,14165,30348,-99999,-9999,-9999
71042,86020,29072,12795,-99999,-99999,-99999,-9999,-999,3886335,-12263920,14164,30350,-99999,-9999,-9999
71043,86021,29058,12891,-99999,-99999,-99999,-9999,-999,3886448,-12263896,14162,30335,-99999,-9999,-9999
71044,86030,29060,12846,-99999,-99999,-99999,-9999,-999,3886562,-12263873,14159,30337,-99999,-9999,-9999
71045,86058,29032,12930,-99999,-99999,-99999,-9999,-999,3886676,-12263851,14154,30305,-99999,-9999,-9999
71046,86055,29044,12959,-99999,-99999,-99999,-9999,-999,3886790,-12263826,14152,30318,-99999,-9999,-9999
71047,86047,29098,12970,-99999,-99999,-99999,-9999,-999,3886905,-12263801,14150,30375,-99999,-9999,-9999
71048,86046,29080,12935,-99999,-99999,-99999,-9999,-999,3887019,-12263777,14145,30355,-99999,-9999,-9999
71049,86069,29089,12945,-99999,-99999,-99999,-9999,-999,3887134,-12263752,14139,30363,-99999,-9999,-9999
71050,86079,29064,13118,-99999,-99999,-99999,-9999,-999,3887134,-12263752,14139,30336,-99999,-9999,-9999
71051,86084,29081,13036,-99999,-99999,-99999,-9999,-999,3887250,-12263729,14132,30353,-99999,-9999,-9999
71052,86096,29048,13098,-99999,-99999,-99999,-9999,-999,3887366,-12263706,14128,30317,-99999,-9999,-9999
71053,86078,29046,13090,-99999,-99999,-99999,-9999,-999,3887600,-12263658,14125,30317,-99999,-9999,-9999
71054,86065,29046,13096,-99999,-99999,-99999,-9999,-999,3887600,-12263658,14125,30318,-99999,-9999,-9999
71055,86055,29039,13035,-99999,-99999,-99999,-9999,-999,3887717,-12263633,14127,30312,-99999,-9999,-9999
71056,86046,29054,13026,-99999,-99999,-99999,-9999,-999,3887834,-12263608,14132,30329,-99999,-9999,-9999
71057,86053,29060,13044,-99999,-99999,-99999,-9999,-999,3887951,-12263584,14134,30334,-99999,-9999,-9999
71058,86067,29138,13169,-99999,-99999,-99999,-9999,-999,3888069,-12263560,14133,30414,-99999,-9999,-9999
71059,86075,29127,13230,-99999,-99999,-99999,-9999,-999,3888187,-12263535,14132,30402,-99999,-9999,-9999
71060,86080,29136,13199,-99999,-99999,-99999,-9999,-999,3888307,-12263510,14129,30410,-99999,-9999,-9999
71061,86087,29151,13276,-99999,-99999,-99999,-9999,-999,3888425,-12263487,14126,30426,-99999,-9999,-9999
71062,86095,29158,13389,-99999,-99999,-99999,-9999,-999,3888545,-12263462,14122,30433,-99999,-9999,-9999
71063,86096,29118,13487,-99999,-99999,-99999,-9999,-999,3888664,-12263437,14121,30391,-99999,-9999,-9999
71064,86086,29112,13481,-99999,-99999,-99999,-9999,-999,3888783,-12263413,14122,30385,-99999,-9999,-9999
71065,86080,29086,13510,-99999,-99999,-99999,-9999,-999,3888904,-12263391,14125,30359,-99999,-9999,-9999
71066,86073,29094,13494,-99999,-99999,-99999,-9999,-999,3889024,-12263367,14130,30367,-99999,-9999,-9999
71067,86071,29141,13520,-99999,-99999,-99999,-9999,-999,3889145,-12263343,14134,30417,-99999,-9999,-9999
71068,86066,29153,13535,-99999,-99999,-99999,-9999,-999,3889266,-12263318,14137,30430,-99999,-9999,-9999
71069,86062,29151,13526,-99999,-99999,-99999,-9999,-999,3889386,-12263296,14139,30429,-99999,-9999,-9999
71070,86068,29141,13569,-99999,-99999,-99999,-9999,-999,3889508,-12263272,14140,30417,-99999,-9999,-9999
71071,86074,29149,13564,-99999,-99999,-99999,-9999,-999,3889630,-12263250,14140,30425,-99999,-9999,-9999
71072,86084,29147,13560,-99999,-99999,-99999,-9999,-999,3889752,-12263225,14139,30422,-99999,-9999,-9999
71073,86096,29141,13611,-99999,-99999,-99999,-9999,-999,3889874,-12263203,14136,30415,-99999,-9999,-9999
71074,86105,29129,13661,-99999,-99999,-99999,-9999,-999,3889996,-12263180,14132,30401,-99999,-9999,-9999
71075,86106,29147,13706,-99999,-99999,-99999,-9999,-999,3890119,-12263156,14129,30420,-99999,-9999,-9999
71076,86106,29152,13700,-99999,-99999,-99999,-9999,-999,3890243,-12263132,14128,30425,-99999,-9999,-9999
71077,86094,29168,13744,-99999,-99999,-99999,-9999,-999,3890366,-12263107,14129,30443,-99999,-9999,-9999
71078,86089,29178,13834,-99999,-99999,-99999,-9999,-999,3890489,-12263085,14131,30454,-99999,-9999,-9999
71079,86084,29166,13819,-99999,-99999,-99999,-9999,-999,3890613,-12263061,14133,30442,-99999,-9999,-9999
71080,86087,29161,13831,-99999,-99999,-99999,-9999,-999,3890736,-12263037,14135,30437,-99999,-9999,-9999
71081,86087,29147,13829,-99999,-99999,-99999,-9999,-999,3890860,-12263013,14136,30422,-99999,-9999,-9999
71082,86085,29149,13922,-99999,-99999,-99999,-9999,-999,3890984,-12262988,14138,30423,-99999,-9999,-9999
71083,86085,29143,14015,-99999,-99999,-99999,-9999,-999,3891109,-12262963,14139,30417,-99999,-9999,-9999
71084,86075,29130,14006,-99999,-99999,-99999,-9999,-999,3891234,-12262941,14142,30405,-99999,-9999,-9999
71085,86072,29125,14013,-99999,-99999,-99999,-9999,-999,3891359,-12262916,14144,30400,-99999,-9999,-9999
71086,86076,29137,14036,-99999,-99999,-99999,-9999,-999,3891483,-12262892,14145,30412,-99999,-9999,-9999
71087,86080,29131,14044,-99999,-99999,-99999,-9999,-999,3891609,-12262867,14145,30405,-99999,-9999,-9999
71088,86082,29129,14083,-99999,-99999,-99999,-9999,-999,3891734,-12262843,14144,30404,-99999,-9999,-9999
71089,86086,29137,14087,-99999,-99999,-99999,-9999,-999,3891860,-12262818,14142,30411,-99999,-9999,-9999
71090,86093,29137,14134,-99999,-99999,-99999,-9999,-999,3891986,-12262793,14141,30410,-99999,-9999,-9999
71091,86093,29139,14128,-99999,-99999,-99999,-9999,-999,3892112,-12262768,14140,30413,-99999,-9999,-9999
71092,86087,29131,14187,-99999,-99999,-99999,-9999,-999,3892239,-12262744,14139,30405,-99999,-9999,-9999
71093,86089,29119,14266,-99999,-99999,-99999,-9999,-999,3892365,-12262719,14138,30392,-99999,-9999,-9999
71094,86090,29112,14279,-99999,-99999,-99999,-9999,-999,3892492,-12262695,14137,30385,-99999,-9999,-9999
71095,86097,29111,14318,-99999,-99999,-99999,-9999,-999,3892619,-12262670,14135,30383,-99999,-9999,-9999
71096,86103,29104,14340,-99999,-99999,-99999,-9999,-999,3892746,-12262646,14132,30376,-99999,-9999,-9999
71097,86110,29108,14368,-99999,-99999,-99999,-9999,-999,3892874,-12262621,14129,30378,-99999,-9999,-9999
71098,86111,29111,14412,-99999,-99999,-99999,-9999,-999,3893001,-12262596,14127,30382,-99999,-9999,-9999
71099,86105,29102,14421,-99999,-99999,-99999,-9999,-999,3893129,-12262572,14127,30373,-99999,-9999,-9999
71100,86101,29114,14439,-99999,-99999,-99999,-9999,-999,3893257,-12262547,14127,30386,-99999,-9999,-9999
71101,86097,29126,14481,-99999,-99999,-99999,-9999,-999,3893386,-12262522,14128,30399,-99999,-9999,-9999
71102,86096,29112,14483,-99999,-99999,-99999,-9999,-999,3893514,-12262498,14129,30384,-99999,-9999,-9999
71103,86097,29097,14474,-99999,-99999,-99999,-9999,-999,3893643,-12262473,14129,30368,-99999,-9999,-9999
71104,86103,29111,14516,-99999,-99999,-99999,-9999,-999,3893771,-12262448,14129,30383,-99999,-9999,-9999
71105,86103,29127,14554,-99999,-99999,-99999,-9999,-999,3893901,-12262422,14128,30399,-99999,-9999,-9999
71106,86104,29134,14576,-99999,-99999,-99999,-9999,-999,3894030,-12262397,14128,30406,-99999,-9999,-9999
71107,86103,29133,14615,-99999,-99999,-99999,-9999,-999,3894159,-12262371,14128,30405,-99999,-9999,-9999
71108,86102,29133,14636,-99999,-99999,-99999,-9999,-999,3894288,-12262346,14128,30406,-99999,-9999,-9999
71109,86102,29129,14655,-99999,-99999,-99999,-9999,-999,3894417,-12262321,14127,30401,-99999,-9999,-9999
71110,86106,29126,14663,-99999,-99999,-99999,-9999,-999,3894547,-12262293,14126,30398,-99999,-9999,-9999
71111,86109,29125,14684,-99999,-99999,-99999,-9999,-999,3894677,-12262267,14125,30396,-99999,-9999,-9999
71112,86112,29122,14709,-99999,-99999,-99999,-9999,-999,3894808,-12262242,14123,30393,-99999,-9999,-9999
71113,86115,29121,14718,-99999,-99999,-99999,-9999,-999,3894938,-12262216,14122,30392,-99999,-9999,-9999
71114,86115,29119,14715,-99999,-99999,-99999,-9999,-999,3895068,-12262191,14121,30389,-99999,-9999,-9999
71115,86115,29119,14719,-99999,-99999,-99999,-9999,-999,3895198,-12262163,14121,30389,-99999,-9999,-9999
71116,86111,29117,14746,-99999,-99999,-99999,-9999,-999,3895329,-12262136,14122,30388,-99999,-9999,-9999
71117,86107,29115,14770,-99999,-99999,-99999,-9999,-999,3895460,-12262108,14123,30386,-99999,-9999,-9999
71118,86105,29113,14789,-99999,-99999,-99999,-9999,-999,3895591,-12262084,14125,30384,-99999,-9999,-9999
71119,86103,29113,14797,-99999,-99999,-99999,-9999,-999,3895721,-12262057,14127,30385,-99999,-9999,-9999
71120,86097,29118,14806,-99999,-99999,-99999,-9999,-999,3895852,-12262030,14129,30390,-99999,-9999,-9999
71121,86100,29120,14821,-99999,-99999,-99999,-9999,-999,3895984,-12262002,14130,30393,-99999,-9999,-9999
71122,86103,29120,14842,-99999,-99999,-99999,-9999,-999,3896115,-12261975,14130,30391,-99999,-9999,-9999
71123,86105,29125,14837,-99999,-99999,-99999,-9999,-999,3896247,-12261947,14130,30397,-99999,-9999,-9999
71124,86115,29127,14849,-99999,-99999,-99999,-9999,-999,3896378,-12261921,14129,30398,-99999,-9999,-9999
71125,86118,29141,14852,-99999,-99999,-99999,-9999,-999,3896510,-12261893,14127,30412,-99999,-9999,-9999
71126,86118,29137,14853,-99999,-99999,-99999,-9999,-999,3896643,-12261867,14125,30408,-99999,-9999,-9999
71127,86121,29134,14879,-99999,-99999,-99999,-9999,-999,3896775,-12261838,14122,30404,-99999,-9999,-9999
71128,86127,29138,14883,-99999,-99999,-99999,-9999,-999,3896907,-12261811,14119,30408,-99999,-9999,-9999
71129,86132,29131,14886,-99999,-99999,-99999,-9999,-999,3897040,-12261783,14117,30401,-99999,-9999,-9999
71130,86133,29127,14898,-99999,-99999,-99999,-9999,-999,3897172,-12261756,14114,30396,-99999,-9999,-9999
71131,86126,29123,14900,-99999,-99999,-99999,-9999,-999,3897305,-12261728,14113,30393,-99999,-9999,-9999
71132,86124,29130,14905,-99999,-99999,-99999,-9999,-999,3897439,-12261702,14113,30400,-99999,-9999,-9999
71133,86125,29118,14895,-99999,-99999,-99999,-9999,-999,3897572,-12261674,14113,30388,-99999,-9999,-9999
71134,86129,29155,14890,-99999,-99999,-99999,-9999,-999,3897705,-12261647,14112,30426,-99999,-9999,-9999
71135,86124,29124,15004,-99999,-99999,-99999,-9999,-999,3897838,-12261620,14112,30393,-99999,-9999,-9999
71136,86133,29136,15056,-99999,-99999,-99999,-9999,-999,3897971,-12261592,14112,30406,-99999,-9999,-9999
71137,86125,29155,15123,-99999,-99999,-99999,-9999,-999,3898105,-12261566,14113,30426,-99999,-9999,-9999
71138,86105,29090,15252,-99999,-99999,-99999,-9999,-999,3898239,-12261537,14116,30361,-99999,-9999,-9999
71139,86108,29098,15199,-99999,-99999,-99999,-9999,-999,3898373,-12261508,14119,30368,-99999,-9999,-9999
71140,86104,29088,15179,-99999,-99999,-99999,-9999,-999,3898506,-12261482,14122,30358,-99999,-9999,-9999
71141,86095,29090,15183,-99999,-99999,-99999,-9999,-999,3898641,-12261453,14126,30361,-99999,-9999,-9999
71142,86095,29088,15180,-99999,-99999,-99999,-9999,-999,3898774,-12261426,14128,30360,-99999,-9999,-9999
71143,86105,29096,15148,-99999,-99999,-99999,-9999,-999,3898908,-12261397,14129,30367,-99999,-9999,-9999
71144,86121,29083,15129,-99999,-99999,-99999,-9999,-999,3899043,-12261370,14128,30351,-99999,-9999,-9999
71145,86123,29093,15208,-99999,-99999,-99999,-9999,-999,3899177,-12261341,14127,30362,-99999,-9999,-9999
71146,86124,29128,15173,-99999,-99999,-99999,-9999,-999,3899311,-12261313,14123,30398,-99999,-9999,-9999
71147,86122,29114,15194,-99999,-99999,-99999,-9999,-999,3899445,-12261283,14119,30384,-99999,-9999,-9999
71148,86132,29088,15271,-99999,-99999,-99999,-9999,-999,3899580,-12261255,14114,30355,-99999,-9999,-9999
71149,86146,29051,15247,-99999,-99999,-99999,-9999,-999,3899714,-12261228,14106,30316,-99999,-9999,-9999
71150,86174,29055,15170,-99999,-99999,-99999,-9999,-999,3899849,-12261197,14097,30317,-99999,-9999,-9999
71151,86191,29053,15036,-99999,-99999,-99999,-9999,-999,3899984,-12261171,14088,30313,-99999,-9999,-9999
71152,86189,29056,15065,-99999,-99999,-99999,-9999,-999,3900118,-12261141,14082,30316,-99999,-9999,-9999
71153,86178,29042,15054,-99999,-99999,-99999,-9999,-999,3900253,-12261112,14077,30303,-99999,-9999,-9999
71154,86151,29074,14910,-99999,-99999,-99999,-9999,-999,3900387,-12261081,14075,30339,-99999,-9999,-9999
71155,86132,29088,14983,-99999,-99999,-99999,-9999,-999,3900522,-12261051,14077,30356,-99999,-9999,-9999
71156,86117,29026,14884,-99999,-99999,-99999,-9999,-999,3900655,-12261022,14082,30292,-99999,-9999,-9999
71157,86123,29112,14976,-99999,-99999,-99999,-9999,-999,3900789,-12260993,14090,30381,-99999,-9999,-9999
71158,86125,29169,15132,-99999,-99999,-99999,-9999,-999,3900924,-12260961,14097,30441,-99999,-9999,-9999
71159,86106,29127,15072,-99999,-99999,-99999,-9999,-999,3901058,-12260932,14105,30399,-99999,-9999,-9999
71160,86099,29140,15044,-99999,-99999,-99999,-9999,-999,3901193,-12260903,14113,30413,-99999,-9999,-9999
71161,86091,29134,15080,-99999,-99999,-99999,-9999,-999,3901327,-12260871,14119,30407,-99999,-9999,-9999
71162,86089,29132,15097,-99999,-99999,-99999,-9999,-999,3901461,-12260842,14125,30406,-99999,-9999,-9999
71163,86090,29135,15096,-99999,-99999,-99999,-9999,-999,3901595,-12260811,14130,30409,-99999,-9999,-9999
71164,86095,29119,15114,-99999,-99999,-99999,-9999,-999,3901729,-12260782,14133,30392,-99999,-9999,-9999
71165,86097,29123,15096,-99999,-99999,-99999,-9999,-999,3901864,-12260751,14135,30395,-99999,-9999,-9999
71166,86101,29142,15088,-99999,-99999,-99999,-9999,-999,3901998,-12260722,14136,30415,-99999,-9999,-9999
71167,86110,29097,15137,-99999,-99999,-99999,-9999,-999,3902132,-12260692,14133,30367,-99999,-9999,-9999
71168,86128,29080,15217,-99999,-99999,-99999,-9999,-999,3902267,-12260662,14127,30348,-99999,-9999,-9999
71169,86163,29086,15095,-99999,-99999,-99999,-9999,-999,3902401,-12260632,14119,30350,-99999,-9999,-9999
71170,86156,29095,15038,-99999,-99999,-99999,-9999,-999,3902535,-12260603,14115,30361,-99999,-9999,-9999
71171,86130,29067,14948,-99999,-99999,-99999,-9999,-999,3902670,-12260573,14114,30334,-99999,-9999,-9999
71172,86104,29086,14801,-99999,-99999,-99999,-9999,-999,3902805,-12260544,14116,30356,-99999,-9999,-9999
71173,86117,29083,14823,-99999,-99999,-99999,-9999,-999,3902940,-12260516,14118,30352,-99999,-9999,-9999
71174,86109,29068,14769,-99999,-99999,-99999,-9999,-999,3903075,-12260487,14119,30337,-99999,-9999,-9999
71175,86108,29113,14870,-99999,-99999,-99999,-9999,-999,3903210,-12260460,14120,30384,-99999,-9999,-9999
71176,86112,29094,14966,-99999,-99999,-99999,-9999,-999,3903345,-12260430,14119,30364,-99999,-9999,-9999
