R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
76326.35,98482,29665,12902,683,441,-549,-732,575,3826024,-12148022,3626,29794,-2933,35825,447
76327.35,98475,29673,12780,736,562,-400,-687,576,3826145,-12148014,3620,29803,-2412,35572,437
76328.35,98473,29672,12808,593,507,-726,-527,574,3826266,-12148011,3616,29803,-2873,35387,459
76329.35,98448,29665,12833,652,490,-53,-576,573,3826385,-12148011,3604,29798,-3035,35200,413
76330.35,98456,29691,12925,699,391,-609,-495,575,3826504,-12148021,3571,29823,-3430,34829,389
76331.35,98468,29696,12864,535,429,1418,-475,570,3826623,-12148035,3514,29827,-3788,34614,310
76332.35,98470,29687,12883,631,439,-436,-595,569,3826740,-12148056,3431,29818,-3920,34229,295
76333.35,98513,29701,12831,596,484,-1301,-650,569,3826855,-12148085,3317,29828,-3973,33907,332
76334.35,98530,29699,12862,607,469,-286,-617,570,3826969,-12148124,3179,29825,-3500,33618,277
76335.35,98552,29701,12860,624,494,-36,-553,571,3827081,-12148169,3020,29825,-3037,33380,264
76336.35,98580,29700,12774,640,623,230,-549,575,3827190,-12148220,2859,29821,-2873,33133,233
76337.35,98643,29707,12816,623,589,632,-615,575,3827298,-12148278,2701,29823,-2658,32869,328
76338.35,98673,29707,12870,712,584,-236,-584,574,3827404,-12148342,2560,29820,-3170,32585,467
76339.35,98660,29716,12860,922,714,128,-592,585,3827508,-12148410,2411,29830,-3739,32095,543
76340.35,98621,29703,12859,872,644,187,-651,587,3827607,-12148486,2208,29821,-3644,31717,555
76341.35,98582,29706,12891,833,521,-217,-653,581,3827702,-12148566,1995,29827,-3302,31469,557
76342.35,98539,29720,12906,803,431,744,-532,573,3827792,-12148656,1871,29846,-2996,31284,539
76343.35,98481,29703,12839,744,426,-780,-663,574,3827879,-12148751,1806,29833,-2713,31054,575
76344.35,98438,29696,12812,776,457,-793,-697,573,3827961,-12148851,1726,29830,-2489,30889,589
76345.35,98383,29690,12752,820,538,-911,-632,577,3828039,-12148951,1434,29829,-2190,30695,542
76346.35,98348,29686,12737,845,509,-937,-784,581,3828116,-12149059,1421,29828,-1681,30563,486
76347.35,98348,29692,12763,896,459,-905,-657,581,3828190,-12149166,1458,29834,-1347,30489,443
76348.35,98355,29707,12542,671,439,-183,-642,573,3828264,-12149276,1522,29848,-1434,30411,469
76349.35,98340,29707,12447,639,493,243,-515,570,3828335,-12149389,1595,29849,-1457,30351,418
76350.35,98334,29736,12411,686,561,1308,-511,575,3828404,-12149500,1639,29879,-1182,30206,343
76351.35,98349,29745,12323,635,593,1162,-598,576,3828470,-12149614,1680,29887,-704,30154,304
76352.35,98384,29698,12336,732,664,-793,-593,578,3828536,-12149727,1714,29836,-332,30078,380
76353.35,98432,29703,12280,658,568,-822,-510,575,3828600,-12149842,1738,29837,-434,30072,375
76354.35,98477,29713,12273,646,507,292,-709,575,3828663,-12149955,1755,29843,-233,30141,374
76355.35,98506,29719,12264,621,437,1942,-501,565,3828726,-12150070,1768,29847,126,30116,317
76356.35,98526,29732,12298,677,419,2176,-706,576,3828788,-12150185,1793,29859,417,30224,347
76357.35,98519,29733,12217,645,466,2157,-462,569,3828850,-12150296,1800,29860,650,30261,387
76358.35,98528,29689,12242,792,582,-34,-759,578,3828913,-12150410,1797,29815,1245,30282,473
76359.35,98507,29696,12224,713,411,800,-627,573,3828976,-12150520,1795,29824,1438,30424,463
76360.35,98503,29692,12118,664,509,239,-601,573,3829041,-12150629,1796,29820,1625,30655,525
76361.35,98488,29684,12115,681,491,262,-773,572,3829107,-12150736,1800,29813,1884,30730,530
76362.35,98477,29686,12120,742,521,748,-638,577,3829176,-12150840,1807,29817,2018,30959,510
76363.35,98454,29688,12193,844,500,1303,-642,581,3829247,-12150939,1817,29820,2562,31079,482
76364.35,98417,29684,12056,695,504,1407,-468,575,3829321,-12151040,1835,29820,2157,31351,407
76365.35,98413,29689,12095,826,578,235,-695,579,3829397,-12151136,1856,29825,2446,31434,378
76366.35,98438,29693,12127,837,510,131,-580,579,3829476,-12151229,1874,29826,2371,31628,401
76367.35,98463,29672,12083,853,563,-70,-579,581,3829558,-12151319,1883,29804,2431,31866,431
76368.35,98451,29666,12024,861,596,115,-650,580,3829642,-12151405,1880,29798,2563,32011,384
76369.35,98475,29678,12065,912,529,-327,-541,585,3829728,-12151487,1866,29809,3213,32282,314
76370.35,98489,29693,11919,652,474,1739,-510,567,3829817,-12151561,1817,29822,3985,32596,131
76371.35,98581,29695,11883,551,450,2061,-525,568,3829907,-12151635,1746,29817,4449,33097,-100
76372.35,98697,29697,11855,634,552,1061,-673,572,3830000,-12151700,1642,29809,5191,33446,-200
76373.35,98833,29706,11809,687,662,1010,-754,578,3830097,-12151760,1511,29806,5427,33865,-336
76374.35,99000,29714,11908,620,592,1149,-662,571,3830200,-12151809,1367,29800,5027,34347,-469
76375.35,99169,29731,11882,855,740,-572,-498,584,3830307,-12151849,1205,29801,4960,34796,-484
76376.35,99329,29739,11918,1004,770,-1588,-560,589,3830418,-12151879,1051,29796,5291,35355,-387
76377.35,99505,29755,11938,948,782,-1145,-506,588,3830529,-12151902,868,29797,5103,134,-359
76378.35,99756,29783,12054,824,773,-26,-538,587,3830643,-12151915,694,29804,3600,531,-300
76379.35,99935,29784,12189,827,757,-421,-592,583,3830762,-12151909,518,29789,2182,735,-42
76380.35,100083,29828,12429,728,632,696,-537,574,3830883,-12151876,328,29820,354,695,95
76381.35,100147,29851,12642,592,511,692,-552,565,3830998,-12151833,190,29838,-142,706,180
76382.35,100172,29807,12993,703,216,-74,-460,545,3831114,-12151804,82,29793,-1113,515,50
76383.35,100226,29841,12874,624,430,-164,-524,566,3831231,-12151778,3,29822,-2180,303,55
76384.35,100498,29866,13150,585,329,-139,-587,545,3831350,-12151758,-62,29823,-1550,242,67
76385.35,100464,29861,13295,690,437,-496,-397,573,3831470,-12151738,-147,29821,-218,178,278
76386.35,100734,29875,13532,666,461,-307,-528,575,3831593,-12151724,-219,29813,42,273,472
76387.35,99959,29840,13501,997,648,-48,-576,589,3831718,-12151709,-276,29844,-34,234,1287
76388.35,99659,29813,13208,1036,815,508,-467,594,3831844,-12151695,-346,29842,-449,236,2279
76389.35,99716,29778,13159,818,754,687,-606,584,3831966,-12151680,-414,29802,-5655,35235,2700
76390.35,99046,29735,13003,836,601,2410,-693,584,3832084,-12151667,-481,29816,-7267,34068,2256
76391.35,98873,29714,12680,769,526,3254,-548,579,3832198,-12151670,-552,29810,-7309,33508,1905
76392.35,98367,29661,12432,804,568,1244,-676,581,3832308,-12151690,-626,29800,-7542,32747,1786
76393.35,98040,29633,12150,885,663,819,-540,584,3832405,-12151741,-723,29801,-7403,32007,1590
76394.35,97695,29603,11926,903,691,1245,-689,586,3832485,-12151825,-779,29800,-7254,31263,1376
76395.35,97458,29585,11746,816,655,812,-563,582,3832566,-12151904,-787,29804,-7048,30642,1189
76396.35,97238,29572,11668,873,665,906,-610,583,3832641,-12151996,-649,29810,-6528,29941,1058
76397.35,97103,29564,11582,789,528,470,-522,575,3832705,-12152104,-626,29813,-6338,29406,964
76398.35,96982,29560,11555,795,505,-659,-571,575,3832764,-12152204,-514,29820,-6308,28780,817
76399.35,96876,29547,11556,781,518,-197,-542,572,3832812,-12152316,-371,29817,-6053,28105,813
76400.35,96871,29532,11587,729,514,-299,-572,578,3832849,-12152435,-207,29802,-5736,27561,702
76401.35,96851,29530,11601,666,551,525,-734,571,3832875,-12152559,-93,29801,-5282,26978,642
76402.35,96823,29524,11616,585,535,872,-618,571,3832890,-12152685,-35,29798,-5344,26428,625
76403.35,96796,29524,11612,473,569,2102,-522,569,3832895,-12152810,32,29800,-4983,25851,567
76404.35,96790,29524,11735,492,554,1754,-460,569,3832890,-12152939,96,29800,-4624,25397,602
76405.35,96772,29506,11958,588,647,1472,-731,577,3832875,-12153068,143,29784,-4469,24891,661
76406.35,96728,29492,12020,576,600,1245,-533,570,3832850,-12153193,189,29774,-4537,24432,723
76407.35,96671,29524,12183,615,687,1185,-644,578,3832816,-12153316,235,29811,-4190,23967,782
76408.35,96612,29500,12297,643,742,1831,-716,577,3832773,-12153434,280,29792,-3532,23570,856
76409.35,96532,29477,12326,578,777,1661,-562,581,3832722,-12153546,323,29776,-3378,23228,979
76410.35,96398,29468,12286,498,747,1805,-640,577,3832665,-12153656,365,29778,-3147,22910,1056
76411.35,96257,29459,12380,585,740,1172,-575,581,3832602,-12153760,408,29782,-2788,22629,1158
76412.35,96095,29486,12493,748,708,680,-570,580,3832533,-12153858,456,29823,-2731,22432,1221
76413.35,95898,29654,12509,915,560,30,-560,581,3832461,-12153950,508,30011,-2795,22237,1190
76414.35,95710,29787,12519,987,517,375,-741,582,3832386,-12154039,565,30162,-3090,22098,1211
76415.35,95528,29816,12465,940,491,487,-664,581,3832308,-12154122,632,30208,-2986,21816,1182
76416.35,95343,29809,12436,939,468,517,-708,579,3832226,-12154201,707,30218,-2342,21631,1190
76417.35,95155,29820,12391,891,452,784,-834,577,3832142,-12154278,793,30246,-1744,21528,1176
76418.35,94979,29827,12329,849,407,435,-712,577,3832056,-12154351,900,30269,-1279,21428,1218
76419.35,94807,29837,12313,793,379,291,-703,571,3831969,-12154421,1026,30295,-553,21378,1257
76420.35,94601,29828,12420,794,380,426,-745,572,3831881,-12154490,1177,30305,-119,21398,1194
76421.35,94443,29821,12477,770,335,374,-740,570,3831792,-12154559,1334,30312,-134,21400,1199
76422.35,94251,29808,12572,783,313,324,-624,571,3831702,-12154629,1496,30316,-227,21387,1146
76423.35,94086,29805,12638,749,287,269,-798,568,3831611,-12154700,1670,30328,-241,21372,1122
76424.35,93931,29810,12689,697,250,183,-787,564,3831519,-12154769,1862,30349,-150,21357,1091
76425.35,93797,29811,12740,651,213,147,-768,561,3831427,-12154843,2074,30361,-86,21342,1107
76426.35,93643,29811,12846,647,223,322,-866,561,3831334,-12154915,2306,30375,59,21354,1108
76427.35,93467,29813,12965,649,244,390,-844,561,3831241,-12154989,2564,30394,-102,21346,1096
76428.35,93300,29805,13055,620,252,353,-712,559,3831146,-12155065,2833,30401,-230,21320,1085
76429.35,93124,29794,13165,620,266,302,-773,560,3831051,-12155141,3111,30406,-349,21280,1057
76430.35,92957,29782,13268,632,260,112,-763,561,3830955,-12155218,3406,30410,-292,21259,1034
76431.35,92797,29767,13349,626,242,205,-913,560,3830858,-12155293,3653,30409,-245,21248,1014
76432.35,92641,29761,13436,619,231,400,-816,559,3830760,-12155369,3867,30418,-286,21233,978
76433.35,92493,29748,13519,610,211,524,-819,558,3830660,-12155445,4085,30419,-274,21211,960
76434.35,92340,29749,13604,619,183,717,-908,558,3830560,-12155520,4304,30434,-214,21205,940
76435.35,92185,29750,13714,608,191,558,-881,557,3830459,-12155599,4522,30449,-237,21194,937
76436.35,92034,29742,13851,613,226,486,-876,559,3830356,-12155674,4737,30456,-258,21165,916
76437.35,91889,29743,13994,627,262,366,-768,560,3830253,-12155754,4951,30471,-164,21151,909
76438.35,91741,29736,14083,627,246,155,-1008,559,3830149,-12155831,5170,30478,-182,21144,914
76439.35,91608,29731,14160,618,226,150,-776,559,3830043,-12155909,5388,30485,-28,21139,932
76440.35,91446,29722,14252,638,217,348,-717,559,3829937,-12155986,5609,30491,440,21182,957
76441.35,91295,29715,14318,620,200,174,-720,558,3829830,-12156068,5830,30499,175,21199,983
76442.35,91191,29708,14296,567,167,135,-810,552,3829723,-12156146,6053,30501,166,21204,1257
76443.35,90950,29703,14204,348,276,221,-535,542,3829616,-12156225,6282,30519,3,21231,1560
76444.35,90520,29694,14071,201,293,184,-582,531,3829509,-12156304,6513,30552,116,21229,2184
76445.35,89842,29643,13889,230,342,1072,-458,537,3829403,-12156384,6753,30564,225,21299,2955
76446.35,89496,29591,13661,495,208,664,-486,549,3829301,-12156455,7031,30544,-5302,20765,3351
76447.35,88957,29534,13591,587,263,-941,-705,555,3829207,-12156523,7332,30539,-15201,20035,1963
76448.35,88422,29512,13534,659,463,3711,-790,566,3829105,-12156589,7731,30568,16038,20732,890
76449.35,88194,29496,13582,713,399,3749,-725,566,3829002,-12156645,8088,30574,13900,21125,312
76450.35,88121,29488,13697,683,342,3663,-747,564,3828897,-12156700,8506,30573,11252,21512,-188
76451.35,88229,29493,13872,660,276,1886,-811,560,3828795,-12156755,9093,30568,5415,21975,-192
76452.35,88314,29491,14076,625,259,402,-913,559,3828693,-12156824,9713,30557,1016,21993,249
76453.35,88319,29494,14283,538,352,178,-814,557,3828592,-12156917,10160,30559,-324,21815,520
76454.35,88299,29490,14477,624,329,292,-1031,562,3828496,-12157020,10768,30557,-133,21782,641
76455.35,88209,29479,14589,675,341,238,-868,563,3828408,-12157141,11420,30554,-3,21789,704
76456.35,88117,29488,14595,666,377,88,-854,564,3828314,-12157251,11770,30574,-53,21786,750
76457.35,88034,29494,14581,622,388,4,-820,562,3828219,-12157357,12104,30588,-224,21755,824
76458.35,87934,29487,14547,580,411,-235,-809,561,3828122,-12157458,12426,30590,-30,21724,856
76459.35,87787,29478,14536,596,417,-454,-722,560,3828024,-12157556,12739,30595,-79,21716,879
76460.35,87613,29464,14525,597,460,-640,-756,562,3827924,-12157653,13046,30599,-181,21693,780
76461.35,87533,29454,14485,616,455,-915,-745,563,3827826,-12157750,13348,30596,-175,21674,787
76462.35,87434,29440,14458,631,465,-1084,-705,564,3827728,-12157846,13644,30591,-193,21676,790
76463.35,87330,29428,14396,617,454,-1142,-765,564,3827630,-12157940,13933,30589,-119,21664,790
76464.35,87226,29421,14348,608,453,-1279,-768,563,3827532,-12158033,14214,30592,-38,21658,787
76465.35,87141,29404,14291,622,426,-1292,-791,562,3827434,-12158128,14485,30583,-14,21662,778
76466.35,87064,29387,14237,631,389,-1245,-943,562,3827335,-12158220,14745,30573,-111,21671,765
76467.35,86981,29380,14202,622,371,-1116,-869,561,3827238,-12158312,14994,30574,-220,21653,753
76468.35,86903,29368,14173,631,350,-938,-799,561,3827141,-12158403,15232,30569,-155,21642,726
76469.35,86780,29358,14200,663,374,-652,-939,563,3827043,-12158495,15456,30572,-100,21648,631
76470.35,86662,29349,14235,706,407,-333,-748,565,3826944,-12158586,15668,30574,-122,21635,485
76471.35,86609,29348,14249,731,400,-104,-940,567,3826846,-12158676,15863,30579,-97,21639,295
76472.35,86684,29353,14224,692,356,56,-809,564,3826748,-12158768,16039,30576,-72,21632,210
76473.35,86722,29356,14271,699,350,187,-819,564,3826649,-12158858,16192,30575,-10,21646,121
76474.35,86820,29374,14293,651,333,308,-716,562,3826550,-12158950,16324,30584,50,21623,83
76475.35,86907,29382,14339,652,312,372,-718,560,3826451,-12159040,16433,30584,-70,21627,91
76476.35,86974,29389,14407,642,319,383,-696,560,3826351,-12159134,16521,30584,106,21625,77
76477.35,87081,29403,14427,599,302,386,-777,558,3826251,-12159225,16589,30588,-36,21624,132
76478.35,87113,29405,14487,617,315,172,-700,560,3826149,-12159317,16635,30587,-151,21600,176
76479.35,87139,29401,14493,634,331,-81,-694,559,3826047,-12159409,16663,30580,-119,21585,250
76480.35,87154,29397,14472,686,319,-228,-836,562,3825944,-12159499,16673,30575,-36,21599,249
76481.35,87196,29392,14431,691,312,-272,-847,563,3825842,-12159590,16668,30566,-120,21592,276
76482.35,87213,29390,14417,713,331,-325,-1002,565,3825740,-12159680,16648,30561,-94,21606,297
76483.35,87220,29391,14377,726,329,-373,-903,565,3825638,-12159768,16616,30562,-152,21598,321
76484.35,87225,29388,14332,723,336,-483,-733,566,3825536,-12159857,16571,30559,-159,21582,340
76485.35,87221,29388,14277,723,332,-474,-937,565,3825434,-12159944,16516,30558,34,21584,366
76486.35,87230,29390,14229,728,332,-390,-776,565,3825332,-12160028,16453,30560,-2,21591,373
76487.35,87260,29398,14178,710,330,-269,-689,565,3825231,-12160115,16382,30565,-45,21575,477
76488.35,87233,29390,14158,732,330,-163,-1154,566,3825129,-12160201,16306,30559,-94,21580,532
76489.35,87192,29393,14123,737,336,-195,-835,566,3825028,-12160285,16230,30567,-35,21569,585
76490.35,87143,29399,14074,726,348,-95,-805,566,3824927,-12160370,16159,30578,-87,21560,627
76491.35,87087,29398,14006,694,360,-73,-1000,565,3824827,-12160453,16089,30583,-136,21541,676
76492.35,87020,29395,13931,686,356,26,-1025,563,3824727,-12160537,16119,30586,-206,21513,731
76493.35,86938,29386,13857,684,357,147,-799,564,3824627,-12160619,16134,30585,-176,21504,797
76494.35,86853,29376,13796,721,315,223,-681,564,3824527,-12160703,16151,30583,18,21501,856
76495.35,86766,29369,13767,728,276,293,-705,563,3824429,-12160783,16170,30584,488,21579,999
76496.35,86622,29353,13790,730,290,193,-863,565,3824330,-12160865,16192,30582,255,21623,1089
76497.35,86457,29344,13723,532,376,62,-678,553,3824232,-12160947,16219,30590,447,21642,1378
76498.35,86203,29331,13610,424,386,231,-945,553,3824134,-12161029,16251,30602,142,21691,1658
76499.35,85866,29309,13478,398,364,296,-581,548,3824038,-12161109,16293,30613,202,21677,2029
76500.35,85484,29283,13357,413,363,306,-846,548,3823943,-12161187,16352,30625,328,21747,2395
76501.35,85029,29254,13195,449,338,484,-629,549,3823852,-12161267,16436,30641,466,21862,2768
76502.35,84575,29211,13119,706,286,740,-462,563,3823764,-12161340,16552,30643,284,21896,2709
76503.35,83979,29173,13096,791,345,-310,-596,570,3823681,-12161412,16697,30665,-72,21871,2468
76504.35,83486,29134,12997,737,418,-343,-819,567,3823597,-12161483,16828,30675,-119,21829,2252
76505.35,83068,29099,12887,728,421,1,-554,566,3823513,-12161556,16936,30683,-35,21801,2044
76506.35,82655,29074,12831,665,455,-393,-787,564,3823427,-12161625,16691,30700,-34,21805,1827
76507.35,82375,29053,12773,601,466,-52,-669,561,3823343,-12161702,16920,30708,-141,21759,1624
76508.35,82189,29037,12683,511,406,171,-772,556,3823258,-12161782,17118,30710,-68,21753,1539
76509.35,81994,29046,12636,424,377,236,-715,547,3823173,-12161860,17299,30741,156,21748,1510
76510.35,81801,29057,12604,339,355,363,-729,542,3823087,-12161942,17486,30774,263,21749,1435
76511.35,81648,29052,12558,272,297,674,-810,535,3823001,-12162022,17683,30785,442,21779,1393
76512.35,81443,29038,12680,288,373,816,-697,539,3822916,-12162105,17893,30791,640,21812,1292
76513.35,81345,29030,12591,190,265,1228,-887,521,3822830,-12162192,18123,30794,-2,21812,1352
76514.35,81169,29015,12649,182,265,1162,-761,525,3822744,-12162278,18329,30797,359,21813,1256
76515.35,80998,28995,12721,221,249,1090,-836,521,3822658,-12162362,18531,30795,175,21863,1348
76516.35,80789,28974,12793,229,255,925,-807,528,3822571,-12162450,18735,30795,217,21890,1268
76517.35,80591,28954,12854,230,254,811,-770,526,3822485,-12162538,18938,30795,214,21909,1319
76518.35,80386,28934,12913,246,246,717,-811,528,3822398,-12162628,19142,30796,223,21936,1335
76519.35,80177,28912,12989,277,252,603,-827,530,3822312,-12162718,19346,30795,211,21961,1356
76520.35,79970,28890,13050,288,266,601,-826,532,3822225,-12162808,19551,30795,2,21971,1395
76521.35,79749,28867,13100,298,270,504,-702,534,3822138,-12162898,19756,30795,52,21958,1412
76522.35,79507,28843,13187,322,321,579,-681,540,3822051,-12162989,19962,30796,449,22007,1375
76523.35,79299,28821,13237,338,328,701,-670,539,3821964,-12163080,20168,30796,524,22066,1384
76524.35,79081,28802,13278,349,324,797,-661,540,3821876,-12163172,20375,30799,391,22105,1360
76525.35,78870,28780,13344,366,344,705,-839,541,3821790,-12163267,20584,30800,199,22113,1369
76526.35,78654,28761,13404,381,365,843,-874,544,3821703,-12163360,20794,30804,537,22147,1337
76527.35,78446,28747,13468,418,366,875,-857,547,3821617,-12163456,21006,30812,338,22191,1333
76528.35,78246,28749,13505,417,361,836,-782,547,3821531,-12163552,21221,30836,258,22218,1324
76529.35,78037,28772,13551,428,361,808,-759,547,3821445,-12163650,21440,30885,140,22222,1326
76530.35,77836,28777,13635,465,388,727,-776,550,3821359,-12163748,21662,30912,110,22245,1315
76531.35,77636,28781,13673,473,387,872,-740,550,3821272,-12163847,21889,30939,308,22261,1308
76532.35,77438,28792,13728,505,386,973,-750,552,3821187,-12163945,22122,30974,409,22316,1300
76533.35,77233,28786,13785,525,400,1063,-985,553,3821101,-12164047,22363,30991,474,22345,1295
76534.35,77036,28777,13824,547,385,1031,-898,554,3821016,-12164147,22615,31004,193,22384,1301
76535.35,76835,28764,13879,564,401,1049,-826,555,3820930,-12164248,22873,31013,392,22400,1300
76536.35,76629,28751,13918,566,411,1057,-910,556,3820845,-12164353,23121,31023,182,22430,1299
76537.35,76430,28736,13939,557,406,1013,-918,555,3820760,-12164454,23371,31030,187,22426,1340
76538.35,76207,28720,13965,563,402,955,-793,556,3820675,-12164559,23623,31039,151,22450,1293
76539.35,76002,28712,13998,554,416,891,-801,555,3820590,-12164662,23892,31053,169,22457,1313
76540.35,75786,28697,14060,552,468,763,-822,556,3820506,-12164769,24226,31062,107,22454,1309
76541.35,75583,28680,14105,555,491,571,-1057,558,3820421,-12164874,24495,31069,-8,22447,1310
76542.35,75382,28665,14118,540,490,466,-1066,557,3820336,-12164979,24741,31076,-116,22434,1341
76543.35,75167,28648,14155,557,499,286,-961,558,3820251,-12165087,24982,31082,-202,22420,1354
76544.35,74946,28631,14174,569,483,62,-1022,558,3820166,-12165191,25223,31090,-260,22417,1310
76545.35,74744,28616,14166,547,463,-13,-978,556,3820080,-12165294,25460,31098,-9,22406,1313
76546.35,74534,28599,14196,577,444,-158,-1091,557,3819995,-12165402,25695,31104,202,22443,1284
76547.35,74357,28584,14217,565,447,-293,-799,556,3819909,-12165507,25928,31109,188,22467,1289
76548.35,74165,28559,14228,537,457,-408,-907,556,3819822,-12165613,26158,31105,9,22467,1303
76549.35,73967,28536,14234,506,461,-476,-857,554,3819737,-12165719,26387,31103,-196,22440,1307
76550.35,73775,28513,14255,493,477,-472,-855,554,3819651,-12165827,26612,31101,-151,22420,1306
76551.35,73580,28491,14272,479,484,-571,-801,554,3819564,-12165933,26835,31101,-795,22364,1307
76552.35,73375,28468,14295,471,490,-734,-873,553,3819477,-12166039,27054,31101,-1509,22241,1288
76553.35,73194,28449,14304,452,485,-779,-731,553,3819389,-12166143,27275,31102,-2131,22093,1252
76554.35,73023,28430,14309,440,475,-657,-716,551,3819299,-12166247,27493,31102,-1969,21925,1296
76555.35,72826,28408,14345,459,478,-575,-711,552,3819207,-12166349,27709,31102,-1930,21823,1254
76556.35,72652,28390,14353,457,461,-401,-951,552,3819113,-12166445,27921,31104,-1532,21712,1275
76557.35,72468,28378,14381,483,463,-84,-950,551,3819016,-12166541,28126,31113,-1344,21637,1320
76558.35,72262,28363,14450,540,488,57,-768,557,3818919,-12166633,28334,31122,-1710,21548,1311
76559.35,72061,28349,14469,527,505,211,-940,555,3818820,-12166724,28545,31131,-1673,21402,1323
76560.35,71857,28328,14490,508,538,473,-1009,557,3818718,-12166812,28761,31133,-1430,21305,1326
76561.35,71649,28308,14471,497,516,715,-842,555,3818616,-12166897,28975,31137,-1280,21217,1347
76562.35,71431,28285,14475,488,521,909,-847,555,3818512,-12166979,29191,31139,-1203,21144,1353
76563.35,71215,28263,14464,463,515,997,-994,553,3818408,-12167061,29428,31141,-1379,21046,1338
76564.35,71003,28241,14460,413,531,1037,-777,552,3818303,-12167140,29674,31144,-1382,20941,1342
76565.35,70786,28219,14456,371,537,901,-895,551,3818196,-12167217,29924,31147,-1816,20794,1344
76566.35,70571,28200,14442,371,511,857,-1004,549,3818088,-12167291,30178,31153,-1788,20663,1340
76567.35,70367,28183,14460,399,510,872,-958,550,3817980,-12167363,30430,31159,-1842,20559,1336
76568.35,70097,28155,14566,483,566,666,-660,557,3817869,-12167432,30673,31164,-1983,20495,1181
76569.35,69930,28144,14590,531,536,773,-867,557,3817758,-12167498,30911,31172,-1998,20399,1098
76570.35,69765,28138,14615,580,489,803,-794,557,3817644,-12167562,31129,31186,-1736,20349,990
76571.35,69618,28137,14672,644,452,907,-787,558,3817530,-12167623,31334,31204,-1510,20313,861
76572.35,69520,28131,14756,668,445,1088,-783,559,3817413,-12167684,31561,31210,-927,20286,805
76573.35,69415,28123,14858,655,462,1295,-840,559,3817296,-12167744,31804,31215,-73,20290,689
76574.35,69352,28119,14945,632,451,1376,-863,557,3817178,-12167803,31982,31218,25,20298,652
76575.35,69318,28116,15009,585,416,1368,-841,555,3817058,-12167863,32172,31220,-11,20296,653
76576.35,69266,28110,15098,559,410,1339,-838,554,3816938,-12167924,32360,31220,57,20294,704
76577.35,69177,28097,15213,571,421,1301,-875,553,3816816,-12167987,32547,31216,150,20313,756
76578.35,69083,28083,15309,581,423,1329,-880,554,3816695,-12168048,32731,31213,305,20343,746
76579.35,68976,28074,15417,608,429,1207,-978,556,3816572,-12168109,32912,31217,34,20353,754
76580.35,68876,28064,15508,635,422,1122,-1022,557,3816449,-12168173,33090,31219,12,20357,757
76581.35,68769,28053,15601,651,423,1033,-857,557,3816326,-12168238,33266,31220,21,20372,750
76582.35,68663,28046,15680,668,410,861,-1009,557,3816201,-12168303,33439,31227,-177,20364,753
76583.35,68540,28031,15795,692,431,800,-912,559,3816076,-12168367,33609,31225,-165,20364,690
76584.35,68425,28018,15916,709,455,750,-743,561,3815950,-12168433,33777,31226,-27,20359,613
76585.35,68332,28011,16034,740,456,676,-881,562,3815823,-12168498,33942,31230,-50,20372,515
76586.35,68285,28005,16150,739,453,551,-878,563,3815696,-12168563,34103,31230,-140,20365,412
76587.35,68282,28003,16258,725,441,517,-814,561,3815567,-12168632,34261,31228,-64,20358,424
76588.35,68258,27998,16386,728,438,522,-941,561,3815437,-12168701,34415,31226,150,20378,367
76589.35,68257,27998,16504,719,425,585,-801,561,3815307,-12168769,34566,31226,367,20398,328
76590.35,68262,27998,16616,705,406,603,-963,559,3815176,-12168840,34713,31225,227,20421,365
76591.35,68257,28001,16729,703,389,572,-903,559,3815043,-12168909,34856,31229,70,20422,405
76592.35,68235,28005,16855,716,388,737,-918,559,3814909,-12168982,34993,31236,279,20450,427
76593.35,68196,28002,16968,716,388,819,-813,559,3814775,-12169056,35127,31239,398,20477,460
76594.35,68155,27999,17078,713,395,909,-824,559,3814639,-12169129,35255,31240,575,20514,474
76595.35,68099,27995,17178,700,401,999,-893,559,3814504,-12169203,35378,31243,264,20534,508
76596.35,68028,27992,17267,690,397,1020,-975,558,3814368,-12169279,35496,31249,169,20528,496
76597.35,67969,27990,17349,690,385,1114,-1023,558,3814230,-12169358,35609,31254,41,20538,510
76598.35,67901,27985,17442,700,383,1248,-869,558,3814093,-12169434,35720,31257,294,20552,519
76599.35,67833,27978,17527,702,381,1346,-896,558,3813954,-12169512,35826,31259,240,20577,533
76600.35,67754,27969,17612,696,386,1314,-917,558,3813815,-12169590,35928,31259,84,20575,547
76601.35,67684,27962,17684,692,380,1263,-1006,558,3813676,-12169669,36025,31261,-46,20571,565
76602.35,67576,27951,17786,639,434,1086,-617,557,3813536,-12169748,36116,31263,112,20567,555
76603.35,67465,27939,17895,589,489,958,-840,557,3813395,-12169828,36204,31264,247,20577,447
76604.35,67434,27937,17963,619,449,909,-769,556,3813253,-12169909,36291,31266,223,20587,397
76605.35,67394,27932,18056,610,450,701,-798,555,3813112,-12169992,36372,31266,-149,20572,389
76606.35,67359,27928,18149,603,447,574,-817,555,3812969,-12170073,36451,31265,-99,20560,374
76607.35,67334,27925,18243,591,447,448,-703,555,3812825,-12170157,36527,31265,121,20569,346
76608.35,67320,27923,18329,585,434,379,-958,554,3812681,-12170240,36599,31265,307,20583,354
76609.35,67298,27919,18418,584,425,297,-666,554,3812536,-12170324,36666,31264,190,20596,357
