"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"76610.870","32959","23478","21592","2810","930","258","-865","597","3725942","-12229175","87281","32239","-105","26210","306"
"76611.870","32953","23476","21614","2833","907","219","-856","597","3725923","-12229384","87281","32238","-141","26221","323"
"76612.870","32958","23478","21604","2816","941","296","-833","597","3725903","-12229592","87280","32240","-58","26207","347"
"76613.870","32956","23475","21615","2829","927","283","-655","597","3725884","-12229801","87280","32235","-157","26214","343"
"76614.870","32956","23476","21617","2833","903","141","-892","597","3725865","-12230011","87281","32237","-71","26218","322"
"76615.870","32957","23477","21620","2831","942","53","-1009","597","3725845","-12230220","87281","32238","-103","26213","317"
"76616.870","32955","23475","21611","2821","949","74","-811","597","3725826","-12230430","87282","32236","-125","26201","327"
"76617.870","32957","23476","21600","2810","937","93","-701","597","3725806","-12230638","87282","32237","-14","26217","342"
"76618.870","32957","23475","21610","2820","936","169","-739","597","3725787","-12230847","87283","32236","-144","26211","351"
"76619.870","32956","23472","21613","2818","967","84","-670","597","3725768","-12231057","87284","32232","-92","26203","332"
"76620.870","32955","23473","21600","2811","931","226","-646","597","3725748","-12231265","87284","32233","-82","26217","321"
"76621.870","32955","23472","21622","2826","968","330","-703","597","3725729","-12231475","87285","32232","-100","26210","333"
"76622.870","32955","23472","21610","2814","973","119","-739","597","3725710","-12231684","87287","32231","-105","26205","350"
"76623.870","32951","23472","21605","2808","969","170","-675","597","3725691","-12231892","87290","32233","-76","26213","347"
"76624.870","32956","23471","21623","2829","950","191","-642","598","3725672","-12232102","87292","32231","-102","26208","325"
"76625.870","32952","23469","21628","2831","963","128","-634","597","3725652","-12232311","87294","32229","-107","26220","316"
"76626.870","32951","23468","21632","2826","1023","283","-789","598","3725633","-12232519","87295","32228","-103","26193","329"
"76627.870","32949","23470","21621","2823","973","178","-750","598","3725614","-12232730","87296","32230","-159","26194","345"
"76628.870","32947","23470","21598","2802","947","306","-669","597","3725595","-12232939","87297","32231","-72","26208","333"
"76629.870","32950","23470","21590","2793","935","275","-780","597","3725575","-12233147","87298","32230","-158","26211","321"
"76630.870","32951","23469","21636","2839","925","163","-785","598","3725556","-12233356","87298","32228","-158","26207","316"
"76631.870","32952","23467","21651","2850","944","135","-710","598","3725537","-12233565","87298","32226","-69","26202","324"
"76632.870","32951","23470","21618","2819","933","-12","-810","597","3725517","-12233776","87297","32231","-176","26209","347"
"76633.870","32949","23470","21622","2819","943","55","-735","598","3725498","-12233985","87297","32230","-120","26199","336"
"76634.870","32951","23469","21607","2806","927","80","-747","597","3725479","-12234194","87295","32228","-142","26205","315"
"76635.870","32948","23477","21597","2797","901","188","-731","597","3725459","-12234404","87293","32241","-149","26208","304"
"76636.870","32951","23491","21566","2763","900","21","-675","596","3725439","-12234611","87291","32259","-69","26203","327"
"76637.870","32952","23480","21595","2790","907","36","-893","597","3725420","-12234821","87289","32244","-156","26208","354"
"76638.870","32952","23481","21592","2784","913","62","-663","597","3725400","-12235030","87287","32246","-112","26199","341"
"76639.870","32948","23488","21597","2786","923","178","-721","597","3725380","-12235240","87284","32256","-59","26204","311"
"76640.870","32954","23488","21600","2789","910","308","-898","596","3725361","-12235448","87282","32254","-100","26203","307"
"76641.870","32955","23494","21574","2762","911","222","-763","596","3725341","-12235659","87281","32262","-109","26204","339"
"76642.870","32952","23498","21559","2744","918","150","-906","596","3725321","-12235867","87280","32269","-60","26201","356"
"76643.870","32954","23501","21562","2746","919","208","-1065","596","3725301","-12236078","87281","32271","-53","26207","338"
"76644.870","32955","23498","21564","2749","901","320","-886","596","3725282","-12236286","87281","32268","-119","26207","313"
"76645.870","32952","23506","21541","2721","915","157","-911","595","3725262","-12236496","87282","32280","-54","26207","321"
"76646.870","32955","23509","21530","2707","924","130","-759","596","3725242","-12236705","87282","32283","-45","26202","345"
"76647.870","32953","23506","21553","2731","908","47","-1046","596","3725223","-12236914","87283","32280","-106","26208","349"
"76648.870","32953","23503","21563","2740","907","-1","-673","596","3725203","-12237124","87283","32276","-50","26216","333"
"76649.870","32953","23506","21561","2738","906","-5","-848","596","3725184","-12237333","87282","32279","-47","26214","324"
"76650.870","32953","23505","21567","2742","904","78","-773","596","3725165","-12237542","87282","32278","-161","26212","328"
"76651.870","32953","23507","21569","2746","890","70","-784","596","3725145","-12237751","87282","32281","-68","26213","342"
"76652.870","32954","23510","21586","2765","866","233","-872","596","3725126","-12237963","87281","32285","-98","26228","342"
"76653.870","32952","23510","21595","2775","851","197","-811","596","3725106","-12238171","87282","32285","-198","26219","333"
"76654.870","32952","23511","21608","2789","843","105","-990","596","3725087","-12238381","87282","32286","-102","26224","324"
"76655.870","32957","23511","21604","2785","841","109","-730","596","3725067","-12238591","87283","32285","-99","26227","329"
"76656.870","32952","23510","21606","2787","833","58","-745","596","3725047","-12238799","87284","32285","-177","26222","343"
"76657.870","32952","23510","21603","2785","829","16","-893","596","3725028","-12239009","87285","32285","-72","26227","345"
"76658.870","32957","23510","21614","2795","832","34","-830","596","3725008","-12239219","87285","32283","-75","26236","327"
"76659.870","32954","23508","21621","2802","829","23","-771","596","3724989","-12239428","87285","32282","-174","26223","314"
"76660.870","32952","23508","21620","2799","827","37","-937","596","3724969","-12239638","87284","32283","-84","26227","325"
"76661.870","32955","23511","21619","2799","823","41","-828","597","3724949","-12239848","87282","32286","-66","26231","344"
"76662.870","32956","23512","21624","2802","823","-2","-970","597","3724930","-12240056","87281","32287","-148","26230","339"
"76663.870","32954","23511","21630","2807","826","-40","-926","596","3724910","-12240265","87279","32287","-85","26226","320"
"76664.870","32954","23512","21637","2814","820","-48","-848","596","3724890","-12240476","87277","32286","-34","26236","315"
"76665.870","32957","23512","21635","2812","819","-34","-909","597","3724870","-12240685","87275","32287","-137","26229","331"
"76666.870","32955","23512","21642","2819","819","-23","-821","597","3724851","-12240895","87273","32286","-118","26228","347"
"76667.870","32957","23511","21644","2821","813","22","-775","597","3724831","-12241104","87271","32285","-33","26237","340"
"76668.870","32959","23512","21644","2820","815","9","-747","597","3724811","-12241313","87270","32285","-123","26234","323"
"76669.870","32957","23512","21650","2827","818","-34","-875","597","3724792","-12241523","87269","32286","-124","26230","321"
"76670.870","32958","23513","21645","2822","819","-1","-758","597","3724772","-12241733","87269","32287","-15","26233","337"
"76671.870","32957","23512","21649","2826","824","62","-950","597","3724753","-12241944","87269","32286","-101","26235","352"
"76672.870","32955","23514","21645","2822","824","23","-913","597","3724733","-12242150","87270","32289","-110","26231","343"
"76673.870","32956","23516","21647","2824","829","11","-846","597","3724713","-12242361","87271","32292","-17","26238","322"
"76674.870","32956","23515","21648","2825","828","36","-920","597","3724693","-12242571","87271","32290","-65","26236","314"
"76675.870","32955","23515","21645","2822","832","6","-849","597","3724674","-12242782","87271","32291","-113","26234","335"
"76676.870","32956","23515","21643","2820","834","-25","-903","597","3724654","-12242990","87272","32291","-25","26236","353"
"76677.870","32956","23515","21648","2825","835","12","-1071","597","3724635","-12243199","87272","32291","-103","26240","343"
"76678.870","32955","23514","21645","2821","840","62","-961","597","3724616","-12243409","87272","32289","-124","26232","318"
"76679.870","32955","23514","21645","2820","846","25","-846","597","3724596","-12243618","87272","32290","-28","26236","314"
"76680.870","32955","23514","21643","2818","845","127","-661","597","3724577","-12243828","87271","32289","-91","26235","332"
"76681.870","32953","23512","21643","2818","842","110","-922","597","3724558","-12244039","87271","32288","-145","26233","350"
"76682.870","32954","23513","21643","2818","843","84","-732","597","3724539","-12244248","87271","32289","-49","26236","338"
"76683.870","32955","23513","21639","2814","842","112","-810","597","3724519","-12244458","87271","32289","-88","26239","315"
"76684.870","32956","23513","21644","2818","841","58","-768","597","3724500","-12244667","87271","32289","-152","26232","312"
"76685.870","32952","23513","21651","2825","843","11","-720","597","3724480","-12244876","87270","32289","-57","26237","338"
"76686.870","32949","23513","21651","2825","851","-4","-808","597","3724461","-12245087","87269","32290","23","26243","359"
"76687.870","32948","23513","21647","2823","851","64","-828","597","3724441","-12245295","87270","32290","43","26252","369"
"76688.870","32950","23512","21638","2817","850","69","-802","597","3724423","-12245505","87274","32289","-19","26256","374"
"76689.870","32945","23512","21638","2822","845","43","-737","597","3724404","-12245715","87279","32290","81","26264","360"
"76690.870","32951","23514","21633","2820","842","26","-772","597","3724385","-12245925","87286","32291","89","26276","323"
"76691.870","32945","23514","21644","2831","852","-34","-851","597","3724366","-12246134","87292","32293","-17","26273","310"
"76692.870","32945","23515","21649","2836","852","-3","-877","597","3724349","-12246344","87297","32294","43","26278","309"
"76693.870","32945","23515","21654","2840","853","40","-1101","597","3724330","-12246553","87299","32294","-30","26281","323"
"76694.870","32944","23515","21655","2840","848","99","-891","597","3724312","-12246764","87299","32294","-67","26281","339"
"76695.870","32936","23513","21660","2841","850","3","-820","597","3724294","-12246973","87297","32294","-22","26288","331"
"76696.870","32928","23512","21669","2852","855","1","-747","597","3724277","-12247184","87292","32294","120","26298","372"
"76697.870","32963","23518","21645","2830","835","110","-863","597","3724260","-12247393","87291","32293","262","26322","309"
"76698.870","32948","23515","21664","2844","840","28","-720","597","3724242","-12247602","87288","32294","197","26332","300"
"76699.870","32949","23516","21676","2850","846","49","-834","597","3724226","-12247813","87283","32294","125","26341","298"
"76700.870","32937","23514","21703","2873","860","-10","-868","598","3724209","-12248024","87274","32295","-30","26338","337"
"76701.870","32948","23517","21689","2862","858","25","-849","597","3724193","-12248233","87270","32295","-169","26329","337"
"76702.870","32939","23516","21685","2860","868","-39","-955","597","3724177","-12248443","87266","32296","-69","26327","373"
"76703.870","32946","23517","21668","2851","868","-1","-1031","597","3724162","-12248652","87262","32297","81","26341","380"
"76704.870","32957","23520","21644","2833","860","46","-1114","597","3724146","-12248864","87262","32298","-155","26336","327"
"76705.870","32955","23521","21642","2832","843","-37","-741","597","3724130","-12249073","87264","32299","-200","26325","298"
"76706.870","32940","23519","21661","2849","834","-65","-786","597","3724115","-12249283","87265","32300","-114","26333","313"
"76707.870","32936","23518","21675","2859","851","1","-723","597","3724098","-12249492","87264","32301","77","26339","328"
"76708.870","32941","23518","21674","2856","862","-56","-912","597","3724082","-12249703","87261","32299","-80","26355","343"
"76709.870","32941","23518","21661","2842","870","-42","-859","597","3724067","-12249912","87260","32299","-38","26332","334"
"76710.870","32944","23519","21666","2847","877","-63","-818","597","3724051","-12250122","87261","32300","58","26349","335"
"76711.870","32942","23518","21659","2841","883","196","-833","597","3724036","-12250334","87262","32299","-138","26339","344"
"76712.870","32939","23518","21674","2859","859","246","-709","597","3724020","-12250543","87265","32299","-179","26343","336"
"76713.870","32945","23518","21678","2865","860","-22","-731","598","3724004","-12250754","87269","32298","-17","26343","333"
"76714.870","32949","23520","21671","2857","863","-11","-715","597","3723990","-12250963","87273","32299","49","26362","318"
"76715.870","32942","23517","21685","2869","871","116","-726","597","3723974","-12251174","87274","32297","-20","26352","311"
"76716.870","32944","23517","21679","2858","877","9","-961","598","3723958","-12251383","87273","32297","64","26365","310"
"76717.870","32943","23517","21689","2865","884","1","-840","597","3723944","-12251594","87271","32298","170","26382","307"
"76718.870","32948","23519","21705","2883","842","60","-806","598","3723929","-12251805","87265","32298","263","26400","311"
"76719.870","32953","23520","21691","2863","852","173","-948","597","3723915","-12252014","87257","32299","247","26438","292"
"76720.870","32954","23520","21720","2887","874","231","-709","598","3723901","-12252225","87248","32298","254","26433","313"
"76721.870","32937","23517","21743","2911","866","97","-731","598","3723887","-12252434","87242","32298","-218","26433","356"
"76722.870","32946","23518","21724","2895","871","211","-945","598","3723875","-12252646","87237","32298","-84","26426","358"
"76723.870","32965","23521","21695","2868","885","418","-1014","598","3723862","-12252857","87235","32297","124","26430","317"
"76724.870","32959","23520","21717","2892","870","248","-822","598","3723850","-12253066","87237","32297","69","26442","318"
"76725.870","32949","23518","21713","2884","892","305","-753","598","3723837","-12253277","87243","32297","-41","26442","325"
"76726.870","32952","23519","21733","2908","854","255","-848","598","3723824","-12253488","87246","32297","-40","26446","318"
"76727.870","32947","23519","21737","2913","844","91","-729","598","3723812","-12253698","87248","32298","79","26476","326"
"76728.870","32951","23520","21708","2881","870","325","-664","598","3723800","-12253910","87249","32300","-116","26467","323"
"76729.870","32946","23519","21730","2903","869","128","-700","598","3723789","-12254122","87251","32298","-99","26451","329"
"76730.870","32938","23517","21731","2910","856","82","-731","598","3723776","-12254331","87253","32299","4","26476","353"
"76731.870","32952","23520","21698","2881","852","213","-822","598","3723765","-12254542","87257","32298","-164","26464","355"
"76732.870","32948","23519","21695","2879","867","305","-720","598","3723753","-12254753","87262","32298","-665","26428","338"
"76733.870","32936","23517","21692","2876","882","192","-879","598","3723742","-12254963","87272","32299","-677","26395","339"
"76734.870","32941","23518","21684","2868","890","208","-843","598","3723729","-12255173","87279","32298","-520","26370","313"
"76735.870","32944","23518","21701","2883","881","110","-627","597","3723715","-12255384","87284","32298","-410","26364","298"
"76736.870","32941","23517","21715","2890","897","196","-783","598","3723701","-12255593","87287","32297","-603","26343","296"
"76737.870","32932","23515","21720","2888","906","118","-712","598","3723686","-12255804","87286","32298","-628","26304","315"
"76738.870","32935","23516","21723","2893","887","69","-819","598","3723671","-12256016","87282","32298","-513","26305","330"
"76739.870","32940","23517","21707","2875","902","156","-852","598","3723654","-12256226","87277","32298","-479","26275","342"
"76740.870","32942","23518","21702","2873","897","153","-1001","598","3723637","-12256436","87275","32299","-704","26248","349"
"76741.870","32942","23518","21708","2880","906","88","-909","598","3723620","-12256644","87276","32299","-642","26221","341"
"76742.870","32946","23518","21705","2879","914","84","-770","598","3723601","-12256855","87281","32298","-484","26205","334"
"76743.870","32946","23518","21709","2886","891","91","-871","598","3723583","-12257064","87283","32298","-513","26197","316"
"76744.870","32940","23517","21707","2881","897","39","-895","598","3723563","-12257274","87283","32298","-534","26179","322"
"76745.870","32942","23517","21714","2885","908","65","-1054","598","3723542","-12257482","87280","32298","-515","26154","323"
"76746.870","32937","23516","21729","2903","883","-5","-809","598","3723521","-12257692","87276","32297","-508","26146","330"
"76747.870","32939","23516","21713","2887","894","-26","-732","598","3723499","-12257901","87274","32297","-490","26126","340"
"76748.870","32945","23518","21692","2867","891","88","-757","597","3723478","-12258109","87272","32298","-456","26102","335"
"76749.870","32945","23518","21712","2887","895","46","-811","598","3723454","-12258318","87272","32297","-419","26093","335"
"76750.870","32942","23518","21690","2865","898","117","-763","598","3723431","-12258527","87273","32298","-367","26081","332"
"76751.870","32941","23518","21704","2885","870","22","-746","598","3723407","-12258736","87273","32299","-324","26082","335"
"76752.870","32936","23516","21718","2900","874","56","-733","598","3723383","-12258943","87274","32298","-310","26077","337"
"76753.870","32941","23518","21680","2863","870","43","-1519","598","3723359","-12259153","87275","32299","-277","26058","329"
"76754.870","32942","23518","21683","2867","859","-67","-817","598","3723334","-12259362","87276","32298","-448","26060","334"
"76755.870","32936","23516","21686","2869","859","-30","-813","598","3723309","-12259571","87276","32298","-472","26025","329"
"76756.870","32936","23516","21704","2889","855","-86","-770","598","3723283","-12259777","87275","32298","-452","26023","337"
"76757.870","32940","23516","21733","2922","845","-141","-680","598","3723257","-12259986","87275","32296","-413","26011","338"
"76758.870","32936","23516","21708","2895","861","-49","-739","598","3723231","-12260193","87275","32298","-403","25991","336"
"76759.870","32936","23516","21718","2906","864","-36","-710","598","3723204","-12260401","87277","32297","-481","25979","338"
"76760.870","32934","23516","21716","2910","846","-95","-823","598","3723176","-12260608","87279","32298","-541","25948","340"
"76761.870","32931","23515","21715","2911","842","38","-772","598","3723147","-12260817","87282","32298","-609","25936","344"
"76762.870","32926","23514","21729","2926","847","-53","-725","598","3723119","-12261023","87285","32298","-493","25914","347"
"76763.870","32929","23515","21705","2903","855","-32","-790","598","3723089","-12261231","87290","32298","-376","25905","347"
"76764.870","32932","23515","21694","2891","864","129","-738","598","3723059","-12261438","87294","32298","-474","25886","331"
"76765.870","32922","23514","21718","2916","863","11","-817","598","3723029","-12261644","87298","32298","-608","25862","335"
"76766.870","32922","23513","21722","2920","875","-13","-913","598","3722997","-12261852","87300","32298","-534","25840","337"
"76767.870","32927","23513","21725","2927","862","16","-809","598","3722965","-12262058","87302","32296","-388","25832","329"
"76768.870","32924","23514","21714","2918","856","95","-744","598","3722933","-12262265","87302","32298","-363","25828","324"
"76769.870","32926","23514","21721","2918","877","164","-840","598","3722900","-12262472","87301","32297","-524","25800","322"
"76770.870","32918","23512","21724","2922","875","-41","-801","598","3722866","-12262677","87299","32297","-543","25779","330"
"76771.870","32919","23512","21720","2915","881","-28","-761","598","3722833","-12262883","87296","32297","-387","25765","334"
"76772.870","32922","23512","21713","2909","884","-33","-686","598","3722798","-12263088","87295","32296","-424","25748","346"
"76773.870","32921","23512","21708","2909","870","-12","-680","598","3722763","-12263295","87296","32297","-589","25733","341"
"76774.870","32912","23510","21733","2940","862","-23","-965","598","3722728","-12263500","87298","32296","-497","25711","354"
"76775.870","32912","23511","21711","2925","851","-104","-817","598","3722691","-12263706","87303","32297","-374","25709","363"
"76776.870","32916","23511","21698","2915","856","-33","-961","598","3722654","-12263911","87310","32297","-250","25701","352"
"76777.870","32914","23512","21675","2895","846","32","-983","598","3722617","-12264115","87318","32298","-308","25693","332"
"76778.870","32917","23512","21693","2908","862","56","-698","598","3722580","-12264321","87324","32298","-419","25676","303"
"76779.870","32906","23508","21731","2941","874","-117","-702","599","3722543","-12264525","87329","32295","-392","25667","316"
"76780.870","32899","23508","21701","2905","888","-142","-787","598","3722504","-12264730","87332","32297","-221","25646","327"
"76781.870","32906","23510","21699","2907","875","-179","-966","598","3722465","-12264933","87331","32298","-170","25662","339"
"76782.870","32908","23511","21709","2922","864","-151","-1004","598","3722427","-12265138","87329","32298","-364","25646","345"
"76783.870","32906","23509","21714","2928","869","-161","-884","598","3722388","-12265342","87329","32297","-311","25634","351"
"76784.870","32904","23509","21702","2914","885","-127","-830","598","3722349","-12265548","87331","32297","-169","25636","349"
"76785.870","32903","23508","21717","2934","885","-207","-709","598","3722310","-12265750","87334","32296","-22","25637","350"
"76786.870","32898","23508","21704","2933","854","-113","-926","598","3722270","-12265956","87339","32298","90","25661","352"
"76787.870","32901","23509","21697","2926","861","-217","-875","598","3722231","-12266159","87344","32298","227","25676","344"
"76788.870","32900","23508","21697","2921","888","-141","-700","598","3722193","-12266363","87349","32297","198","25683","329"
"76789.870","32900","23509","21689","2917","868","-94","-697","598","3722154","-12266568","87352","32298","165","25699","312"
"76790.870","32904","23508","21702","2927","875","-211","-748","598","3722116","-12266772","87352","32296","254","25713","310"
"76791.870","32906","23509","21701","2921","887","-208","-712","598","3722079","-12266977","87350","32297","355","25732","301"
"76792.870","32909","23509","21713","2926","893","-142","-944","598","3722042","-12267182","87344","32296","357","25753","284"
"76793.870","32907","23509","21733","2942","888","-158","-880","599","3722006","-12267388","87333","32296","222","25763","305"
"76794.870","32898","23509","21738","2945","887","-218","-1042","599","3721970","-12267593","87318","32298","9","25772","338"
"76795.870","32911","23510","21735","2941","893","-140","-828","599","3721935","-12267800","87309","32297","86","25774","333"
"76796.870","32914","23511","21732","2939","899","-77","-865","599","3721900","-12268003","87301","32296","-19","25777","347"
"76797.870","32922","23512","21723","2933","886","-10","-803","599","3721866","-12268210","87295","32296","-132","25772","319"
"76798.870","32914","23511","21719","2928","890","-161","-879","598","3721832","-12268415","87291","32297","-24","25776","333"
"76799.870","32911","23510","21725","2933","901","-139","-907","598","3721797","-12268621","87291","32297","136","25794","330"
"76800.870","32910","23510","21736","2943","915","-208","-772","599","3721763","-12268826","87291","32296","336","25810","343"
"76801.870","32917","23511","21732","2941","918","-267","-804","599","3721729","-12269032","87291","32296","471","25845","335"
"76802.870","32914","23510","21721","2932","919","-185","-774","599","3721695","-12269238","87292","32296","396","25863","335"
"76803.870","32909","23511","21711","2927","902","-139","-1072","598","3721663","-12269445","87293","32298","318","25882","338"
"76804.870","32918","23511","21715","2931","909","-161","-821","599","3721632","-12269651","87295","32296","310","25901","330"
"76805.870","32916","23511","21708","2923","914","-77","-944","598","3721601","-12269858","87296","32296","44","25902","325"
"76806.870","32915","23511","21704","2917","914","-65","-729","598","3721570","-12270063","87296","32297","-193","25881","319"
"76807.870","32909","23510","21720","2930","921","-111","-870","599","3721540","-12270270","87295","32296","-216","25881","318"
"76808.870","32906","23509","21721","2930","928","-219","-1268","599","3721510","-12270477","87292","32297","-55","25881","335"
"76809.870","32906","23509","21725","2937","917","-280","-787","599","3721479","-12270683","87289","32296","115","25904","339"
"76810.870","32909","23509","21713","2926","921","-213","-640","599","3721449","-12270890","87288","32296","308","25922","348"
"76811.870","32909","23509","21721","2943","898","-215","-843","599","3721418","-12271097","87289","32296","474","25967","347"
"76812.870","32903","23508","21710","2931","920","-180","-725","599","3721389","-12271304","87292","32297","697","26001","352"
"76813.870","32908","23509","21713","2938","927","-179","-836","599","3721361","-12271510","87296","32296","872","26043","345"
"76814.870","32910","23509","21698","2927","920","-269","-883","599","3721334","-12271717","87302","32295","994","26106","331"
"76815.870","32907","23509","21684","2914","926","-221","-1036","598","3721309","-12271924","87306","32297","835","26134","320"
"76816.870","32906","23508","21713","2940","936","-173","-842","599","3721285","-12272135","87307","32295","760","26173","314"
"76817.870","32906","23508","21707","2935","934","-214","-650","599","3721263","-12272341","87305","32295","775","26208","314"
"76818.870","32910","23509","21721","2948","920","-141","-798","599","3721242","-12272550","87300","32295","684","26247","301"
"76819.870","32911","23509","21721","2942","942","-196","-896","599","3721222","-12272757","87293","32295","620","26272","302"
"76820.870","32910","23509","21724","2941","946","-144","-941","599","3721204","-12272967","87284","32295","672","26301","299"
"76821.870","32922","23511","21737","2950","943","-117","-846","599","3721185","-12273176","87274","32294","737","26345","296"
"76822.870","32924","23511","21759","2970","930","-120","-730","599","3721169","-12273387","87263","32294","772","26392","290"
"76823.870","32925","23511","21745","2948","966","-150","-878","599","3721154","-12273596","87251","32294","725","26419","306"
"76824.870","32923","23512","21753","2957","955","-138","-706","599","3721140","-12273806","87240","32295","455","26442","335"
"76825.870","32933","23513","21751","2957","935","-56","-849","599","3721128","-12274015","87232","32294","311","26466","332"
"76826.870","32935","23514","21746","2952","940","45","-745","599","3721116","-12274227","87227","32295","395","26477","320"
"76827.870","32937","23514","21753","2957","945","98","-852","599","3721105","-12274436","87224","32294","532","26516","311"
"76828.870","32939","23514","21747","2949","968","99","-730","599","3721095","-12274647","87220","32294","500","26533","312"
"76829.870","32938","23514","21752","2952","965","22","-925","599","3721085","-12274856","87217","32294","319","26551","318"
"76830.870","32948","23516","21752","2951","958","-54","-819","599","3721077","-12275069","87213","32294","391","26569","299"
"76831.870","32952","23516","21759","2954","964","-139","-780","599","3721069","-12275279","87207","32294","524","26602","284"
"76832.870","32952","23517","21758","2947","979","18","-710","599","3721062","-12275489","87198","32295","481","26619","280"
"76833.870","32953","23516","21788","2971","964","-29","-979","599","3721056","-12275701","87185","32293","266","26640","298"
"76834.870","32951","23516","21779","2958","982","-78","-865","599","3721050","-12275911","87174","32293","327","26656","319"
"76835.870","32953","23517","21763","2943","989","12","-813","599","3721046","-12276123","87165","32295","183","26667","344"
"76836.870","32957","23517","21770","2954","988","28","-862","599","3721042","-12276335","87158","32294","5","26660","357"
"76837.870","32959","23517","21768","2957","980","14","-760","599","3721039","-12276545","87153","32293","145","26678","348"
"76838.870","32963","23519","21746","2941","971","-7","-800","599","3721036","-12276757","87151","32294","309","26697","327"
"76839.870","32960","23518","21752","2947","962","-10","-782","599","3721033","-12276966","87155","32294","317","26726","318"
"76840.870","32962","23518","21744","2936","984","4","-858","599","3721031","-12277179","87159","32294","252","26729","311"
"76841.870","32959","23519","21742","2933","976","-17","-720","599","3721029","-12277391","87158","32295","160","26742","303"
"76842.870","32954","23518","21756","2944","977","-91","-856","599","3721027","-12277602","87156","32295","244","26757","312"
"76843.870","32960","23519","21751","2938","975","-42","-883","599","3721027","-12277814","87151","32295","305","26781","309"
"76844.870","32959","23518","21760","2944","986","22","-716","599","3721027","-12278025","87146","32294","173","26791","327"
"76845.870","32957","23519","21748","2933","994","-5","-729","599","3721027","-12278237","87143","32296","40","26787","334"
"76846.870","32955","23518","21759","2947","981","23","-972","599","3721027","-12278448","87143","32295","153","26803","349"
"76847.870","32965","23519","21744","2936","985","147","-913","599","3721027","-12278659","87144","32294","147","26818","343"
"76848.870","32959","23519","21737","2931","991","140","-807","599","3721029","-12278871","87148","32295","28","26813","331"
"76849.870","32952","23517","21749","2945","982","43","-869","599","3721031","-12279081","87155","32295","99","26829","335"
"76850.870","32958","23518","21749","2947","981","93","-724","599","3721033","-12279295","87161","32294","260","26848","322"
"76851.870","32959","23518","21752","2950","983","80","-1138","599","3721035","-12279505","87167","32295","327","26868","306"
"76852.870","32953","23518","21751","2947","989","-6","-831","599","3721038","-12279717","87170","32295","217","26883","320"
"76853.870","32953","23518","21751","2945","995","-9","-781","599","3721041","-12279929","87171","32295","212","26888","318"
"76854.870","32955","23518","21753","2947","990","30","-846","599","3721045","-12280139","87169","32296","268","26916","323"
"76855.870","32959","23519","21751","2945","997","64","-910","599","3721049","-12280352","87168","32295","34","26912","328"
"76856.870","32958","23518","21751","2945","1003","98","-870","599","3721054","-12280563","87168","32294","67","26912","319"
"76857.870","32957","23518","21749","2943","997","64","-844","599","3721059","-12280774","87168","32295","191","26934","320"
"76858.870","32961","23519","21746","2939","998","79","-841","599","3721064","-12280986","87167","32295","247","26948","315"
"76859.870","32960","23518","21743","2934","1008","45","-768","599","3721070","-12281198","87165","32294","49","26953","312"
"76860.870","32956","23518","21756","2946","999","-38","-936","599","3721076","-12281410","87163","32295","72","26956","316"
"76861.870","32960","23519","21758","2947","997","14","-888","599","3721082","-12281621","87159","32295","202","26980","314"
"76862.870","32964","23520","21762","2948","1002","29","-871","599","3721089","-12281833","87155","32295","133","26984","319"
"76863.870","32955","23518","21774","2961","1002","5","-854","599","3721096","-12282045","87153","32295","-86","26984","339"
"76864.870","32955","23518","21772","2962","1009","-7","-864","600","3721103","-12282256","87154","32295","-54","26979","354"
"76865.870","32952","23518","21768","2964","1002","30","-784","599","3721111","-12282466","87157","32296","95","26997","365"
"76866.870","32947","23517","21757","2961","1007","62","-852","599","3721119","-12282679","87162","32296","118","27005","382"
"76867.870","32948","23517","21742","2955","999","116","-755","599","3721127","-12282890","87170","32296","-31","27010","377"
"76868.870","32943","23516","21736","2957","1000","77","-829","599","3721135","-12283103","87184","32296","-21","27006","368"
"76869.870","32941","23516","21727","2954","996","-10","-842","599","3721143","-12283314","87202","32296","86","27021","336"
"76870.870","32939","23516","21719","2945","1000","-28","-885","599","3721151","-12283525","87214","32297","195","27033","306"
"76871.870","32928","23514","21737","2963","984","-77","-1004","599","3721160","-12283735","87222","32297","151","27050","306"
"76872.870","32933","23515","21726","2949","975","45","-777","599","3721169","-12283948","87226","32298","-59","27054","315"
"76873.870","32930","23515","21744","2964","983","111","-818","599","3721178","-12284159","87227","32298","-651","27009","318"
"76874.870","32921","23513","21748","2967","976","112","-993","599","3721187","-12284369","87225","32298","-659","26979","327"
"76875.870","32925","23514","21730","2949","976","143","-729","599","3721196","-12284581","87223","32298","-693","26956","332"
"76876.870","32919","23513","21739","2959","986","197","-757","599","3721203","-12284791","87223","32298","-779","26916","343"
"76877.870","32917","23511","21739","2961","993","230","-1071","599","3721209","-12285004","87226","32297","-705","26887","352"
"76878.870","32913","23510","21742","2967","994","149","-781","599","3721214","-12285215","87232","32296","-564","26873","360"
"76879.870","32919","23511","21735","2966","999","140","-915","599","3721219","-12285425","87241","32295","-654","26842","366"
"76880.870","32916","23511","21734","2969","991","85","-871","599","3721222","-12285638","87254","32296","-864","26805","344"
"76881.870","32900","23510","21749","2989","956","81","-719","599","3721225","-12285848","87265","32299","-787","26785","352"
