"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"68720.500","64492","26906","11461","167","-543","-86","-833","544","4107053","-12419715","37504","30498","-2406","20731","474"
"68721.500","64543","26911","11467","175","-547","-120","-785","545","4106958","-12419783","37454","30497","-2351","20543","472"
"68722.500","64591","26917","11471","177","-550","-95","-914","545","4106863","-12419847","37401","30497","-2318","20355","474"
"68723.500","64649","26922","11480","167","-544","4","-856","544","4106765","-12419905","37351","30495","-2334","20165","458"
"68724.500","64691","26929","11483","187","-559","-64","-831","547","4106666","-12419962","37298","30497","-2397","19964","465"
"68725.500","64739","26935","11493","190","-556","-53","-910","546","4106565","-12420012","37247","30497","-2428","19749","458"
"68726.500","64794","26940","11502","192","-555","-59","-804","545","4106463","-12420057","37191","30496","-2475","19543","454"
"68727.500","64843","26947","11514","178","-549","53","-860","546","4106360","-12420099","37132","30497","-2462","19330","441"
"68728.500","64898","26952","11524","175","-546","69","-945","544","4106255","-12420134","37071","30496","-2463","19123","435"
"68729.500","64943","26959","11529","191","-556","1","-887","546","4106150","-12420166","37007","30498","-2442","18919","444"
"68730.500","64986","26965","11535","174","-552","28","-841","545","4106044","-12420193","36940","30499","-2346","18706","475"
"68731.500","65029","26970","11530","187","-560","-9","-875","547","4105937","-12420215","36874","30499","-2256","18519","504"
"68732.500","65076","26974","11524","194","-565","5","-819","546","4105829","-12420232","36813","30497","-2225","18330","525"
"68733.500","65124","26977","11518","179","-567","0","-887","547","4105721","-12420244","36756","30494","-2266","18141","536"
"68734.500","65161","26980","11507","177","-572","-31","-1007","547","4105613","-12420253","36704","30492","-2248","17936","548"
"68735.500","65215","26982","11494","172","-577","-32","-874","547","4105504","-12420255","36655","30487","-2163","17760","543"
"68736.500","65258","26985","11479","185","-586","-78","-961","547","4105396","-12420253","36608","30485","-2070","17609","543"
"68737.500","65300","26988","11474","199","-585","-143","-742","548","4105288","-12420247","36559","30483","-1976","17447","532"
"68738.500","65346","26991","11472","190","-584","-131","-876","547","4105180","-12420237","36510","30480","-1929","17310","514"
"68739.500","65394","26994","11477","195","-581","-106","-899","548","4105072","-12420224","36460","30477","-1892","17169","481"
"68740.500","65442","26998","11471","184","-596","-98","-972","549","4104964","-12420204","36408","30475","-1941","17019","443"
"68741.500","65487","27003","11477","175","-602","-80","-795","548","4104857","-12420184","36350","30474","-1887","16863","427"
"68742.500","65538","27008","11484","179","-609","-111","-782","550","4104749","-12420159","36288","30474","-1840","16726","411"
"68743.500","65605","27013","11505","204","-600","-188","-967","550","4104643","-12420132","36223","30470","-1816","16591","371"
"68744.500","65656","27020","11507","197","-622","-161","-909","551","4104536","-12420099","36154","30471","-1973","16434","376"
"68745.500","65711","27027","11518","191","-635","-145","-777","552","4104430","-12420065","36082","30472","-2063","16238","381"
"68746.500","65773","27034","11532","192","-641","-115","-847","552","4104325","-12420025","36008","30471","-2175","16054","370"
"68747.500","65810","27041","11531","189","-663","-84","-900","553","4104221","-12419983","35929","30475","-2149","15844","431"
"68748.500","65868","27045","11535","186","-667","-72","-856","553","4104117","-12419937","35852","30472","-2161","15659","450"
"68749.500","65919","27052","11537","194","-668","-96","-995","553","4104014","-12419884","35780","30473","-2224","15468","483"
"68750.500","65974","27057","11545","206","-655","-175","-788","553","4103913","-12419828","35713","30471","-2235","15264","489"
"68751.500","66022","27061","11541","189","-668","-106","-852","554","4103812","-12419770","35649","30469","-2199","15080","499"
"68752.500","66075","27063","11541","206","-658","-224","-780","553","4103714","-12419706","35589","30464","-2154","14909","496"
"68753.500","66121","27065","11532","212","-664","-226","-733","554","4103616","-12419638","35531","30461","-2229","14722","488"
"68754.500","66158","27069","11520","209","-681","-208","-926","556","4103521","-12419564","35477","30460","-2272","14522","484"
"68755.500","66207","27071","11521","202","-686","-212","-809","555","4103427","-12419489","35420","30457","-2254","14336","457"
"68756.500","66254","27074","11519","212","-688","-227","-832","555","4103335","-12419409","35362","30454","-2168","14169","445"
"68757.500","66304","27081","11516","212","-701","-197","-783","556","4103245","-12419329","35299","30454","-2167","14001","431"
"68758.500","66346","27086","11506","229","-712","-187","-853","556","4103156","-12419242","35235","30455","-2175","13803","446"
"68759.500","66395","27089","11502","232","-724","-179","-1191","558","4103070","-12419152","35169","30452","-2193","13619","440"
"68760.500","66449","27093","11498","230","-745","-147","-780","559","4102986","-12419059","35102","30449","-2172","13433","438"
"68761.500","66502","27094","11486","237","-766","-196","-777","560","4102904","-12418962","35035","30443","-2187","13249","437"
"68762.500","66554","27098","11473","252","-785","-170","-946","561","4102824","-12418862","34968","30440","-2208","13058","436"
"68763.500","66608","27104","11474","255","-794","-107","-758","562","4102746","-12418759","34902","30441","-2240","12857","424"
"68764.500","66656","27110","11476","242","-823","56","-814","564","4102671","-12418654","34834","30441","-2283","12666","438"
"68765.500","66709","27114","11498","242","-802","-39","-806","562","4102598","-12418544","34766","30439","-2211","12477","439"
"68766.500","66762","27119","11515","239","-789","-73","-773","561","4102528","-12418433","34698","30437","-2141","12301","444"
"68767.500","66806","27122","11527","224","-800","-23","-857","561","4102461","-12418318","34631","30435","-2072","12135","464"
"68768.500","66858","27122","11543","218","-787","15","-869","560","4102396","-12418202","34566","30429","-2036","11958","476"
"68769.500","66912","27121","11571","180","-799","22","-813","561","4102334","-12418082","34503","30420","-2033","11797","470"
"68770.500","66951","27125","11570","183","-798","-63","-1100","562","4102275","-12417960","34442","30420","-2046","11613","484"
"68771.500","66997","27129","11561","192","-800","-33","-772","561","4102218","-12417837","34383","30418","-2104","11442","476"
"68772.500","67041","27127","11571","177","-811","-31","-858","562","4102164","-12417712","34325","30410","-2145","11248","473"
"68773.500","67082","27126","11588","152","-825","49","-1000","563","4102113","-12417583","34268","30404","-2183","11053","479"
"68774.500","67118","27131","11585","156","-820","17","-1126","563","4102064","-12417454","34213","30404","-2223","10861","489"
"68775.500","67161","27136","11573","164","-824","-26","-811","563","4102019","-12417324","34158","30404","-2229","10669","497"
"68776.500","67200","27141","11562","172","-821","-49","-877","563","4101977","-12417190","34103","30405","-2243","10480","506"
"68777.500","67235","27146","11552","181","-804","-79","-755","562","4101939","-12417057","34050","30406","-2223","10290","518"
"68778.500","67269","27151","11539","184","-810","-101","-638","562","4101904","-12416922","33998","30407","-2197","10106","533"
"68779.500","67309","27156","11524","189","-811","-68","-793","562","4101872","-12416787","33948","30408","-2173","9924","539"
"68780.500","67355","27159","11519","185","-814","-104","-727","562","4101843","-12416648","33901","30406","-2165","9761","517"
"68781.500","67380","27165","11497","200","-806","-105","-853","562","4101817","-12416510","33854","30408","-2136","9569","533"
"68782.500","67406","27169","11486","201","-814","-33","-689","564","4101795","-12416373","33806","30410","-2116","9398","564"
"68783.500","67461","27171","11494","186","-795","-100","-764","561","4101776","-12416233","33762","30406","-2089","9248","504"
"68784.500","67502","27177","11485","193","-805","-71","-764","562","4101760","-12416095","33717","30406","-2108","9082","486"
"68785.500","67541","27182","11481","197","-803","-95","-885","562","4101747","-12415954","33667","30407","-2084","8913","461"
"68786.500","67587","27189","11486","197","-778","-205","-829","561","4101737","-12415814","33607","30409","-2084","8754","439"
"68787.500","67636","27198","11481","211","-773","-212","-841","560","4101729","-12415674","33544","30413","-2100","8591","415"
"68788.500","67688","27204","11504","200","-764","-270","-924","560","4101725","-12415535","33478","30412","-2115","8422","391"
"68789.500","67747","27211","11519","201","-772","-250","-867","560","4101723","-12415396","33408","30413","-2126","8252","374"
"68790.500","67806","27219","11539","201","-778","-237","-870","561","4101725","-12415257","33333","30414","-2097","8085","359"
"68791.500","67873","27224","11570","189","-778","-253","-944","561","4101730","-12415117","33257","30412","-2058","7918","348"
"68792.500","67938","27227","11602","179","-781","-254","-986","560","4101738","-12414978","33177","30407","-2034","7760","341"
"68793.500","68006","27229","11652","146","-763","-341","-1096","559","4101750","-12414839","33092","30401","-2006","7596","332"
"68794.500","68067","27235","11687","136","-785","-334","-687","561","4101764","-12414700","33007","30399","-2003","7430","338"
"68795.500","68114","27237","11708","133","-798","-303","-790","560","4101782","-12414563","32925","30396","-1998","7240","411"
"68796.500","68184","27232","11766","85","-817","-295","-876","562","4101802","-12414425","32849","30381","-2056","7072","408"
"68797.500","68243","27238","11784","71","-814","-347","-746","562","4101825","-12414289","32775","30380","-2113","6899","413"
"68798.500","68303","27239","11819","39","-814","-384","-890","561","4101852","-12414154","32704","30373","-2079","6721","393"
"68799.500","68371","27239","11846","27","-841","-326","-759","562","4101882","-12414021","32635","30365","-2053","6572","373"
"68800.500","68424","27245","11852","32","-836","-363","-717","563","4101914","-12413889","32570","30365","-2051","6408","361"
"68801.500","68481","27251","11869","20","-831","-399","-783","562","4101949","-12413756","32503","30364","-2075","6238","359"
"68802.500","68529","27260","11855","47","-821","-361","-866","561","4101987","-12413629","32435","30368","-2064","6070","371"
"68803.500","68574","27266","11878","27","-823","-390","-876","563","4102028","-12413501","32367","30369","-2002","5889","414"
"68804.500","68645","27269","11888","26","-830","-452","-659","563","4102073","-12413375","32302","30363","-1972","5754","400"
"68805.500","68701","27276","11899","20","-829","-412","-700","562","4102118","-12413253","32240","30364","-1910","5599","389"
"68806.500","68757","27272","11951","-26","-845","-426","-733","564","4102168","-12413130","32189","30353","-2015","5450","390"
"68807.500","68812","27271","11989","-59","-855","-445","-905","564","4102219","-12413011","32133","30344","-2054","5289","389"
"68808.500","68876","27268","12037","-108","-861","-530","-1053","564","4102273","-12412892","32075","30333","-2099","5124","362"
"68809.500","68931","27270","12053","-109","-874","-545","-868","565","4102330","-12412779","32012","30329","-2183","4951","355"
"68810.500","68993","27274","12061","-122","-858","-568","-1007","564","4102390","-12412665","31945","30325","-2232","4777","335"
"68811.500","69041","27280","12062","-119","-847","-599","-853","564","4102452","-12412558","31877","30326","-2253","4593","342"
"68812.500","69080","27287","12048","-142","-796","-687","-815","561","4102517","-12412451","31809","30329","-2176","4406","400"
"68813.500","69133","27290","12068","-164","-805","-604","-768","563","4102585","-12412348","31742","30326","-2194","4237","429"
"68814.500","69179","27287","12091","-191","-822","-550","-912","562","4102654","-12412248","31679","30317","-2191","4057","468"
"68815.500","69237","27277","12131","-242","-846","-549","-947","566","4102727","-12412151","31623","30299","-2141","3895","469"
"68816.500","69282","27275","12155","-263","-879","-520","-713","567","4102802","-12412059","31572","30290","-2064","3734","480"
"68817.500","69330","27277","12160","-279","-890","-492","-828","569","4102879","-12411970","31526","30286","-2079","3577","461"
"68818.500","69373","27276","12169","-302","-900","-522","-933","569","4102957","-12411885","31483","30280","-2139","3413","445"
"68819.500","69412","27277","12166","-327","-893","-550","-1000","568","4103038","-12411801","31441","30276","-2209","3234","416"
"68820.500","69452","27281","12153","-329","-886","-525","-832","568","4103120","-12411724","31396","30276","-2284","3063","391"
"68821.500","69499","27286","12146","-333","-879","-459","-906","568","4103204","-12411649","31347","30275","-2295","2887","369"
"68822.500","69537","27291","12144","-320","-885","-395","-791","568","4103289","-12411579","31292","30276","-2257","2704","358"
"68823.500","69575","27297","12118","-304","-863","-289","-959","567","4103377","-12411513","31236","30278","-2184","2534","368"
"68824.500","69635","27297","12134","-342","-862","-179","-755","567","4103465","-12411450","31178","30271","-2069","2380","362"
"68825.500","69701","27299","12153","-368","-866","-164","-850","568","4103556","-12411390","31119","30265","-2054","2247","317"
"68826.500","69752","27305","12150","-370","-853","-107","-866","568","4103647","-12411335","31058","30264","-2097","2088","317"
"68827.500","69815","27309","12155","-375","-846","-70","-849","568","4103740","-12411284","30997","30262","-2101","1922","299"
"68828.500","69867","27317","12142","-351","-829","26","-792","568","4103834","-12411235","30934","30264","-2094","1750","315"
"68829.500","69910","27326","12119","-351","-800","-21","-736","566","4103929","-12411193","30872","30268","-1972","1576","382"
"68830.500","69981","27328","12148","-359","-827","-33","-820","569","4104026","-12411153","30812","30263","-1695","1464","354"
"68831.500","70035","27333","12156","-364","-831","68","-821","568","4104123","-12411116","30755","30261","-1596","1361","371"
"68832.500","70077","27340","12141","-360","-817","116","-815","566","4104221","-12411084","30702","30263","-1522","1228","407"
"68833.500","70137","27343","12159","-379","-835","77","-946","568","4104320","-12411051","30652","30260","-1452","1125","381"
"68834.500","70178","27350","12147","-369","-827","8","-1183","567","4104419","-12411026","30605","30262","-1514","1008","393"
"68835.500","70222","27353","12157","-373","-839","34","-710","567","4104519","-12411001","30559","30260","-1576","884","387"
"68836.500","70271","27358","12156","-397","-835","-46","-738","568","4104619","-12410981","30514","30259","-1715","755","377"
"68837.500","70318","27361","12153","-387","-834","-60","-839","568","4104719","-12410964","30468","30257","-1668","617","358"
"68838.500","70371","27365","12161","-398","-840","-138","-768","568","4104819","-12410948","30420","30255","-1686","505","344"
"68839.500","70416","27374","12142","-387","-816","-216","-964","568","4104920","-12410938","30369","30259","-1740","370","338"
"68840.500","70483","27377","12163","-389","-832","-250","-694","568","4105022","-12410928","30316","30254","-1771","216","320"
"68841.500","70530","27385","12145","-377","-808","-275","-701","566","4105124","-12410923","30259","30258","-1754","82","345"
"68842.500","70582","27392","12135","-364","-798","-285","-787","565","4105225","-12410920","30202","30259","-1606","35949","376"
"68843.500","70639","27394","12147","-389","-809","-337","-919","567","4105328","-12410923","30153","30255","-1701","35835","371"
"68844.500","70684","27401","12119","-395","-781","-320","-943","565","4105431","-12410929","30105","30256","-1709","35695","397"
"68845.500","70738","27404","12128","-411","-794","-410","-1075","568","4105533","-12410938","30058","30253","-1629","35574","389"
"68846.500","70787","27408","12126","-428","-798","-464","-811","567","4105634","-12410948","30012","30252","-1612","35455","392"
"68847.500","70835","27413","12126","-450","-803","-479","-849","568","4105737","-12410964","29967","30251","-1753","35328","390"
"68848.500","70883","27419","12122","-442","-800","-502","-844","568","4105838","-12410983","29922","30252","-1955","35160","384"
"68849.500","70927","27424","12116","-433","-796","-501","-750","568","4105939","-12411004","29874","30252","-2062","34983","381"
"68850.500","70971","27430","12103","-430","-786","-454","-896","567","4106040","-12411030","29827","30253","-2016","34827","386"
"68851.500","71025","27435","12114","-414","-797","-429","-861","566","4106140","-12411059","29778","30252","-2025","34668","380"
"68852.500","71073","27438","12112","-420","-798","-345","-869","567","4106240","-12411094","29729","30250","-2129","34493","369"
"68853.500","71122","27443","12118","-413","-801","-260","-897","568","4106339","-12411131","29678","30249","-2195","34313","361"
"68854.500","71167","27446","12105","-416","-789","-223","-695","567","4106437","-12411174","29624","30247","-2148","34127","374"
"68855.500","71221","27452","12099","-436","-791","-211","-786","568","4106534","-12411220","29571","30247","-2054","33979","381"
"68856.500","71264","27456","12092","-461","-795","-199","-731","568","4106631","-12411270","29522","30246","-1981","33830","403"
"68857.500","71316","27458","12085","-472","-798","-214","-714","570","4106726","-12411325","29477","30243","-2016","33679","402"
"68858.500","71357","27461","12083","-477","-805","-264","-875","569","4106820","-12411383","29433","30241","-2057","33508","418"
"68859.500","71399","27467","12067","-474","-800","-179","-953","568","4106914","-12411445","29390","30243","-2095","33333","413"
"68860.500","71442","27470","12057","-471","-801","-218","-836","569","4107005","-12411511","29348","30241","-2142","33153","410"
"68861.500","71482","27478","12028","-474","-785","-378","-851","568","4107095","-12411580","29306","30244","-2198","32977","422"
"68862.500","71519","27484","12004","-457","-761","-310","-775","565","4107184","-12411654","29263","30246","-2174","32788","443"
"68863.500","71557","27488","12002","-460","-778","-331","-729","568","4107270","-12411733","29221","30246","-2183","32602","437"
"68864.500","71608","27486","12024","-472","-830","-303","-675","569","4107355","-12411813","29180","30237","-2226","32442","430"
"68865.500","71657","27480","12058","-477","-885","-304","-730","573","4107438","-12411898","29139","30225","-2180","32295","383"
"68866.500","71701","27482","12054","-476","-890","-323","-793","572","4107519","-12411985","29095","30222","-2128","32129","380"
"68867.500","71752","27482","12065","-471","-905","-285","-842","573","4107599","-12412078","29047","30216","-2135","31974","369"
"68868.500","71799","27482","12078","-466","-925","-393","-924","574","4107675","-12412172","28996","30210","-2158","31798","359"
"68869.500","71849","27478","12084","-460","-935","-362","-796","574","4107750","-12412271","28943","30200","-2192","31627","370"
"68870.500","71899","27479","12080","-473","-947","-334","-861","574","4107824","-12412373","28889","30195","-2202","31454","364"
"68871.500","71952","27483","12064","-471","-929","-241","-1086","574","4107894","-12412478","28833","30193","-2231","31278","368"
"68872.500","72002","27485","12051","-488","-932","-178","-841","574","4107962","-12412584","28777","30189","-2246","31090","360"
"68873.500","72054","27488","12049","-495","-941","-207","-835","575","4108028","-12412696","28723","30186","-2277","30909","358"
"68874.500","72104","27492","12032","-506","-934","-295","-864","574","4108091","-12412810","28670","30184","-2298","30718","364"
"68875.500","72152","27494","12022","-512","-932","-358","-908","575","4108151","-12412928","28617","30181","-2322","30530","374"
"68876.500","72201","27495","12007","-513","-918","-312","-816","574","4108209","-12413048","28564","30176","-2317","30329","382"
"68877.500","72251","27499","11989","-526","-919","-226","-839","574","4108265","-12413170","28512","30175","-2314","30143","381"
"68878.500","72300","27499","11977","-534","-916","-94","-899","575","4108316","-12413296","28461","30169","-2292","29957","380"
"68879.500","72354","27500","11960","-543","-907","0","-895","574","4108365","-12413424","28411","30164","-2322","29773","369"
"68880.500","72401","27492","11943","-556","-898","-94","-872","575","4108411","-12413555","28362","30150","-2418","29577","371"
"68881.500","72451","27481","11898","-584","-861","-135","-824","574","4108453","-12413688","28311","30131","-2432","29352","364"
"68882.500","72503","27478","11878","-589","-827","-171","-792","573","4108492","-12413822","28260","30122","-2452","29137","353"
"68883.500","72550","27478","11869","-582","-785","-68","-1002","571","4108528","-12413959","28208","30116","-2429","28921","364"
"68884.500","72611","27482","11901","-562","-823","-115","-814","572","4108561","-12414099","28159","30114","-2390","28734","344"
"68885.500","72668","27484","11925","-546","-850","-165","-769","573","4108590","-12414240","28106","30109","-2410","28555","347"
"68886.500","72721","27488","11925","-546","-841","-189","-756","572","4108615","-12414384","28052","30107","-2420","28351","349"
"68887.500","72777","27492","11935","-534","-839","-217","-1016","572","4108637","-12414527","27996","30104","-2453","28136","341"
"68888.500","72832","27496","11938","-530","-829","-85","-1026","572","4108656","-12414670","27938","30103","-2495","27936","345"
"68889.500","72889","27501","11942","-531","-847","-143","-793","572","4108669","-12414817","27879","30101","-2494","27724","342"
"68890.500","72947","27507","11939","-534","-840","-142","-904","572","4108680","-12414964","27819","30101","-2538","27517","340"
"68891.500","73003","27512","11932","-542","-833","-98","-879","572","4108687","-12415113","27757","30100","-2575","27294","333"
"68892.500","73058","27520","11921","-555","-824","69","-759","572","4108690","-12415262","27694","30102","-2663","27064","337"
"68893.500","73111","27526","11927","-552","-827","110","-1033","572","4108689","-12415409","27634","30102","-2655","26846","349"
"68894.500","73165","27530","11924","-554","-821","66","-878","572","4108683","-12415560","27574","30101","-2560","26610","350"
"68895.500","73220","27537","11913","-562","-807","103","-907","572","4108674","-12415708","27517","30102","-2570","26397","371"
"68896.500","73272","27541","11917","-552","-815","103","-855","572","4108660","-12415858","27461","30101","-2518","26178","380"
"68897.500","73323","27546","11900","-559","-832","100","-733","572","4108642","-12416007","27408","30100","-2452","25982","396"
"68898.500","73359","27552","11877","-567","-857","22","-946","573","4108621","-12416154","27358","30102","-2450","25780","443"
"68899.500","73411","27554","11885","-549","-832","67","-787","573","4108596","-12416300","27303","30098","-2498","25573","432"
"68900.500","73452","27558","11868","-552","-838","79","-878","573","4108567","-12416445","27245","30097","-2653","25347","438"
"68901.500","73488","27563","11848","-554","-852","-55","-864","573","4108534","-12416590","27184","30099","-2755","25105","436"
"68902.500","73529","27564","11873","-519","-836","-117","-658","571","4108497","-12416732","27133","30095","-2732","24872","425"
"68903.500","73592","27565","11889","-488","-840","-181","-819","571","4108455","-12416873","27088","30089","-2357","24698","393"
"68904.500","73647","27568","11894","-472","-848","-332","-720","571","4108409","-12417012","27059","30086","-2171","24567","359"
"68905.500","73694","27574","11885","-482","-840","-257","-826","571","4108360","-12417149","27017","30087","-2129","24388","356"
"68906.500","73753","27579","11902","-470","-828","-344","-762","570","4108308","-12417285","26968","30085","-2111","24236","324"
"68907.500","73800","27587","11873","-513","-811","-298","-732","572","4108255","-12417419","26911","30089","-2022","24047","355"
"68908.500","73866","27592","11879","-522","-791","-236","-897","570","4108197","-12417549","26851","30086","-2029","23908","339"
"68909.500","73923","27598","11893","-525","-765","-251","-841","569","4108137","-12417681","26791","30086","-2083","23710","335"
"68910.500","73982","27603","11909","-527","-736","-315","-658","567","4108075","-12417808","26731","30085","-2202","23529","340"
"68911.500","74040","27609","11908","-532","-736","-184","-876","569","4108010","-12417934","26671","30085","-2256","23323","335"
"68912.500","74098","27617","11898","-547","-737","-208","-871","569","4107942","-12418058","26611","30087","-2346","23125","341"
"68913.500","74150","27623","11893","-550","-742","-179","-825","568","4107871","-12418179","26552","30088","-2318","22926","359"
"68914.500","74211","27627","11902","-527","-752","-212","-749","570","4107798","-12418296","26494","30085","-2243","22752","360"
"68915.500","74270","27633","11903","-516","-761","-232","-822","568","4107721","-12418412","26436","30084","-2186","22589","355"
"68916.500","74324","27639","11897","-509","-774","-229","-824","570","4107642","-12418523","26379","30084","-2175","22415","365"
"68917.500","74378","27644","11891","-506","-783","-223","-1085","570","4107561","-12418634","26324","30084","-2197","22244","371"
"68918.500","74424","27650","11884","-489","-801","-258","-761","569","4107477","-12418737","26270","30085","-2207","22057","386"
"68919.500","74477","27653","11891","-478","-791","-243","-764","571","4107390","-12418840","26217","30082","-2131","21887","393"
"68920.500","74529","27659","11883","-476","-795","-216","-771","569","4107303","-12418940","26167","30083","-2147","21727","393"
"68921.500","74575","27664","11879","-463","-800","-249","-960","570","4107212","-12419035","26120","30082","-2235","21538","404"
"68922.500","74618","27669","11862","-463","-811","-223","-815","570","4107119","-12419128","26071","30083","-2347","21338","407"
"68923.500","74660","27673","11846","-452","-826","-251","-763","570","4107025","-12419217","26030","30083","-2371","21141","410"
"68924.500","74703","27678","11836","-452","-825","-293","-811","570","4106928","-12419302","25989","30083","-2324","20958","415"
"68925.500","74749","27683","11827","-456","-821","-265","-856","570","4106830","-12419382","25949","30083","-2368","20766","413"
"68926.500","74795","27686","11817","-449","-825","-257","-874","570","4106729","-12419458","25910","30081","-2450","20563","409"
"68927.500","74843","27690","11809","-434","-832","-332","-936","570","4106628","-12419530","25867","30080","-2485","20362","379"
"68928.500","74887","27697","11788","-441","-845","-371","-1096","570","4106524","-12419598","25824","30083","-2489","20158","397"
"68929.500","74937","27702","11784","-430","-846","-430","-716","571","4106419","-12419661","25777","30083","-2466","19951","391"
"68930.500","74987","27707","11780","-433","-841","-478","-887","570","4106312","-12419719","25729","30082","-2465","19751","387"
"68931.500","75038","27712","11779","-429","-839","-439","-884","571","4106205","-12419773","25679","30082","-2473","19548","376"
"68932.500","75097","27718","11771","-424","-845","-448","-799","571","4106096","-12419820","25624","30081","-2541","19346","364"
"68933.500","75149","27724","11766","-428","-848","-361","-813","572","4105987","-12419864","25566","30082","-2598","19120","360"
"68934.500","75205","27729","11775","-421","-838","-396","-1107","570","4105877","-12419902","25507","30081","-2651","18899","343"
"68935.500","75253","27737","11748","-429","-864","-345","-749","571","4105765","-12419935","25444","30085","-2518","18679","358"
"68936.500","75316","27742","11768","-423","-842","-306","-619","571","4105653","-12419962","25383","30082","-2301","18508","366"
"68937.500","75374","27747","11770","-423","-837","-375","-748","571","4105541","-12419984","25320","30081","-2312","18328","380"
"68938.500","75429","27750","11797","-413","-809","-345","-882","568","4105428","-12420002","25253","30079","-2320","18129","360"
"68939.500","75487","27756","11805","-414","-799","-362","-884","569","4105315","-12420015","25187","30078","-2414","17931","356"
"68940.500","75535","27761","11805","-408","-800","-331","-726","569","4105201","-12420024","25122","30078","-2442","17727","357"
"68941.500","75596","27766","11811","-389","-790","-331","-756","568","4105089","-12420028","25057","30077","-2341","17535","348"
"68942.500","75658","27772","11805","-399","-797","-256","-738","568","4104975","-12420025","24991","30076","-2430","17347","366"
"68943.500","75708","27778","11802","-396","-797","-288","-803","568","4104862","-12420020","24925","30076","-2486","17120","371"
"68944.500","75763","27783","11795","-385","-797","-281","-915","568","4104750","-12420008","24861","30076","-2587","16898","371"
"68945.500","75817","27788","11799","-379","-787","-360","-759","568","4104638","-12419992","24799","30075","-2639","16684","370"
"68946.500","75869","27792","11809","-355","-767","-530","-903","567","4104527","-12419969","24737","30073","-2682","16457","360"
"68947.500","75921","27798","11805","-365","-769","-431","-781","566","4104417","-12419942","24674","30074","-2507","16250","359"
"68948.500","75981","27803","11808","-361","-759","-431","-778","565","4104308","-12419910","24610","30073","-2337","16068","377"
"68949.500","76032","27808","11804","-343","-750","-519","-647","566","4104199","-12419873","24547","30073","-2307","15895","393"
"68950.500","76083","27813","11798","-351","-753","-508","-767","566","4104092","-12419832","24486","30072","-2303","15694","394"
"68951.500","76137","27818","11790","-358","-755","-552","-800","566","4103986","-12419785","24427","30072","-2358","15504","385"
"68952.500","76188","27823","11790","-364","-752","-567","-901","566","4103882","-12419735","24368","30071","-2362","15303","374"
"68953.500","76240","27829","11776","-371","-764","-541","-881","567","4103779","-12419678","24307","30072","-2333","15107","374"
"68954.500","76290","27834","11769","-362","-764","-515","-1022","566","4103678","-12419619","24246","30072","-2259","14921","382"
"68955.500","76343","27834","11784","-366","-741","-450","-871","565","4103578","-12419555","24180","30066","-2208","14752","388"
"68956.500","76395","27837","11782","-357","-728","-401","-915","565","4103481","-12419489","24114","30063","-2258","14575","386"
"68957.500","76442","27828","11762","-333","-722","-298","-843","563","4103385","-12419416","24050","30048","-2332","14371","403"
"68958.500","76489","27821","11749","-336","-727","-315","-978","564","4103291","-12419341","23987","30035","-2384","14180","409"
"68959.500","76537","27819","11739","-342","-725","-475","-833","564","4103199","-12419262","23925","30028","-2362","13958","411"
"68960.500","76585","27817","11723","-351","-734","-465","-827","565","4103110","-12419178","23865","30020","-2342","13770","417"
"68961.500","76636","27816","11741","-378","-713","-488","-769","565","4103023","-12419093","23806","30014","-2271","13576","410"
"68962.500","76685","27821","11739","-388","-707","-498","-809","564","4102938","-12419001","23746","30013","-2227","13401","407"
"68963.500","76732","27821","11741","-400","-700","-379","-861","564","4102857","-12418909","23687","30008","-2176","13220","407"
"68964.500","76778","27813","11763","-418","-667","-383","-949","563","4102777","-12418813","23629","29994","-2220","13045","402"
"68965.500","76826","27816","11740","-414","-684","-370","-820","564","4102699","-12418713","23570","29992","-2284","12857","393"
"68966.500","76873","27819","11720","-405","-687","-449","-831","564","4102625","-12418612","23510","29990","-2364","12649","382"
"68967.500","76918","27823","11694","-394","-704","-416","-866","565","4102553","-12418507","23449","29990","-2314","12463","378"
"68968.500","76977","27825","11697","-401","-695","-440","-872","565","4102484","-12418399","23386","29985","-2090","12288","367"
"68969.500","77034","27830","11681","-396","-711","-410","-879","565","4102418","-12418288","23320","29983","-2087","12142","356"
"68970.500","77090","27834","11680","-393","-703","-496","-900","565","4102354","-12418175","23253","29983","-2067","11965","338"
"68971.500","77152","27840","11677","-391","-708","-420","-792","565","4102293","-12418063","23184","29981","-2088","11806","323"
"68972.500","77213","27845","11673","-391","-727","-415","-924","565","4102234","-12417947","23112","29980","-2068","11630","314"
"68973.500","77274","27851","11664","-383","-738","-466","-717","567","4102178","-12417826","23039","29980","-2068","11456","311"
"68974.500","77334","27860","11644","-357","-740","-499","-821","565","4102125","-12417705","22965","29983","-1909","11307","315"
"68975.500","77388","27868","11629","-343","-749","-400","-825","566","4102074","-12417584","22891","29985","-1747","11167","370"
"68976.500","77449","27872","11625","-341","-752","-419","-913","565","4102026","-12417459","22819","29983","-1730","11035","386"
"68977.500","77503","27879","11621","-342","-746","-335","-885","565","4101981","-12417335","22753","29984","-1711","10884","411"
"68978.500","77558","27881","11632","-357","-735","-368","-839","565","4101937","-12417210","22694","29981","-1704","10754","403"
