"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"84967.050","75115","27476","13793","459","1358","2343","-726","590","3735769","-12258076","24450","29817","-4854","15452","548"
"84968.050","75163","27458","13907","549","1399","2608","-794","592","3735663","-12258020","24394","29791","-5077","15010","550"
"84969.050","75184","27471","13919","578","1303","2731","-723","589","3735561","-12257946","24357","29803","-5296","14508","530"
"84970.050","75215","27458","14180","481","1406","2728","-901","591","3735465","-12257858","24352","29785","-5440","14059","430"
"84971.050","75193","27451","14246","484","1366","3180","-779","591","3735373","-12257756","24352","29781","-5182","13604","381"
"84972.050","75218","27457","14357","410","1401","3551","-661","588","3735286","-12257646","24344","29784","-5062","13253","308"
"84973.050","75174","27426","14550","262","1445","3878","-606","592","3735202","-12257526","24332","29756","-4647","12826","283"
"84974.050","75272","27427","14531","338","1401","3439","-493","586","3735124","-12257399","24301","29746","-2818","12720","188"
"84975.050","75249","27426","14616","503","1655","514","-602","598","3735050","-12257267","24286","29748","-320","12828","411"
"84976.050","75241","27419","14619","459","1554","337","-552","595","3734976","-12257132","24256","29740","125","12985","645"
"84977.050","75266","27418","14639","421","1539","675","-658","595","3734903","-12256996","24227","29736","347","12964","511"
"84978.050","75242","27450","14616","460","1565","451","-632","596","3734830","-12256861","24203","29774","265","12999","526"
"84979.050","75228","27455","14653","484","1648","848","-720","598","3734757","-12256723","24183","29781","184","13035","477"
"84980.050","75212","27462","14642","531","1673","449","-620","598","3734684","-12256588","24168","29791","54","13084","483"
"84981.050","75216","27465","14627","561","1675","577","-804","599","3734611","-12256453","24157","29794","29","13083","490"
"84982.050","75215","27453","14637","526","1641","589","-642","597","3734539","-12256317","24185","29780","144","13107","496"
"84983.050","75206","27441","14584","582","1620","622","-769","598","3734466","-12256179","24217","29769","145","13091","490"
"84984.050","75202","27437","14524","639","1580","139","-537","597","3734393","-12256044","24251","29764","1056","13190","488"
"84985.050","75205","27428","14442","647","1474","-292","-767","595","3734319","-12255908","24279","29755","2848","13416","541"
"84986.050","75202","27415","14417","617","1422","114","-573","593","3734243","-12255778","24287","29741","3073","13702","518"
"84987.050","75185","27415","14367","670","1405","646","-778","594","3734163","-12255651","24310","29743","3209","13925","465"
"84988.050","75180","27438","14404","732","1517","321","-666","596","3734079","-12255529","24334","29768","3264","14194","462"
"84989.050","75172","27451","14420","715","1525","801","-718","597","3733992","-12255413","24352","29783","3234","14480","436"
"84990.050","75159","27461","14413","686","1495","657","-803","596","3733901","-12255302","24368","29795","3309","14679","446"
"84991.050","75147","27458","14403","692","1489","483","-662","595","3733807","-12255197","24369","29794","3218","14948","432"
"84992.050","75136","27478","14409","637","1460","1045","-632","594","3733709","-12255098","24446","29816","3108","15154","445"
"84993.050","75131","27458","14423","640","1474","851","-712","594","3733609","-12255003","24507","29796","2635","15329","394"
"84994.050","75118","27476","14434","666","1490","766","-632","595","3733506","-12254914","24523","29817","1886","15434","409"
"84995.050","75115","27493","14478","624","1504","863","-649","594","3733403","-12254832","24547","29836","990","15480","381"
"84996.050","75125","27496","14486","631","1490","837","-668","596","3733298","-12254752","24560","29837","54","15433","354"
"84997.050","75136","27501","14504","694","1525","832","-599","596","3733193","-12254671","24552","29842","-386","15395","549"
"84998.050","75145","27478","14588","640","1588","-205","-507","598","3733087","-12254592","24555","29815","-263","15403","443"
"84999.050","75144","27456","14655","528","1604","626","-493","597","3732982","-12254511","24559","29791","-215","15336","494"
"85000.050","75127","27480","14729","560","1702","1300","-712","599","3732877","-12254431","24565","29819","-300","15327","427"
"85001.050","75131","27489","14746","508","1686","310","-618","600","3732774","-12254349","24570","29829","-309","15329","457"
"85002.050","75138","27466","14799","588","1789","625","-391","604","3732669","-12254269","24566","29803","-332","15293","429"
"85003.050","75143","27439","14722","557","1677","1049","-541","598","3732565","-12254186","24564","29773","-213","15351","413"
"85004.050","75140","27453","14726","559","1672","1544","-649","599","3732462","-12254103","24563","29789","-165","15250","387"
"85005.050","75149","27436","14806","615","1784","1381","-755","601","3732359","-12254022","24561","29769","-237","15325","427"
"85006.050","75149","27425","14843","468","1733","2300","-555","597","3732256","-12253939","24562","29757","-11","15287","398"
"85007.050","75137","27444","14771","567","1701","880","-699","601","3732153","-12253855","24564","29779","-75","15273","389"
"85008.050","75141","27443","14771","561","1690","358","-530","599","3732050","-12253772","24564","29778","-106","15284","459"
"85009.050","75138","27471","14796","606","1757","-130","-825","600","3731947","-12253688","24565","29809","-70","15299","481"
"85010.050","75150","27482","14748","626","1743","-369","-725","600","3731844","-12253604","24568","29820","-24","15311","488"
"85011.050","75144","27502","14688","665","1722","35","-712","600","3731742","-12253522","24572","29841","-45","15329","476"
"85012.050","75130","27487","14627","703","1695","834","-637","600","3731639","-12253438","24578","29827","-93","15299","457"
"85013.050","75122","27483","14631","635","1679","875","-649","598","3731537","-12253356","24585","29823","79","15331","437"
"85014.050","75120","27441","14597","565","1620","920","-761","598","3731435","-12253273","24589","29778","93","15300","438"
"85015.050","75121","27481","14458","643","1516","982","-748","596","3731332","-12253189","24593","29821","185","15297","401"
"85016.050","75124","27512","14509","645","1589","614","-710","597","3731231","-12253109","24594","29855","58","15326","457"
"85017.050","75116","27503","14499","758","1649","1249","-629","601","3731129","-12253026","24594","29846","29","15354","404"
"85018.050","75130","27507","14562","693","1691","285","-642","600","3731027","-12252944","24594","29848","129","15393","410"
"85019.050","75141","27502","14529","726","1694","33","-717","600","3730925","-12252863","24591","29842","164","15397","515"
"85020.050","75133","27493","14549","723","1740","-155","-564","600","3730823","-12252783","24590","29833","-156","15446","468"
"85021.050","75127","27494","14509","621","1668","162","-645","597","3730721","-12252701","24591","29835","284","15399","504"
"85022.050","75135","27496","14565","593","1746","295","-712","600","3730619","-12252619","24593","29836","212","15408","455"
"85023.050","75125","27489","14545","640","1765","604","-662","601","3730518","-12252542","24597","29830","114","15440","434"
"85024.050","75130","27499","14457","681","1703","955","-669","601","3730416","-12252462","24599","29840","64","15443","443"
"85025.050","75129","27491","14462","631","1701","607","-799","599","3730314","-12252382","24602","29831","126","15450","454"
"85026.050","75122","27492","14368","670","1635","1279","-701","598","3730213","-12252303","24606","29833","99","15438","449"
"85027.050","75109","27496","14417","691","1713","1252","-506","600","3730111","-12252225","24610","29839","-12","15442","401"
"85028.050","75112","27495","14371","672","1658","865","-645","599","3730009","-12252148","24613","29837","41","15448","372"
"85029.050","75129","27505","14340","730","1658","389","-678","598","3729908","-12252068","24614","29846","334","15467","378"
"85030.050","75149","27514","14303","736","1634","-174","-545","600","3729806","-12251990","24611","29854","456","15542","474"
"85031.050","75149","27502","14232","809","1608","559","-623","598","3729704","-12251914","24602","29841","378","15587","490"
"85032.050","75151","27516","14222","699","1565","-495","-578","597","3729602","-12251837","24599","29856","264","15607","453"
"85033.050","75153","27512","14299","648","1638","-574","-574","598","3729500","-12251763","24593","29852","266","15539","448"
"85034.050","75168","27513","14226","684","1591","397","-474","594","3729398","-12251687","24584","29851","91","15520","388"
"85035.050","75198","27504","14209","562","1516","132","-619","594","3729296","-12251613","24572","29838","2","15571","399"
"85036.050","75202","27495","14114","611","1446","579","-669","593","3729194","-12251539","24555","29828","10","15534","438"
"85037.050","75211","27484","14133","539","1462","1412","-558","592","3729092","-12251464","24537","29814","-124","15536","361"
"85038.050","75220","27469","14115","514","1444","517","-612","592","3728990","-12251391","24518","29797","7","15488","382"
"85039.050","75234","27502","14005","824","1502","496","-493","598","3728888","-12251317","24500","29832","-273","15546","500"
"85040.050","75243","27513","14103","672","1563","748","-587","596","3728787","-12251243","24483","29842","99","15609","467"
"85041.050","75241","27550","14071","694","1578","-80","-861","597","3728686","-12251169","24470","29883","205","15578","449"
"85042.050","75247","27530","14074","665","1592","222","-647","597","3728585","-12251094","24458","29861","325","15642","412"
"85043.050","75266","27527","13985","690","1531","-514","-589","596","3728484","-12251023","24443","29854","1351","15696","391"
"85044.050","75297","27543","13972","625","1516","-365","-621","594","3728383","-12250952","24428","29869","1470","15863","412"
"85045.050","75310","27540","13967","648","1540","336","-990","597","3728281","-12250884","24414","29864","1481","15934","390"
"85046.050","75326","27565","13935","769","1581","-430","-715","598","3728178","-12250817","24403","29889","1435","16127","458"
"85047.050","75327","27536","13916","637","1536","-77","-595","596","3728074","-12250754","24395","29858","699","16177","446"
"85048.050","75321","27539","13880","654","1536","257","-569","596","3727970","-12250694","24392","29861","299","16105","494"
"85049.050","75324","27553","13889","632","1568","-77","-654","597","3727866","-12250635","24390","29876","201","16171","444"
"85050.050","75313","27565","13857","632","1545","797","-505","596","3727762","-12250577","24387","29891","128","16119","403"
"85051.050","75331","27563","13839","634","1541","517","-674","596","3727658","-12250519","24383","29887","-85","16137","397"
"85052.050","75346","27571","13760","763","1515","1043","-510","599","3727554","-12250460","24377","29894","272","16141","504"
"85053.050","75343","27568","13717","899","1542","960","-520","599","3727450","-12250403","24374","29891","287","16194","468"
"85054.050","75353","27571","13692","822","1504","326","-540","599","3727347","-12250345","24371","29893","87","16170","431"
"85055.050","75352","27569","13670","920","1528","847","-579","599","3727243","-12250289","24367","29891","442","16219","459"
"85056.050","75364","27575","13602","775","1423","406","-480","596","3727139","-12250234","24362","29896","558","16280","426"
"85057.050","75382","27572","13662","588","1439","-481","-873","593","3727036","-12250178","24355","29891","494","16304","448"
"85058.050","75388","27571","13587","666","1409","-1015","-539","595","3726931","-12250124","24347","29889","163","16315","509"
"85059.050","75401","27580","13542","636","1376","-382","-602","592","3726827","-12250071","24340","29898","222","16335","542"
"85060.050","75387","27576","13585","609","1443","-418","-694","593","3726723","-12250019","24336","29894","-187","16304","512"
"85061.050","75384","27579","13530","699","1434","-100","-604","593","3726620","-12249967","24333","29898","-106","16306","504"
"85062.050","75367","27572","13545","881","1527","-370","-667","598","3726516","-12249914","24333","29892","-50","16300","501"
"85063.050","75365","27579","13392","910","1398","-670","-525","598","3726413","-12249860","24337","29900","-228","16318","522"
"85064.050","75368","27585","13399","976","1439","-370","-593","598","3726310","-12249809","24339","29906","-174","16308","503"
"85065.050","75388","27586","13353","1048","1395","-368","-509","599","3726207","-12249754","24339","29905","-34","16361","530"
"85066.050","75400","27581","13389","734","1315","-73","-540","592","3726104","-12249703","24342","29898","227","16364","529"
"85067.050","75389","27568","13416","637","1302","96","-574","589","3726001","-12249649","24346","29885","-79","16273","500"
"85068.050","75372","27562","13409","841","1341","353","-701","593","3725897","-12249597","24353","29880","-178","16263","514"
"85069.050","75352","27555","13413","920","1354","-46","-479","595","3725793","-12249544","24360","29875","-194","16288","491"
"85070.050","75364","27556","13439","1021","1393","-470","-582","597","3725689","-12249490","24365","29875","-129","16326","488"
"85071.050","75376","27528","13413","841","1294","-527","-666","591","3725586","-12249437","24369","29843","-68","16348","511"
"85072.050","75383","27531","13397","616","1191","90","-719","585","3725482","-12249383","24371","29846","117","16284","520"
"85073.050","75381","27535","13591","496","1348","748","-696","591","3725378","-12249330","24371","29850","111","16227","497"
"85074.050","75369","27515","13627","539","1392","329","-682","592","3725274","-12249278","24375","29830","-99","16249","527"
"85075.050","75356","27510","13527","537","1276","1910","-914","589","3725168","-12249224","24379","29827","37","16259","498"
"85076.050","75343","27502","13577","644","1348","-6","-488","597","3725064","-12249173","24384","29819","49","16239","501"
"85077.050","75342","27516","13592","731","1389","-867","-521","595","3724959","-12249119","24387","29834","66","16366","549"
"85078.050","75317","27475","13534","600","1287","932","-571","588","3724855","-12249065","24389","29793","-69","16316","517"
"85079.050","75326","27521","13475","730","1265","335","-539","591","3724751","-12249014","24392","29842","-62","16274","533"
"85080.050","75335","27523","13381","781","1173","85","-788","591","3724646","-12248962","24393","29843","-90","16347","556"
"85081.050","75324","27502","13349","667","1095","15","-1007","583","3724541","-12248909","24395","29821","151","16321","573"
"85082.050","75307","27517","13502","803","1303","964","-527","593","3724436","-12248857","24399","29840","-104","16332","532"
"85083.050","75299","27520","13454","619","1184","694","-840","589","3724331","-12248803","24404","29844","-61","16341","562"
"85084.050","75269","27501","13484","644","1233","766","-603","588","3724227","-12248752","24411","29826","58","16268","609"
"85085.050","75256","27471","13487","532","1205","868","-865","587","3724121","-12248698","24421","29795","23","16338","577"
"85086.050","75226","27491","13539","567","1278","537","-604","587","3724017","-12248648","24434","29821","184","16268","634"
"85087.050","75202","27456","13705","613","1484","1703","-858","591","3723912","-12248595","24457","29785","-15","16393","595"
"85088.050","75167","27469","13858","715","1675","1934","-610","603","3723808","-12248544","24483","29804","191","16370","465"
"85089.050","75152","27515","13693","913","1553","1781","-605","598","3723703","-12248494","24506","29855","-77","16517","398"
"85090.050","75172","27463","13647","745","1435","-595","-546","595","3723597","-12248442","24528","29796","-472","16443","540"
"85091.050","75155","27460","13474","702","1248","1198","-695","588","3723492","-12248389","24546","29795","-300","16303","562"
"85092.050","75156","27476","13628","556","1357","953","-547","590","3723387","-12248338","24560","29813","-355","16293","466"
"85093.050","75143","27466","13743","495","1454","355","-641","595","3723282","-12248285","24571","29802","-421","16203","531"
"85094.050","75147","27464","13785","538","1508","742","-529","594","3723177","-12248233","24582","29800","-661","16204","461"
"85095.050","75156","27448","13777","442","1453","86","-630","591","3723073","-12248178","24589","29782","-647","16146","493"
"85096.050","75153","27450","13571","561","1269","987","-560","588","3722968","-12248123","24591","29784","-536","16046","466"
"85097.050","75164","27451","13427","499","1077","1502","-616","580","3722863","-12248065","24590","29784","-412","16069","487"
"85098.050","75156","27442","13494","415","1107","1582","-462","584","3722759","-12248010","24593","29775","99","15984","483"
"85099.050","75155","27450","13556","571","1224","648","-722","588","3722656","-12247953","24598","29784","-147","16053","527"
"85100.050","75149","27510","13664","741","1397","1174","-547","593","3722551","-12247897","24604","29849","-158","16146","595"
"85101.050","75121","27523","13620","841","1390","436","-606","598","3722448","-12247838","24613","29867","-41","16198","618"
"85102.050","75079","27528","13627","718","1370","444","-702","593","3722344","-12247782","24627","29877","-47","16192","784"
"85103.050","74985","27542","13588","763","1335","454","-650","591","3722240","-12247723","24654","29903","-50","16169","1019"
"85104.050","74838","27560","13541","829","1277","257","-922","592","3722136","-12247665","24706","29939","-353","16161","1334"
"85105.050","74764","27512","13749","781","1413","-34","-565","594","3722033","-12247609","24781","29896","-458","16136","1360"
"85106.050","74557","27431","13767","701","1427","112","-564","595","3721931","-12247557","24896","29832","-527","16059","1520"
"85107.050","74355","27406","13642","615","1353","1779","-579","590","3721830","-12247498","25046","29827","-468","15993","1481"
"85108.050","74146","27438","13590","750","1363","1197","-611","593","3721731","-12247438","25208","29886","-291","15974","1445"
"85109.050","73935","27451","13578","726","1376","169","-653","593","3721632","-12247377","25375","29925","-335","16049","1357"
"85110.050","73738","27438","13488","748","1339","177","-724","592","3721533","-12247316","25546","29933","-328","16008","1352"
"85111.050","73533","27434","13472","713","1365","825","-818","591","3721431","-12247255","25849","29953","-444","15997","1325"
"85112.050","73363","27421","13461","664","1367","636","-685","592","3721330","-12247195","26161","29959","-511","15941","1281"
"85113.050","73199","27408","13464","614","1369","-292","-917","590","3721229","-12247135","26364","29963","-478","15903","1249"
"85114.050","73015","27387","13461","885","1490","-448","-604","597","3721130","-12247073","26584","29961","-334","15876","1185"
"85115.050","72867","27375","13437","776","1457","-341","-744","594","3721030","-12247013","26811","29966","-147","15897","1126"
"85116.050","72758","27365","13412","595","1389","-380","-645","591","3720929","-12246949","27043","29968","-104","15908","1083"
"85117.050","72655","27353","13391","607","1393","-196","-746","590","3720828","-12246884","27323","29967","-58","15911","1054"
"85118.050","72540","27343","13350","665","1384","8","-816","590","3720729","-12246822","27526","29970","8","15923","988"
"85119.050","72435","27341","13381","889","1506","443","-811","598","3720629","-12246759","27701","29980","862","15968","965"
"85120.050","72346","27343","13438","796","1533","713","-597","597","3720529","-12246698","27853","29992","1452","16102","872"
"85121.050","72273","27342","13497","720","1546","250","-622","595","3720428","-12246640","28004","30000","1050","16210","845"
"85122.050","72182","27333","13521","827","1589","579","-786","597","3720326","-12246582","28156","30001","988","16252","826"
"85123.050","72111","27328","13583","800","1621","503","-817","598","3720224","-12246527","28285","30004","613","16313","807"
"85124.050","72047","27322","13607","836","1627","648","-671","598","3720121","-12246473","28378","30005","375","16334","855"
"85125.050","71966","27311","13608","850","1595","548","-747","599","3720019","-12246420","28433","30003","186","16361","945"
"85126.050","71856","27295","13654","799","1601","314","-658","597","3719915","-12246368","28535","29998","-196","16334","1008"
"85127.050","71724","27282","13666","810","1605","216","-768","598","3719813","-12246318","28610","30000","-333","16286","1037"
"85128.050","71590","27268","13642","827","1589","219","-658","599","3719711","-12246264","28695","30000","-379","16285","1036"
"85129.050","71455","27251","13652","832","1613","307","-704","598","3719609","-12246212","28781","29998","-295","16258","960"
"85130.050","71330","27246","13657","852","1621","40","-589","598","3719507","-12246159","28880","30008","-311","16269","889"
"85131.050","71254","27234","13646","924","1627","-226","-678","600","3719404","-12246106","28983","30003","-273","16265","923"
"85132.050","71165","27226","13648","940","1629","-26","-627","599","3719301","-12246051","29085","30005","-161","16304","906"
"85133.050","71063","27219","13641","956","1621","-29","-547","599","3719198","-12245998","29187","30010","-128","16301","882"
"85134.050","70972","27221","13624","1000","1610","265","-550","601","3719095","-12245943","29288","30023","-31","16289","859"
"85135.050","70883","27217","13680","1070","1674","315","-699","602","3718992","-12245888","29387","30029","-49","16350","812"
"85136.050","70815","27211","13740","1077","1716","326","-575","603","3718889","-12245834","29483","30030","-30","16368","758"
"85137.050","70749","27197","13808","1011","1737","-291","-579","603","3718785","-12245780","29573","30023","49","16357","724"
"85138.050","70683","27199","13774","1073","1687","-382","-533","601","3718681","-12245724","29652","30033","-34","16367","658"
"85139.050","70668","27207","13786","1176","1691","-479","-576","604","3718577","-12245671","29719","30044","-83","16412","708"
"85140.050","70636","27199","13828","1167","1696","102","-745","604","3718472","-12245617","29770","30039","69","16434","676"
"85141.050","70579","27190","13868","1242","1719","373","-711","604","3718367","-12245562","29812","30037","188","16462","616"
"85142.050","70540","27186","13885","1195","1673","398","-631","603","3718262","-12245509","29848","30037","221","16494","588"
"85143.050","70510","27177","13964","1175","1699","76","-657","603","3718156","-12245455","29878","30030","149","16480","609"
"85144.050","70481","27173","13967","1225","1669","-190","-648","604","3718050","-12245402","29907","30029","-609","16465","655"
"85145.050","70429","27167","14032","1166","1677","429","-771","602","3717943","-12245346","29935","30029","-535","16387","625"
"85146.050","70399","27157","14052","1126","1644","-76","-654","603","3717836","-12245292","29968","30021","-403","16344","614"
"85147.050","70361","27153","14107","1121","1652","-396","-651","602","3717730","-12245235","29999","30021","-367","16338","588"
"85148.050","70336","27149","14162","1090","1649","-565","-590","602","3717622","-12245179","30030","30020","-210","16305","574"
"85149.050","70312","27160","14229","1141","1688","-107","-639","602","3717515","-12245122","30058","30035","29","16324","560"
"85150.050","70289","27149","14321","1126","1733","84","-641","604","3717406","-12245064","30083","30026","25","16377","557"
"85151.050","70249","27143","14297","1100","1652","712","-815","602","3717298","-12245008","30106","30025","-5","16347","547"
"85152.050","70221","27146","14330","1068","1638","550","-594","602","3717189","-12244950","30131","30032","211","16353","588"
"85153.050","70207","27144","14355","855","1559","824","-504","597","3717079","-12244894","30158","30030","275","16412","572"
"85154.050","70153","27143","14419","1154","1669","1555","-637","603","3716970","-12244837","30186","30037","135","16403","536"
"85155.050","70137","27153","14498","1132","1699","482","-647","603","3716859","-12244780","30213","30049","21","16443","568"
"85156.050","70119","27153","14578","1095","1730","-223","-637","604","3716749","-12244725","30242","30052","-89","16404","537"
"85157.050","70096","27156","14560","1077","1665","-152","-670","602","3716638","-12244669","30271","30058","-185","16407","557"
"85158.050","70069","27156","14633","1076","1708","-212","-582","602","3716525","-12244612","30298","30061","-369","16371","537"
"85159.050","70047","27154","14661","1068","1712","-76","-754","602","3716414","-12244554","30326","30061","21","16371","588"
"85160.050","70013","27152","14668","1110","1707","-156","-613","602","3716302","-12244499","30355","30063","59","16414","571"
"85161.050","69977","27145","14648","1070","1657","306","-624","601","3716190","-12244442","30386","30060","67","16407","513"
"85162.050","69952","27156","14718","1083","1711","-254","-564","602","3716078","-12244385","30415","30075","51","16408","498"
"85163.050","69941","27156","14770","1095","1746","-65","-760","602","3715966","-12244329","30443","30077","-69","16434","524"
"85164.050","69931","27151","14825","1036","1761","215","-571","601","3715853","-12244273","30467","30072","-46","16407","462"
"85165.050","69919","27152","14791","1212","1751","-120","-608","604","3715740","-12244216","30488","30075","-155","16430","474"
"85166.050","69920","27161","14802","1074","1690","380","-577","604","3715627","-12244159","30504","30085","-290","16442","441"
"85167.050","69916","27157","14890","935","1708","-13","-478","603","3715513","-12244100","30515","30080","-517","16339","428"
"85168.050","69911","27163","14886","1135","1733","82","-580","602","3715400","-12244043","30521","30088","-646","16318","474"
"85169.050","69914","27163","14945","976","1720","-195","-555","600","3715286","-12243984","30524","30088","-645","16287","459"
"85170.050","69911","27161","14913","870","1631","-6","-695","597","3715173","-12243924","30531","30085","-640","16237","481"
"85171.050","69890","27169","14931","854","1638","562","-589","599","3715060","-12243862","30540","30097","-626","16191","459"
"85172.050","69867","27170","14957","1001","1703","1511","-456","599","3714947","-12243799","30550","30101","-215","16196","480"
"85173.050","69852","27162","14964","1176","1761","472","-482","603","3714834","-12243738","30562","30094","-239","16231","495"
"85174.050","69834","27158","14961","1086","1724","17","-586","604","3714721","-12243674","30577","30091","-93","16187","493"
"85175.050","69816","27158","14951","1092","1714","111","-716","602","3714608","-12243611","30594","30094","20","16213","493"
"85176.050","69798","27156","14940","1076","1693","154","-796","602","3714495","-12243547","30614","30094","-1","16196","517"
"85177.050","69773","27152","14978","1043","1721","193","-699","602","3714382","-12243484","30636","30093","27","16211","492"
"85178.050","69751","27153","15028","993","1755","714","-742","602","3714269","-12243420","30660","30097","9","16183","477"
"85179.050","69719","27151","15088","990","1820","276","-577","603","3714156","-12243357","30683","30098","-55","16202","458"
"85180.050","69706","27156","15027","1069","1788","513","-695","604","3714043","-12243294","30703","30105","237","16219","443"
"85181.050","69706","27153","15040","1053","1795","59","-602","603","3713930","-12243231","30723","30103","145","16259","446"
"85182.050","69695","27147","15141","1010","1896","-613","-758","605","3713816","-12243170","30741","30096","48","16243","506"
"85183.050","69681","27130","15245","879","1971","-680","-651","605","3713703","-12243109","30756","30080","27","16242","435"
"85184.050","69680","27135","15171","887","1904","-837","-687","604","3713590","-12243048","30769","30085","-3","16197","457"
"85185.050","69691","27139","15125","917","1875","-1437","-741","603","3713476","-12242984","30778","30088","-99","16231","488"
"85186.050","69686","27135","15064","881","1808","-866","-643","602","3713363","-12242924","30783","30085","69","16203","454"
"85187.050","69677","27136","15010","897","1760","8","-861","599","3713251","-12242863","30784","30087","69","16208","413"
"85188.050","69684","27138","14975","818","1699","238","-464","597","3713138","-12242803","30783","30088","-23","16196","415"
"85189.050","69662","27131","15039","946","1812","779","-620","602","3713024","-12242741","30780","30083","-129","16228","423"
"85190.050","69672","27134","14997","998","1792","-48","-538","603","3712911","-12242678","30773","30085","-271","16239","430"
"85191.050","69671","27141","14970","923","1742","1188","-594","602","3712799","-12242618","30766","30093","-64","16231","426"
"85192.050","69663","27138","14931","935","1711","567","-527","599","3712687","-12242555","30764","30091","0","16246","408"
"85193.050","69677","27141","14941","1144","1798","-1340","-471","603","3712574","-12242495","30761","30093","-35","16275","457"
"85194.050","69683","27147","14931","1010","1753","-163","-421","603","3712461","-12242433","30760","30099","148","16320","449"
"85195.050","69676","27154","14849","999","1677","-227","-506","603","3712349","-12242372","30760","30107","29","16285","466"
"85196.050","69672","27150","14805","839","1593","-188","-442","599","3712236","-12242312","30762","30103","-77","16287","474"
"85197.050","69666","27162","14800","866","1617","-118","-566","598","3712124","-12242253","30766","30117","208","16267","492"
"85198.050","69636","27150","14874","886","1720","894","-505","599","3712011","-12242190","30773","30108","127","16352","474"
"85199.050","69616","27149","14872","1033","1780","-163","-506","604","3711900","-12242130","30783","30109","29","16326","507"
"85200.050","69613","27156","14893","1061","1830","136","-571","606","3711788","-12242071","30798","30116","107","16319","453"
"85201.050","69606","27158","14867","1106","1832","314","-826","606","3711675","-12242011","30813","30120","-39","16307","457"
"85202.050","69605","27143","14904","975","1843","-160","-498","603","3711563","-12241953","30826","30103","-72","16321","474"
"85203.050","69598","27131","14855","890","1789","-1042","-456","601","3711451","-12241893","30838","30091","-47","16248","490"
"85204.050","69580","27134","14756","1004","1744","299","-664","602","3711340","-12241834","30850","30097","-143","16307","501"
"85205.050","69578","27133","14701","876","1664","-17","-580","599","3711228","-12241775","30861","30096","-133","16299","484"
"85206.050","69560","27139","14589","967","1597","1234","-470","598","3711117","-12241715","30873","30104","48","16310","476"
"85207.050","69554","27143","14676","961","1699","1064","-659","599","3711006","-12241656","30885","30110","-60","16340","465"
"85208.050","69560","27141","14707","868","1718","51","-574","600","3710895","-12241598","30897","30107","-131","16364","498"
"85209.050","69530","27142","14614","735","1590","1229","-606","595","3710784","-12241538","30909","30112","-42","16268","441"
"85210.050","69528","27134","14715","825","1739","260","-389","597","3710674","-12241479","30920","30103","-157","16243","410"
"85211.050","69520","27132","14638","962","1702","707","-609","600","3710562","-12241420","30930","30101","-141","16219","402"
"85212.050","69530","27139","14544","1030","1630","990","-585","601","3710452","-12241360","30937","30108","-103","16216","407"
"85213.050","69538","27141","14542","896","1580","2331","-659","597","3710341","-12241301","30942","30110","-90","16292","369"
"85214.050","69550","27134","14666","797","1679","-241","-497","597","3710230","-12241241","30942","30100","5","16311","444"
"85215.050","69550","27132","14663","743","1670","739","-706","596","3710120","-12241179","30938","30099","24","16304","449"
"85216.050","69534","27135","14663","798","1693","1143","-506","598","3710010","-12241120","30941","30103","-3","16292","380"
"85217.050","69521","27117","14714","1080","1839","1088","-521","603","3709899","-12241062","30943","30086","-99","16297","401"
"85218.050","69533","27118","14747","775","1781","-791","-451","603","3709789","-12241002","30944","30085","-24","16262","454"
"85219.050","69554","27120","14826","528","1798","-883","-416","601","3709678","-12240943","30944","30084","23","16211","401"
"85220.050","69560","27121","14747","689","1776","4","-555","599","3709568","-12240885","30941","30085","-154","16245","382"
"85221.050","69571","27138","14772","879","1862","-5","-509","604","3709457","-12240824","30934","30102","-120","16268","383"
"85222.050","69573","27135","14886","867","1981","-9","-592","604","3709348","-12240766","30924","30098","69","16217","387"
"85223.050","69579","27137","14822","831","1907","217","-574","605","3709238","-12240708","30909","30100","102","16251","381"
"85224.050","69586","27138","14789","900","1897","-208","-695","603","3709128","-12240648","30892","30101","81","16239","384"
"85225.050","69595","27121","14810","960","1950","-1632","-469","606","3709017","-12240589","30879","30080","-118","16305","481"
"85226.050","69609","27122","14755","918","1893","-1440","-618","605","3708907","-12240531","30867","30079","-100","16263","467"
"85227.050","69600","27125","14769","936","1932","-924","-521","604","3708797","-12240470","30856","30084","-86","16276","453"
"85228.050","69619","27127","14638","873","1792","-473","-774","602","3708688","-12240412","30846","30085","-111","16325","472"
"85229.050","69629","27133","14521","1019","1727","-1244","-680","600","3708578","-12240354","30837","30090","-71","16364","495"
"85230.050","69612","27140","14527","1257","1816","-82","-874","606","3708469","-12240294","30831","30099","-31","16368","456"
"85231.050","69615","27135","14566","1212","1852","-293","-583","604","3708359","-12240235","30825","30094","-12","16390","437"
"85232.050","69612","27142","14518","1094","1775","-625","-617","604","3708249","-12240177","30822","30102","49","16336","452"
"85233.050","69611","27134","14560","1014","1804","-189","-418","601","3708140","-12240116","30818","30093","-125","16279","420"
"85234.050","69621","27138","14480","993","1713","1194","-753","600","3708031","-12240061","30813","30096","-190","16278","371"
"85235.050","69619","27138","14583","1027","1828","-95","-491","607","3707922","-12240003","30807","30096","-139","16224","352"
"85236.050","69633","27132","14535","1227","1844","-876","-604","606","3707813","-12239942","30800","30088","-308","16316","481"
