"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"80280.650","37253","24320","15332","1724","-504","125","-759","578","3669837","-12072029","78328","32247","-2433","35991","418"
"80281.650","37291","24326","15315","1728","-515","102","-708","579","3669971","-12072000","78239","32245","-2477","35813","415"
"80282.650","37333","24333","15286","1710","-515","104","-746","578","3670104","-12071978","78152","32244","-2527","35645","431"
"80283.650","37375","24339","15255","1708","-514","94","-684","578","3670237","-12071955","78067","32242","-2747","35456","433"
"80284.650","37414","24344","15235","1703","-525","69","-658","578","3670370","-12071943","77986","32240","-2909","35231","414"
"80285.650","37441","24351","15205","1715","-525","10","-675","578","3670502","-12071931","77906","32242","-3014","35015","424"
"80286.650","37487","24357","15176","1711","-528","47","-825","578","3670635","-12071928","77815","32239","-3061","34805","412"
"80287.650","37524","24363","15156","1717","-536","97","-617","578","3670765","-12071930","77721","32238","-3172","34579","398"
"80288.650","37575","24370","15141","1702","-555","-3","-675","578","3670896","-12071939","77625","32234","-3105","34368","380"
"80289.650","37634","24378","15121","1712","-556","6","-634","579","3671024","-12071952","77528","32230","-3108","34186","359"
"80290.650","37670","24388","15097","1717","-552","-19","-748","578","3671153","-12071971","77428","32234","-3093","33953","356"
"80291.650","37737","24395","15090","1725","-565","-110","-728","579","3671278","-12071999","77323","32228","-3081","33755","333"
"80292.650","37787","24404","15081","1745","-564","-102","-771","579","3671404","-12072029","77215","32227","-2982","33560","321"
"80293.650","37855","24411","15088","1775","-573","-62","-977","580","3671526","-12072068","77103","32219","-2699","33391","300"
"80294.650","37935","24418","15092","1774","-585","-65","-706","581","3671648","-12072110","76987","32210","-2541","33277","267"
"80295.650","38006","24422","15130","1791","-616","-17","-721","581","3671768","-12072158","76867","32198","-2378","33136","243"
"80296.650","38075","24429","15152","1806","-628","-1","-870","581","3671885","-12072208","76741","32190","-2152","33014","224"
"80297.650","38135","24446","15124","1791","-595","62","-1033","581","3672002","-12072264","76608","32198","-1807","32929","224"
"80298.650","38230","24452","15167","1804","-625","97","-798","581","3672116","-12072322","76471","32183","-1869","32832","223"
"80299.650","38304","24464","15184","1805","-624","6","-684","582","3672230","-12072384","76331","32180","-2145","32692","158"
"80300.650","38313","24486","15117","1775","-554","-39","-509","580","3672342","-12072449","76188","32208","-2431","32447","276"
"80301.650","38410","24494","15141","1787","-571","19","-663","581","3672452","-12072518","76042","32195","-2411","32292","230"
"80302.650","38443","24508","15122","1769","-562","-32","-631","580","3672561","-12072590","75897","32206","-2474","32104","297"
"80303.650","38534","24516","15135","1785","-574","-22","-831","581","3672667","-12072667","75755","32195","-2686","31914","287"
"80304.650","38560","24528","15133","1787","-581","-252","-740","581","3672771","-12072747","75619","32203","-2932","31670","304"
"80305.650","38632","24535","15139","1802","-602","-267","-643","581","3672872","-12072832","75486","32196","-2969","31443","315"
"80306.650","38731","24545","15142","1803","-621","-281","-839","581","3672970","-12072924","75357","32186","-3083","31267","280"
"80307.650","38785","24556","15145","1803","-639","-328","-643","581","3673065","-12073016","75230","32187","-3250","31030","252"
"80308.650","38908","24555","15228","1866","-697","-404","-595","584","3673156","-12073114","75100","32157","-3491","30832","142"
"80309.650","38992","24564","15255","1879","-698","-349","-705","584","3673243","-12073219","74967","32149","-3433","30632","40"
"80310.650","39078","24577","15281","1884","-691","-309","-904","584","3673327","-12073326","74830","32145","-3157","30466","-24"
"80311.650","39172","24592","15329","1896","-693","-259","-632","585","3673407","-12073437","74696","32143","-2865","30316","-56"
"80312.650","39280","24606","15380","1909","-683","-291","-614","585","3673483","-12073555","74560","32135","-2594","30179","-105"
"80313.650","39377","24619","15436","1929","-665","-370","-962","585","3673557","-12073674","74423","32130","-2222","30040","-81"
"80314.650","39509","24638","15466","1921","-631","-114","-790","585","3673627","-12073796","74314","32125","-1672","29984","-106"
"80315.650","39629","24656","15522","1920","-634","-130","-661","585","3673694","-12073925","74269","32120","-1519","29922","-86"
"80316.650","39736","24672","15560","1910","-625","-261","-803","585","3673760","-12074054","74186","32116","-1587","29806","-56"
"80317.650","39837","24689","15595","1910","-603","-202","-781","584","3673823","-12074187","74030","32115","-1743","29673","-19"
"80318.650","39958","24705","15635","1910","-596","-109","-802","585","3673885","-12074319","73838","32107","-1855","29543","-21"
"80319.650","40065","24720","15662","1903","-588","-193","-649","585","3673943","-12074456","73631","32103","-1974","29395","-1"
"80320.650","40170","24735","15680","1899","-556","-219","-662","584","3673998","-12074593","73417","32098","-2079","29252","8"
"80321.650","40277","24746","15719","1910","-548","-167","-794","584","3674051","-12074733","73194","32088","-2062","29085","2"
"80322.650","40361","24764","15710","1877","-532","-209","-638","584","3674102","-12074874","72967","32093","-1887","28973","56"
"80323.650","40434","24784","15687","1842","-503","-178","-788","583","3674149","-12075018","72755","32101","-1675","28865","125"
"80324.650","40543","24782","15771","1915","-524","-161","-847","585","3674194","-12075164","72568","32074","-1562","28769","160"
"80325.650","40632","24791","15781","1916","-533","-169","-676","585","3674237","-12075309","72371","32066","-1616","28673","183"
"80326.650","40709","24805","15768","1899","-542","-153","-610","585","3674277","-12075457","72195","32066","-1728","28549","217"
"80327.650","40790","24817","15756","1888","-557","-200","-879","585","3674315","-12075605","72034","32065","-1849","28421","230"
"80328.650","40878","24832","15729","1874","-526","-148","-651","584","3674348","-12075757","71930","32063","-2047","28291","214"
"80329.650","40946","24840","15743","1887","-558","-181","-871","584","3674381","-12075908","71793","32059","-2371","28116","215"
"80330.650","41024","24852","15731","1878","-574","-267","-671","584","3674410","-12076059","71654","32057","-2701","27938","179"
"80331.650","41098","24864","15724","1872","-588","-292","-728","585","3674436","-12076212","71510","32056","-2893","27738","153"
"80332.650","41169","24876","15730","1879","-590","-385","-707","585","3674457","-12076364","71367","32055","-3013","27547","123"
"80333.650","41252","24889","15730","1876","-595","-409","-701","585","3674474","-12076518","71231","32054","-2921","27365","90"
"80334.650","41333","24902","15735","1874","-584","-348","-680","585","3674486","-12076672","71097","32052","-2951","27190","80"
"80335.650","41423","24915","15737","1867","-578","-350","-847","585","3674494","-12076828","70942","32050","-2980","26992","55"
"80336.650","41512","24928","15749","1864","-590","-334","-681","584","3674497","-12076983","70773","32047","-2861","26818","39"
"80337.650","41610","24943","15764","1865","-583","-385","-650","584","3674495","-12077139","70605","32044","-2619","26665","39"
"80338.650","41711","24958","15785","1868","-589","-326","-688","585","3674489","-12077297","70433","32041","-2429","26530","28"
"80339.650","41793","24967","15818","1887","-602","-393","-736","586","3674479","-12077450","70256","32035","-2319","26376","73"
"80340.650","41919","24984","15793","1846","-595","-283","-736","584","3674466","-12077607","70081","32030","-2221","26262","30"
"80341.650","42005","24995","15820","1854","-596","-319","-535","584","3674449","-12077760","69896","32025","-2318","26112","43"
"80342.650","42090","25001","15849","1869","-606","-272","-695","585","3674429","-12077917","69714","32014","-2477","25931","55"
"80343.650","42198","25016","15852","1859","-617","-268","-671","585","3674405","-12078070","69509","32009","-2410","25784","39"
"80344.650","42296","25026","15868","1862","-617","-315","-729","585","3674378","-12078224","69322","32001","-2196","25659","42"
"80345.650","42393","25039","15876","1855","-618","-250","-640","585","3674345","-12078377","69142","31997","-2209","25530","57"
"80346.650","42471","25049","15916","1884","-610","-326","-774","586","3674310","-12078531","68973","31993","-2250","25361","100"
"80347.650","42574","25063","15913","1872","-598","-231","-824","586","3674273","-12078681","68806","31988","-2388","25205","100"
"80348.650","42660","25073","15932","1892","-607","-355","-870","586","3674230","-12078833","68646","31983","-2660","25012","105"
"80349.650","42706","25082","15950","1914","-597","-579","-757","587","3674184","-12078980","68493","31984","-2863","24764","164"
"80350.650","42771","25096","15928","1907","-594","-583","-699","587","3674133","-12079128","68343","31988","-2726","24561","221"
"80351.650","42842","25107","15897","1898","-590","-516","-592","587","3674078","-12079274","68198","31987","-2538","24389","285"
"80352.650","42899","25121","15836","1877","-608","-473","-859","585","3674019","-12079416","68068","31992","-2379","24220","355"
"80353.650","42970","25122","15845","1927","-593","-549","-710","587","3673954","-12079557","67971","31978","-2299","24073","406"
"80354.650","43023","25125","15814","1940","-579","-534","-572","588","3673885","-12079695","67875","31972","-2291","23913","445"
"80355.650","43055","25133","15745","1924","-581","-526","-740","587","3673813","-12079830","67773","31975","-2401","23732","501"
"80356.650","43076","25141","15667","1905","-575","-518","-669","586","3673738","-12079962","67680","31981","-2375","23544","553"
"80357.650","43098","25148","15582","1895","-582","-536","-887","586","3673660","-12080091","67594","31985","-2281","23390","606"
"80358.650","43123","25151","15506","1890","-568","-519","-746","586","3673578","-12080215","67537","31984","-2301","23232","653"
"80359.650","43121","25156","15417","1880","-559","-506","-702","586","3673492","-12080338","67487","31991","-2286","23049","704"
"80360.650","43123","25158","15333","1892","-558","-508","-799","586","3673405","-12080458","67455","31993","-2253","22893","746"
"80361.650","43125","25160","15241","1896","-555","-460","-617","586","3673314","-12080572","67425","31995","-2189","22744","786"
"80362.650","43130","25155","15182","1940","-542","-557","-717","586","3673221","-12080683","67408","31987","-2129","22601","803"
"80363.650","43137","25147","15136","1971","-493","-594","-814","587","3673125","-12080789","67408","31976","-1914","22491","795"
"80364.650","43112","25153","14995","1942","-522","-421","-691","587","3673027","-12080893","67424","31988","-1754","22383","837"
"80365.650","43103","25153","14898","1933","-507","-405","-621","586","3672928","-12080994","67438","31990","-1707","22279","849"
"80366.650","43088","25152","14814","1939","-488","-374","-678","587","3672827","-12081092","67461","31992","-1757","22153","857"
"80367.650","43070","25154","14715","1941","-484","-370","-705","587","3672725","-12081184","67491","31998","-1858","22018","858"
"80368.650","43045","25158","14583","1926","-511","-319","-680","586","3672622","-12081275","67497","32009","-1935","21883","865"
"80369.650","42995","25163","14444","1900","-533","-236","-913","586","3672517","-12081362","67520","32025","-1900","21729","930"
"80370.650","42974","25160","14346","1914","-526","-249","-630","586","3672412","-12081444","67549","32026","-1824","21609","949"
"80371.650","42954","25159","14224","1904","-531","-203","-609","586","3672306","-12081523","67588","32030","-1858","21491","974"
"80372.650","42923","25158","14127","1913","-519","-238","-684","586","3672199","-12081602","67650","32035","-1926","21339","985"
"80373.650","42915","25155","14034","1940","-514","-294","-753","586","3672090","-12081673","67701","32033","-1969","21203","958"
"80374.650","42886","25155","13917","1928","-518","-243","-630","587","3671981","-12081742","67746","32039","-2003","21077","956"
"80375.650","42869","25154","13813","1947","-528","-179","-658","587","3671871","-12081805","67789","32040","-2054","20930","933"
"80376.650","42853","25152","13711","1954","-538","-284","-675","586","3671761","-12081868","67838","32041","-2573","20750","899"
"80377.650","42824","25151","13618","1957","-540","-309","-678","587","3671649","-12081923","67873","32047","-2881","20497","843"
"80378.650","42820","25148","13548","1967","-526","-359","-704","587","3671537","-12081977","67903","32044","-3136","20271","781"
"80379.650","42810","25147","13481","1967","-518","-373","-826","587","3671423","-12082024","67918","32044","-3171","20044","715"
"80380.650","42826","25147","13429","1978","-507","-359","-779","587","3671309","-12082067","67918","32041","-3166","19826","642"
"80381.650","42847","25149","13382","1987","-505","-421","-640","587","3671193","-12082104","67903","32040","-3254","19632","571"
"80382.650","42911","25150","13377","1982","-473","-350","-581","587","3671076","-12082136","67871","32027","-3278","19447","422"
"80383.650","42945","25156","13352","1983","-482","-371","-870","587","3670958","-12082163","67825","32028","-3337","19228","333"
"80384.650","42985","25165","13331","1978","-501","-396","-719","587","3670839","-12082185","67760","32030","-3337","18991","277"
"80385.650","43008","25174","13332","1960","-500","-417","-641","587","3670718","-12082202","67670","32037","-3197","18731","281"
"80386.650","43072","25181","13348","1965","-489","-479","-541","588","3670596","-12082214","67564","32032","-3020","18529","250"
"80387.650","43168","25189","13374","1967","-478","-398","-635","587","3670475","-12082218","67446","32022","-2842","18351","237"
"80388.650","43247","25194","13387","1952","-482","-461","-784","587","3670351","-12082218","67321","32012","-2772","18162","195"
"80389.650","43322","25204","13383","1928","-508","-447","-633","586","3670228","-12082214","67189","32009","-2772","17934","199"
"80390.650","43373","25216","13402","1914","-509","-539","-751","586","3670104","-12082202","67050","32013","-2637","17708","226"
"80391.650","43456","25225","13409","1903","-520","-479","-843","586","3669978","-12082186","66908","32007","-2498","17542","244"
"80392.650","43545","25234","13421","1890","-525","-522","-721","586","3669853","-12082164","66754","32000","-2283","17364","269"
"80393.650","43584","25244","13435","1871","-521","-540","-603","585","3669728","-12082138","66617","32004","-2133","17189","345"
"80394.650","43680","25252","13454","1855","-507","-353","-598","586","3669603","-12082106","66484","31994","-1985","17058","375"
"80395.650","43743","25261","13466","1865","-490","-505","-680","585","3669478","-12082070","66355","31993","-2359","16873","416"
"80396.650","43792","25266","13488","1879","-454","-580","-854","586","3669353","-12082032","66233","31989","-2447","16615","446"
"80397.650","43891","25275","13475","1860","-454","-424","-595","585","3669228","-12081984","66120","31979","-2541","16436","418"
"80398.650","43919","25283","13466","1866","-445","-579","-770","585","3669105","-12081934","66019","31983","-2462","16221","487"
"80399.650","43998","25289","13454","1858","-433","-466","-665","585","3668982","-12081879","65937","31975","-2491","16036","479"
"80400.650","44036","25298","13434","1868","-427","-517","-645","585","3668861","-12081819","65853","31979","-2676","15820","523"
"80401.650","44103","25304","13422","1857","-412","-499","-661","585","3668741","-12081753","65775","31973","-2815","15577","497"
"80402.650","44145","25312","13393","1856","-410","-454","-822","585","3668623","-12081684","65696","31974","-2934","15334","505"
"80403.650","44240","25320","13372","1867","-399","-437","-672","585","3668506","-12081607","65614","31963","-2936","15131","448"
"80404.650","44289","25327","13342","1865","-409","-439","-691","585","3668392","-12081527","65529","31963","-3351","14866","430"
"80405.650","44333","25333","13342","1859","-390","-525","-749","585","3668279","-12081439","65440","31960","-3682","14537","355"
"80406.650","44398","25339","13341","1850","-379","-534","-573","584","3668170","-12081349","65344","31955","-3813","14227","286"
"80407.650","44450","25347","13337","1847","-377","-497","-558","585","3668063","-12081253","65237","31954","-3928","13931","249"
"80408.650","44519","25354","13350","1857","-354","-609","-878","585","3667960","-12081147","65115","31949","-3892","13598","209"
"80409.650","44562","25364","13360","1852","-341","-748","-571","585","3667860","-12081037","64984","31952","-3792","13296","216"
"80410.650","44643","25374","13370","1839","-343","-694","-843","585","3667765","-12080920","64839","31948","-3637","13022","222"
"80411.650","44709","25381","13381","1831","-338","-686","-860","584","3667674","-12080799","64692","31945","-3453","12718","259"
"80412.650","44767","25390","13383","1819","-341","-626","-695","584","3667586","-12080670","64544","31944","-3333","12453","304"
"80413.650","44864","25400","13381","1824","-325","-663","-677","584","3667503","-12080538","64399","31937","-3169","12205","332"
"80414.650","44896","25408","13368","1822","-323","-660","-732","584","3667426","-12080400","64261","31940","-3027","11931","421"
"80415.650","44992","25420","13341","1823","-326","-580","-732","584","3667352","-12080258","64131","31936","-2960","11710","456"
"80416.650","45089","25428","13320","1817","-330","-502","-675","584","3667283","-12080112","64011","31927","-3075","11455","467"
"80417.650","45149","25436","13296","1808","-337","-523","-778","584","3667219","-12079962","63891","31925","-3280","11159","465"
"80418.650","45208","25443","13275","1802","-328","-555","-946","584","3667161","-12079808","63766","31921","-3369","10863","462"
"80419.650","45271","25449","13250","1794","-327","-557","-806","584","3667107","-12079653","63636","31917","-3516","10574","461"
"80420.650","45292","25454","13237","1776","-324","-645","-679","583","3667059","-12079492","63499","31918","-3691","10234","466"
"80421.650","45348","25460","13220","1754","-320","-676","-697","583","3667017","-12079332","63344","31915","-3625","9913","446"
"80422.650","45448","25469","13185","1758","-328","-588","-626","583","3666982","-12079167","63075","31905","-3664","9650","436"
"80423.650","45479","25473","13179","1736","-326","-657","-815","582","3666951","-12079001","62892","31905","-3665","9327","416"
"80424.650","45557","25480","13156","1732","-312","-601","-671","583","3666927","-12078837","62764","31897","-3641","9044","398"
"80425.650","45616","25486","13140","1726","-307","-631","-620","582","3666910","-12078670","62673","31893","-3662","8760","395"
"80426.650","45666","25492","13129","1714","-312","-688","-855","582","3666899","-12078502","62602","31890","-3693","8433","378"
"80427.650","45755","25499","13108","1715","-315","-578","-765","582","3666895","-12078335","62531","31882","-3770","8135","346"
"80428.650","45813","25505","13105","1703","-313","-641","-821","582","3666898","-12078168","62444","31878","-3720","7828","327"
"80429.650","45895","25512","13106","1693","-330","-570","-842","582","3666906","-12078002","62349","31871","-3573","7543","308"
"80430.650","45968","25518","13103","1690","-334","-543","-757","582","3666921","-12077837","62237","31863","-3426","7283","312"
"80431.650","46043","25522","13113","1675","-343","-493","-933","582","3666941","-12077673","62111","31853","-3263","7029","321"
"80432.650","46111","25529","13108","1672","-339","-505","-858","581","3666967","-12077510","61985","31849","-3169","6782","339"
"80433.650","46176","25535","13119","1648","-329","-520","-988","581","3666995","-12077350","61914","31844","-3033","6536","368"
"80434.650","46249","25542","13117","1644","-346","-467","-831","581","3667032","-12077192","61785","31837","-2903","6310","400"
"80435.650","46326","25548","13104","1657","-376","-417","-871","581","3667074","-12077035","61661","31830","-2823","6076","432"
"80436.650","46392","25556","13093","1659","-402","-431","-744","582","3667120","-12076880","61542","31827","-2796","5832","447"
"80437.650","46495","25563","13088","1648","-407","-257","-699","582","3667171","-12076729","61433","31816","-2837","5624","425"
"80438.650","46534","25570","13087","1633","-417","-343","-762","581","3667226","-12076580","61330","31817","-2871","5372","455"
"80439.650","46565","25572","13087","1622","-448","-448","-771","581","3667284","-12076434","61271","31813","-2932","5104","489"
"80440.650","46640","25581","13063","1612","-443","-394","-829","581","3667346","-12076290","61176","31810","-2903","4868","490"
"80441.650","46723","25586","13056","1605","-463","-281","-822","581","3667414","-12076149","61060","31799","-2624","4683","465"
"80442.650","46774","25590","13048","1599","-487","-238","-842","581","3667485","-12076014","60964","31795","-2397","4513","519"
"80443.650","46887","25597","13026","1601","-489","-150","-733","582","3667558","-12075885","60882","31782","-2287","4397","467"
"80444.650","46918","25603","13013","1605","-497","-166","-713","581","3667634","-12075758","60806","31783","-2445","4177","488"
"80445.650","46952","25610","12993","1601","-495","-213","-843","581","3667711","-12075634","60735","31785","-2467","3970","478"
"80446.650","47016","25614","12975","1589","-489","-247","-913","581","3667791","-12075515","60671","31778","-2393","3792","501"
"80447.650","47070","25619","12939","1581","-463","-196","-730","581","3667874","-12075400","60618","31774","-2339","3638","495"
"80448.650","47126","25627","12915","1565","-443","-196","-827","580","3667960","-12075288","60572","31772","-2334","3466","498"
"80449.650","47193","25632","12892","1576","-446","-190","-750","580","3668047","-12075180","60523","31766","-2338","3292","474"
"80450.650","47244","25637","12865","1563","-424","-195","-822","580","3668137","-12075076","60472","31762","-2211","3125","474"
"80451.650","47293","25643","12840","1558","-409","-156","-873","580","3668229","-12074977","60409","31761","-2071","2996","481"
"80452.650","47340","25647","12817","1566","-403","-114","-931","580","3668323","-12074879","60340","31756","-1932","2857","504"
"80453.650","47389","25652","12779","1567","-380","-116","-852","580","3668419","-12074787","60276","31752","-1934","2712","515"
"80454.650","47442","25656","12748","1560","-360","-152","-724","579","3668516","-12074695","60205","31748","-1984","2562","528"
"80455.650","47508","25660","12727","1538","-346","-107","-831","579","3668615","-12074610","60130","31740","-2133","2406","507"
"80456.650","47542","25662","12709","1526","-339","-158","-818","579","3668715","-12074525","60046","31736","-2366","2202","515"
"80457.650","47587","25663","12698","1496","-336","-188","-940","578","3668818","-12074447","59953","31729","-2406","2000","506"
"80458.650","47648","25666","12674","1488","-325","-217","-901","577","3668921","-12074370","59879","31721","-2314","1846","497"
"80459.650","47707","25669","12653","1481","-318","-224","-804","577","3669026","-12074299","59813","31714","-2157","1687","498"
"80460.650","47763","25672","12636","1496","-320","-238","-883","578","3669131","-12074233","59754","31706","-2198","1536","494"
"80461.650","47812","25675","12615","1541","-326","-144","-805","579","3669238","-12074169","59694","31701","-2226","1327","494"
"80462.650","47873","25682","12603","1536","-329","-189","-926","579","3669345","-12074110","59624","31698","-2283","1135","469"
"80463.650","47927","25687","12591","1544","-330","-142","-800","580","3669454","-12074055","59545","31694","-2324","965","472"
"80464.650","47983","25693","12569","1547","-318","-165","-805","579","3669563","-12074004","59494","31691","-2453","760","452"
"80465.650","48044","25700","12543","1552","-301","-152","-909","579","3669672","-12073960","59418","31688","-2717","527","430"
"80466.650","48050","25707","12532","1537","-296","-307","-756","579","3669781","-12073919","59342","31696","-2888","241","450"
"80467.650","48102","25714","12537","1531","-318","-333","-781","579","3669891","-12073883","59257","31694","-2782","2","454"
"80468.650","48201","25720","12534","1500","-326","-361","-895","578","3670001","-12073854","59172","31683","-2675","35834","441"
"80469.650","48252","25727","12527","1513","-329","-271","-918","579","3670111","-12073832","59084","31682","-2744","35605","443"
"80470.650","48308","25736","12519","1523","-331","-223","-692","579","3670221","-12073813","58995","31682","-2948","35337","437"
"80471.650","48351","25741","12511","1512","-338","-401","-717","579","3670331","-12073802","58906","31681","-2974","35066","436"
"80472.650","48407","25748","12495","1537","-332","-285","-727","579","3670440","-12073795","58815","31679","-2842","34824","454"
"80473.650","48483","25757","12493","1532","-346","-301","-670","579","3670549","-12073793","58743","31675","-2688","34630","462"
"80474.650","48534","25762","12493","1551","-357","-342","-734","580","3670658","-12073798","58675","31673","-2544","34428","497"
"80475.650","48589","25768","12469","1564","-350","-305","-1005","580","3670766","-12073809","58597","31670","-2502","34214","524"
"80476.650","48642","25777","12455","1553","-361","-367","-763","580","3670873","-12073822","58517","31670","-2490","34007","543"
"80477.650","48694","25784","12454","1566","-383","-328","-856","580","3670977","-12073843","58450","31670","-2393","33813","571"
"80478.650","48724","25790","12429","1576","-383","-340","-686","581","3671081","-12073867","58385","31671","-2225","33634","617"
"80479.650","48786","25797","12399","1575","-390","-344","-696","581","3671184","-12073899","58243","31668","-2073","33480","653"
"80480.650","48858","25802","12358","1567","-385","-285","-880","581","3671286","-12073932","58143","31661","-2007","33348","650"
"80481.650","48915","25806","12336","1564","-401","-269","-713","581","3671385","-12073970","58044","31656","-1951","33192","655"
"80482.650","48978","25810","12307","1565","-404","-263","-803","581","3671483","-12074009","57969","31649","-1983","33057","627"
"80483.650","49007","25813","12294","1580","-416","-359","-682","582","3671580","-12074053","57896","31648","-1763","32908","636"
"80484.650","49051","25816","12269","1595","-417","-331","-822","582","3671675","-12074101","57798","31643","-1446","32814","644"
"80485.650","49095","25820","12229","1602","-400","-300","-657","582","3671768","-12074150","57705","31640","-1118","32778","648"
"80486.650","49175","25824","12212","1608","-407","-129","-1026","582","3671860","-12074202","57631","31630","-673","32750","619"
"80487.650","49217","25829","12184","1604","-402","-82","-1007","582","3671951","-12074254","57558","31628","-549","32766","593"
"80488.650","49261","25834","12167","1604","-401","-59","-707","582","3672041","-12074310","57489","31626","-440","32744","605"
"80489.650","49327","25837","12151","1594","-403","-48","-622","582","3672131","-12074364","57419","31618","-591","32702","553"
"80490.650","49361","25842","12141","1593","-395","-151","-689","582","3672220","-12074419","57341","31617","-597","32657","561"
"80491.650","49398","25848","12128","1591","-392","-167","-768","582","3672308","-12074475","57239","31618","-453","32612","576"
"80492.650","49445","25855","12102","1583","-378","-170","-732","582","3672397","-12074533","57162","31618","-494","32607","595"
"80493.650","49491","25861","12093","1575","-384","-194","-805","582","3672484","-12074588","57083","31617","-507","32564","604"
"80494.650","49548","25865","12085","1584","-385","-205","-852","581","3672572","-12074648","57006","31612","-576","32509","607"
"80495.650","49597","25871","12066","1579","-382","-252","-940","582","3672658","-12074704","56930","31610","-683","32461","610"
"80496.650","49641","25876","12046","1564","-385","-277","-898","581","3672744","-12074765","56855","31608","-847","32382","618"
"80497.650","49698","25882","12034","1562","-390","-314","-859","581","3672830","-12074825","56782","31605","-1135","32277","616"
"80498.650","49767","25886","12033","1553","-410","-365","-877","581","3672914","-12074887","56709","31598","-1427","32144","563"
"80499.650","49811","25891","12029","1556","-415","-450","-788","581","3672998","-12074949","56634","31596","-1727","31974","548"
"80500.650","49865","25896","12020","1547","-420","-526","-643","581","3673081","-12075013","56552","31592","-2083","31797","504"
"80501.650","49934","25902","12020","1526","-435","-571","-1007","581","3673161","-12075080","56464","31587","-2609","31566","435"
"80502.650","49988","25906","12035","1525","-448","-708","-799","581","3673240","-12075150","56369","31581","-3118","31282","338"
"80503.650","50052","25911","12057","1528","-451","-732","-955","581","3673316","-12075224","56270","31576","-3327","30975","267"
"80504.650","50121","25919","12086","1523","-465","-864","-723","581","3673388","-12075303","56167","31574","-3431","30705","210"
"80505.650","50191","25930","12123","1524","-472","-925","-661","581","3673456","-12075387","56129","31575","-3485","30407","178"
"80506.650","50297","25940","12183","1528","-511","-1020","-699","581","3673521","-12075475","56078","31568","-3525","30126","113"
"80507.650","50401","25951","12234","1534","-511","-894","-742","582","3673581","-12075568","55981","31562","-3560","29838","67"
"80508.650","50483","25962","12289","1544","-511","-959","-818","582","3673637","-12075663","55847","31561","-3442","29526","55"
"80509.650","50600","25972","12362","1569","-514","-939","-658","582","3673687","-12075765","55682","31552","-3209","29275","45"
"80510.650","50714","25979","12430","1584","-520","-891","-919","583","3673734","-12075869","55548","31541","-2961","29046","74"
"80511.650","50859","25989","12500","1608","-511","-743","-945","584","3673777","-12075977","55382","31527","-2735","28842","79"
"80512.650","50993","26001","12562","1620","-505","-693","-740","584","3673816","-12076087","55199","31517","-2784","28625","82"
"80513.650","51102","26011","12610","1613","-521","-676","-738","584","3673850","-12076200","55005","31511","-2857","28370","79"
"80514.650","51226","26021","12639","1593","-510","-628","-816","584","3673879","-12076315","54814","31501","-2921","28131","71"
"80515.650","51333","26032","12668","1573","-513","-692","-889","583","3673905","-12076435","54626","31496","-2834","27885","82"
"80516.650","51480","26046","12700","1552","-526","-596","-722","583","3673925","-12076554","54438","31486","-2758","27695","52"
"80517.650","51563","26054","12751","1551","-548","-627","-776","583","3673942","-12076677","54244","31483","-2485","27488","105"
"80518.650","51705","26067","12802","1559","-558","-511","-609","584","3673954","-12076800","54041","31473","-2388","27340","128"
"80519.650","51833","26079","12840","1551","-568","-477","-781","584","3673963","-12076924","53868","31465","-2487","27142","129"
"80520.650","51932","26089","12878","1552","-566","-508","-899","584","3673968","-12077050","53695","31460","-2615","26899","135"
"80521.650","52030","26099","12927","1569","-565","-589","-822","584","3673969","-12077175","53524","31455","-2610","26677","167"
"80522.650","52149","26109","12974","1590","-542","-549","-821","584","3673966","-12077303","53359","31447","-2532","26462","190"
"80523.650","52274","26121","13003","1592","-540","-461","-818","585","3673958","-12077432","53177","31439","-2677","26260","184"
"80524.650","52378","26129","13030","1594","-554","-531","-858","585","3673947","-12077558","53014","31432","-2799","26028","160"
"80525.650","52489","26136","13062","1599","-535","-558","-742","585","3673931","-12077684","52856","31421","-2655","25807","146"
"80526.650","52593","26142","13080","1590","-529","-485","-729","585","3673910","-12077812","52703","31410","-2546","25630","160"
"80527.650","52686","26149","13091","1576","-528","-579","-679","584","3673885","-12077938","52554","31403","-2563","25429","172"
"80528.650","52766","26156","13117","1585","-524","-512","-696","585","3673857","-12078063","52408","31398","-2454","25202","214"
"80529.650","52856","26168","13110","1572","-546","-485","-759","585","3673823","-12078187","52268","31396","-2679","25003","256"
"80530.650","52962","26176","13116","1580","-578","-675","-694","585","3673787","-12078309","52135","31389","-2799","24759","242"
"80531.650","53064","26185","13099","1566","-610","-538","-724","585","3673745","-12078433","52008","31382","-2943","24536","220"
"80532.650","53118","26188","13083","1565","-664","-614","-625","586","3673699","-12078552","51882","31377","-3334","24243","260"
"80533.650","53233","26192","13076","1568","-705","-674","-604","587","3673648","-12078670","51755","31362","-3362","23982","168"
"80534.650","53328","26201","13073","1561","-715","-651","-658","586","3673592","-12078784","51626","31357","-3285","23725","179"
"80535.650","53431","26209","13087","1559","-714","-633","-897","586","3673531","-12078897","51493","31349","-3545","23467","140"
"80536.650","53483","26215","13117","1550","-672","-808","-682","586","3673466","-12079004","51357","31347","-3396","23099","147"
"80537.650","53525","26221","13124","1543","-648","-714","-695","585","3673396","-12079109","51215","31348","-2930","22850","244"
