"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"71161.650","97631","28692","13035","115","-192","1981","-538","514","3697765","-12029474","2839","28889","93","13440","497"
"71162.650","97630","28684","13004","81","-275","1819","-626","524","3697682","-12029367","2847","28881","394","13369","462"
"71163.650","97618","28669","13129","24","-138","-15","-581","490","3697600","-12029261","2855","28867","168","13440","525"
"71164.650","97595","28688","13149","34","-85","702","-519","455","3697517","-12029153","2861","28888","222","13429","557"
"71165.650","97608","28684","13086","87","-116","2186","-494","508","3697433","-12029048","2867","28883","71","13503","453"
"71166.650","97597","28673","12984","74","-287","1461","-782","527","3697350","-12028939","2873","28873","113","13445","485"
"71167.650","97590","28671","13050","76","-183","1831","-708","521","3697266","-12028836","2877","28872","19","13426","471"
"71168.650","97604","28666","13020","83","-225","1380","-751","524","3697182","-12028730","2880","28865","-135","13462","465"
"71169.650","97584","28668","13119","-24","-195","1516","-484","509","3697098","-12028623","2882","28869","47","13427","491"
"71170.650","97559","28674","13028","105","-192","3255","-634","521","3697015","-12028519","2886","28877","134","13460","462"
"71171.650","97556","28674","12952","164","-247","2907","-532","536","3696931","-12028413","2891","28878","390","13537","523"
"71172.650","97547","28669","12988","315","-25","1710","-469","538","3696846","-12028308","2899","28873","196","13595","591"
"71173.650","97501","28677","12976","220","-128","3149","-655","511","3696762","-12028202","2912","28885","333","13695","547"
"71174.650","97489","28669","13126","52","-67","2135","-480","491","3696678","-12028097","2932","28878","34","13585","527"
"71175.650","97441","28656","13092","96","-41","786","-434","491","3696593","-12027993","2960","28869","-170","13584","641"
"71176.650","97412","28645","13091","139","32","1717","-629","511","3696508","-12027893","2993","28860","-295","13593","581"
"71177.650","97380","28642","12970","173","-82","373","-767","516","3696423","-12027788","3029","28860","-287","13569","632"
"71178.650","97351","28637","12912","223","-77","-91","-535","512","3696339","-12027684","3057","28858","-218","13539","610"
"71179.650","97319","28628","12976","145","-24","-683","-611","491","3696256","-12027579","3083","28851","-32","13568","693"
"71180.650","97283","28636","12868","179","-101","1451","-727","513","3696172","-12027475","3110","28862","128","13578","618"
"71181.650","97273","28636","12818","216","-107","1172","-512","521","3696088","-12027371","3138","28863","209","13583","599"
"71182.650","97228","28631","12816","155","-144","1208","-589","511","3696005","-12027269","3167","28861","215","13614","641"
"71183.650","97209","28631","12878","163","-18","1928","-676","504","3695921","-12027165","3196","28864","281","13635","575"
"71184.650","97192","28628","12777","180","-127","1276","-660","526","3695837","-12027064","3226","28862","290","13668","575"
"71185.650","97161","28632","12710","271","-113","932","-591","533","3695754","-12026961","3253","28869","373","13660","567"
"71186.650","97146","28635","12703","286","-95","1091","-594","525","3695669","-12026860","3276","28873","113","13765","559"
"71187.650","97150","28619","12720","109","-240","-948","-677","531","3695585","-12026760","3294","28856","299","13693","586"
"71188.650","97129","28611","12701","169","-173","-651","-666","524","3695500","-12026660","3305","28850","-32","13671","595"
"71189.650","97138","28622","12642","121","-307","1150","-512","541","3695416","-12026560","3308","28860","29","13671","476"
"71190.650","97147","28618","12677","89","-294","640","-733","536","3695331","-12026460","3305","28855","1","13612","470"
"71191.650","97154","28611","12675","150","-240","-567","-628","523","3695246","-12026361","3295","28848","-80","13623","511"
"71192.650","97156","28613","12690","234","-132","-580","-750","529","3695161","-12026263","3282","28850","-104","13685","563"
"71193.650","97170","28610","12744","127","-158","-360","-637","512","3695076","-12026161","3266","28845","36","13712","553"
"71194.650","97180","28611","12708","171","-150","-372","-672","510","3694991","-12026061","3257","28846","111","13674","556"
"71195.650","97204","28616","12665","213","-158","-1252","-964","523","3694906","-12025962","3249","28848","104","13742","583"
"71196.650","97190","28615","12665","180","-179","-519","-768","531","3694822","-12025862","3241","28849","268","13751","552"
"71197.650","97207","28614","12606","216","-223","665","-585","543","3694737","-12025764","3235","28846","-56","13723","517"
"71198.650","97206","28614","12568","262","-235","76","-593","543","3694652","-12025665","3230","28847","-52","13698","536"
"71199.650","97213","28613","12570","272","-223","118","-696","533","3694566","-12025566","3224","28845","-46","13750","524"
"71200.650","97215","28614","12646","197","-191","-392","-674","522","3694481","-12025468","3217","28846","-4","13731","560"
"71201.650","97219","28623","12671","156","-188","91","-721","528","3694396","-12025369","3211","28855","-38","13706","543"
"71202.650","97233","28626","12692","142","-167","-896","-859","520","3694311","-12025270","3205","28856","-141","13710","570"
"71203.650","97221","28623","12689","138","-163","-820","-561","526","3694226","-12025170","3198","28855","71","13716","569"
"71204.650","97233","28622","12733","41","-186","-488","-763","509","3694141","-12025070","3192","28852","142","13720","587"
"71205.650","97229","28616","12759","-31","-210","760","-532","515","3694056","-12024973","3187","28847","29","13681","534"
"71206.650","97242","28616","12734","-6","-221","1602","-651","513","3693971","-12024874","3183","28846","22","13672","495"
"71207.650","97231","28619","12684","53","-244","1909","-663","523","3693886","-12024776","3182","28850","-26","13689","502"
"71208.650","97241","28612","12659","116","-227","1293","-808","517","3693801","-12024678","3183","28842","-240","13683","487"
"71209.650","97237","28609","12730","113","-129","-362","-738","507","3693715","-12024579","3184","28839","-302","13686","566"
"71210.650","97238","28619","12722","138","-110","-238","-692","511","3693631","-12024479","3183","28849","-327","13698","551"
"71211.650","97241","28624","12805","69","-55","-17","-712","468","3693545","-12024381","3180","28854","-304","13663","541"
"71212.650","97244","28633","12783","101","-49","206","-556","470","3693461","-12024281","3177","28863","-290","13652","535"
"71213.650","97258","28648","12681","203","-90","-703","-551","510","3693377","-12024182","3174","28876","-253","13657","550"
"71214.650","97250","28632","12633","236","-121","-287","-562","520","3693293","-12024082","3168","28861","-257","13656","569"
"71215.650","97263","28614","12659","163","-158","714","-530","520","3693209","-12023983","3162","28842","-216","13619","507"
"71216.650","97264","28619","12636","114","-255","2331","-574","518","3693126","-12023880","3156","28847","-154","13561","451"
"71217.650","97304","28616","12687","72","-244","871","-725","526","3693042","-12023781","3151","28840","-310","13527","438"
"71218.650","97289","28608","12721","25","-249","-44","-733","504","3692960","-12023678","3143","28834","-345","13498","534"
"71219.650","97310","28613","12634","131","-279","1091","-816","536","3692876","-12023578","3133","28837","-190","13448","445"
"71220.650","97325","28616","12780","124","-90","734","-746","498","3692794","-12023475","3121","28838","-434","13517","479"
"71221.650","97331","28615","12774","139","-107","1313","-558","511","3692711","-12023371","3109","28837","-455","13495","442"
"71222.650","97348","28620","12822","74","-115","199","-707","489","3692629","-12023271","3096","28841","-140","13462","482"
"71223.650","97347","28624","12828","25","-159","461","-574","512","3692547","-12023166","3083","28845","-72","13439","515"
"71224.650","97358","28626","12788","37","-207","987","-685","507","3692465","-12023063","3071","28846","-101","13443","526"
"71225.650","97365","28617","12781","-15","-270","691","-723","514","3692383","-12022959","3062","28836","216","13387","529"
"71226.650","97347","28642","12728","19","-313","2404","-516","527","3692301","-12022855","3056","28863","296","13436","510"
"71227.650","97364","28630","12861","30","-111","1476","-504","500","3692219","-12022753","3053","28849","227","13496","533"
"71228.650","97347","28619","12773","114","-149","638","-544","516","3692136","-12022649","3054","28840","209","13579","529"
"71229.650","97348","28621","12704","132","-220","404","-694","521","3692054","-12022546","3059","28841","410","13561","576"
"71230.650","97331","28614","12740","85","-191","-697","-597","520","3691971","-12022444","3069","28836","240","13615","646"
"71231.650","97314","28613","12655","97","-277","184","-665","527","3691887","-12022344","3082","28837","207","13589","613"
"71232.650","97307","28604","12644","160","-207","49","-805","525","3691803","-12022244","3099","28828","193","13614","612"
"71233.650","97297","28611","12633","110","-259","-881","-643","526","3691720","-12022142","3114","28836","182","13672","630"
"71234.650","97280","28609","12684","104","-163","-751","-636","509","3691636","-12022043","3125","28836","253","13635","651"
"71235.650","97271","28612","12645","193","-109","4","-757","519","3691551","-12021943","3138","28839","150","13733","601"
"71236.650","97265","28611","12599","225","-131","-281","-732","522","3691467","-12021845","3149","28839","199","13758","603"
"71237.650","97254","28615","12536","239","-189","-508","-747","531","3691382","-12021746","3158","28843","241","13781","610"
"71238.650","97252","28614","12536","285","-130","-448","-1090","530","3691298","-12021648","3165","28843","220","13794","605"
"71239.650","97248","28623","12509","310","-134","-144","-712","535","3691213","-12021550","3170","28852","90","13854","588"
"71240.650","97244","28618","12529","277","-136","322","-750","523","3691128","-12021452","3174","28848","132","13829","554"
"71241.650","97232","28630","12479","317","-169","1873","-581","543","3691043","-12021355","3176","28861","56","13843","517"
"71242.650","97248","28628","12664","111","-136","2913","-752","518","3690958","-12021259","3179","28857","152","13832","408"
"71243.650","97238","28634","12528","167","-287","2386","-531","536","3690872","-12021160","3180","28864","290","13798","446"
"71244.650","97258","28645","12560","141","-292","2441","-720","535","3690786","-12021064","3179","28874","320","13832","403"
"71245.650","97251","28623","12749","25","-155","499","-945","496","3690700","-12020969","3176","28852","284","13837","498"
"71246.650","97237","28642","12685","118","-175","3206","-698","528","3690613","-12020874","3170","28872","230","13891","443"
"71247.650","97280","28633","12554","242","-265","1606","-496","529","3690526","-12020776","3166","28860","285","13929","422"
"71248.650","97267","28620","12612","236","-205","884","-713","537","3690438","-12020681","3159","28848","452","13977","495"
"71249.650","97296","28623","12591","226","-260","1151","-500","539","3690350","-12020586","3151","28848","-134","14001","469"
"71250.650","97286","28638","12524","361","-244","796","-582","539","3690262","-12020491","3141","28864","-327","13915","499"
"71251.650","97327","28635","12651","206","-231","313","-767","528","3690173","-12020396","3131","28858","-67","13981","427"
"71252.650","97327","28629","12816","-2","-204","-551","-665","501","3690085","-12020302","3117","28852","199","13875","519"
"71253.650","97341","28633","12846","31","-126","-179","-792","502","3689996","-12020206","3102","28854","-34","13910","494"
"71254.650","97348","28658","12771","27","-253","2211","-606","525","3689908","-12020111","3088","28879","-156","13903","449"
"71255.650","97395","28661","12770","17","-285","1631","-793","524","3689820","-12020016","3076","28878","-6","13836","399"
"71256.650","97389","28643","12748","130","-216","-803","-605","505","3689731","-12019921","3062","28860","-91","13877","525"
"71257.650","97408","28644","12762","141","-192","-424","-502","519","3689642","-12019825","3048","28860","-192","13927","522"
"71258.650","97425","28644","12734","111","-258","-685","-505","535","3689554","-12019730","3034","28858","-112","13869","507"
"71259.650","97438","28645","12709","136","-269","57","-715","531","3689465","-12019635","3020","28859","-178","13869","520"
"71260.650","97461","28648","12703","242","-191","436","-688","529","3689377","-12019540","3007","28859","-175","13868","469"
"71261.650","97474","28652","12631","273","-274","33","-668","533","3689289","-12019442","2993","28862","-29","13945","489"
"71262.650","97493","28653","12655","271","-251","241","-605","533","3689201","-12019346","2979","28861","101","13898","492"
"71263.650","97504","28660","12653","253","-279","-208","-675","541","3689113","-12019249","2965","28868","-60","13935","492"
"71264.650","97518","28659","12680","252","-253","352","-808","533","3689024","-12019155","2949","28865","-29","13880","495"
"71265.650","97542","28668","12775","141","-239","762","-575","522","3688936","-12019056","2935","28872","-173","13917","463"
"71266.650","97558","28670","12793","136","-235","1173","-576","525","3688847","-12018961","2920","28873","-296","13812","464"
"71267.650","97566","28671","12800","153","-228","1430","-580","516","3688759","-12018864","2907","28873","-513","13815","451"
"71268.650","97584","28679","12850","162","-174","1564","-594","516","3688671","-12018766","2894","28880","-286","13782","434"
"71269.650","97589","28663","12851","197","-138","-352","-672","527","3688583","-12018669","2882","28864","-180","13831","546"
"71270.650","97583","28663","12899","39","-206","-463","-618","516","3688496","-12018570","2872","28864","241","13799","566"
"71271.650","97610","28668","12841","102","-203","-1042","-590","518","3688409","-12018471","2865","28867","241","13818","594"
"71272.650","97585","28667","12878","65","-163","-1081","-652","501","3688321","-12018373","2861","28868","264","13849","602"
"71273.650","97590","28690","12762","101","-273","1426","-414","540","3688233","-12018277","2860","28890","253","13895","555"
"71274.650","97606","28686","12712","136","-308","266","-622","540","3688145","-12018180","2862","28885","125","13854","504"
"71275.650","97583","28670","12807","111","-191","310","-719","519","3688057","-12018082","2864","28872","-36","13887","577"
"71276.650","97588","28669","12871","8","-195","311","-565","515","3687969","-12017987","2868","28870","-26","13892","535"
"71277.650","97566","28683","12881","-3","-183","1947","-551","518","3687880","-12017891","2870","28886","48","13821","504"
"71278.650","97592","28684","12857","65","-157","2027","-537","517","3687792","-12017794","2874","28885","-179","13896","472"
"71279.650","97588","28663","12859","85","-137","-34","-530","498","3687704","-12017699","2878","28864","18","13868","532"
"71280.650","97575","28667","12933","103","-7","108","-658","479","3687616","-12017602","2881","28869","-338","13916","542"
"71281.650","97566","28676","12999","28","14","1164","723","400","3687528","-12017506","2882","28878","-222","13877","494"
"71282.650","97579","28666","12921","55","-55","216","-678","481","3687440","-12017409","2885","28867","-400","13830","546"
"71283.650","97568","28661","12867","24","-145","-296","-584","508","3687440","-12017409","2885","28863","-461","13765","556"
"71284.650","97581","28664","12839","52","-139","-598","-669","501","3687265","-12017215","2889","28865","-446","13729","574"
"71285.650","97574","28660","12799","134","-98","-673","-638","517","3687179","-12017116","2890","28862","-417","13723","586"
"71286.650","97582","28667","12796","103","-120","-418","-703","509","3687093","-12017018","2890","28868","-351","13732","571"
"71287.650","97579","28675","12775","110","-125","-771","-696","510","3687008","-12016919","2889","28877","-251","13683","578"
"71288.650","97567","28676","12702","89","-232","81","-611","516","3686923","-12016820","2888","28878","-250","13692","589"
"71289.650","97585","28677","12720","96","-193","1084","-707","527","3686837","-12016720","2889","28878","-70","13613","521"
"71290.650","97594","28681","12656","145","-228","-1019","-624","534","3686753","-12016622","2891","28882","-361","13676","559"
"71291.650","97538","28691","12742","36","-203","649","-485","499","3686668","-12016522","2890","28896","-292","13561","605"
"71292.650","97565","28687","12794","70","-96","3105","-558","528","3686584","-12016423","2892","28890","-244","13604","440"
"71293.650","97576","28672","12849","77","-15","271","547","437","3686500","-12016321","2898","28874","-262","13623","520"
"71294.650","97558","28674","12758","126","-82","-126","-652","484","3686417","-12016222","2901","28878","-334","13607","589"
"71295.650","97566","28671","12740","57","-169","39","-489","512","3686333","-12016120","2904","28873","-166","13555","525"
"71296.650","97562","28664","12759","55","-128","-310","-549","505","3686250","-12016020","2904","28867","-98","13534","551"
"71297.650","97569","28669","12754","45","-133","-1050","-677","499","3686168","-12015917","2904","28871","-124","13556","585"
"71298.650","97565","28672","12739","88","-89","-800","-601","485","3686084","-12015816","2902","28875","-113","13531","591"
"71299.650","97571","28679","12748","66","-82","-543","-795","473","3686002","-12015715","2901","28881","-149","13573","580"
"71300.650","97580","28675","12693","99","-111","-1151","-569","500","3685919","-12015612","2900","28876","-53","13542","587"
"71301.650","97569","28687","12635","157","-110","-1373","-666","488","3685838","-12015512","2898","28889","45","13593","612"
"71302.650","97577","28695","12566","146","-210","186","-668","522","3685755","-12015410","2896","28897","61","13571","578"
"71303.650","97583","28696","12539","172","-213","-1111","-705","521","3685673","-12015309","2895","28897","-89","13541","595"
"71304.650","97554","28698","12597","100","-202","954","-460","534","3685590","-12015211","2892","28902","24","13564","568"
"71305.650","97584","28725","12513","157","-280","2925","-455","539","3685508","-12015109","2891","28927","449","13593","469"
"71306.650","97573","28714","12384","310","-332","1997","-609","544","3685426","-12015007","2893","28917","-17","13599","506"
"71307.650","97557","28707","12427","271","-326","732","-690","542","3685343","-12014907","2897","28911","-53","13650","582"
"71308.650","97547","28698","12525","211","-246","313","-719","544","3685260","-12014807","2904","28902","84","13583","578"
"71309.650","97537","28691","12586","202","-166","960","-707","523","3685177","-12014707","2911","28896","-161","13629","591"
"71310.650","97535","28685","12613","168","-161","-39","-644","520","3685093","-12014607","2920","28890","-177","13596","616"
"71311.650","97520","28677","12555","210","-188","-189","-635","522","3685010","-12014507","2931","28884","-247","13589","632"
"71312.650","97520","28677","12611","183","-129","-272","-756","511","3684928","-12014406","2941","28884","-319","13556","571"
"71313.650","97498","28674","12696","150","-37","-88","-795","503","3684845","-12014306","2950","28883","-250","13568","584"
"71314.650","97502","28683","12701","143","-33","-322","-567","492","3684763","-12014205","2956","28891","-93","13580","599"
"71315.650","97497","28685","12700","123","-44","-1302","-708","491","3684680","-12014105","2961","28893","-11","13587","620"
"71316.650","97480","28687","12609","145","-129","-1220","-705","513","3684599","-12014002","2966","28896","24","13560","670"
"71317.650","97470","28685","12581","230","-66","59","-700","517","3684517","-12013902","2973","28896","154","13586","612"
"71318.650","97469","28686","12563","235","-79","-95","-647","520","3684435","-12013800","2981","28897","140","13670","634"
"71319.650","97456","28689","12500","242","-151","307","-659","528","3684353","-12013700","2991","28901","-15","13617","632"
"71320.650","97442","28687","12471","280","-147","-42","-710","538","3684271","-12013600","3004","28900","-191","13612","617"
"71321.650","97405","28698","12442","345","-116","657","-522","541","3684189","-12013497","3017","28914","-224","13607","653"
"71322.650","97405","28703","12557","234","-70","2185","-620","523","3684107","-12013400","3032","28919","-207","13621","537"
"71323.650","97404","28694","12639","59","-139","657","-537","510","3684025","-12013297","3047","28910","-55","13536","552"
"71324.650","97368","28707","12534","69","-273","1201","-697","530","3683943","-12013197","3059","28927","-164","13484","578"
"71325.650","97378","28709","12467","156","-289","827","-558","540","3683862","-12013098","3071","28927","57","13479","515"
"71326.650","97358","28681","12538","146","-196","-880","-583","526","3683780","-12012995","3081","28902","-106","13534","628"
"71327.650","97351","28691","12490","126","-284","-436","-463","539","3683698","-12012896","3088","28912","-134","13485","613"
"71328.650","97342","28683","12634","27","-169","-787","-759","514","3683616","-12012793","3094","28905","-243","13458","617"
"71329.650","97341","28684","12648","2","-163","-406","-752","509","3683535","-12012692","3099","28906","-383","13438","607"
"71330.650","97342","28676","12578","77","-178","-756","-936","515","3683453","-12012591","3105","28898","-375","13418","615"
"71331.650","97327","28668","12612","51","-144","-645","-744","497","3683373","-12012488","3111","28891","-478","13388","636"
"71332.650","97350","28671","12572","104","-138","-1619","-671","496","3683293","-12012386","3116","28892","-495","13347","605"
"71333.650","97323","28676","12586","71","-145","-1500","-526","514","3683293","-12012386","3116","28899","-500","13350","611"
"71334.650","97317","28688","12527","87","-214","511","-697","517","3683213","-12012283","3119","28912","-451","13260","554"
"71335.650","97347","28681","12432","154","-287","-1081","-522","544","3683134","-12012180","3119","28902","-339","13243","592"
"71336.650","97321","28674","12504","82","-250","-1443","-706","517","3683056","-12012076","3118","28897","-278","13218","651"
"71337.650","97328","28689","12414","162","-291","685","-471","530","3682977","-12011972","3115","28912","-128","13222","592"
"71338.650","97321","28694","12270","294","-372","672","-654","547","3682899","-12011867","3114","28918","201","13275","555"
"71339.650","97321","28694","12400","197","-303","1492","-663","526","3682822","-12011762","3115","28918","224","13296","515"
"71340.650","97323","28696","12515","182","-166","1425","-507","504","3682744","-12011656","3117","28919","87","13312","537"
"71341.650","97317","28695","12491","131","-274","783","-612","527","3682666","-12011553","3120","28918","100","13368","552"
"71342.650","97319","28686","12419","162","-352","-469","-679","540","3682587","-12011450","3123","28909","250","13276","584"
"71343.650","97316","28686","12377","230","-330","-1018","-889","544","3682509","-12011344","3127","28910","-8","13336","618"
"71344.650","97324","28683","12439","185","-294","-464","-680","541","3682430","-12011240","3129","28907","1","13335","566"
"71345.650","97329","28681","12439","224","-260","-212","-587","533","3682351","-12011136","3129","28904","-119","13335","533"
"71346.650","97336","28680","12534","188","-177","-705","-810","518","3682271","-12011031","3127","28902","-126","13346","549"
"71347.650","97336","28685","12544","201","-153","-269","-674","520","3682192","-12010927","3122","28907","-112","13358","542"
"71348.650","97363","28684","12568","110","-236","-416","-720","524","3682113","-12010822","3114","28904","-7","13334","524"
"71349.650","97353","28701","12544","145","-234","-487","-631","528","3682034","-12010718","3103","28922","18","13301","551"
"71350.650","97356","28737","12569","128","-247","2699","-728","512","3681955","-12010614","3091","28957","202","13353","422"
"71351.650","97405","28721","12536","191","-263","1638","-585","526","3681876","-12010511","3082","28938","195","13367","433"
"71352.650","97398","28703","12496","219","-311","-663","-706","543","3681796","-12010405","3074","28920","-97","13363","536"
"71353.650","97413","28704","12529","245","-246","-290","-618","541","3681716","-12010300","3063","28920","-137","13357","528"
"71354.650","97402","28721","12589","182","-247","902","-551","501","3681636","-12010196","3051","28938","8","13379","518"
"71355.650","97416","28720","12824","-37","-169","3687","-587","512","3681556","-12010091","3039","28936","180","13333","393"
"71356.650","97446","28724","12781","-64","-290","1732","-666","532","3681476","-12009987","3028","28937","-44","13336","451"
"71357.650","97414","28730","12796","-57","-276","1592","-635","525","3681396","-12009883","3020","28946","129","13271","525"
"71358.650","97421","28727","12817","-35","-233","2453","-472","521","3681315","-12009777","3015","28942","43","13363","475"
"71359.650","97424","28711","12635","133","-336","386","-426","542","3681234","-12009673","3012","28926","192","13361","539"
"71360.650","97412","28704","12724","141","-188","-1041","-636","522","3681153","-12009568","3014","28919","110","13428","626"
"71361.650","97389","28712","12687","30","-363","959","-605","549","3681072","-12009465","3017","28930","185","13446","575"
"71362.650","97421","28709","12768","-72","-356","1560","-523","527","3680991","-12009359","3022","28924","271","13335","495"
"71363.650","97405","28704","12707","231","-119","-694","-659","525","3680909","-12009256","3026","28920","-69","13448","569"
"71364.650","97360","28730","12643","196","-254","1232","-615","520","3680827","-12009153","3033","28951","-206","13543","613"
"71365.650","97391","28719","12678","26","-392","1667","-598","543","3680745","-12009048","3040","28936","264","13388","473"
"71366.650","97360","28681","12825","-89","-290","183","-622","533","3680663","-12008947","3048","28901","73","13394","593"
"71367.650","97369","28689","12784","-101","-366","1561","-598","538","3680581","-12008842","3056","28908","-32","13370","502"
"71368.650","97372","28683","12847","-126","-310","812","-1022","540","3680499","-12008738","3065","28902","-236","13348","479"
"71369.650","97361","28690","12747","21","-310","326","-511","524","3680416","-12008636","3072","28910","-357","13333","516"
"71370.650","97372","28693","12705","170","-222","-399","-508","523","3680334","-12008532","3077","28912","-407","13379","531"
"71371.650","97394","28692","12781","33","-274","-631","-716","531","3680251","-12008428","3079","28909","-433","13388","511"
"71372.650","97396","28696","12737","64","-300","-2432","-482","535","3680170","-12008325","3077","28913","-325","13263","565"
"71373.650","97382","28714","12674","172","-271","-182","-504","544","3680089","-12008221","3071","28933","-483","13291","562"
"71374.650","97419","28703","12812","3","-276","747","-644","524","3680007","-12008116","3060","28918","-471","13253","475"
"71375.650","97396","28725","12902","-143","-312","1667","-550","535","3679926","-12008010","3047","28942","11","13178","549"
"71376.650","97441","28727","12843","-42","-295","1578","-537","526","3679846","-12007904","3038","28940","42","13188","459"
"71377.650","97423","28714","12862","16","-209","-579","-603","537","3679766","-12007796","3031","28928","-346","13259","563"
"71378.650","97426","28722","12901","24","-148","543","-696","449","3679686","-12007690","3028","28937","-113","13248","526"
"71379.650","97429","28708","12793","144","-165","-1534","-722","511","3679606","-12007585","3024","28922","-109","13288","600"
"71380.650","97399","28721","12843","18","-218","635","-449","517","3679527","-12007476","3022","28938","-24","13268","597"
"71381.650","97420","28721","12863","65","-127","1279","-644","499","3679447","-12007370","3021","28936","38","13238","526"
"71382.650","97405","28705","12747","197","-152","-96","-601","515","3679368","-12007263","3024","28922","31","13341","615"
"71383.650","97406","28710","12663","248","-212","-786","-730","539","3679289","-12007156","3029","28926","25","13351","597"
"71384.650","97390","28705","12667","191","-256","-748","-699","531","3679209","-12007048","3036","28922","-139","13303","620"
"71385.650","97381","28708","12646","236","-222","-869","-717","525","3679129","-12006942","3045","28926","-133","13275","605"
"71386.650","97363","28702","12749","164","-133","-411","-518","515","3679049","-12006836","3052","28922","-224","13303","632"
"71387.650","97363","28699","12741","88","-223","538","-707","524","3678970","-12006729","3059","28919","-111","13261","569"
"71388.650","97345","28701","12662","101","-322","1445","-708","535","3678891","-12006623","3066","28923","-33","13210","564"
"71389.650","97342","28708","12613","212","-272","1266","-715","536","3678811","-12006517","3075","28930","-230","13219","545"
"71390.650","97320","28701","12734","125","-183","95","-494","520","3678733","-12006410","3086","28925","-307","13245","634"
"71391.650","97341","28700","12720","52","-279","-1701","-594","514","3678654","-12006303","3098","28922","-97","13171","597"
"71392.650","97301","28704","12649","98","-305","-2129","-608","531","3678575","-12006195","3110","28929","-43","13172","657"
"71393.650","97311","28712","12591","156","-306","-1135","-676","533","3678496","-12006087","3120","28937","-146","13176","645"
"71394.650","97281","28716","12711","89","-184","-155","-591","491","3678418","-12005981","3126","28943","-272","13172","612"
"71395.650","97274","28746","12669","148","-193","3429","-599","544","3678340","-12005873","3130","28974","-103","13211","435"
"71396.650","97302","28734","12749","96","-150","2317","-836","505","3678262","-12005767","3137","28960","69","13221","476"
"71397.650","97289","28714","12702","83","-254","1626","-564","514","3678185","-12005658","3146","28941","311","13209","450"
"71398.650","97274","28735","12689","169","-191","1581","-486","511","3678106","-12005551","3153","28963","111","13227","510"
"71399.650","97274","28711","12853","17","-142","2142","-472","474","3678028","-12005443","3156","28939","-172","13242","461"
"71400.650","97298","28713","12756","84","-228","223","-510","536","3677950","-12005336","3157","28939","71","13202","459"
"71401.650","97277","28712","12743","62","-265","-916","-521","531","3677871","-12005229","3156","28939","61","13218","596"
"71402.650","97297","28711","12656","122","-321","-83","-562","537","3677792","-12005121","3153","28937","96","13191","542"
"71403.650","97301","28710","12671","151","-258","-1018","-670","537","3677713","-12005015","3148","28936","-39","13243","582"
"71404.650","97300","28705","12647","117","-329","-607","-628","537","3677635","-12004908","3143","28930","2","13220","581"
"71405.650","97308","28708","12588","205","-312","-371","-607","537","3677556","-12004801","3138","28933","-177","13186","585"
"71406.650","97305","28705","12650","132","-309","729","-675","529","3677477","-12004693","3134","28930","-316","13201","528"
"71407.650","97314","28700","12730","68","-271","707","-641","521","3677398","-12004586","3131","28924","-223","13136","518"
"71408.650","97307","28690","12784","88","-159","-1117","-559","509","3677319","-12004479","3130","28915","-90","13174","603"
"71409.650","97296","28696","12643","198","-234","-310","-744","517","3677241","-12004372","3129","28921","193","13233","609"
"71410.650","97312","28695","12564","226","-312","-1145","-801","539","3677163","-12004264","3129","28920","125","13239","641"
"71411.650","97285","28707","12533","232","-330","-1221","-661","542","3677084","-12004156","3130","28934","217","13228","664"
"71412.650","97269","28695","12606","202","-238","1531","-625","530","3677007","-12004048","3133","28923","195","13279","567"
"71413.650","97275","28741","12719","195","-92","3207","-467","513","3676928","-12003942","3138","28969","144","13311","477"
"71414.650","97269","28730","12871","111","16","3072","-692","470","3676849","-12003835","3146","28958","-162","13361","416"
"71415.650","97261","28702","12745","144","-156","1202","-752","532","3676770","-12003728","3157","28931","-319","13292","471"
"71416.650","97244","28720","12856","-1","-173","2542","-498","493","3676692","-12003622","3162","28950","-118","13217","458"
"71417.650","97246","28717","12835","40","-187","3350","-704","520","3676612","-12003517","3166","28947","124","13214","406"
"71418.650","97244","28738","12825","49","-220","3185","-573","508","3676533","-12003408","3167","28968","316","13267","436"
"71419.650","97255","28715","12690","87","-407","2510","-622","543","3676454","-12003302","3169","28944","124","13266","445"
"71420.650","97219","28703","12754","78","-343","3122","-749","532","3676374","-12003195","3173","28935","126","13210","471"
"71421.650","97232","28736","12834","136","-185","4115","-640","520","3676294","-12003089","3176","28967","-37","13319","398"
"71422.650","97228","28755","13019","-11","-107","3828","-604","481","3676214","-12002981","3181","28987","13","13317","414"
"71423.650","97220","28716","12992","125","-12","2935","-549","464","3676134","-12002874","3187","28949","-11","13333","426"
"71424.650","97209","28701","12927","121","-137","2595","-630","494","3676053","-12002767","3196","28934","40","13400","440"
"71425.650","97224","28697","12933","143","-113","687","-638","518","3675972","-12002661","3203","28928","378","13338","449"
"71426.650","97211","28688","12926","180","-76","-957","-651","518","3675891","-12002553","3207","28921","173","13466","550"
"71427.650","97209","28705","12825","129","-290","1643","-554","531","3675811","-12002446","3210","28938","266","13390","470"
"71428.650","97224","28701","12778","235","-257","1422","-519","537","3675729","-12002341","3208","28933","140","13379","430"
"71429.650","97225","28691","12849","199","-211","872","-683","527","3675647","-12002233","3201","28922","6","13438","457"
"71430.650","97236","28692","12778","285","-238","1105","-472","526","3675565","-12002128","3193","28923","46","13418","481"
