"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"67773.250","90946","28483","13126","-1221","-1391","-3046","-719","606","3433934","-11864949","8890","29265","-5747","27751","548"
"67774.250","90950","28477","13034","-1324","-1498","-3848","-645","610","3433956","-11865098","8855","29259","-5560","27069","610"
"67775.250","91009","28496","13095","-1299","-1492","-1664","-752","609","3433963","-11865251","8851","29273","-5239","26561","682"
"67776.250","91112","28480","13206","-1190","-1441","-1856","-495","608","3433957","-11865409","8855","29248","-5064","25916","707"
"67777.250","91128","28482","13066","-1358","-1463","-2291","-481","608","3433939","-11865565","8874","29248","-5173","25458","721"
"67778.250","91038","28465","13144","-1296","-1370","-3236","-732","609","3433909","-11865721","8907","29239","-5072","24804","847"
"67779.250","91095","28460","13042","-1345","-1522","-2647","-629","610","3433867","-11865874","8950","29228","-5021","24358","853"
"67780.250","91080","28465","13027","-1326","-1611","-3009","-554","611","3433814","-11866024","9005","29235","-5663","23858","834"
"67781.250","90902","28463","12974","-1347","-1660","-2076","-629","612","3433751","-11866168","9065","29250","-6134","23140","762"
"67782.250","90894","28462","13066","-1326","-1544","-1334","-669","610","3433679","-11866307","9115","29249","-6215","22470","622"
"67783.250","90849","28461","13103","-1242","-1577","-936","-683","609","3433595","-11866436","9149","29252","-6196","21824","569"
"67784.250","90889","28460","13213","-1218","-1523","311","-566","608","3433500","-11866553","9156","29247","-6808","21167","415"
"67785.250","90780","28458","13265","-1288","-1439","1141","-604","610","3433396","-11866661","9138","29256","-6912","20278","167"
"67786.250","90818","28475","13418","-1231","-1395","2030","-562","607","3433284","-11866754","9105","29270","-6778","19554","83"
"67787.250","90879","28481","13650","-1125","-1251","2556","-504","606","3433163","-11866831","9046","29270","-6349","18863","28"
"67788.250","90967","28528","13974","-1241","-991","1060","-687","599","3433035","-11866891","8979","29310","-6014","18193","13"
"67789.250","90852","28535","14514","-545","-558","3494","-415","568","3432903","-11866935","8899","29328","-5734","17587","105"
"67790.250","91266","28506","14418","-517","-774","3774","-505","575","3432767","-11866957","8829","29260","-5451","17088","215"
"67791.250","91393","28503","14266","-1320","-1073","857","-521","603","3432630","-11866957","8773","29245","-4961","16234","351"
"67792.250","91379","28501","14298","-1166","-1072","2235","-463","599","3432494","-11866944","8717","29244","-5149","15714","431"
"67793.250","91394","28522","14311","-1313","-1142","1812","-457","600","3432361","-11866915","8670","29265","-5322","15068","518"
"67794.250","91293","28561","14497","-852","-732","2771","-454","579","3432230","-11866870","8639","29314","-5993","14584","407"
"67795.250","91340","28559","14575","-532","-489","4914","-525","563","3432105","-11866812","8614","29308","-5752","14176","367"
"67796.250","91440","28553","14567","-357","-390","3151","-406","545","3431987","-11866738","8610","29292","-5812","13670","341"
"67797.250","91471","28515","14735","-685","-514","25","-638","580","3431877","-11866648","8650","29250","-6010","13095","425"
"67798.250","91497","28546","14617","-646","-635","-842","-397","586","3431775","-11866547","8653","29280","-5052","12734","337"
"67799.250","91586","28544","14970","-1121","-731","-1234","-457","599","3431680","-11866437","8666","29270","-4757","12418","297"
"67800.250","91522","28535","14795","-828","-625","900","-502","584","3431591","-11866322","8661","29267","-4669","11917","96"
"67801.250","91603","28600","14572","-73","42","767","-475","498","3431509","-11866197","8666","29325","-4820","11962","138"
"67802.250","91733","28585","14834","-351","15","-448","-523","548","3431434","-11866065","8673","29299","-3792","11729","188"
"67803.250","91830","28580","14840","-447","-109","-2603","-389","551","3431366","-11865929","8663","29284","-3155","11459","139"
"67804.250","91836","28623","14926","-397","254","-985","-417","555","3431303","-11865789","8629","29328","-3353","11344","193"
"67805.250","91960","28630","14802","-207","382","1113","-437","535","3431245","-11865647","8579","29323","-3167","11190","95"
"67806.250","92003","28617","14610","-276","-259","-1376","-802","553","3431192","-11865502","8521","29307","-1712","10889","264"
"67807.250","91637","28614","14373","-228","-537","-1433","-468","560","3431143","-11865355","8443","29337","216","10799","992"
"67808.250","91789","28626","13752","301","-511","595","-637","558","3431095","-11865206","8392","29335","527","11046","1191"
"67809.250","91854","28623","13768","193","-374","5752","-392","546","3431047","-11865058","8343","29327","980","11133","882"
"67810.250","91681","28560","13896","67","-50","5175","402","428","3430996","-11864908","8284","29277","1029","11198","578"
"67811.250","91578","28568","13838","133","114","-1654","-569","525","3430944","-11864762","8201","29295","157","11375","600"
"67812.250","91546","28560","13941","-56","182","-4193","-623","499","3430892","-11864614","8082","29290","421","11266","577"
"67813.250","91596","28569","13909","21","531","-552","-615","549","3430839","-11864472","7899","29294","284","11518","257"
"67814.250","91654","28553","14008","-115","545","-1612","-467","560","3430792","-11864332","7823","29273","593","11522","189"
"67815.250","91745","28568","13796","28","341","3066","-403","533","3430744","-11864192","7758","29280","675","11491","-146"
"67816.250","91872","28585","13513","431","557","-511","-389","574","3430697","-11864051","7693","29286","1008","11653","-60"
"67817.250","92048","28611","13454","411","348","-1666","-550","534","3430649","-11863913","7621","29297","319","11765","-40"
"67818.250","92168","28597","13699","-15","-47","-2978","-443","507","3430599","-11863774","7542","29272","239","11497","85"
"67819.250","92306","28631","13514","40","-406","-3958","-384","522","3430549","-11863634","7465","29294","462","11365","141"
"67820.250","92482","28651","14200","-820","-789","-2226","-442","587","3430496","-11863494","7382","29298","819","11282","98"
"67821.250","92574","28638","14806","-1386","-589","498","-654","597","3430443","-11863358","7302","29276","68","11155","108"
"67822.250","92636","28651","14725","-1096","-239","6219","-346","589","3430387","-11863222","7240","29284","-209","11320","46"
"67823.250","92760","28694","14190","-431","-55","5478","-660","546","3430332","-11863085","7175","29317","-736","11345","54"
"67824.250","92806","28721","13923","15","325","4261","-485","552","3430277","-11862947","7119","29341","-1088","11471","56"
"67825.250","92889","28687","13925","-57","191","2149","-471","506","3430223","-11862810","7072","29298","-1053","11444","78"
"67826.250","92908","28695","13697","112","97","364","-482","480","3430171","-11862673","7035","29305","-974","11336","88"
"67827.250","92992","28709","13630","157","-9","2803","-466","497","3430119","-11862534","6995","29312","-735","11312","7"
"67828.250","93070","28685","13561","-18","-606","-504","-343","584","3430069","-11862395","6953","29279","-533","11150","24"
"67829.250","93148","28702","13471","-53","-917","-1468","-501","563","3430021","-11862254","6910","29290","-1254","10761","61"
"67830.250","93260","28676","14075","-680","-967","967","-356","585","3429972","-11862115","6873","29253","-922","10584","98"
"67831.250","93377","28705","14040","-494","-492","1884","-382","569","3429925","-11861973","6827","29273","-1494","10670","-30"
"67832.250","93502","28702","14128","-646","-818","1852","-431","585","3429880","-11861830","6783","29259","-1085","10673","49"
"67833.250","93588","28687","14351","-1015","-1249","63","-585","601","3429836","-11861688","6751","29235","-1888","10163","159"
"67834.250","93611","28711","14220","-850","-925","-557","-536","593","3429793","-11861545","6701","29257","-3480","9949","148"
"67835.250","93716","28727","13974","-580","-975","2300","-339","586","3429755","-11861400","6658","29264","-3860","9697","162"
"67836.250","93760","28722","13970","-629","-1185","397","-613","595","3429723","-11861257","6635","29256","-3817","9186","145"
"67837.250","93812","28717","14315","-978","-1017","723","-533","596","3429698","-11861110","6584","29246","-4070","9019","205"
"67838.250","93900","28721","14163","-852","-1212","-75","-406","597","3429678","-11860965","6518","29243","-3524","8603","160"
"67839.250","93917","28740","14173","-913","-762","-279","-492","591","3429667","-11860819","6447","29260","-3602","8432","196"
"67840.250","94018","28764","14018","-796","-568","-844","-452","582","3429662","-11860675","6372","29276","-3764","8307","305"
"67841.250","94088","28784","13933","-732","-625","102","-451","579","3429664","-11860532","6293","29290","-3112","8015","222"
"67842.250","94159","28776","13486","-344","-482","-2456","-544","559","3429672","-11860388","6218","29275","-3138","7777","274"
"67843.250","94128","28795","13534","-347","-710","1103","-377","578","3429686","-11860248","6147","29297","-952","7820","231"
"67844.250","94303","28791","13906","-713","-850","1152","-327","593","3429704","-11860108","6088","29277","-204","7599","370"
"67845.250","94240","28769","14207","-1094","-726","-4984","-404","598","3429724","-11859968","6039","29261","-526","7842","528"
"67846.250","94237","28786","13913","-712","-1266","37","-410","591","3429744","-11859828","6006","29279","-625","7524","440"
"67847.250","94336","28763","14196","-1015","-1466","-2381","-466","607","3429766","-11859689","5994","29247","417","7431","571"
"67848.250","94343","28789","14041","-918","-1501","-1083","-375","602","3429788","-11859551","5988","29272","659","7506","450"
"67849.250","94352","28800","13905","-909","-1173","-1152","-511","598","3429809","-11859412","5997","29282","869","7574","472"
"67850.250","94343","28798","13714","-755","-1173","-2810","-412","591","3429829","-11859274","6036","29281","631","7807","535"
"67851.250","94356","28800","13604","-705","-1082","-1829","-509","586","3429848","-11859135","6065","29282","1127","7748","617"
"67852.250","94364","28807","13418","-555","-1038","329","-521","586","3429865","-11858999","6084","29288","941","7973","408"
"67853.250","94403","28817","13909","-1024","-1211","-443","-416","602","3429881","-11858860","6098","29295","1032","7918","387"
"67854.250","94403","28806","13959","-1118","-1132","-1648","-512","602","3429894","-11858725","6108","29284","622","8079","382"
"67855.250","94425","28823","13526","-658","-1269","-1490","-434","596","3429907","-11858585","6115","29299","1094","8027","450"
"67856.250","94447","28826","13691","-858","-1259","-604","-404","600","3429918","-11858448","6119","29300","904","8149","467"
"67857.250","94500","28840","13857","-1083","-950","-1076","-794","592","3429928","-11858309","6120","29310","733","8280","375"
"67858.250","94521","28856","13535","-786","-732","-655","-485","586","3429937","-11858170","6173","29324","486","8413","354"
"67859.250","94545","28830","13599","-810","-1078","-2097","-572","595","3429944","-11858030","6177","29295","179","8393","441"
"67860.250","94575","28817","13687","-942","-1068","-3004","-504","593","3429950","-11857893","6169","29280","89","8303","535"
"67861.250","94556","28840","13426","-692","-1127","-1455","-334","595","3429956","-11857755","6162","29305","306","8335","537"
"67862.250","94577","28840","13385","-689","-1049","-588","-344","594","3429960","-11857618","6152","29303","410","8334","486"
"67863.250","94577","28870","13229","-576","-723","459","-534","576","3429964","-11857481","6142","29333","82","8585","456"
"67864.250","94595","28837","13548","-868","-954","-1757","-426","591","3429966","-11857344","6135","29299","296","8531","588"
"67865.250","94607","28813","13570","-895","-1173","-4440","-546","598","3429969","-11857205","6130","29273","516","8431","602"
"67866.250","94614","28806","13486","-856","-1130","-3638","-561","594","3429972","-11857069","6129","29265","227","8488","640"
"67867.250","94617","28808","13691","-1092","-1111","-2618","-540","594","3429973","-11856934","6128","29267","221","8483","605"
"67868.250","94607","28780","13756","-1181","-1156","-1542","-660","604","3429973","-11856795","6129","29240","332","8524","573"
"67869.250","94639","28803","13447","-885","-1198","-3767","-419","597","3429973","-11856660","6132","29260","-354","8458","641"
"67870.250","94547","28819","13011","-503","-932","-2111","-472","583","3429973","-11856524","6139","29284","-127","8467","681"
"67871.250","94559","28840","12985","-450","-1155","-3152","-328","580","3429973","-11856390","6151","29305","-437","8575","694"
"67872.250","94536","28815","13199","-645","-1601","-2632","-385","605","3429973","-11856253","6162","29282","398","8296","824"
"67873.250","94490","28839","13144","-690","-817","-2754","-470","581","3429973","-11856119","6178","29310","-623","8451","739"
"67874.250","94454","28827","13682","-1187","-1099","-2314","-477","597","3429973","-11855984","6201","29301","-58","8652","605"
"67875.250","94431","28795","13508","-991","-1439","-994","-480","604","3429974","-11855849","6230","29271","-12","8379","563"
"67876.250","94404","28817","13312","-805","-1314","-464","-496","599","3429974","-11855714","6264","29295","-170","8300","523"
"67877.250","94425","28813","13308","-762","-1463","-2189","-476","598","3429974","-11855579","6284","29289","-149","8345","499"
"67878.250","94430","28778","13310","-746","-1553","-3817","-562","605","3429976","-11855444","6304","29253","147","8275","623"
"67879.250","94446","28778","13194","-642","-1448","-3222","-655","599","3429976","-11855308","6320","29252","-342","8288","583"
"67880.250","94427","28774","13302","-757","-1413","-3739","-591","602","3429976","-11855171","6331","29249","-311","8294","739"
"67881.250","94436","28781","13194","-662","-1410","-2208","-539","598","3429977","-11855038","6335","29256","-316","8281","629"
"67882.250","94430","28804","13077","-572","-1130","-2453","-582","590","3429979","-11854901","6345","29280","-241","8292","559"
"67883.250","94438","28798","13026","-502","-1166","-3269","-704","593","3429980","-11854768","6354","29273","-424","8399","621"
"67884.250","94436","28790","13089","-520","-1390","-2889","-427","594","3429982","-11854631","6361","29265","-211","8232","637"
"67885.250","94442","28798","12956","-396","-1202","-1987","-587","594","3429984","-11854495","6366","29272","-392","8252","588"
"67886.250","94447","28816","12693","-117","-1016","13","-563","586","3429987","-11854361","6367","29290","-765","8292","499"
"67887.250","94440","28836","12799","-210","-565","3279","-389","556","3429990","-11854225","6365","29311","-1190","8324","364"
"67888.250","94485","28827","12875","-205","-627","-41","-479","558","3429995","-11854090","6365","29298","-1627","8300","413"
"67889.250","94489","28839","12969","-210","-972","-3383","-620","572","3430002","-11853953","6362","29310","-1368","8042","483"
"67890.250","94497","28810","13435","-662","-979","-3399","-494","585","3430011","-11853815","6353","29280","-1283","7929","556"
"67891.250","94516","28811","13420","-633","-972","-3416","-408","586","3430021","-11853678","6336","29279","-1221","7838","635"
"67892.250","94525","28812","13340","-584","-755","-1732","-599","579","3430034","-11853541","6323","29279","-1849","7780","530"
"67893.250","94562","28827","13225","-397","-894","-2150","-423","581","3430049","-11853405","6316","29291","-2171","7626","470"
"67894.250","94513","28825","13243","-401","-867","-1542","-578","575","3430067","-11853270","6307","29293","-2190","7363","520"
"67895.250","94541","28868","13140","-349","-503","731","-495","556","3430087","-11853134","6296","29334","-2333","7387","398"
"67896.250","94569","28846","13359","-462","-747","-3791","-482","577","3430112","-11852999","6285","29310","-1974","7171","513"
"67897.250","94524","28841","13467","-514","-894","-1645","-376","582","3430139","-11852865","6272","29309","-2096","6973","584"
"67898.250","94607","28817","13584","-610","-896","-2109","-515","584","3430169","-11852732","6255","29277","-1700","6827","498"
"67899.250","94614","28819","13717","-687","-1005","-3698","-677","590","3430203","-11852600","6240","29279","-1769","6735","513"
"67900.250","94616","28812","13765","-667","-1145","-4166","-830","591","3430238","-11852468","6223","29271","-1677","6522","595"
"67901.250","94598","28827","13758","-569","-1349","-2647","-500","599","3430277","-11852339","6206","29288","-1677","6349","637"
"67902.250","94605","28843","13506","-355","-1193","253","-408","586","3430317","-11852209","6195","29304","-1497","6235","485"
"67903.250","94583","28814","13564","-418","-1159","-2122","-694","584","3430360","-11852081","6195","29276","-1100","6116","577"
"67904.250","94555","28839","13434","-439","-854","-821","-634","575","3430406","-11851956","6206","29304","-1159","6190","717"
"67905.250","94540","28841","13472","-429","-925","-948","-492","580","3430454","-11851829","6233","29307","-2577","6030","763"
"67906.250","94425","28834","13593","-508","-1082","-129","-464","585","3430504","-11851705","6268","29311","-3090","5599","758"
"67907.250","94404","28844","13279","-329","-796","1033","-406","573","3430558","-11851586","6309","29322","-2850","5502","639"
"67908.250","94340","28800","13504","-517","-916","-2059","-432","582","3430617","-11851470","6324","29284","-2878","5217","776"
"67909.250","94224","28775","13659","-653","-1043","-2061","-466","590","3430679","-11851358","6360","29268","-2662","5010","903"
"67910.250","94165","28762","13508","-678","-844","-2160","-711","584","3430745","-11851248","6427","29260","-2693","4858","909"
"67911.250","94072","28780","13430","-594","-882","-2709","-611","578","3430815","-11851143","6495","29287","-3433","4556","1002"
"67912.250","93927","28789","13357","-390","-1083","-1767","-457","585","3430888","-11851040","6577","29309","-3459","4098","1007"
"67913.250","93844","28752","13321","-497","-1002","-2198","-522","584","3430966","-11850945","6679","29278","-4062","3774","994"
"67914.250","93658","28741","13190","-366","-996","-1919","-584","586","3431046","-11850856","6774","29284","-4547","3337","1067"
"67915.250","93563","28735","13188","-610","-896","-1194","-578","582","3431133","-11850775","6852","29287","-4500","3017","990"
"67916.250","93474","28720","13063","-473","-864","-2032","-530","586","3431222","-11850701","6933","29280","-4957","2572","904"
"67917.250","93348","28711","12974","-393","-876","-2337","-460","583","3431316","-11850635","7011","29281","-4715","2103","879"
"67918.250","93281","28711","12991","-375","-923","-2468","-574","573","3431413","-11850579","7066","29287","-4697","1792","942"
"67919.250","93207","28700","13052","-432","-1017","-2211","-592","586","3431513","-11850531","7105","29282","-4281","1364","801"
"67920.250","93179","28697","12893","-352","-874","-3414","-688","576","3431616","-11850491","7138","29282","-4303","1100","838"
"67921.250","93078","28701","12671","-132","-724","-2360","-352","575","3431720","-11850461","7167","29295","-3978","642","731"
"67922.250","93043","28724","12450","-241","-476","1481","-460","556","3431825","-11850438","7188","29322","-3389","450","563"
"67923.250","93020","28696","12622","-326","-615","632","-409","565","3431932","-11850421","7205","29295","-3393","214","582"
"67924.250","92933","28697","12650","-280","-607","2730","-404","556","3432040","-11850412","7222","29304","-3055","35973","563"
"67925.250","92940","28698","12658","-743","-582","1333","-475","572","3432149","-11850408","7241","29305","-2801","35836","633"
"67926.250","92901","28690","12782","-577","-688","-2024","-623","573","3432258","-11850411","7270","29300","-2436","35776","826"
"67927.250","92825","28695","12518","-378","-449","1208","-503","560","3432367","-11850419","7309","29312","-1761","35475","759"
"67928.250","92796","28688","12516","-224","-417","2055","-524","532","3432477","-11850431","7362","29308","-1317","35327","792"
"67929.250","92716","28686","12698","-324","-614","1441","-426","560","3432587","-11850446","7430","29313","-1217","35215","797"
"67930.250","92652","28667","12669","-564","-616","575","-571","571","3432695","-11850466","7485","29299","-1616","35254","876"
"67931.250","92556","28660","12474","-442","-415","804","-547","555","3432805","-11850487","7559","29300","-1383","35049","870"
"67932.250","92471","28667","12321","-621","-304","-429","-477","556","3432913","-11850511","7654","29315","-1702","34970","917"
"67933.250","92378","28653","12565","-523","-546","-1302","-672","569","3433021","-11850536","7757","29310","-2051","34832","910"
"67934.250","92266","28614","12953","-379","-953","-109","-463","580","3433129","-11850565","7867","29279","-1954","34648","942"
"67935.250","92206","28600","12939","-382","-969","-691","-401","573","3433236","-11850596","7975","29271","-1959","34504","920"
"67936.250","92099","28588","12815","-326","-859","-1282","-741","582","3433342","-11850634","8094","29269","-1923","34288","956"
"67937.250","92008","28604","12741","-441","-852","-1166","-665","573","3433448","-11850672","8217","29292","-2301","34194","904"
"67938.250","91893","28582","13149","-590","-1356","-2288","-545","597","3433551","-11850714","8320","29281","-2310","34097","944"
"67939.250","91797","28559","13157","-687","-1439","-1894","-518","599","3433653","-11850760","8416","29266","-2145","34033","993"
"67940.250","91703","28555","12960","-751","-1310","-848","-553","599","3433753","-11850811","8513","29270","-1958","33858","966"
"67941.250","91609","28551","12748","-760","-1131","-95","-627","593","3433852","-11850865","8614","29275","-1764","33732","936"
"67942.250","91523","28542","12765","-756","-1175","-1488","-712","596","3433949","-11850921","8717","29273","-1876","33594","935"
"67943.250","91419","28522","12742","-692","-1155","-2181","-606","593","3434045","-11850981","8816","29262","-1833","33459","982"
"67944.250","91315","28521","12687","-729","-1155","-1769","-660","593","3434140","-11851046","8914","29271","-1730","33323","926"
"67945.250","91220","28511","12701","-798","-1243","-1690","-673","597","3434234","-11851111","9007","29269","-1818","33225","946"
"67946.250","91116","28504","12610","-805","-1182","-898","-677","596","3434326","-11851180","9098","29271","-1682","33118","969"
"67947.250","91017","28496","12535","-734","-1106","1686","-519","593","3434417","-11851250","9190","29273","-1527","32975","913"
"67948.250","90934","28492","12369","-754","-942","2756","-457","588","3434506","-11851324","9287","29277","-1446","32824","812"
"67949.250","90832","28471","12421","-725","-988","-239","-546","587","3434595","-11851399","9387","29264","-1414","32689","982"
"67950.250","90728","28460","12443","-696","-1029","-261","-654","589","3434682","-11851476","9486","29262","-1247","32623","993"
"67951.250","90637","28447","12448","-696","-1069","-1107","-587","590","3434768","-11851555","9586","29257","-820","32557","1019"
"67952.250","90517","28446","12371","-662","-1008","46","-511","589","3434852","-11851636","9688","29267","-512","32552","1031"
"67953.250","90444","28440","12273","-698","-943","241","-626","585","3434936","-11851718","9789","29268","-217","32549","893"
"67954.250","90336","28427","12192","-704","-842","-1788","-547","587","3435019","-11851800","9888","29264","96","32543","1056"
"67955.250","90229","28429","12199","-687","-866","-92","-703","585","3435103","-11851882","9986","29276","226","32583","1050"
"67956.250","90151","28403","12256","-796","-1012","-396","-581","591","3435185","-11851964","10085","29257","455","32653","992"
"67957.250","90036","28411","12092","-950","-925","1202","-501","593","3435269","-11852046","10183","29276","438","32771","964"
"67958.250","89941","28407","12015","-956","-799","1154","-671","594","3435352","-11852126","10283","29281","159","32798","1008"
"67959.250","89823","28395","12134","-798","-801","506","-441","581","3435437","-11852207","10384","29279","661","32801","1048"
"67960.250","89723","28375","12179","-694","-785","1371","-406","583","3435521","-11852286","10486","29268","337","32817","1062"
"67961.250","89606","28380","11970","-776","-567","2755","-589","577","3435607","-11852365","10589","29284","414","32784","966"
"67962.250","89506","28384","12124","-890","-785","2808","-482","589","3435693","-11852445","10693","29297","-243","32858","887"
"67963.250","89375","28386","12196","-798","-764","3403","-456","581","3435779","-11852524","10787","29311","-52","32865","931"
"67964.250","89251","28362","12461","-288","-721","4423","-591","572","3435865","-11852603","10885","29299","131","32707","917"
"67965.250","89117","28348","12301","-481","-639","6160","-439","559","3435952","-11852681","10988","29296","-186","32604","902"
"67966.250","89005","28353","12292","-606","-650","5337","-595","573","3436039","-11852761","11097","29313","-781","32748","856"
"67967.250","88859","28326","12389","-646","-744","4700","-778","577","3436127","-11852840","11218","29298","-342","32605","943"
"67968.250","88750","28294","12482","-818","-913","1920","-604","592","3436214","-11852919","11344","29275","-679","32773","931"
"67969.250","88611","28268","12613","-533","-840","-608","-492","583","3436301","-11853001","11474","29262","-77","32668","1119"
"67970.250","88482","28264","12532","-666","-837","-1889","-633","582","3436388","-11853081","11609","29269","-45","32652","1161"
"67971.250","88365","28243","12552","-762","-927","-2839","-672","588","3436475","-11853161","11746","29259","-120","32726","1158"
"67972.250","88259","28233","12580","-773","-988","-1486","-556","588","3436562","-11853244","11873","29259","-87","32779","1052"
"67973.250","88139","28224","12534","-828","-972","-576","-583","590","3436649","-11853324","12002","29261","55","32767","1043"
"67974.250","88048","28220","12478","-900","-934","-975","-596","588","3436737","-11853405","12128","29266","46","32858","995"
"67975.250","87914","28196","12555","-782","-940","-785","-465","585","3436825","-11853485","12262","29253","352","32857","1082"
"67976.250","87837","28193","12462","-778","-819","-738","-631","583","3436913","-11853566","12388","29257","93","32842","1003"
"67977.250","87726","28185","12512","-753","-845","-943","-570","583","3437002","-11853646","12506","29260","236","32814","968"
"67978.250","87636","28187","12586","-543","-786","732","-559","570","3437090","-11853725","12622","29271","221","32865","893"
"67979.250","87542","28163","12850","-338","-933","287","-537","580","3437180","-11853804","12733","29254","450","32750","911"
"67980.250","87437","28156","12705","-460","-825","2433","-505","574","3437269","-11853884","12833","29257","50","32804","865"
"67981.250","87361","28161","12736","-451","-800","2368","-616","576","3437359","-11853961","12927","29270","143","32817","794"
"67982.250","87243","28141","12692","-515","-753","2282","-609","571","3437449","-11854038","13016","29260","-120","32856","907"
"67983.250","87154","28142","12638","-622","-715","2489","-544","580","3437541","-11854116","13116","29270","-230","32770","876"
"67984.250","87049","28121","12756","-729","-886","2148","-513","583","3437631","-11854193","13215","29258","-273","32890","890"
"67985.250","86944","28119","12643","-732","-712","1737","-561","579","3437723","-11854271","13315","29266","-26","32892","934"
"67986.250","86825","28111","12723","-659","-744","2000","-488","570","3437814","-11854351","13415","29269","342","32890","948"
"67987.250","86703","28094","12750","-674","-772","2859","-636","577","3437905","-11854428","13518","29263","353","32961","980"
"67988.250","86598","28080","12840","-724","-879","1682","-682","583","3437998","-11854505","13622","29258","348","33022","980"
"67989.250","86473","28061","12850","-770","-895","189","-575","586","3438090","-11854583","13730","29250","274","33064","1028"
"67990.250","86355","28053","12785","-853","-864","62","-642","587","3438182","-11854658","13842","29254","282","33122","1040"
"67991.250","86235","28042","12759","-856","-828","-448","-824","588","3438276","-11854734","13958","29254","276","33155","1064"
"67992.250","86100","28023","12881","-786","-936","-505","-673","588","3438369","-11854808","14080","29247","136","33150","1060"
"67993.250","85969","28008","12917","-688","-936","168","-657","584","3438463","-11854883","14202","29244","33","33139","1083"
"67994.250","85836","27996","12887","-599","-870","1005","-563","580","3438557","-11854958","14323","29245","168","33109","1069"
"67995.250","85704","27990","12843","-479","-765","1750","-587","574","3438651","-11855030","14445","29251","246","33098","1061"
"67996.250","85571","27973","12849","-524","-807","1463","-543","576","3438744","-11855101","14570","29246","292","33084","1111"
"67997.250","85425","27969","12797","-705","-857","1843","-518","582","3438839","-11855175","14700","29257","9","33180","1033"
"67998.250","85280","27950","12847","-779","-964","3397","-623","588","3438932","-11855246","14837","29251","-35","33232","986"
"67999.250","85155","27945","12734","-946","-910","3402","-743","589","3439027","-11855319","14979","29258","-43","33304","980"
"68000.250","85003","27933","12844","-864","-980","3091","-577","588","3439121","-11855389","15125","29260","-74","33325","1016"
"68001.250","84857","27922","12774","-982","-956","2090","-655","592","3439216","-11855461","15269","29263","-384","33310","1091"
"68002.250","84695","27909","12642","-1095","-866","915","-702","593","3439310","-11855532","15412","29266","-219","33328","1242"
"68003.250","84542","27891","12627","-1063","-852","863","-552","591","3439404","-11855605","15560","29261","-352","33319","1232"
"68004.250","84369","27868","12548","-946","-737","1531","-440","584","3439498","-11855675","15711","29254","-94","33242","1255"
"68005.250","84207","27860","12387","-1088","-653","1527","-506","586","3439592","-11855749","15869","29262","-439","33212","1246"
"68006.250","84024","27845","12326","-1195","-650","196","-435","593","3439684","-11855820","16032","29265","-872","33218","1316"
"68007.250","83830","27828","12195","-1038","-469","2217","-679","585","3439777","-11855894","16202","29266","-866","33060","1278"
"68008.250","83671","27820","12279","-1193","-677","1627","-505","590","3439869","-11855966","16377","29274","-1441","32957","1249"
"68009.250","83508","27790","12452","-1123","-837","-245","-545","592","3439961","-11856041","16554","29258","-1503","32939","1322"
"68010.250","83327","27767","12387","-1042","-764","774","-584","589","3440050","-11856119","16723","29253","-1000","32811","1259"
"68011.250","83164","27753","12265","-1060","-673","1641","-620","586","3440138","-11856199","16889","29254","-862","32729","1222"
"68012.250","83002","27738","12245","-994","-620","1136","-512","583","3440226","-11856279","17052","29255","-603","32679","1265"
"68013.250","82832","27725","12160","-989","-540","1095","-481","579","3440314","-11856360","17212","29258","-137","32677","1321"
"68014.250","82675","27719","12090","-1141","-562","-77","-604","586","3440400","-11856443","17377","29268","50","32716","1362"
"68015.250","82522","27712","12083","-1232","-623","151","-677","590","3440487","-11856524","17542","29276","-126","32820","1305"
"68016.250","82368","27702","12052","-1313","-639","524","-532","593","3440573","-11856606","17704","29281","8","32821","1258"
"68017.250","82217","27755","12056","-1374","-675","380","-785","597","3440659","-11856686","17865","29352","-335","32847","1246"
"68018.250","82070","27809","12106","-1355","-678","-126","-563","595","3440747","-11856768","18023","29424","-293","32827","1263"
"68019.250","81931","27746","12178","-1321","-717","385","-667","595","3440833","-11856849","18177","29371","-473","32793","1255"
"68020.250","81798","27739","12237","-1292","-726","110","-547","594","3440920","-11856932","18327","29378","-864","32719","1223"
"68021.250","81643","27727","12252","-1290","-703","-145","-680","594","3441007","-11857016","18472","29381","-1156","32601","1257"
"68022.250","81503","27698","12425","-1184","-809","-326","-607","592","3441093","-11857100","18609","29365","-1101","32498","1226"
"68023.250","81357","27665","12515","-1128","-841","-1159","-705","591","3441178","-11857186","18749","29344","-1205","32407","1263"
"68024.250","81208","27617","12518","-1240","-903","-970","-621","596","3441263","-11857275","18890","29309","-1201","32342","1243"
"68025.250","81077","27606","12536","-1317","-951","-860","-625","597","3441348","-11857365","19031","29311","-1321","32354","1237"
"68026.250","80932","27604","12523","-1333","-925","292","-772","599","3441431","-11857457","19172","29324","-1068","32256","1169"
"68027.250","80795","27585","12490","-1361","-869","1398","-652","597","3441514","-11857550","19311","29318","-937","32224","1072"
"68028.250","80667","27626","12499","-1396","-835","623","-852","597","3441595","-11857648","19446","29375","-684","32164","1065"
"68029.250","80554","27623","12503","-1372","-757","502","-651","596","3441678","-11857744","19577","29384","-572","32152","1030"
