"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"83042.150","86766","28285","14021","527","184","-38","-801","553","3852247","-12350831","13027","29455","-3","15705","315"
"83043.150","86791","28288","14030","523","184","71","-862","552","3852133","-12350762","13005","29456","18","15700","318"
"83044.150","86813","28292","14045","531","196","8","-794","553","3852018","-12350695","12983","29458","24","15707","322"
"83045.150","86835","28286","14047","518","183","-43","-997","552","3851903","-12350627","12962","29450","23","15706","323"
"83046.150","86860","28286","14053","509","178","52","-833","552","3851788","-12350560","12940","29448","27","15693","317"
"83047.150","86883","28287","14059","503","173","113","-762","551","3851672","-12350492","12918","29446","34","15701","314"
"83048.150","86902","28288","14060","502","168","129","-817","551","3851558","-12350425","12897","29446","17","15695","318"
"83049.150","86922","28295","14064","505","174","130","-1025","551","3851442","-12350356","12876","29451","-2","15693","318"
"83050.150","86946","28300","14069","506","179","-1","-991","551","3851327","-12350287","12854","29454","32","15698","314"
"83051.150","86969","28300","14069","502","176","-137","-795","550","3851212","-12350220","12832","29452","29","15695","315"
"83052.150","86995","28295","14067","483","164","-82","-734","549","3851096","-12350151","12810","29444","-10","15687","313"
"83053.150","87021","28295","14057","488","153","-30","-1067","549","3850981","-12350085","12787","29441","13","15679","313"
"83054.150","87044","28284","14033","486","123","-21","-903","547","3850866","-12350015","12764","29428","33","15685","316"
"83055.150","87069","28271","14038","468","117","-67","-1155","546","3850751","-12349948","12742","29412","12","15667","319"
"83056.150","87091","28269","14044","451","115","-95","-786","544","3850635","-12349880","12719","29408","14","15664","322"
"83057.150","87113","28274","14047","442","112","-80","-892","544","3850520","-12349810","12697","29411","42","15657","320"
"83058.150","87136","28276","14054","430","113","-100","-738","543","3850405","-12349742","12675","29410","22","15658","318"
"83059.150","87160","28275","14046","429","103","-59","-726","543","3850289","-12349675","12653","29408","10","15645","321"
"83060.150","87184","28277","14039","436","98","-40","-860","544","3850174","-12349606","12632","29407","18","15653","324"
"83061.150","87203","28280","14031","441","91","12","-957","544","3850059","-12349537","12610","29408","34","15651","320"
"83062.150","87227","28283","14027","449","89","73","-1123","544","3849943","-12349470","12588","29409","8","15654","316"
"83063.150","87252","28279","14019","436","74","106","-918","544","3849828","-12349400","12567","29402","19","15649","318"
"83064.150","87270","28274","14011","429","63","65","-983","542","3849713","-12349331","12546","29396","22","15638","321"
"83065.150","87292","28274","13995","434","48","-127","-857","542","3849597","-12349265","12524","29394","5","15636","321"
"83066.150","87313","28280","13990","433","43","-254","-903","542","3849482","-12349195","12502","29398","55","15639","318"
"83067.150","87339","28283","14001","421","50","-198","-932","541","3849367","-12349128","12478","29398","44","15636","322"
"83068.150","87366","28284","14008","410","53","-141","-959","540","3849251","-12349058","12455","29397","21","15634","325"
"83069.150","87391","28284","14008","404","52","-118","-861","539","3849136","-12348990","12433","29394","25","15634","323"
"83070.150","87411","28286","14002","407","47","-109","-799","539","3849021","-12348922","12411","29395","49","15627","321"
"83071.150","87431","28284","13999","414","49","-109","-827","540","3848905","-12348853","12389","29391","29","15635","325"
"83072.150","87454","28278","13992","418","44","-77","-862","541","3848790","-12348786","12368","29383","19","15631","330"
"83073.150","87474","28279","13997","419","50","-93","-971","541","3848675","-12348717","12347","29381","11","15631","327"
"83074.150","87496","28277","13989","423","43","-69","-879","541","3848560","-12348648","12327","29378","3","15629","322"
"83075.150","87521","28278","13978","420","30","-52","-954","541","3848444","-12348580","12306","29376","-1","15625","324"
"83076.150","87540","28277","13984","423","38","-67","-941","541","3848329","-12348512","12286","29372","-13","15621","327"
"83077.150","87563","28276","13973","428","27","11","-843","542","3848214","-12348442","12265","29369","9","15620","322"
"83078.150","87584","28278","13970","420","18","100","-878","541","3848099","-12348375","12244","29369","16","15618","319"
"83079.150","87605","28280","13975","414","18","134","-841","540","3847983","-12348306","12224","29370","22","15616","320"
"83080.150","87626","28279","13981","411","22","76","-891","540","3847868","-12348238","12204","29367","11","15612","323"
"83081.150","87649","28284","14002","403","39","150","-860","539","3847753","-12348168","12184","29369","-5","15610","321"
"83082.150","87669","28287","14003","401","38","97","-954","538","3847638","-12348100","12165","29371","9","15608","318"
"83083.150","87690","28287","13999","402","33","105","-905","539","3847523","-12348031","12145","29369","15","15606","315"
"83084.150","87713","28289","14002","394","29","89","-941","538","3847408","-12347963","12125","29369","26","15599","318"
"83085.150","87734","28292","14001","396","27","-8","-849","538","3847292","-12347893","12104","29370","12","15599","322"
"83086.150","87758","28293","14022","396","47","-4","-884","539","3847177","-12347825","12083","29369","26","15601","314"
"83087.150","87780","28294","14026","401","50","-42","-942","539","3847062","-12347756","12062","29368","30","15605","314"
"83088.150","87804","28297","14020","412","46","-5","-829","540","3846946","-12347687","12040","29368","16","15606","313"
"83089.150","87829","28300","14009","417","34","25","-828","540","3846831","-12347617","12019","29369","33","15607","316"
"83090.150","87854","28302","14005","412","25","-92","-999","540","3846716","-12347548","11996","29368","28","15605","320"
"83091.150","87878","28300","14003","409","21","-147","-910","540","3846600","-12347479","11974","29365","22","15601","315"
"83092.150","87901","28300","14003","412","21","-199","-891","540","3846485","-12347411","11951","29362","20","15607","314"
"83093.150","87929","28299","14001","412","18","-147","-955","540","3846370","-12347341","11928","29358","34","15598","319"
"83094.150","87952","28301","13993","416","11","-118","-825","541","3846254","-12347273","11904","29359","28","15606","321"
"83095.150","87975","28293","14013","406","29","-115","-1039","539","3846139","-12347203","11881","29348","41","15603","323"
"83096.150","87999","28288","14018","409","38","-49","-950","540","3846024","-12347135","11859","29340","21","15602","316"
"83097.150","88023","28285","14017","408","38","2","-948","540","3845908","-12347065","11838","29335","47","15609","328"
"83098.150","88047","28286","13995","406","20","2","-985","540","3845793","-12346996","11818","29333","53","15604","359"
"83099.150","88061","28287","13988","404","21","136","-886","539","3845678","-12346927","11798","29334","36","15614","384"
"83100.150","88067","28288","13973","411","21","135","-845","540","3845563","-12346858","11781","29333","48","15610","407"
"83101.150","88062","28299","13976","401","38","228","-814","539","3845448","-12346789","11767","29345","46","15617","426"
"83102.150","88049","28303","13959","394","36","188","-869","538","3845333","-12346720","11759","29351","38","15615","449"
"83103.150","88036","28304","13939","393","38","98","-1054","539","3845219","-12346652","11760","29354","49","15607","448"
"83104.150","88022","28306","13913","388","31","124","-832","537","3845104","-12346583","11768","29357","24","15608","453"
"83105.150","88007","28311","13881","384","18","104","-915","537","3844989","-12346515","11783","29363","51","15603","462"
"83106.150","87993","28309","13865","380","23","-22","-909","536","3844876","-12346447","11801","29363","54","15607","460"
"83107.150","87984","28302","13847","377","25","-14","-766","536","3844761","-12346379","11822","29357","46","15609","452"
"83108.150","87976","28303","13817","378","14","87","-808","537","3844647","-12346311","11839","29358","59","15609","444"
"83109.150","87970","28301","13789","376","3","-4","-996","536","3844533","-12346244","11853","29357","61","15610","450"
"83110.150","87958","28297","13784","370","17","-28","-911","535","3844420","-12346177","11865","29354","60","15611","456"
"83111.150","87953","28292","13774","365","25","-62","-935","533","3844306","-12346109","11876","29348","50","15616","458"
"83112.150","87950","28294","13741","357","5","-32","-911","534","3844192","-12346043","11887","29351","48","15610","448"
"83113.150","87943","28304","13720","357","2","-109","-826","534","3844080","-12345976","11896","29363","59","15611","451"
"83114.150","87940","28311","13699","369","4","7","-1046","535","3843966","-12345908","11906","29370","45","15620","457"
"83115.150","87933","28312","13678","377","4","121","-857","536","3843853","-12345842","11915","29371","63","15623","456"
"83116.150","87923","28312","13662","378","3","103","-956","536","3843741","-12345776","11925","29372","36","15633","451"
"83117.150","87913","28310","13645","384","6","-16","-950","537","3843627","-12345709","11935","29371","23","15621","454"
"83118.150","87903","28312","13638","392","19","-114","-866","537","3843515","-12345642","11944","29374","12","15637","461"
"83119.150","87897","28317","13630","389","25","-33","-842","537","3843402","-12345575","11952","29380","35","15628","452"
"83120.150","87891","28315","13629","388","39","31","-841","537","3843290","-12345509","11958","29379","6","15633","439"
"83121.150","87887","28310","13612","389","34","43","-900","538","3843178","-12345443","11964","29374","25","15635","442"
"83122.150","87882","28306","13585","390","18","85","-908","537","3843066","-12345377","11969","29370","33","15634","442"
"83123.150","87881","28302","13572","388","15","176","-780","538","3842953","-12345311","11974","29366","13","15632","439"
"83124.150","87878","28298","13564","388","18","270","-957","537","3842842","-12345244","11978","29363","18","15634","438"
"83125.150","87873","28298","13551","394","16","330","-908","539","3842730","-12345179","11983","29363","43","15637","442"
"83126.150","87866","28295","13553","393","28","390","-996","538","3842618","-12345112","11988","29361","26","15640","439"
"83127.150","87856","28294","13552","398","41","323","-861","539","3842506","-12345047","11994","29360","-6","15645","440"
"83128.150","87848","28288","13537","396","33","272","-891","538","3842395","-12344981","12000","29354","21","15640","441"
"83129.150","87845","28289","13524","401","34","274","-955","539","3842283","-12344915","12005","29356","-5","15637","436"
"83130.150","87839","28287","13510","407","30","210","-986","539","3842171","-12344848","12010","29355","6","15643","437"
"83131.150","87836","28282","13503","404","30","239","-867","539","3842060","-12344783","12015","29349","2","15640","433"
"83132.150","87834","28290","13508","408","47","146","-879","540","3841948","-12344716","12018","29358","-14","15637","434"
"83133.150","87830","28303","13517","406","66","103","-793","540","3841837","-12344651","12022","29372","-23","15641","437"
"83134.150","87830","28301","13516","403","75","163","-884","540","3841726","-12344586","12025","29370","1","15639","435"
"83135.150","87827","28301","13517","397","83","218","-869","540","3841615","-12344519","12028","29371","1","15640","433"
"83136.150","87823","28308","13509","400","87","251","-991","539","3841505","-12344453","12031","29378","4","15634","440"
"83137.150","87819","28314","13495","401","83","149","-882","539","3841394","-12344387","12035","29384","-9","15638","443"
"83138.150","87815","28320","13487","385","78","212","-884","538","3841283","-12344323","12039","29391","2","15627","438"
"83139.150","87812","28315","13476","384","78","87","-958","538","3841172","-12344255","12043","29386","3","15622","441"
"83140.150","87807","28309","13466","396","83","29","-951","539","3841061","-12344191","12047","29381","35","15629","444"
"83141.150","87805","28311","13453","396","81","26","-858","539","3840951","-12344126","12050","29382","25","15630","445"
"83142.150","87801","28315","13442","389","77","90","-882","538","3840840","-12344059","12053","29388","6","15626","440"
"83143.150","87798","28308","13436","398","86","-68","-769","540","3840731","-12343993","12055","29380","22","15626","447"
"83144.150","87798","28301","13434","400","97","-75","-896","540","3840620","-12343929","12058","29373","30","15637","451"
"83145.150","87795","28306","13444","409","123","42","-1137","542","3840510","-12343862","12060","29379","14","15637","444"
"83146.150","87793","28309","13441","417","134","2","-1027","542","3840400","-12343797","12063","29382","11","15646","447"
"83147.150","87787","28310","13430","422","135","-64","-954","543","3840290","-12343731","12066","29384","18","15644","456"
"83148.150","87785","28299","13426","427","143","-132","-1020","544","3840180","-12343666","12069","29373","5","15652","455"
"83149.150","87781","28292","13411","425","136","-51","-907","543","3840070","-12343599","12073","29366","21","15649","454"
"83150.150","87780","28287","13398","428","133","-117","-814","544","3839961","-12343536","12076","29361","18","15653","457"
"83151.150","87776","28285","13382","427","125","-136","-1089","543","3839851","-12343470","12080","29359","22","15648","461"
"83152.150","87770","28289","13378","418","126","-194","-865","542","3839741","-12343404","12083","29363","14","15646","459"
"83153.150","87770","28286","13374","427","135","-155","-916","544","3839632","-12343338","12086","29361","29","15646","456"
"83154.150","87766","28284","13364","432","133","-133","-836","544","3839523","-12343274","12089","29358","32","15657","460"
"83155.150","87761","28278","13358","421","131","-65","-970","543","3839413","-12343209","12093","29353","22","15650","463"
"83156.150","87761","28278","13359","415","138","-13","-833","543","3839304","-12343143","12096","29352","4","15645","457"
"83157.150","87755","28278","13339","417","124","-1","-892","542","3839195","-12343077","12100","29354","46","15649","459"
"83158.150","87749","28281","13331","416","123","20","-938","542","3839085","-12343013","12104","29357","42","15648","465"
"83159.150","87745","28282","13322","420","122","-8","-902","542","3838976","-12342948","12108","29359","21","15652","463"
"83160.150","87742","28279","13312","428","123","113","-970","543","3838867","-12342884","12113","29356","21","15649","459"
"83161.150","87738","28282","13313","432","130","131","-881","544","3838759","-12342818","12117","29359","41","15660","459"
"83162.150","87732","28285","13302","430","124","155","-945","544","3838649","-12342754","12122","29363","45","15656","462"
"83163.150","87728","28288","13300","435","131","138","-917","544","3838540","-12342689","12127","29366","1","15658","460"
"83164.150","87722","28293","13304","439","142","147","-887","545","3838431","-12342626","12132","29372","34","15666","460"
"83165.150","87719","28299","13298","431","138","89","-872","544","3838323","-12342561","12137","29379","22","15669","460"
"83166.150","87711","28297","13282","432","127","18","-1025","544","3838213","-12342496","12142","29377","-12","15661","459"
"83167.150","87709","28298","13270","440","124","14","-913","544","3838104","-12342432","12145","29379","-4","15658","457"
"83168.150","87707","28296","13267","442","127","-30","-858","545","3837996","-12342366","12148","29377","33","15662","460"
"83169.150","87704","28292","13258","441","123","-9","-973","545","3837887","-12342302","12151","29373","14","15660","457"
"83170.150","87702","28293","13249","446","122","2","-867","545","3837779","-12342237","12153","29374","0","15660","456"
"83171.150","87697","28291","13257","437","133","-173","-881","544","3837670","-12342173","12155","29373","17","15656","466"
"83172.150","87693","28290","13254","437","138","-209","-790","545","3837562","-12342109","12157","29372","10","15661","464"
"83173.150","87694","28291","13261","438","154","-112","-828","545","3837453","-12342046","12159","29372","15","15662","462"
"83174.150","87695","28290","13263","428","160","-160","-897","544","3837345","-12341979","12161","29372","11","15659","469"
"83175.150","87692","28286","13254","423","157","-177","-1129","543","3837236","-12341917","12164","29367","3","15653","472"
"83176.150","87689","28282","13227","430","141","-171","-823","544","3837127","-12341852","12167","29363","13","15654","473"
"83177.150","87687","28279","13209","433","131","-90","-979","544","3837019","-12341788","12170","29361","18","15655","473"
"83178.150","87682","28278","13182","428","107","-95","-899","542","3836911","-12341724","12174","29360","14","15656","477"
"83179.150","87675","28275","13174","440","113","-194","-1130","544","3836803","-12341658","12178","29357","19","15652","475"
"83180.150","87671","28272","13161","449","112","-203","-839","545","3836696","-12341594","12182","29355","5","15661","477"
"83181.150","87669","28271","13135","461","96","-151","-779","545","3836587","-12341532","12185","29354","22","15665","476"
"83182.150","87664","28268","13111","466","80","-170","-858","547","3836480","-12341468","12189","29351","4","15665","471"
"83183.150","87662","28266","13099","458","69","-148","-1005","545","3836371","-12341403","12192","29350","4","15664","473"
"83184.150","87660","28266","13093","448","64","-56","-925","544","3836263","-12341339","12195","29350","10","15659","478"
"83185.150","87655","28268","13095","427","62","44","-1026","542","3836155","-12341275","12199","29353","17","15651","475"
"83186.150","87651","28275","13107","420","77","142","-923","540","3836048","-12341211","12204","29360","35","15648","476"
"83187.150","87643","28285","13087","438","70","8","-944","543","3835940","-12341146","12209","29371","17","15659","483"
"83188.150","87635","28289","13067","440","55","-80","-899","543","3835833","-12341083","12215","29376","27","15661","479"
"83189.150","87629","28291","13062","444","56","-41","-836","543","3835725","-12341021","12220","29379","22","15663","474"
"83190.150","87626","28292","13048","438","43","-131","-911","543","3835617","-12340956","12225","29380","10","15661","479"
"83191.150","87622","28284","13057","422","50","-154","-756","542","3835509","-12340892","12229","29372","14","15656","476"
"83192.150","87622","28273","13058","423","55","-103","-915","542","3835402","-12340829","12232","29361","28","15653","476"
"83193.150","87617","28272","13057","439","65","-3","-809","543","3835294","-12340765","12236","29361","11","15663","477"
"83194.150","87616","28279","13065","435","74","63","-881","543","3835187","-12340702","12239","29367","22","15668","476"
"83195.150","87611","28284","13063","435","77","123","-901","543","3835079","-12340638","12244","29373","15","15660","480"
"83196.150","87603","28283","13059","444","79","56","-1047","543","3834972","-12340573","12249","29373","-1","15672","483"
"83197.150","87598","28286","13080","438","103","69","-810","544","3834864","-12340512","12255","29376","12","15668","481"
"83198.150","87592","28285","13101","451","135","115","-880","545","3834757","-12340448","12261","29376","-13","15679","480"
"83199.150","87584","28286","13103","447","140","220","-847","546","3834649","-12340383","12268","29378","-22","15679","473"
"83200.150","87579","28282","13102","454","144","186","-927","546","3834542","-12340322","12274","29374","-30","15671","477"
"83201.150","87570","28273","13078","467","127","178","-872","547","3834434","-12340257","12281","29366","-30","15677","485"
"83202.150","87563","28275","13076","469","130","187","-889","547","3834327","-12340193","12287","29369","-8","15672","471"
"83203.150","87555","28272","13070","478","128","167","-832","548","3834219","-12340129","12292","29367","-14","15683","460"
"83204.150","87549","28273","13056","477","113","148","-763","548","3834113","-12340066","12297","29368","-15","15665","459"
"83205.150","87551","28277","13048","454","93","132","-853","544","3834005","-12340002","12299","29372","-19","15667","442"
"83206.150","87553","28283","13047","455","91","119","-912","545","3833898","-12339939","12299","29378","17","15650","429"
"83207.150","87556","28286","13055","481","107","71","-744","548","3833791","-12339876","12297","29381","-1","15674","427"
"83208.150","87568","28288","13046","493","97","-29","-964","548","3833683","-12339812","12293","29382","22","15677","426"
"83209.150","87579","28290","13046","497","94","-192","-1236","549","3833576","-12339747","12286","29383","-16","15676","423"
"83210.150","87590","28294","13045","483","81","-193","-849","547","3833469","-12339684","12277","29386","-35","15671","418"
"83211.150","87605","28295","13046","488","80","-131","-826","548","3833361","-12339621","12268","29386","10","15664","426"
"83212.150","87617","28299","13041","489","69","1","-954","547","3833254","-12339556","12258","29388","7","15676","421"
"83213.150","87624","28301","13053","477","72","-81","-822","546","3833147","-12339493","12249","29390","28","15663","428"
"83214.150","87631","28294","13066","485","88","74","-778","548","3833039","-12339429","12241","29382","-20","15670","435"
"83215.150","87634","28299","13056","480","71","56","-1070","547","3832931","-12339364","12234","29387","45","15670","437"
"83216.150","87637","28300","13063","469","72","11","-902","546","3832824","-12339301","12228","29387","-2","15664","437"
"83217.150","87640","28301","13069","467","75","26","-923","547","3832716","-12339237","12223","29388","13","15664","438"
"83218.150","87644","28305","13067","472","72","64","-914","546","3832609","-12339173","12218","29391","21","15667","437"
"83219.150","87649","28306","13064","475","69","27","-899","547","3832501","-12339108","12214","29392","12","15667","438"
"83220.150","87651","28308","13073","458","67","35","-819","545","3832393","-12339045","12209","29395","14","15664","434"
"83221.150","87656","28308","13078","457","71","-33","-1192","545","3832286","-12338981","12204","29393","24","15660","437"
"83222.150","87661","28304","13089","453","79","46","-1044","545","3832178","-12338917","12199","29389","35","15669","432"
"83223.150","87667","28311","13110","454","99","38","-1049","545","3832071","-12338853","12194","29396","-4","15667","432"
"83224.150","87673","28310","13115","459","104","69","-950","546","3831963","-12338788","12189","29394","-5","15671","431"
"83225.150","87680","28310","13114","458","100","15","-988","545","3831855","-12338727","12183","29394","7","15671","431"
"83226.150","87685","28312","13123","451","104","-50","-918","544","3831747","-12338663","12178","29395","2","15674","431"
"83227.150","87691","28312","13125","445","103","-42","-852","544","3831640","-12338598","12172","29395","-14","15668","431"
"83228.150","87696","28312","13144","430","114","-194","-774","543","3831531","-12338534","12166","29394","1","15663","434"
"83229.150","87704","28308","13135","442","110","-174","-737","543","3831424","-12338470","12159","29389","1","15660","434"
"83230.150","87715","28306","13119","436","89","-190","-857","543","3831316","-12338407","12153","29386","4","15668","434"
"83231.150","87724","28303","13119","426","83","-111","-867","542","3831208","-12338342","12146","29382","19","15653","433"
"83232.150","87729","28300","13138","441","108","-104","-876","544","3831100","-12338278","12140","29378","-20","15668","434"
"83233.150","87734","28302","13153","443","124","-51","-843","546","3830992","-12338214","12134","29380","-4","15665","436"
"83234.150","87738","28304","13154","455","127","19","-848","545","3830884","-12338151","12129","29382","-26","15674","434"
"83235.150","87740","28308","13153","469","129","116","-777","548","3830776","-12338087","12125","29386","-23","15674","428"
"83236.150","87743","28307","13156","472","129","151","-896","546","3830669","-12338022","12121","29384","-13","15674","432"
"83237.150","87744","28302","13148","482","122","58","-1009","548","3830561","-12337958","12117","29379","-42","15668","434"
"83238.150","87750","28304","13146","490","120","12","-944","549","3830452","-12337893","12114","29380","-24","15670","424"
"83239.150","87755","28301","13146","496","118","-51","-1007","550","3830345","-12337829","12109","29377","-20","15670","429"
"83240.150","87762","28310","13153","483","115","-74","-1034","549","3830237","-12337767","12103","29386","14","15665","426"
"83241.150","87767","28309","13143","493","106","-206","-966","549","3830129","-12337702","12097","29384","-29","15666","420"
"83242.150","87780","28304","13151","502","113","-218","-870","549","3830021","-12337637","12090","29378","-16","15666","422"
"83243.150","87791","28301","13162","507","124","-279","-678","550","3829913","-12337573","12082","29373","0","15674","427"
"83244.150","87801","28296","13149","511","108","-131","-714","550","3829805","-12337507","12073","29367","-2","15679","425"
"83245.150","87810","28294","13144","499","94","-126","-866","549","3829696","-12337444","12065","29365","-2","15674","423"
"83246.150","87818","28292","13149","481","90","-64","-861","548","3829589","-12337380","12057","29362","2","15663","426"
"83247.150","87824","28295","13153","483","93","-3","-784","547","3829481","-12337314","12050","29365","12","15663","428"
"83248.150","87830","28304","13161","485","101","-24","-796","547","3829373","-12337250","12044","29373","30","15676","429"
"83249.150","87837","28304","13173","505","122","-30","-829","550","3829264","-12337187","12039","29372","13","15675","430"
"83250.150","87838","28298","13184","510","135","-67","-851","550","3829156","-12337122","12034","29366","-11","15685","431"
"83251.150","87843","28298","13184","503","132","-114","-838","550","3829048","-12337058","12029","29366","5","15678","431"
"83252.150","87846","28305","13165","508","114","-93","-1153","548","3828940","-12336994","12024","29373","-26","15677","430"
"83253.150","87853","28305","13159","523","113","17","-951","552","3828832","-12336928","12019","29372","-14","15680","422"
"83254.150","87858","28303","13155","520","105","-18","-828","552","3828723","-12336863","12013","29369","33","15684","420"
"83255.150","87866","28302","13151","506","94","-160","-749","550","3828615","-12336799","12007","29367","-24","15673","428"
"83256.150","87874","28295","13159","496","97","-183","-887","548","3828507","-12336734","12001","29359","11","15666","428"
"83257.150","87880","28294","13151","496","87","-131","-917","549","3828399","-12336669","11994","29358","32","15672","423"
"83258.150","87890","28294","13149","497","84","-68","-909","548","3828290","-12336605","11987","29356","17","15674","424"
"83259.150","87896","28290","13151","487","79","-90","-807","548","3828182","-12336542","11981","29352","9","15674","428"
"83260.150","87901","28289","13151","486","78","-113","-765","548","3828074","-12336477","11974","29351","21","15669","427"
"83261.150","87907","28288","13141","491","66","4","-752","549","3827965","-12336413","11968","29349","19","15676","424"
"83262.150","87912","28285","13145","503","73","-21","-896","548","3827857","-12336348","11963","29346","24","15678","430"
"83263.150","87917","28284","13162","513","93","8","-782","550","3827749","-12336284","11958","29344","9","15687","434"
"83264.150","87924","28286","13175","519","108","72","-929","551","3827640","-12336220","11953","29346","-21","15684","421"
"83265.150","87928","28283","13174","529","108","-58","-1031","552","3827532","-12336157","11948","29341","-8","15689","423"
"83266.150","87932","28282","13161","539","96","14","-886","552","3827424","-12336090","11943","29341","11","15689","426"
"83267.150","87938","28284","13164","530","91","48","-760","552","3827314","-12336027","11937","29342","7","15693","422"
"83268.150","87943","28288","13170","532","95","73","-862","552","3827206","-12335962","11931","29346","-4","15690","416"
"83269.150","87950","28285","13175","556","107","-29","-838","554","3827098","-12335898","11925","29342","9","15701","420"
"83270.150","87961","28287","13173","556","99","146","-900","554","3826989","-12335833","11919","29343","9","15707","420"
"83271.150","87966","28290","13178","577","110","110","-856","556","3826881","-12335769","11914","29345","8","15704","421"
"83272.150","87971","28288","13187","586","119","160","-737","557","3826773","-12335705","11908","29343","-27","15719","418"
"83273.150","87975","28285","13164","595","92","183","-682","556","3826664","-12335642","11903","29339","24","15715","421"
"83274.150","87980","28289","13155","632","93","153","-1013","559","3826555","-12335577","11898","29343","-42","15728","418"
"83275.150","87985","28293","13156","623","84","105","-874","558","3826447","-12335512","11892","29347","-8","15724","421"
"83276.150","87991","28297","13152","626","75","192","-866","558","3826338","-12335447","11887","29350","-35","15721","411"
"83277.150","88002","28304","13173","618","89","157","-797","559","3826229","-12335383","11880","29356","-25","15719","415"
"83278.150","88008","28311","13166","628","82","89","-671","557","3826120","-12335318","11874","29363","20","15723","422"
"83279.150","88014","28309","13193","623","106","33","-671","559","3826011","-12335253","11868","29361","-36","15732","418"
"83280.150","88017","28296","13195","675","128","-101","-812","561","3825903","-12335188","11862","29347","-18","15731","413"
"83281.150","88030","28284","13195","645","113","-2","-735","562","3825793","-12335123","11855","29333","-37","15756","422"
"83282.150","88043","28285","13177","566","59","308","-514","549","3825684","-12335059","11848","29333","-46","15751","420"
"83283.150","88044","28288","13201","666","124","-136","-570","564","3825576","-12334993","11841","29336","-44","15744","416"
"83284.150","88050","28292","13211","659","131","-62","-769","561","3825467","-12334928","11833","29339","-39","15725","424"
"83285.150","88056","28292","13208","687","139","16","-653","564","3825358","-12334863","11827","29339","-9","15737","427"
"83286.150","88062","28294","13196","691","126","49","-976","563","3825249","-12334798","11821","29340","11","15746","419"
"83287.150","88067","28299","13191","687","117","15","-946","562","3825140","-12334734","11815","29345","-26","15742","420"
"83288.150","88070","28300","13200","675","122","-6","-855","563","3825032","-12334668","11810","29346","-11","15726","426"
"83289.150","88078","28301","13208","669","127","15","-761","561","3824923","-12334603","11805","29346","30","15733","425"
"83290.150","88082","28299","13215","670","134","40","-748","562","3824814","-12334538","11800","29344","33","15735","421"
"83291.150","88086","28304","13209","688","134","21","-923","563","3824706","-12334473","11795","29349","-7","15745","421"
"83292.150","88091","28306","13229","680","151","37","-852","563","3824597","-12334408","11790","29350","27","15737","422"
"83293.150","88096","28305","13228","684","150","113","-750","563","3824487","-12334343","11785","29348","11","15755","419"
"83294.150","88105","28308","13217","673","132","106","-791","562","3824378","-12334279","11779","29351","21","15741","415"
"83295.150","88115","28308","13229","660","139","1","-915","562","3824270","-12334214","11774","29350","15","15742","420"
"83296.150","88119","28309","13229","663","139","84","-845","562","3824161","-12334148","11768","29351","41","15738","419"
"83297.150","88126","28312","13230","657","136","9","-820","561","3824051","-12334084","11762","29353","43","15748","419"
"83298.150","88131","28317","13230","643","130","-41","-988","559","3823943","-12334018","11756","29357","61","15746","415"
"83299.150","88139","28318","13225","646","125","-154","-881","561","3823834","-12333954","11750","29358","40","15749","424"
"83300.150","88147","28316","13231","645","130","-95","-627","559","3823724","-12333889","11743","29355","44","15750","425"
"83301.150","88158","28319","13217","637","108","16","-808","559","3823615","-12333825","11737","29357","58","15754","412"
"83302.150","88166","28316","13223","635","113","7","-757","560","3823505","-12333760","11730","29353","54","15748","419"
"83303.150","88167","28315","13230","638","120","-44","-811","560","3823397","-12333696","11725","29352","56","15769","429"
"83304.150","88172","28313","13238","635","124","-50","-950","560","3823287","-12333632","11719","29349","54","15764","426"
"83305.150","88177","28319","13254","652","147","-63","-816","561","3823178","-12333567","11714","29356","-19","15772","414"
"83306.150","88185","28326","13269","613","144","-128","-777","557","3823069","-12333504","11708","29362","88","15781","420"
"83307.150","88191","28327","13271","603","141","12","-748","558","3822959","-12333440","11703","29362","-4","15759","424"
"83308.150","88198","28332","13270","608","140","-63","-931","558","3822850","-12333377","11698","29367","12","15761","425"
"83309.150","88201","28336","13283","601","150","25","-740","558","3822740","-12333313","11693","29370","25","15768","421"
"83310.150","88208","28336","13287","617","159","-3","-760","559","3822631","-12333248","11688","29371","2","15773","418"
"83311.150","88212","28332","13285","636","164","53","-783","558","3822521","-12333184","11684","29366","-24","15785","412"
"83312.150","88217","28331","13322","653","209","83","-1003","562","3822411","-12333120","11678","29364","-26","15785","413"
"83313.150","88224","28335","13358","622","234","97","-737","560","3822302","-12333055","11673","29368","-9","15797","415"
"83314.150","88228","28335","13338","630","218","-63","-856","562","3822193","-12332991","11668","29367","-32","15778","413"
"83315.150","88235","28334","13332","650","220","-109","-839","562","3822083","-12332928","11662","29365","-12","15792","410"
"83316.150","88245","28337","13347","651","238","-116","-736","562","3821974","-12332864","11655","29367","6","15799","418"
"83317.150","88254","28335","13343","625","225","-187","-723","561","3821865","-12332800","11648","29365","-20","15786","415"
"83318.150","88263","28336","13327","657","224","-44","-803","563","3821755","-12332735","11641","29365","4","15771","397"
"83319.150","88272","28334","13334","653","230","-104","-934","563","3821645","-12332672","11634","29363","36","15807","414"
"83320.150","88276","28333","13321","646","215","-69","-658","563","3821536","-12332608","11627","29360","-2","15781","422"
