"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"78766.900","57077","26195","19494","221","-693","-1","-704","552","3724799","-12317926","47023","30747","-6592","2044","225"
"78767.900","57064","26195","19543","231","-721","-10","-862","554","3724945","-12317813","47005","30748","-6390","1423","285"
"78768.900","57095","26199","19563","208","-707","57","-754","552","3725099","-12317721","46976","30748","-6686","832","271"
"78769.900","57052","26194","19620","247","-751","-85","-928","555","3725259","-12317652","46953","30750","-6451","187","303"
"78770.900","57026","26190","19648","261","-774","-72","-1114","556","3725425","-12317604","46938","30749","-6309","35563","405"
"78771.900","57011","26189","19644","238","-777","-74","-1087","557","3725594","-12317581","46928","30750","-6729","34884","413"
"78772.900","57064","26197","19599","200","-749","-35","-833","554","3725764","-12317581","46934","30751","-7062","34254","365"
"78773.900","57037","26195","19609","212","-760","-96","-949","555","3725933","-12317607","46956","30753","-7098","33584","308"
"78774.900","57060","26198","19606","215","-759","-109","-944","555","3726102","-12317655","46926","30753","-7098","32938","282"
"78775.900","57048","26196","19633","241","-766","-182","-903","556","3726267","-12317726","46875","30753","-7036","32269","246"
"78776.900","57055","26198","19646","272","-755","-197","-1030","556","3726422","-12317821","46789","30753","-6833","31618","272"
"78777.900","57077","26200","19657","280","-746","-177","-771","556","3726562","-12317935","46683","30752","-6759","30959","276"
"78778.900","57121","26205","19653","274","-736","-137","-867","555","3726688","-12318072","46560","30752","-6665","30346","290"
"78779.900","57093","26203","19690","299","-744","-129","-736","556","3726799","-12318230","46428","30753","-6766","29680","312"
"78780.900","57095","26204","19696","303","-748","-101","-826","556","3726895","-12318409","46301","30754","-6773","29021","315"
"78781.900","57093","26205","19707","304","-767","-81","-899","557","3726974","-12318614","46471","30756","-7079","28347","285"
"78782.900","57073","26202","19735","337","-758","-118","-856","557","3727035","-12318836","46791","30756","-7059","27653","257"
"78783.900","57086","26204","19746","348","-750","-87","-932","557","3727077","-12319057","46911","30757","-7058","26980","250"
"78784.900","57094","26206","19763","362","-744","-86","-965","557","3727100","-12319281","46941","30757","-7040","26286","231"
"78785.900","57090","26206","19786","377","-708","-115","-793","556","3727104","-12319509","46971","30758","-6908","25608","238"
"78786.900","57155","26213","19772","354","-697","-128","-778","555","3727082","-12319735","47052","30755","-6545","24974","286"
"78787.900","57224","26220","19761","337","-718","-131","-789","556","3727033","-12319960","47092","30753","-6476","24392","303"
"78788.900","57172","26214","19797","355","-694","-99","-851","555","3726967","-12320177","47125","30754","-6428","23766","357"
"78789.900","57172","26214","19781","340","-696","-88","-897","554","3726875","-12320397","47256","30754","-6341","23137","416"
"78790.900","57191","26215","19763","341","-721","-74","-992","556","3726774","-12320595","47304","30753","-6497","22552","437"
"78791.900","57184","26214","19750","351","-738","-77","-1080","557","3726657","-12320780","47338","30752","-6582","21959","432"
"78792.900","57137","26208","19762","353","-721","-56","-730","557","3726531","-12320948","47329","30753","-6532","21378","435"
"78793.900","57146","26209","19740","356","-736","-126","-779","556","3726392","-12321096","47292","30752","-6336","20808","466"
"78794.900","57185","26212","19728","425","-798","-322","-827","562","3726241","-12321225","47335","30750","-7176","20320","366"
"78795.900","57179","26209","19730","435","-779","-389","-665","561","3726080","-12321334","47322","30747","-7027","19857","224"
"78796.900","57220","26213","19741","352","-753","-638","-711","558","3725910","-12321429","47385","30746","-5625","19543","173"
"78797.900","57238","26213","19812","293","-720","-557","-686","554","3725734","-12321503","47372","30743","-1724","19470","243"
"78798.900","57286","26216","19842","297","-739","-118","-796","555","3725555","-12321559","47346","30739","167","19568","326"
"78799.900","57269","26213","19904","298","-728","-5","-920","555","3725373","-12321616","47282","30738","351","19616","354"
"78800.900","57245","26208","19956","307","-715","30","-821","555","3725191","-12321669","47234","30736","310","19634","340"
"78801.900","57203","26202","20006","318","-695","64","-962","554","3725010","-12321724","47187","30736","105","19638","235"
"78802.900","57185","26200","20038","313","-685","60","-878","554","3724828","-12321780","47142","30736","-64","19635","158"
"78803.900","57191","26202","20050","306","-678","58","-928","553","3724647","-12321835","47089","30737","-178","19628","120"
"78804.900","57220","26206","20068","299","-672","3","-820","552","3724465","-12321894","47050","30738","-193","19622","161"
"78805.900","57248","26209","20084","294","-664","-22","-917","551","3724281","-12321952","47022","30737","-95","19621","181"
"78806.900","57268","26212","20085","289","-664","-25","-926","552","3724098","-12322010","46982","30737","-46","19622","241"
"78807.900","57278","26213","20078","283","-664","-40","-902","552","3723915","-12322070","46937","30738","-79","19620","287"
"78808.900","57283","26213","20065","288","-666","10","-816","552","3723732","-12322126","46901","30736","-130","19615","305"
"78809.900","57270","26211","20064","305","-662","38","-905","552","3723550","-12322186","46871","30737","-121","19614","250"
"78810.900","57274","26213","20057","296","-662","11","-739","552","3723367","-12322245","46847","30738","185","19625","238"
"78811.900","57293","26216","20040","292","-672","36","-877","552","3723185","-12322303","46830","30738","310","19648","254"
"78812.900","57295","26216","20036","291","-668","52","-919","552","3723003","-12322361","46799","30738","327","19667","275"
"78813.900","57293","26216","20021","291","-670","85","-871","552","3722823","-12322420","46775","30739","326","19690","278"
"78814.900","57289","26217","20002","292","-676","89","-884","552","3722644","-12322480","46757","30740","317","19709","286"
"78815.900","57286","26217","19984","290","-679","93","-980","553","3722464","-12322541","46738","30741","309","19728","301"
"78816.900","57280","26217","19965","289","-680","99","-898","552","3722285","-12322602","46729","30741","317","19749","322"
"78817.900","57268","26215","19945","288","-678","101","-1002","553","3722107","-12322665","46728","30741","327","19769","349"
"78818.900","57256","26214","19911","290","-688","67","-790","553","3721929","-12322728","46734","30741","303","19790","381"
"78819.900","57224","26210","19893","305","-686","144","-989","553","3721752","-12322792","46748","30742","236","19804","338"
"78820.900","57190","26206","19890","312","-669","163","-838","553","3721575","-12322856","46770","30742","184","19806","252"
"78821.900","57194","26207","19867","304","-673","136","-847","552","3721399","-12322921","46788","30743","77","19810","226"
"78822.900","57216","26212","19843","301","-685","87","-708","553","3721222","-12322988","46800","30745","1","19813","205"
"78823.900","57244","26217","19847","296","-698","73","-873","554","3721045","-12323055","46805","30747","-1","19814","248"
"78824.900","57259","26217","19866","294","-704","120","-808","554","3720868","-12323120","46801","30745","-103","19815","285"
"78825.900","57259","26217","19887","301","-710","106","-877","554","3720692","-12323185","46790","30745","-245","19802","298"
"78826.900","57253","26216","19938","310","-706","111","-810","554","3720516","-12323253","46791","30744","-196","19794","282"
"78827.900","57246","26214","19977","309","-701","79","-823","554","3720339","-12323320","46791","30743","-179","19789","265"
"78828.900","57252","26215","20017","308","-704","134","-793","554","3720162","-12323384","46790","30743","-171","19785","243"
"78829.900","57253","26214","20055","303","-702","85","-812","554","3719984","-12323449","46787","30742","-696","19748","242"
"78830.900","57263","26215","20087","298","-706","46","-1012","554","3719806","-12323516","46781","30742","-797","19705","245"
"78831.900","57265","26215","20123","295","-698","33","-938","554","3719627","-12323580","46774","30742","-1045","19659","246"
"78832.900","57268","26216","20143","288","-697","5","-900","553","3719448","-12323645","46765","30742","-1023","19602","262"
"78833.900","57271","26216","20163","285","-697","29","-1000","554","3719268","-12323706","46756","30742","-1090","19552","276"
"78834.900","57264","26216","20175","290","-698","9","-804","553","3719087","-12323765","46750","30743","-986","19508","264"
"78835.900","57266","26217","20181","292","-701","48","-802","554","3718906","-12323824","46744","30743","-737","19479","271"
"78836.900","57269","26217","20182","284","-707","28","-902","554","3718725","-12323880","46742","30744","-705","19448","298"
"78837.900","57257","26217","20183","287","-711","94","-818","554","3718543","-12323934","46744","30745","-684","19419","302"
"78838.900","57252","26217","20177","282","-716","26","-825","555","3718360","-12323988","46751","30746","-681","19391","298"
"78839.900","57244","26215","20179","292","-713","60","-842","554","3718178","-12324041","46760","30745","-619","19368","279"
"78840.900","57223","26213","20191","297","-705","85","-807","554","3717994","-12324091","46773","30746","-628","19338","239"
"78841.900","57229","26215","20197","291","-707","39","-923","554","3717812","-12324144","46785","30747","-675","19315","202"
"78842.900","57240","26216","20189","278","-711","11","-961","554","3717628","-12324193","46794","30747","-671","19284","191"
"78843.900","57263","26221","20175","273","-717","29","-976","554","3717445","-12324240","46795","30748","-396","19267","225"
"78844.900","57283","26224","20161","271","-724","101","-714","554","3717262","-12324288","46786","30749","-334","19261","228"
"78845.900","57279","26224","20159","275","-720","-91","-736","554","3717078","-12324334","46765","30750","88","19270","244"
"78846.900","57295","26226","20144","279","-722","6","-788","555","3716893","-12324381","46740","30749","2977","19445","255"
"78847.900","57301","26230","20103","265","-736","198","-1036","555","3716710","-12324428","46717","30754","4303","19805","285"
"78848.900","57296","26230","20068","272","-733","286","-858","554","3716528","-12324479","46692","30755","5104","20163","252"
"78849.900","57290","26234","20053","279","-745","578","-906","556","3716348","-12324539","46674","30760","5416","20560","219"
"78850.900","57277","26234","20082","280","-749","699","-814","556","3716172","-12324614","46667","30762","5688","21020","222"
"78851.900","57264","26233","20118","266","-736","538","-854","555","3716000","-12324704","46656","30763","5997","21494","201"
"78852.900","57256","26232","20152","270","-727","476","-872","555","3715833","-12324806","46644","30763","5757","21996","213"
"78853.900","57283","26235","20170","277","-745","687","-718","556","3715674","-12324925","46631","30762","5184","22384","254"
"78854.900","57359","26239","20161","243","-768","665","-623","555","3715522","-12325060","46609","30755","3874","22634","301"
"78855.900","57358","26238","20198","252","-782","461","-904","557","3715379","-12325206","46592","30755","1193","22626","350"
"78856.900","57303","26231","20261","280","-778","176","-778","557","3715241","-12325361","46591","30754","-82","22592","363"
"78857.900","57264","26225","20299","297","-773","111","-926","557","3715109","-12325533","46759","30753","-170","22572","275"
"78858.900","57245","26222","20338","305","-767","96","-895","557","3714975","-12325695","46840","30753","-128","22566","204"
"78859.900","57251","26223","20371","293","-767","102","-808","557","3714841","-12325859","46905","30753","-111","22559","200"
"78860.900","57272","26229","20405","293","-781","68","-1003","557","3714708","-12326020","46948","30756","-58","22564","216"
"78861.900","57278","26226","20428","290","-786","94","-836","558","3714576","-12326183","47020","30753","-155","22566","228"
"78862.900","57276","26228","20417","269","-796","61","-783","559","3714443","-12326345","47115","30755","-109","22556","255"
"78863.900","57281","26229","20434","253","-774","93","-684","557","3714309","-12326508","47181","30756","35","22559","273"
"78864.900","57278","26228","20460","285","-779","208","-754","557","3714174","-12326670","47223","30755","31","22570","285"
"78865.900","57266","26226","20463","296","-793","197","-952","559","3714039","-12326833","47245","30755","-8","22577","276"
"78866.900","57257","26225","20453","284","-789","204","-748","558","3713904","-12326995","47253","30754","-54","22572","251"
"78867.900","57257","26226","20440","265","-785","249","-792","556","3713767","-12327156","47246","30755","-44","22572","245"
"78868.900","57260","26226","20452","267","-770","268","-933","557","3713632","-12327319","47228","30755","-28","22574","236"
"78869.900","57262","26225","20460","273","-763","278","-966","557","3713497","-12327484","47201","30753","8","22565","227"
"78870.900","57259","26224","20448","287","-767","231","-767","557","3713362","-12327645","47165","30753","-71","22576","202"
"78871.900","57275","26227","20415","272","-773","221","-639","556","3713226","-12327809","47122","30754","-95","22571","206"
"78872.900","57290","26229","20391","253","-766","145","-793","556","3713091","-12327970","47064","30754","-40","22569","205"
"78873.900","57306","26233","20366","246","-769","107","-872","556","3712956","-12328134","46996","30757","13","22573","255"
"78874.900","57314","26233","20351","257","-769","190","-1117","556","3712821","-12328295","46953","30755","-72","22577","286"
"78875.900","57311","26232","20317","258","-778","141","-728","557","3712687","-12328457","46922","30754","-44","22578","323"
"78876.900","57293","26230","20276","274","-803","213","-691","559","3712552","-12328620","46890","30755","82","22596","346"
"78877.900","57268","26226","20254","283","-799","247","-870","559","3712417","-12328781","46864","30754","-39","22592","277"
"78878.900","57251","26226","20229","276","-781","59","-913","557","3712283","-12328940","46830","30756","-120","22582","238"
"78879.900","57287","26229","20169","250","-788","357","-838","557","3712150","-12329103","46797","30755","-430","22549","288"
"78880.900","57290","26233","20106","304","-876","326","-846","563","3712017","-12329262","46780","30759","-5118","22280","289"
"78881.900","57219","26231","20125","352","-861","-18","-699","563","3711882","-12329422","46744","30767","-6375","21737","200"
"78882.900","57175","26228","20156","349","-831","359","-855","562","3711743","-12329573","46707","30770","-6485","21131","226"
"78883.900","57157","26227","20199","356","-831","260","-742","561","3711595","-12329708","46678","30772","-6649","20522","214"
"78884.900","57134","26224","20272","346","-777","358","-724","558","3711436","-12329827","46656","30772","-6685","19916","218"
"78885.900","57092","26218","20324","352","-748","181","-757","557","3711267","-12329930","46634","30772","-6566","19292","248"
"78886.900","57051","26215","20362","300","-706","267","-760","555","3711090","-12330010","46606","30774","-6097","18672","352"
"78887.900","57155","26221","20333","304","-736","168","-657","554","3710907","-12330069","46588","30765","-5990","18108","422"
"78888.900","57219","26226","20301","346","-781","-4","-929","559","3710720","-12330102","46592","30761","-6333","17676","406"
"78889.900","57201","26225","20307","361","-785","-97","-765","560","3710530","-12330113","46624","30762","-6092","17198","402"
"78890.900","57211","26224","20313","422","-796","-369","-777","560","3710339","-12330104","46667","30760","-6672","16756","335"
"78891.900","57176","26222","20345","413","-791","-394","-787","560","3710150","-12330075","46705","30763","-6626","16279","269"
"78892.900","57189","26223","20374","416","-800","-406","-890","561","3709961","-12330030","46734","30763","-6738","15823","214"
"78893.900","57149","26221","20445","369","-784","-48","-787","559","3709776","-12329961","46771","30766","-6490","15275","187"
"78894.900","57160","26221","20499","346","-781","28","-922","558","3709595","-12329874","46812","30765","-6318","14778","206"
"78895.900","57115","26218","20543","302","-792","135","-691","558","3709419","-12329769","46898","30768","-6188","14183","263"
"78896.900","57180","26225","20543","337","-792","-10","-1040","559","3709251","-12329650","47004","30766","-6108","13687","308"
"78897.900","57191","26227","20577","374","-748","-54","-868","558","3709092","-12329512","47112","30767","-6667","13182","258"
"78898.900","57174","26223","20641","353","-710","-18","-842","555","3708944","-12329355","47194","30765","-6769","12650","213"
"78899.900","57190","26226","20661","353","-725","-125","-806","557","3708808","-12329183","47232","30766","-6654","12121","187"
"78900.900","57169","26226","20706","329","-735","18","-771","556","3708685","-12328985","47083","30770","-6597","11570","180"
"78901.900","57162","26228","20751","304","-740","86","-769","555","3708579","-12328775","46899","30772","-6450","10982","216"
"78902.900","57166","26225","20815","263","-710","80","-722","554","3708492","-12328553","46639","30768","-6430","10399","257"
"78903.900","57184","26226","20844","249","-694","125","-873","552","3708419","-12328324","46522","30767","-6398","9823","289"
"78904.900","57192","26226","20843","252","-694","32","-768","552","3708361","-12328091","46509","30766","-6442","9265","316"
"78905.900","57202","26222","20841","252","-662","103","-919","551","3708322","-12327851","46514","30759","-6427","8726","330"
"78906.900","57162","26219","20849","234","-635","182","-746","548","3708300","-12327606","46511","30761","-6733","8136","329"
"78907.900","57156","26217","20842","221","-632","157","-994","548","3708298","-12327363","46493","30760","-6810","7559","297"
"78908.900","57103","26213","20842","198","-629","197","-711","545","3708315","-12327120","46481","30764","-7098","6962","281"
"78909.900","56957","26199","20874","202","-800","-107","-947","557","3708349","-12326885","46500","30770","-7611","6151","195"
"78910.900","56934","26199","20879","121","-724","271","-783","549","3708403","-12326656","46594","30773","-7438","5374","169"
"78911.900","56933","26199","20855","107","-711","328","-964","552","3708479","-12326439","46571","30774","-7137","4605","202"
"78912.900","57004","26208","20804","122","-716","205","-668","550","3708574","-12326229","46450","30773","-7096","3900","228"
"78913.900","57083","26216","20755","132","-686","146","-853","550","3708691","-12326045","46384","30770","-6972","3208","223"
"78914.900","57203","26227","20701","134","-660","137","-839","548","3708825","-12325885","46336","30765","-6966","2653","186"
"78915.900","57204","26227","20714","125","-677","117","-1156","550","3708975","-12325746","46291","30765","-6905","2051","163"
"78916.900","57235","26229","20701","149","-695","88","-725","550","3709137","-12325628","46225","30763","-6618","1480","164"
"78917.900","57344","26238","20653","199","-676","-164","-765","550","3709311","-12325535","46200","30757","-5262","1150","167"
"78918.900","57401","26240","20636","235","-680","-137","-681","551","3709488","-12325466","46147","30750","-3850","946","235"
"78919.900","57405","26239","20614","240","-685","-219","-1017","551","3709669","-12325421","46162","30749","-2962","793","297"
"78920.900","57395","26236","20580","247","-697","-271","-806","553","3709850","-12325389","46289","30746","-1505","732","313"
"78921.900","57376","26232","20510","241","-712","-107","-741","553","3710032","-12325356","46326","30744","-426","741","293"
"78922.900","57366","26232","20426","249","-715","-38","-789","554","3710214","-12325325","46360","30746","-176","741","314"
"78923.900","57347","26230","20348","249","-719","-116","-834","554","3710396","-12325295","46399","30746","-2","746","328"
"78924.900","57334","26231","20266","244","-718","-59","-849","553","3710577","-12325266","46440","30749","431","777","336"
"78925.900","57307","26228","20189","247","-724","-3","-919","554","3710757","-12325235","46484","30751","435","803","358"
"78926.900","57286","26225","20104","246","-723","-3","-733","554","3710936","-12325208","46532","30750","635","845","392"
"78927.900","57255","26223","20032","234","-734","57","-870","554","3711115","-12325176","46584","30753","723","877","338"
"78928.900","57218","26220","19976","227","-749","109","-746","555","3711292","-12325145","46642","30754","693","897","273"
"78929.900","57219","26220","19915","235","-743","76","-948","555","3711469","-12325111","46694","30754","704","937","271"
"78930.900","57221","26221","19854","240","-733","58","-973","554","3711644","-12325076","46741","30755","775","981","304"
"78931.900","57222","26222","19809","249","-735","80","-886","554","3711820","-12325041","46776","30756","920","1032","324"
"78932.900","57209","26221","19763","256","-742","118","-795","556","3711994","-12325004","46817","30757","1057","1096","348"
"78933.900","57200","26220","19707","249","-739","213","-899","555","3712167","-12324964","46859","30757","1074","1152","352"
"78934.900","57176","26219","19679","251","-761","166","-1109","556","3712340","-12324923","46903","30760","332","1156","310"
"78935.900","57161","26218","19640","252","-768","144","-987","556","3712512","-12324880","46938","30761","104","1149","298"
"78936.900","57161","26218","19601","246","-768","154","-710","556","3712682","-12324833","46969","30761","-79","1146","261"
"78937.900","57165","26218","19551","249","-755","116","-771","555","3712851","-12324788","46992","30760","-441","1124","273"
"78938.900","57164","26219","19534","241","-768","124","-769","556","3713021","-12324743","47004","30762","-399","1105","193"
"78939.900","57200","26224","19508","239","-753","83","-912","555","3713189","-12324696","47009","30762","-331","1093","172"
"78940.900","57240","26229","19510","239","-727","114","-827","554","3713358","-12324650","47004","30762","-541","1073","207"
"78941.900","57256","26229","19544","238","-726","128","-878","554","3713526","-12324605","46988","30760","-657","1037","215"
"78942.900","57270","26230","19577","239","-735","119","-847","554","3713695","-12324560","46960","30759","-543","1011","224"
"78943.900","57289","26230","19586","244","-723","174","-929","554","3713865","-12324516","46927","30755","-429","997","229"
"78944.900","57306","26231","19589","244","-704","160","-1029","553","3714035","-12324474","46899","30754","-607","966","250"
"78945.900","57310","26231","19611","241","-707","112","-929","553","3714205","-12324433","46861","30753","-617","939","247"
"78946.900","57317","26232","19629","238","-705","175","-850","553","3714375","-12324391","46826","30753","-499","921","232"
"78947.900","57329","26231","19643","241","-701","145","-780","553","3714544","-12324353","46793","30751","-555","897","239"
"78948.900","57341","26234","19661","240","-698","147","-880","553","3714714","-12324313","46760","30752","-499","876","253"
"78949.900","57335","26230","19666","244","-710","206","-998","553","3714884","-12324274","46732","30748","-386","865","262"
"78950.900","57319","26228","19618","253","-727","243","-836","555","3715053","-12324239","46708","30748","-466","841","196"
"78951.900","57340","26231","19539","262","-723","211","-776","554","3715222","-12324202","46684","30749","-466","820","180"
"78952.900","57365","26234","19445","273","-712","211","-925","553","3715390","-12324166","46658","30748","-415","800","182"
"78953.900","57385","26238","19349","285","-708","135","-702","554","3715558","-12324131","46627","30750","-368","782","226"
"78954.900","57402","26241","19236","292","-698","66","-923","554","3715725","-12324099","46585","30751","-371","766","343"
"78955.900","57397","26241","19126","289","-701","98","-916","554","3715892","-12324066","46546","30752","-339","744","412"
"78956.900","57385","26239","19001","281","-697","195","-849","553","3716058","-12324035","46523","30752","-187","744","427"
"78957.900","57361","26235","18886","263","-698","183","-816","553","3716223","-12324003","46520","30750","-301","731","406"
"78958.900","57332","26234","18766","260","-693","181","-992","553","3716387","-12323973","46540","30754","-290","717","412"
"78959.900","57313","26234","18661","261","-702","167","-850","553","3716548","-12323944","46574","30756","-167","716","382"
"78960.900","57293","26230","18557","260","-705","93","-904","553","3716708","-12323914","46611","30755","-95","714","366"
"78961.900","57282","26230","18444","262","-696","122","-882","553","3716867","-12323886","46642","30757","282","733","360"
"78962.900","57274","26229","18334","262","-686","161","-886","552","3717026","-12323858","46666","30757","397","768","354"
"78963.900","57266","26228","18233","264","-684","134","-877","552","3717183","-12323829","46687","30757","511","796","361"
"78964.900","57258","26227","18133","268","-682","134","-921","552","3717339","-12323800","46705","30757","621","839","372"
"78965.900","57250","26226","18027","271","-678","152","-1246","552","3717495","-12323769","46717","30757","703","883","375"
"78966.900","57242","26225","17920","271","-673","156","-822","552","3717650","-12323738","46725","30757","661","926","376"
"78967.900","57235","26225","17812","271","-665","160","-806","551","3717804","-12323705","46734","30758","423","952","402"
"78968.900","57227","26224","17714","268","-666","115","-832","551","3717957","-12323671","46744","30758","265","969","418"
"78969.900","57215","26223","17622","265","-665","87","-828","551","3718108","-12323635","46757","30758","122","974","435"
"78970.900","57202","26221","17532","261","-657","100","-827","551","3718259","-12323600","46775","30758","-15","978","434"
"78971.900","57184","26219","17459","256","-659","112","-795","551","3718409","-12323563","46793","30758","160","989","437"
"78972.900","57172","26217","17386","250","-659","142","-832","551","3718558","-12323526","46815","30758","282","1017","392"
"78973.900","57156","26214","17329","244","-666","161","-1031","550","3718706","-12323490","46835","30757","133","1024","350"
"78974.900","57154","26214","17272","253","-666","151","-1094","551","3718854","-12323454","46851","30757","221","1036","337"
"78975.900","57163","26214","17212","258","-656","92","-921","550","3719001","-12323416","46866","30756","31","1051","354"
"78976.900","57165","26215","17162","253","-654","53","-881","550","3719147","-12323380","46873","30757","-120","1039","361"
"78977.900","57166","26215","17110","230","-648","19","-854","549","3719293","-12323341","46874","30757","-202","1035","389"
"78978.900","57171","26215","17053","243","-647","16","-1102","550","3719439","-12323304","46872","30756","-171","1030","388"
"78979.900","57167","26214","17005","235","-651","14","-911","549","3719584","-12323266","46868","30756","-193","1024","407"
"78980.900","57165","26214","16955","234","-656","5","-866","550","3719729","-12323230","46869","30755","-211","1020","410"
"78981.900","57157","26213","16896","232","-657","-15","-861","550","3719873","-12323194","46872","30756","-265","1010","415"
"78982.900","57151","26213","16837","219","-655","-43","-923","549","3720017","-12323156","46876","30756","-309","996","422"
"78983.900","57144","26211","16774","220","-655","-21","-871","550","3720160","-12323120","46882","30756","-260","988","420"
"78984.900","57139","26210","16711","233","-655","-9","-971","550","3720303","-12323085","46888","30755","-252","981","410"
"78985.900","57132","26210","16657","219","-652","-60","-1003","549","3720445","-12323050","46895","30755","-384","963","413"
"78986.900","57129","26209","16603","208","-651","-51","-932","549","3720587","-12323015","46900","30755","-304","950","415"
"78987.900","57123","26208","16554","200","-655","-18","-898","549","3720729","-12322981","46904","30755","-72","958","415"
"78988.900","57118","26207","16499","199","-653","11","-790","549","3720869","-12322948","46907","30755","153","981","415"
"78989.900","57116","26206","16449","198","-654","55","-856","549","3721010","-12322914","46909","30754","307","1013","409"
"78990.900","57116","26206","16395","195","-648","70","-773","549","3721150","-12322879","46911","30754","360","1044","408"
"78991.900","57114","26207","16346","196","-647","115","-848","549","3721290","-12322845","46911","30755","350","1073","403"
"78992.900","57116","26206","16302","195","-649","110","-1118","549","3721428","-12322810","46911","30754","308","1096","391"
"78993.900","57118","26206","16250","198","-641","57","-834","548","3721567","-12322773","46908","30753","258","1117","393"
"78994.900","57123","26206","16202","204","-638","49","-907","548","3721705","-12322738","46904","30753","331","1141","392"
"78995.900","57127","26207","16154","216","-633","11","-773","548","3721842","-12322699","46897","30753","279","1169","394"
"78996.900","57133","26207","16113","219","-636","32","-799","548","3721979","-12322661","46890","30752","420","1195","400"
"78997.900","57137","26207","16066","215","-628","32","-803","548","3722116","-12322621","46881","30752","375","1239","402"
"78998.900","57142","26208","16022","215","-626","62","-903","548","3722252","-12322581","46873","30752","468","1260","406"
"78999.900","57143","26208","15977","232","-627","-35","-896","548","3722387","-12322541","46865","30752","471","1314","436"
"79000.900","57148","26208","15935","206","-624","59","-724","547","3722521","-12322499","46858","30751","443","1341","419"
"79001.900","57147","26208","15889","219","-621","34","-971","548","3722656","-12322456","46854","30751","140","1357","442"
"79002.900","57146","26208","15836","232","-621","-11","-991","548","3722790","-12322413","46851","30752","125","1354","448"
"79003.900","57143","26208","15787","222","-619","-41","-871","548","3722923","-12322367","46849","30752","22","1371","453"
"79004.900","57140","26207","15732","229","-616","-3","-919","547","3723055","-12322324","46848","30752","47","1376","463"
"79005.900","57134","26206","15676","224","-614","-12","-1044","547","3723188","-12322280","46849","30751","-45","1380","462"
"79006.900","57129","26206","15624","224","-616","14","-840","547","3723319","-12322235","46851","30751","40","1382","440"
"79007.900","57132","26206","15568","227","-611","40","-1012","547","3723450","-12322190","46852","30751","-91","1393","435"
"79008.900","57132","26206","15520","230","-612","-5","-1036","547","3723581","-12322145","46852","30751","-253","1369","426"
"79009.900","57132","26206","15473","235","-615","-60","-972","548","3723711","-12322100","46850","30752","-230","1365","423"
"79010.900","57141","26207","15419","237","-610","-58","-1035","547","3723841","-12322055","46847","30752","-73","1371","428"
"79011.900","57148","26208","15368","244","-611","-29","-1003","547","3723970","-12322010","46842","30751","-135","1377","443"
"79012.900","57149","26209","15320","244","-613","-88","-1006","548","3724098","-12321967","46836","30752","-155","1369","443"
"79013.900","57144","26208","15277","237","-622","-73","-819","548","3724227","-12321923","46828","30751","735","1423","465"
"79014.900","57152","26210","15223","242","-613","254","-817","547","3724355","-12321878","46820","30753","2304","1641","446"
"79015.900","57152","26213","15202","246","-601","476","-768","547","3724482","-12321835","46810","30756","3008","1927","451"
"79016.900","57141","26214","15219","287","-604","289","-804","549","3724608","-12321785","46803","30760","3867","2284","461"
"79017.900","57121","26212","15279","288","-611","502","-851","549","3724733","-12321727","46795","30760","4428","2714","455"
"79018.900","57115","26209","15326","291","-622","568","-815","550","3724855","-12321661","46786","30757","4832","3115","395"
"79019.900","57116","26209","15363","291","-620","550","-1026","549","3724974","-12321585","46785","30757","4613","3505","378"
"79020.900","57083","26207","15417","277","-633","444","-851","550","3725089","-12321495","46793","30760","4752","3918","398"
"79021.900","57119","26207","15452","283","-630","546","-1044","549","3725199","-12321395","46822","30755","4644","4293","366"
"79022.900","57154","26208","15497","271","-612","905","-837","548","3725304","-12321280","46861","30750","4701","4631","315"
"79023.900","57198","26212","15523","287","-588","1148","-700","548","3725401","-12321154","46956","30749","4573","4976","273"
"79024.900","57274","26218","15564","298","-556","608","-815","545","3725493","-12321020","46959","30744","1645","5054","316"
"79025.900","57264","26215","15645","275","-564","34","-950","545","3725581","-12320887","46904","30742","146","4955","390"
"79026.900","57269","26215","15696","266","-571","-19","-798","545","3725667","-12320749","46871","30741","-90","4911","449"
"79027.900","57283","26215","15734","263","-569","84","-980","546","3725753","-12320612","46849","30739","87","4929","432"
"79028.900","57292","26216","15764","249","-552","72","-831","544","3725839","-12320475","46828","30738","-73","4932","393"
"79029.900","57297","26216","15805","254","-563","76","-884","544","3725926","-12320339","46803","30738","5","4932","349"
"79030.900","57310","26217","15855","263","-583","87","-855","547","3726012","-12320200","46777","30737","96","4951","283"
"79031.900","57322","26219","15907","239","-559","83","-793","544","3726099","-12320061","46754","30738","63","4962","288"
"79032.900","57345","26222","15956","255","-574","43","-852","545","3726186","-12319921","46727","30737","-40","4968","290"
"79033.900","57375","26225","16003","264","-578","48","-859","546","3726273","-12319781","46696","30737","-17","4973","292"
"79034.900","57400","26228","16047","276","-586","-8","-915","547","3726360","-12319644","46662","30737","-61","4980","327"
"79035.900","57412","26231","16079","290","-595","-22","-872","548","3726447","-12319500","46620","30737","-39","4983","435"
"79036.900","57425","26230","16092","289","-593","31","-1074","548","3726536","-12319358","46578","30735","-92","4992","456"
