R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
74193.9,54176,25874,21680,1838,-169,76,-768,590,3494089,-11944289,50782,30826,-4,30941,222
74194.9,54174,25898,21804,1950,-225,-570,-553,592,3494209,-11944455,50776,30855,64,30921,253
74195.9,54176,25905,21883,2020,-266,-231,-676,595,3494327,-11944624,50771,30863,88,30931,260
74196.9,54164,25889,21878,2004,-285,-656,-622,595,3494445,-11944789,50767,30846,37,30933,270
74197.9,54173,25897,21865,1963,-318,-37,-640,594,3494564,-11944957,50765,30854,53,30952,242
74198.9,54173,25905,21898,2072,-230,-774,-597,596,3494682,-11945124,50764,30864,32,30931,248
74199.9,54172,25897,21726,1864,-224,-448,-565,591,3494801,-11945290,50763,30854,55,30911,220
74200.9,54170,25886,21824,1937,-284,-862,-668,593,3494920,-11945459,50761,30842,51,30968,236
74201.9,54173,25873,21764,1911,-221,-386,-554,592,3495038,-11945624,50758,30826,58,30926,217
74202.9,54194,25872,21684,1784,-248,-321,-866,590,3495157,-11945790,50754,30821,-36,30965,235
74203.9,54196,25868,21680,1826,-178,-501,-643,589,3495276,-11945958,50750,30816,-13,30937,239
74204.9,54198,25867,21620,1756,-166,-423,-557,590,3495394,-11946125,50745,30814,22,30919,234
74205.9,54199,25868,21718,1772,-298,-12,-672,591,3495513,-11946293,50740,30815,-15,30975,237
74206.9,54199,25853,21760,1815,-303,-326,-652,592,3495631,-11946459,50735,30797,-48,30970,253
74207.9,54203,25888,21796,1861,-303,-910,-577,593,3495749,-11946627,50731,30839,-48,30943,265
74208.9,54202,25908,21991,2052,-375,97,-709,597,3495868,-11946793,50729,30862,-15,30936,234
74209.9,54208,25904,21979,2078,-329,-113,-756,596,3495986,-11946959,50725,30857,172,30907,250
74210.9,54201,25894,22006,2116,-331,-30,-690,598,3496105,-11947128,50723,30846,51,30932,257
74211.9,54184,25890,21928,2056,-288,-455,-712,596,3496222,-11947295,50722,30844,62,30923,252
74212.9,54188,25880,21881,2023,-259,-679,-655,595,3496341,-11947463,50723,30831,134,30922,249
74213.9,54195,25873,21827,1955,-260,-365,-565,594,3496460,-11947630,50724,30822,91,30931,237
74214.9,54207,25873,21815,1922,-280,82,-490,590,3496578,-11947798,50723,30820,64,30941,222
74215.9,54205,25875,21734,1826,-265,42,-613,590,3496697,-11947964,50721,30822,-26,30929,223
74216.9,54200,25874,21764,1840,-290,-660,-632,593,3496815,-11948132,50719,30822,-10,30939,263
74217.9,54213,25868,21785,1850,-306,-348,-589,591,3496933,-11948298,50716,30813,-8,30958,238
74218.9,54212,25854,21787,1867,-280,-391,-683,592,3497052,-11948465,50711,30796,-8,30945,220
74219.9,54219,25849,21739,1843,-229,-682,-570,592,3497170,-11948633,50705,30789,50,30934,231
74220.9,54230,25860,21758,1859,-234,-660,-580,590,3497289,-11948799,50697,30800,120,30932,227
74221.9,54247,25903,21895,2014,-253,-397,-655,595,3497407,-11948968,50690,30849,86,30917,232
74222.9,54245,25945,21963,2155,-185,-248,-585,598,3497525,-11949135,50683,30900,194,30890,239
74223.9,54234,25912,22043,2186,-290,-1751,-673,599,3497644,-11949304,50677,30862,141,30895,273
74224.9,54220,25871,21865,1910,-369,-1296,-563,593,3497763,-11949469,50672,30815,25,30957,237
74225.9,54244,25879,21721,1791,-283,-1158,-722,590,3497881,-11949637,50669,30821,81,30966,250
74226.9,54247,25876,21746,1772,-346,65,-668,590,3498000,-11949803,50663,30817,-71,30984,241
74227.9,54254,25880,21735,1793,-290,278,-754,591,3498119,-11949970,50657,30820,-79,30971,258
74228.9,54257,25861,21716,1791,-263,-318,-525,590,3498237,-11950138,50654,30798,92,30943,260
74229.9,54244,25871,21729,1825,-239,-755,-723,591,3498356,-11950305,50652,30811,-47,30950,270
74230.9,54245,25888,21892,1960,-335,-370,-686,594,3498474,-11950473,50652,30832,-32,30926,267
74231.9,54236,25877,21844,1969,-246,38,-475,593,3498592,-11950640,50653,30820,2,30931,249
74232.9,54241,25901,21775,1948,-161,731,-572,594,3498711,-11950807,50655,30848,110,30894,232
74233.9,54230,25894,21712,1869,-157,218,-555,590,3498829,-11950974,50657,30841,99,30905,260
74234.9,54225,25888,21650,1834,-99,27,-915,590,3498947,-11951142,50661,30835,158,30936,246
74235.9,54230,25897,21524,1669,-98,1165,-729,588,3499065,-11951309,50667,30845,12,30933,235
74236.9,54225,25871,21710,1812,-202,522,-564,589,3499185,-11951477,50671,30814,24,30953,214
74237.9,54196,25835,21824,1873,-308,-250,-740,592,3499302,-11951644,50675,30777,47,30948,234
74238.9,54215,25845,21715,1804,-211,164,-684,591,3499421,-11951812,50678,30786,-47,30951,225
74239.9,54236,25844,21682,1732,-241,-356,-917,588,3499540,-11951979,50678,30781,43,30934,232
74240.9,54245,25900,21976,2002,-362,-23,-632,594,3499658,-11952147,50676,30846,39,30978,227
74241.9,54244,25905,22096,2168,-344,1328,-793,597,3499777,-11952314,50672,30853,-17,30906,212
74242.9,54224,25921,22110,2228,-291,362,-640,601,3499896,-11952481,50667,30875,28,30890,236
74243.9,54211,25888,22201,2243,-439,-545,-658,600,3500015,-11952649,50666,30837,1,30898,245
74244.9,54214,25878,21924,1962,-358,-700,-693,595,3500133,-11952816,50666,30824,-6,30948,230
74245.9,54240,25894,21731,1801,-241,825,-738,588,3500251,-11952983,50665,30839,-127,30930,184
74246.9,54243,25877,21772,1874,-202,338,-481,592,3500370,-11953152,50660,30819,-80,30907,231
74247.9,54248,25877,21709,1827,-159,136,-780,591,3500488,-11953321,50654,30818,27,30904,229
74248.9,54245,25874,21675,1759,-184,-53,-554,587,3500606,-11953489,50651,30814,98,30920,241
74249.9,54255,25871,21665,1757,-166,-369,-582,589,3500724,-11953656,50648,30809,218,30934,242
74250.9,54253,25868,21657,1692,-236,-1106,-680,588,3500842,-11953825,50646,30807,46,30952,267
74251.9,54249,25858,21672,1727,-212,-1043,-554,591,3500961,-11953994,50644,30795,189,30960,251
74252.9,54266,25857,21644,1660,-249,-612,-515,585,3501079,-11954161,50640,30791,62,30970,224
74253.9,54271,25866,21674,1687,-253,-262,-674,586,3501197,-11954328,50634,30802,79,30977,230
74254.9,54271,25878,21805,1853,-250,354,-584,588,3501316,-11954496,50627,30816,43,30950,241
74255.9,54283,25955,22083,2214,-231,1825,-595,601,3501434,-11954664,50622,30905,215,30918,219
74256.9,54263,25976,22090,2311,-128,608,-739,600,3501553,-11954832,50619,30934,289,30869,264
74257.9,54242,25987,22036,2248,-144,-1183,-832,599,3501672,-11954998,50619,30950,237,30889,283
74258.9,54190,25936,22189,2293,-359,-1441,-667,600,3501791,-11955167,50623,30898,203,30924,280
74259.9,54209,25893,22073,2126,-404,-1292,-711,598,3501911,-11955332,50629,30843,79,30956,259
74260.9,54250,25878,21862,1926,-312,-502,-622,592,3502031,-11955500,50627,30819,42,30976,229
74261.9,54263,25880,21769,1876,-218,-555,-570,592,3502150,-11955667,50624,30819,-49,30956,235
74262.9,54282,25868,21765,1844,-245,-693,-605,590,3502269,-11955833,50617,30802,-4,30967,227
74263.9,54279,25858,21794,1841,-290,-853,-665,592,3502389,-11955999,50608,30790,-28,30977,234
74264.9,54281,25858,21708,1721,-299,-297,-737,589,3502508,-11956167,50597,30790,-34,31008,223
74265.9,54290,25847,21805,1823,-320,-828,-743,592,3502627,-11956333,50587,30776,-141,30980,256
74266.9,54295,25834,21831,1898,-268,-381,-548,592,3502747,-11956500,50579,30760,-52,30964,278
74267.9,54294,25839,21735,1841,-182,701,-571,590,3502866,-11956668,50574,30766,-35,30942,236
74268.9,54288,25840,21728,1797,-225,362,-589,590,3502985,-11956834,50569,30767,8,30961,263
74269.9,54272,25898,21862,1967,-222,883,-666,593,3503104,-11957002,50568,30839,-42,30943,266
74270.9,54275,25912,22063,2170,-299,597,-721,598,3503224,-11957169,50570,30855,-11,30917,268
74271.9,54267,25917,22045,2187,-259,424,-551,598,3503342,-11957337,50576,30863,95,30905,261
74272.9,54237,25937,22061,2241,-228,-428,-610,600,3503461,-11957504,50587,30891,179,30885,265
74273.9,54196,25924,22083,2244,-276,-499,-635,600,3503580,-11957672,50602,30882,139,30911,261
74274.9,54211,25919,22063,2190,-326,-1163,-589,598,3503699,-11957839,50613,30874,80,30918,246
74275.9,54237,25907,21942,2031,-338,-1306,-610,596,3503818,-11958006,50619,30855,39,30954,235
74276.9,54258,25891,21933,2060,-281,-1587,-637,596,3503937,-11958173,50622,30832,16,30953,244
74277.9,54270,25866,21914,1990,-341,-814,-526,597,3504056,-11958341,50620,30801,-112,30941,236
74278.9,54294,25854,21811,1927,-243,-233,-799,594,3504175,-11958507,50612,30783,31,30966,228
74279.9,54301,25850,21747,1904,-163,-262,-859,593,3504294,-11958673,50599,30778,-82,30932,246
74280.9,54301,25872,21820,1980,-181,-567,-477,596,3504413,-11958840,50587,30803,1,30929,258
74281.9,54301,25875,21860,2021,-196,344,-586,592,3504532,-11959008,50580,30807,23,30921,246
74282.9,54296,25869,21807,1944,-208,302,-551,593,3504650,-11959174,50575,30800,-32,30932,265
74283.9,54291,25852,21773,1911,-197,645,-679,592,3504769,-11959342,50572,30781,32,30939,264
74284.9,54287,25881,21833,1966,-219,1281,-715,592,3504888,-11959508,50573,30816,24,30935,257
74285.9,54269,25913,22049,2136,-355,976,-626,596,3505007,-11959677,50576,30858,-39,30937,240
74286.9,54256,25922,22119,2230,-355,980,-713,599,3505125,-11959843,50583,30871,14,30911,241
74287.9,54249,25943,22127,2324,-255,786,-642,601,3505244,-11960011,50594,30897,135,30881,219
74288.9,54228,25920,22079,2253,-280,324,-592,600,3505363,-11960179,50606,30873,23,30921,196
74289.9,54234,25945,22083,2299,-229,101,-847,601,3505481,-11960343,50614,30901,105,30882,186
74290.9,54231,25948,22143,2362,-253,-657,-606,602,3505600,-11960512,50620,30906,137,30880,199
74291.9,54226,25912,22148,2296,-358,-1462,-572,601,3505719,-11960678,50622,30863,26,30915,198
74292.9,54266,25890,22076,2151,-429,-1236,-625,597,3505838,-11960845,50620,30831,4,30937,202
74293.9,54303,25879,21988,2057,-400,-1139,-721,597,3505957,-11961012,50613,30811,-71,30955,210
74294.9,54312,25884,21937,1957,-441,-912,-563,594,3506076,-11961180,50599,30816,-111,30956,229
74295.9,54336,25872,21900,1921,-418,268,-547,594,3506194,-11961347,50579,30798,-90,30981,213
74296.9,54343,25885,21832,1929,-283,500,-563,592,3506313,-11961513,50556,30813,-246,30922,217
74297.9,54342,25867,21913,1993,-333,-270,-571,596,3506432,-11961682,50543,30791,-112,30900,257
74298.9,54337,25867,21821,1885,-324,380,-704,592,3506549,-11961848,50531,30792,-79,30939,251
74299.9,54343,25896,21956,2062,-314,763,-476,596,3506667,-11962017,50523,30825,-14,30890,270
74300.9,54337,25918,22060,2183,-334,1625,-864,598,3506785,-11962184,50518,30852,-52,30884,250
74301.9,54308,25945,22135,2309,-303,746,-670,601,3506902,-11962352,50518,30889,146,30858,257
74302.9,54286,25941,22184,2368,-328,91,-714,602,3507020,-11962521,50523,30889,144,30868,259
74303.9,54270,25945,22171,2375,-314,-522,-750,602,3507137,-11962688,50533,30895,189,30860,253
74304.9,54261,25932,22189,2378,-359,-1022,-604,602,3507256,-11962855,50546,30881,148,30871,239
74305.9,54262,25912,22162,2310,-417,-1428,-622,602,3507373,-11963023,50552,30857,126,30903,230
74306.9,54284,25907,22130,2268,-427,-1459,-659,601,3507491,-11963191,50555,30848,47,30915,217
74307.9,54313,25892,22078,2198,-437,-1452,-690,599,3507609,-11963359,50554,30825,18,30918,221
74308.9,54325,25886,22019,2131,-428,-1269,-652,598,3507726,-11963527,50547,30816,26,30928,230
74309.9,54343,25880,21953,2042,-437,-1235,-595,598,3507845,-11963694,50536,30806,-8,30943,243
74310.9,54352,25872,21883,1976,-403,-645,-772,595,3507962,-11963861,50521,30795,-12,30950,231
74311.9,54357,25876,21851,1957,-375,-412,-629,595,3508080,-11964028,50503,30800,-9,30930,254
74312.9,54375,25886,21894,1976,-417,117,-536,595,3508198,-11964193,50491,30808,-91,30959,236
74313.9,54366,25875,21848,1993,-322,-233,-1003,595,3508316,-11964362,50480,30796,-23,30904,256
74314.9,54362,25893,21870,1978,-380,-54,-647,594,3508433,-11964530,50473,30819,-19,30930,262
74315.9,54352,25898,22055,2179,-430,-576,-793,599,3508551,-11964696,50469,30826,61,30917,258
74316.9,54343,25895,21984,2134,-385,-82,-516,597,3508668,-11964865,50468,30824,24,30903,245
74317.9,54338,25906,22046,2174,-441,-310,-553,598,3508786,-11965032,50470,30837,130,30909,257
74318.9,54332,25897,22004,2117,-458,-662,-727,598,3508903,-11965199,50473,30829,10,30920,252
74319.9,54343,25913,21977,2105,-433,-629,-733,598,3509021,-11965367,50478,30846,38,30932,239
74320.9,54345,25910,21991,2112,-454,-874,-823,597,3509138,-11965533,50479,30841,35,30917,240
74321.9,54350,25903,21930,2042,-448,-844,-581,596,3509255,-11965702,50477,30832,32,30939,242
74322.9,54354,25890,21949,2049,-472,-456,-626,597,3509372,-11965867,50474,30816,-11,30937,234
74323.9,54362,25884,21908,2035,-421,-453,-686,597,3509490,-11966035,50469,30808,23,30948,235
74324.9,54367,25882,21883,2050,-362,-402,-732,595,3509607,-11966203,50463,30804,73,30924,233
74325.9,54370,25884,21852,1977,-404,-57,-669,595,3509725,-11966370,50457,30807,-24,30936,248
74326.9,54370,25885,21918,2049,-417,-694,-841,597,3509842,-11966538,50452,30808,42,30924,250
74327.9,54369,25881,21848,1961,-422,-607,-626,596,3509960,-11966703,50448,30804,-61,30944,230
74328.9,54373,25873,21896,1981,-470,-334,-550,595,3510077,-11966871,50444,30793,98,30958,223
74329.9,54374,25862,21831,1976,-373,-670,-715,595,3510194,-11967040,50439,30780,22,30934,248
74330.9,54387,25869,21718,1868,-325,-42,-1050,592,3510311,-11967205,50436,30786,27,30939,239
74331.9,54390,25869,21747,1915,-305,-417,-622,594,3510429,-11967372,50432,30786,1,30933,253
74332.9,54390,25869,21688,1815,-335,-217,-712,591,3510546,-11967540,50428,30785,61,30937,254
74333.9,54396,25868,21704,1827,-338,41,-683,590,3510664,-11967707,50424,30783,-44,30938,236
74334.9,54403,25865,21680,1796,-332,-158,-654,591,3510781,-11967875,50421,30779,-63,30952,230
74335.9,54395,25873,21751,1845,-376,-161,-711,592,3510899,-11968042,50418,30789,21,30957,241
74336.9,54401,25862,21835,1887,-459,-550,-673,593,3511016,-11968208,50415,30775,-25,30955,239
74337.9,54404,25867,21740,1817,-388,-328,-572,592,3511133,-11968376,50412,30780,35,30977,238
74338.9,54394,25867,21787,1893,-363,-412,-723,593,3511251,-11968545,50408,30782,54,30936,249
74339.9,54408,25861,21708,1802,-348,28,-642,591,3511368,-11968711,50404,30773,70,30974,233
74340.9,54413,25870,21734,1862,-305,-436,-831,592,3511486,-11968879,50400,30783,20,30934,259
74341.9,54404,25860,21725,1814,-351,-131,-569,593,3511603,-11969047,50397,30773,80,30955,233
74342.9,54409,25874,21840,1926,-387,-439,-534,593,3511721,-11969214,50394,30789,18,30950,247
74343.9,54407,25869,21849,1928,-401,-540,-788,593,3511839,-11969380,50391,30782,88,30956,244
74344.9,54412,25876,21755,1835,-365,-392,-729,591,3511956,-11969548,50388,30790,1,30964,236
74345.9,54412,25870,21830,1895,-408,-665,-813,593,3512074,-11969716,50386,30783,0,30956,241
74346.9,54420,25864,21816,1871,-414,-409,-620,592,3512192,-11969885,50382,30775,36,30969,240
74347.9,54420,25867,21781,1846,-385,-286,-678,592,3512310,-11970052,50377,30778,-44,30971,226
74348.9,54423,25867,21821,1879,-404,-378,-822,593,3512427,-11970217,50373,30778,0,30962,230
74349.9,54423,25859,21768,1836,-368,-235,-798,591,3512545,-11970386,50369,30768,-4,30949,237
74350.9,54430,25870,21727,1791,-353,7,-728,591,3512663,-11970555,50364,30780,-63,30950,238
74351.9,54439,25867,21797,1893,-328,116,-680,593,3512780,-11970720,50360,30775,61,30951,246
74352.9,54438,25857,21727,1802,-328,320,-594,591,3512898,-11970889,50356,30764,61,30939,237
74353.9,54441,25868,21705,1764,-333,-290,-667,590,3513017,-11971057,50354,30776,64,30973,243
74354.9,54426,25868,21842,1872,-416,-328,-558,592,3513134,-11971225,50353,30778,109,30944,243
74355.9,54428,25864,21817,1852,-401,-355,-681,592,3513252,-11971391,50352,30773,-73,30972,245
74356.9,54443,25860,21767,1827,-348,-317,-593,592,3513370,-11971559,50350,30767,15,30937,239
74357.9,54457,25858,21660,1747,-270,-398,-678,590,3513488,-11971727,50346,30762,160,30977,234
74358.9,54446,25872,21791,1823,-377,41,-494,592,3513606,-11971894,50342,30780,-14,30952,218
74359.9,54448,25871,21848,1873,-398,105,-620,592,3513723,-11972061,50338,30779,16,30970,214
74360.9,54459,25888,21806,1883,-316,-5,-697,594,3513842,-11972230,50334,30797,-6,30936,240
74361.9,54445,25881,21896,1929,-407,-290,-826,595,3513960,-11972399,50331,30791,50,30950,261
74362.9,54441,25875,21849,1903,-364,49,-613,593,3514077,-11972567,50330,30784,38,30953,254
74363.9,54446,25887,21912,1958,-397,51,-776,595,3514195,-11972734,50330,30798,27,30951,245
74364.9,54443,25871,21899,1948,-391,-6,-649,594,3514313,-11972901,50331,30780,63,30945,243
74365.9,54441,25870,21893,1937,-396,336,-740,594,3514432,-11973070,50333,30778,41,30954,231
74366.9,54437,25873,21842,1909,-346,763,-623,593,3514549,-11973236,50335,30783,-2,30951,244
74367.9,54426,25879,21869,1853,-460,3,-805,593,3514668,-11973405,50337,30791,1,30976,228
74368.9,54420,25861,21835,1792,-483,-460,-660,591,3514785,-11973572,50339,30771,26,30991,206
74369.9,54436,25863,21769,1824,-325,642,-566,592,3514903,-11973741,50337,30771,-143,30980,199
74370.9,54468,25865,21699,1764,-282,202,-538,591,3515022,-11973909,50335,30768,57,30929,191
74371.9,54467,25856,21653,1655,-334,413,-625,587,3515139,-11974076,50331,30758,-35,30991,213
74372.9,54469,25865,21660,1714,-257,265,-629,589,3515258,-11974245,50325,30768,-4,30949,234
74373.9,54460,25885,21814,1818,-372,570,-586,594,3515376,-11974412,50321,30793,19,30947,221
74374.9,54461,25882,21887,1867,-425,686,-567,592,3515493,-11974582,50320,30789,104,30960,233
74375.9,54449,25886,21910,1893,-432,-16,-713,594,3515612,-11974749,50320,30796,0,30959,243
74376.9,54440,25879,21917,1930,-400,241,-733,593,3515730,-11974919,50321,30789,45,30952,231
74377.9,54446,25885,21896,1908,-395,411,-688,594,3515848,-11975087,50325,30796,80,30941,237
74378.9,54439,25877,21957,1970,-415,-80,-680,596,3515965,-11975254,50327,30787,51,30959,238
74379.9,54435,25899,21978,2031,-374,58,-563,595,3516083,-11975422,50329,30813,109,30924,231
74380.9,54448,25914,22050,2135,-359,4,-663,597,3516202,-11975592,50329,30829,145,30919,234
74381.9,54447,25916,22062,2128,-397,-387,-822,597,3516319,-11975759,50328,30833,136,30924,242
74382.9,54440,25911,22080,2135,-423,-533,-847,598,3516438,-11975927,50326,30827,141,30933,244
74383.9,54447,25910,22071,2135,-417,-478,-776,598,3516556,-11976094,50322,30825,51,30938,245
74384.9,54457,25898,22057,2083,-466,-391,-848,597,3516675,-11976262,50317,30809,76,30956,236
74385.9,54461,25895,22004,2048,-427,-194,-641,596,3516793,-11976431,50311,30804,3,30966,237
74386.9,54476,25903,22006,2071,-404,-63,-654,596,3516911,-11976597,50304,30812,24,30938,236
74387.9,54476,25895,21998,2057,-413,-76,-527,597,3517030,-11976765,50298,30803,58,30951,243
74388.9,54478,25894,21967,2018,-415,140,-725,596,3517149,-11976934,50294,30800,-29,30957,239
74389.9,54482,25888,21930,1990,-392,-18,-659,595,3517267,-11977100,50290,30794,31,30956,234
74390.9,54481,25888,21884,1943,-379,103,-617,595,3517386,-11977266,50288,30794,-39,30962,225
74391.9,54477,25888,21889,1928,-404,73,-708,594,3517504,-11977435,50286,30794,7,30962,227
74392.9,54480,25885,21914,1959,-407,30,-593,594,3517622,-11977602,50285,30789,-28,30956,226
74393.9,54481,25886,21915,1965,-400,-172,-591,595,3517740,-11977771,50283,30791,30,30945,223
74394.9,54484,25887,21891,1980,-344,-425,-675,595,3517859,-11977937,50280,30792,24,30936,224
74395.9,54486,25885,21897,1983,-349,-517,-665,594,3517976,-11978105,50277,30789,11,30933,233
74396.9,54481,25878,21904,1969,-381,-531,-503,595,3518095,-11978273,50272,30781,20,30929,237
74397.9,54493,25886,21896,1954,-387,-700,-844,594,3518213,-11978440,50266,30789,36,30948,243
74398.9,54504,25896,21952,2017,-399,-877,-620,596,3518331,-11978608,50260,30799,10,30924,245
74399.9,54514,25891,21940,2002,-404,-531,-581,595,3518449,-11978776,50253,30791,31,30933,242
74400.9,54518,25890,21968,2025,-422,-274,-677,595,3518567,-11978944,50245,30789,14,30935,236
74401.9,54518,25887,21976,2019,-447,-129,-665,596,3518685,-11979110,50239,30786,69,30938,237
74402.9,54521,25903,21974,2056,-400,101,-735,597,3518802,-11979279,50234,30805,89,30928,234
74403.9,54521,25917,21998,2101,-388,-57,-802,597,3518921,-11979447,50230,30821,74,30921,238
74404.9,54519,25917,21994,2105,-387,-265,-705,598,3519038,-11979615,50228,30822,120,30916,242
74405.9,54512,25915,21985,2092,-396,-386,-639,597,3519156,-11979783,50227,30820,81,30926,238
74406.9,54511,25913,21967,2078,-392,-485,-734,597,3519274,-11979949,50228,30818,82,30930,243
74407.9,54517,25916,21967,2086,-389,-605,-712,598,3519391,-11980118,50227,30821,60,30925,242
74408.9,54522,25913,21983,2105,-397,-731,-823,597,3519510,-11980285,50224,30817,53,30924,237
74409.9,54525,25912,21984,2098,-413,-875,-671,597,3519627,-11980454,50220,30815,89,30927,233
74410.9,54532,25903,21968,2089,-404,-778,-947,597,3519745,-11980620,50214,30803,78,30934,232
74411.9,54542,25899,21932,2047,-404,-635,-732,597,3519864,-11980789,50208,30797,62,30938,231
74412.9,54545,25894,21921,2036,-403,-572,-654,595,3519981,-11980955,50201,30791,19,30938,232
74413.9,54548,25886,21875,1980,-403,-307,-805,595,3520099,-11981124,50194,30781,91,30936,239
74414.9,54556,25890,21818,1935,-366,53,-843,594,3520217,-11981289,50188,30784,8,30952,232
74415.9,54556,25888,21867,1981,-387,-157,-655,595,3520334,-11981456,50184,30782,43,30941,234
74416.9,54558,25892,21851,1960,-392,-136,-712,594,3520452,-11981624,50181,30786,30,30945,238
74417.9,54553,25894,21838,1966,-363,-38,-817,594,3520570,-11981793,50180,30789,14,30934,241
74418.9,54553,25904,21866,2014,-349,-59,-637,596,3520688,-11981959,50179,30800,23,30926,239
74419.9,54552,25908,21927,2060,-394,-163,-696,595,3520806,-11982125,50178,30805,72,30927,236
74420.9,54548,25907,21951,2079,-413,-57,-813,597,3520923,-11982294,50178,30805,91,30926,229
74421.9,54549,25910,21943,2089,-392,-203,-995,597,3521041,-11982461,50178,30808,28,30921,234
74422.9,54548,25905,21936,2078,-400,-358,-831,597,3521158,-11982630,50178,30803,81,30920,233
74423.9,54555,25908,21883,2030,-378,-375,-764,596,3521276,-11982794,50176,30805,87,30932,231
74424.9,54558,25906,21912,2051,-401,-288,-692,596,3521394,-11982963,50174,30802,11,30927,237
74425.9,54563,25908,21899,2044,-391,-235,-712,596,3521512,-11983131,50170,30803,28,30928,231
74426.9,54569,25910,21894,2044,-384,-207,-825,597,3521629,-11983298,50166,30805,15,30921,230
74427.9,54573,25904,21890,2006,-429,-303,-628,596,3521747,-11983464,50161,30797,58,30936,232
74428.9,54579,25903,21869,1989,-416,-415,-661,595,3521865,-11983633,50156,30796,-16,30944,233
74429.9,54582,25903,21836,1964,-397,-494,-964,595,3521982,-11983799,50152,30795,-5,30930,238
74430.9,54583,25911,21861,1982,-415,-405,-853,595,3522100,-11983967,50146,30804,0,30936,234
74431.9,54599,25912,21882,2018,-404,-515,-748,595,3522217,-11984135,50140,30802,65,30918,231
74432.9,54595,25906,21865,1987,-421,-251,-725,595,3522334,-11984301,50135,30797,61,30931,238
74433.9,54592,25909,21874,2016,-400,-178,-823,595,3522451,-11984470,50131,30801,27,30920,243
74434.9,54596,25904,21872,1992,-431,-422,-624,596,3522569,-11984636,50128,30794,29,30923,242
74435.9,54597,25894,21848,1968,-425,-341,-723,595,3522686,-11984803,50126,30782,39,30943,234
74436.9,54603,25896,21840,1974,-408,-489,-567,595,3522803,-11984970,50123,30784,14,30929,234
74437.9,54603,25897,21859,1982,-428,-313,-603,595,3522921,-11985139,50120,30784,61,30928,234
74438.9,54605,25899,21857,1977,-433,-289,-625,596,3523037,-11985308,50117,30787,22,30934,240
74439.9,54610,25902,21860,1985,-430,-248,-682,595,3523155,-11985474,50114,30789,47,30929,243
74440.9,54608,25910,21869,1995,-434,-231,-672,595,3523272,-11985643,50111,30798,49,30935,245
74441.9,54613,25907,21884,1999,-455,-227,-588,596,3523389,-11985809,50108,30794,64,30941,242
74442.9,54613,25914,21881,2017,-429,-59,-644,596,3523506,-11985976,50106,30803,20,30930,235
74443.9,54609,25905,21940,2077,-453,-526,-747,597,3523623,-11986145,50104,30793,98,30923,250
74444.9,54611,25904,21906,2031,-464,-589,-598,597,3523740,-11986313,50101,30792,90,30945,237
74445.9,54612,25894,21862,1983,-457,-867,-865,594,3523857,-11986479,50098,30779,15,30936,232
74446.9,54618,25877,21748,1865,-431,-472,-664,594,3523975,-11986647,50094,30759,-2,30951,229
74447.9,54633,25882,21779,1942,-389,-32,-694,594,3524092,-11986813,50088,30762,-10,30950,237
74448.9,54638,25878,21792,1989,-374,-67,-552,596,3524209,-11986980,50080,30756,72,30914,219
74449.9,54638,25889,21729,1907,-406,-148,-794,594,3524326,-11987149,50073,30769,-144,30952,230
74450.9,54642,25901,21813,1995,-452,30,-614,594,3524442,-11987315,50067,30783,-19,30919,233
74451.9,54650,25895,21866,2061,-483,-237,-773,598,3524559,-11987484,50060,30775,22,30940,238
74452.9,54650,25901,21796,1993,-488,-149,-511,595,3524676,-11987651,50055,30782,7,30933,239
74453.9,54652,25895,21745,1960,-474,226,-656,596,3524793,-11987817,50052,30775,90,30938,234
74454.9,54653,25905,21612,1915,-343,89,-648,594,3524908,-11987983,50049,30786,63,30938,248
74455.9,54657,25944,21761,2089,-391,-450,-863,599,3525025,-11988150,50048,30832,116,30935,262
74456.9,54642,25940,21846,2192,-437,-683,-700,600,3525141,-11988318,50049,30829,44,30913,263
74457.9,54637,25940,21815,2181,-444,-812,-613,600,3525257,-11988484,50051,30830,159,30922,260
74458.9,54629,25937,21795,2153,-489,-611,-678,599,3525373,-11988649,50056,30828,45,30941,246
74459.9,54634,25931,21768,2136,-502,-682,-845,599,3525490,-11988814,50062,30819,66,30946,274
74460.9,54630,25934,21738,2129,-501,-360,-767,598,3525605,-11988980,50067,30824,39,30944,270
74461.9,54622,25926,21725,2094,-563,-631,-710,598,3525721,-11989144,50073,30816,-18,30968,281
74462.9,54618,25918,21727,2138,-545,-277,-787,599,3525837,-11989309,50080,30807,-42,30962,259
74463.9,54614,25906,21600,2039,-503,-154,-680,596,3525953,-11989475,50088,30794,7,30952,267
74464.9,54611,25899,21510,1945,-505,243,-608,593,3526068,-11989639,50097,30785,-67,30979,270
74465.9,54606,25881,21492,1944,-506,141,-829,595,3526184,-11989803,50106,30765,-52,30961,273
74466.9,54596,25873,21307,1780,-438,732,-722,591,3526299,-11989967,50116,30757,-124,30981,265
74467.9,54597,25874,21310,1821,-409,461,-621,592,3526414,-11990130,50126,30758,-6,30959,283
74468.9,54584,25865,21340,1867,-421,152,-822,593,3526529,-11990294,50137,30750,-57,30958,275
74469.9,54578,25860,21340,1906,-395,-204,-647,594,3526644,-11990458,50149,30744,-3,30943,267
