R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
68551.65,57704,26503,14651,1840,-1851,-414,-1056,607,3691777,-12138523,46100,31012,175,20937,1536
68552.65,57499,26479,14560,1806,-1855,-688,-721,606,3691647,-12138581,46327,31014,119,20966,1587
68553.65,57289,26453,14473,1807,-1846,-181,-671,606,3691518,-12138638,46577,31016,84,20960,1643
68554.65,57082,26425,14350,1804,-1884,-143,-772,606,3691390,-12138696,46854,31016,144,20998,1671
68555.65,56856,26401,14207,1773,-1928,-366,-638,607,3691263,-12138752,47146,31023,356,21041,1734
68556.65,56638,26371,14119,1724,-1898,-769,-803,606,3691137,-12138810,47450,31022,464,21082,1731
68557.65,56415,26343,13967,1762,-1984,-560,-602,608,3691013,-12138869,47761,31024,533,21117,1663
68558.65,56209,26320,13857,1729,-2009,-373,-735,607,3690890,-12138927,48077,31029,647,21204,1604
68559.65,56008,26294,13778,1723,-2027,-327,-735,607,3690767,-12138987,48371,31030,147,21201,1512
68560.65,55830,26279,13657,1659,-2081,-464,-925,607,3690646,-12139048,48653,31040,-772,21145,1518
68561.65,55658,26262,13639,1645,-2048,-605,-767,606,3690525,-12139108,48932,31048,-1097,21035,1479
68562.65,55491,26245,13631,1683,-2037,-522,-786,607,3690403,-12139167,49203,31054,-917,20986,1400
68563.65,55335,26229,13638,1725,-2029,-555,-827,607,3690280,-12139225,49457,31060,-678,20994,1291
68564.65,55213,26220,13664,1734,-1996,-452,-800,606,3690158,-12139281,49689,31070,-591,20974,1223
68565.65,55099,26205,13689,1734,-1970,-352,-968,606,3690034,-12139339,49927,31070,-756,20931,1207
68566.65,54983,26190,13691,1717,-1965,-222,-934,606,3689910,-12139396,50145,31070,-727,20892,1188
68567.65,54873,26177,13715,1720,-1958,-155,-919,606,3689786,-12139451,50340,31073,-655,20865,1154
68568.65,54766,26168,13746,1741,-1959,-96,-996,606,3689661,-12139505,50512,31080,-615,20848,1112
68569.65,54668,26160,13793,1765,-1950,-56,-907,606,3689535,-12139560,50665,31086,-620,20828,1087
68570.65,54573,26146,13839,1783,-1941,-13,-845,606,3689409,-12139612,50804,31085,-428,20817,1071
68571.65,54470,26133,13879,1791,-1936,55,-864,606,3689282,-12139666,50930,31086,-234,20821,1053
68572.65,54370,26120,13921,1798,-1930,118,-845,606,3689155,-12139718,51048,31088,-27,20843,1042
68573.65,54272,26108,13964,1808,-1927,125,-884,606,3689028,-12139771,51143,31089,47,20864,1033
68574.65,54183,26097,14003,1813,-1926,90,-866,606,3688900,-12139825,51249,31091,40,20886,1037
68575.65,54092,26086,14027,1799,-1934,90,-844,606,3688773,-12139878,51357,31093,19,20894,1016
68576.65,53997,26074,14061,1786,-1931,130,-804,605,3688645,-12139933,51470,31094,-29,20901,1005
68577.65,53908,26061,14105,1786,-1927,165,-860,605,3688517,-12139990,51588,31093,13,20912,984
68578.65,53820,26049,14144,1783,-1928,142,-1014,605,3688389,-12140043,51707,31093,5,20922,976
68579.65,53737,26039,14189,1789,-1929,135,-818,605,3688260,-12140100,51825,31095,-137,20924,984
68580.65,53647,26027,14238,1782,-1916,149,-898,605,3688132,-12140156,51943,31095,-190,20916,970
68581.65,53562,26016,14274,1786,-1926,146,-904,605,3688002,-12140213,52061,31096,-115,20914,976
68582.65,53476,26007,14318,1786,-1924,163,-834,605,3687873,-12140271,52180,31100,-84,20930,969
68583.65,53393,25994,14366,1791,-1920,273,-919,605,3687743,-12140328,52299,31099,-88,20935,941
68584.65,53316,25984,14413,1786,-1915,254,-815,605,3687613,-12140385,52417,31099,-149,20926,927
68585.65,53236,25972,14467,1793,-1913,171,-917,605,3687483,-12140444,52533,31098,-109,20932,915
68586.65,53158,25961,14509,1791,-1918,213,-956,605,3687352,-12140502,52646,31098,179,20961,909
68587.65,53077,25951,14553,1796,-1924,244,-838,605,3687222,-12140563,52758,31100,509,21020,904
68588.65,52995,25945,14601,1814,-1933,212,-912,605,3687090,-12140621,52868,31106,1069,21112,893
68589.65,52919,25935,14653,1822,-1929,287,-857,605,3686960,-12140683,52974,31106,1694,21273,896
68590.65,52847,25926,14696,1805,-1919,387,-887,605,3686829,-12140747,53081,31108,1913,21437,871
68591.65,52768,25915,14745,1804,-1916,353,-1040,605,3686701,-12140815,53188,31108,1992,21584,860
68592.65,52693,25905,14784,1815,-1931,462,-888,605,3686573,-12140888,53296,31109,2288,21754,852
68593.65,52616,25895,14826,1832,-1947,553,-980,606,3686448,-12140962,53404,31110,2533,21966,858
68594.65,52540,25886,14860,1828,-1957,536,-851,606,3686324,-12141042,53510,31111,2787,22177,844
68595.65,52469,25878,14888,1792,-1951,469,-774,605,3686203,-12141126,53618,31115,2858,22381,812
68596.65,52392,25870,14925,1782,-1959,459,-726,605,3686084,-12141214,53724,31117,3081,22599,788
68597.65,52326,25860,14974,1785,-1963,364,-826,605,3685968,-12141309,53822,31116,3127,22831,772
68598.65,52260,25852,15009,1783,-1988,535,-737,605,3685854,-12141407,53919,31118,3221,23060,738
68599.65,52200,25844,15055,1775,-1995,625,-771,605,3685745,-12141512,54018,31119,3313,23309,716
68600.65,52146,25838,15083,1755,-2022,369,-769,605,3685639,-12141622,54121,31121,3112,23541,718
68601.65,52084,25829,15152,1767,-2022,572,-800,605,3685537,-12141739,54228,31121,2948,23750,713
68602.65,52033,25821,15202,1754,-2019,553,-899,605,3685439,-12141861,54334,31119,2933,23955,715
68603.65,51981,25816,15235,1731,-2031,350,-738,605,3685344,-12141986,54450,31123,2912,24179,715
68604.65,51933,25811,15283,1720,-2033,311,-833,605,3685254,-12142116,54560,31125,2882,24362,705
68605.65,51880,25801,15352,1722,-2014,356,-904,605,3685169,-12142249,54659,31122,2771,24575,702
68606.65,51830,25795,15407,1713,-2003,345,-776,605,3685088,-12142385,54747,31123,2794,24755,709
68607.65,51776,25790,15438,1701,-2038,280,-773,605,3685011,-12142523,54831,31126,2841,24968,697
68608.65,51723,25784,15483,1693,-2056,376,-789,605,3684938,-12142665,54915,31129,2922,25184,681
68609.65,51678,25778,15538,1693,-2067,529,-699,605,3684869,-12142810,55001,31129,2926,25381,663
68610.65,51630,25774,15601,1695,-2077,470,-786,605,3684806,-12142957,55095,31133,2832,25584,653
68611.65,51583,25769,15660,1695,-2092,512,-882,605,3684747,-12143106,55184,31135,2776,25770,646
68612.65,51542,25764,15724,1693,-2090,548,-821,606,3684692,-12143257,55268,31135,2771,25954,626
68613.65,51504,25757,15784,1683,-2078,500,-823,605,3684641,-12143411,55346,31134,2636,26128,602
68614.65,51464,25750,15841,1670,-2071,456,-904,605,3684596,-12143567,55422,31132,2689,26300,587
68615.65,51429,25747,15903,1660,-2059,357,-1043,605,3684554,-12143725,55495,31134,2635,26480,569
68616.65,51391,25741,15978,1664,-2061,362,-790,605,3684517,-12143884,55564,31134,2552,26643,572
68617.65,51357,25736,16041,1655,-2048,405,-954,604,3684483,-12144044,55631,31133,2509,26814,563
68618.65,51324,25732,16104,1646,-2045,295,-850,604,3684454,-12144205,55695,31134,2419,26974,568
68619.65,51288,25728,16181,1654,-2042,201,-941,604,3684430,-12144367,55756,31136,2159,27123,586
68620.65,51251,25724,16252,1660,-2040,224,-854,604,3684409,-12144530,55819,31137,1951,27242,600
68621.65,51210,25718,16317,1663,-2030,327,-870,604,3684393,-12144695,55886,31137,2035,27376,607
68622.65,51170,25712,16372,1657,-2045,511,-873,604,3684380,-12144860,55958,31137,2061,27519,606
68623.65,51124,25706,16429,1654,-2041,552,-943,604,3684371,-12145026,56033,31137,2098,27657,618
68624.65,51077,25699,16480,1650,-2031,573,-921,604,3684364,-12145191,56112,31138,2038,27803,635
68625.65,51026,25692,16530,1647,-2031,576,-898,604,3684363,-12145356,56196,31138,1894,27928,659
68626.65,50971,25685,16575,1643,-2030,561,-1070,604,3684364,-12145523,56285,31138,1892,28052,670
68627.65,50915,25678,16618,1643,-2012,544,-1067,604,3684370,-12145690,56381,31140,2025,28189,674
68628.65,50862,25672,16669,1646,-2025,665,-843,604,3684379,-12145855,56481,31142,2106,28316,627
68629.65,50805,25666,16721,1647,-2022,644,-849,604,3684390,-12146020,56581,31144,2006,28433,610
68630.65,50755,25662,16783,1655,-2017,648,-814,604,3684406,-12146186,56675,31148,1968,28547,585
68631.65,50706,25658,16845,1662,-2008,679,-804,604,3684424,-12146350,56759,31153,1924,28664,570
68632.65,50661,25657,16905,1667,-1993,570,-796,603,3684446,-12146514,56836,31159,1681,28762,560
68633.65,50618,25651,16967,1673,-1984,415,-906,603,3684471,-12146679,56911,31160,1253,28833,573
68634.65,50571,25645,17020,1669,-1982,323,-941,603,3684498,-12146841,56984,31160,708,28874,583
68635.65,50523,25643,17084,1680,-1977,326,-842,603,3684528,-12147005,57057,31166,476,28892,592
68636.65,50478,25639,17153,1695,-1975,254,-846,603,3684559,-12147169,57132,31169,140,28905,563
68637.65,50434,25635,17212,1695,-1983,208,-836,603,3684591,-12147332,57204,31172,13,28901,558
68638.65,50394,25632,17271,1696,-1991,242,-1073,604,3684623,-12147496,57275,31175,-123,28911,583
68639.65,50347,25630,17328,1694,-2013,245,-993,604,3684656,-12147662,57346,31182,-116,28911,585
68640.65,50305,25630,17391,1699,-2042,263,-1011,604,3684689,-12147827,57419,31189,-215,28925,585
68641.65,50257,25626,17450,1703,-2060,201,-910,604,3684722,-12147992,57495,31192,-680,28889,597
68642.65,50201,25624,17509,1710,-2078,151,-888,605,3684755,-12148159,57574,31200,-822,28847,587
68643.65,50147,25626,17570,1728,-2101,154,-976,605,3684787,-12148327,57656,31212,-986,28807,575
68644.65,50097,25622,17613,1731,-2113,116,-943,605,3684819,-12148494,57737,31217,-1016,28759,574
68645.65,50050,25619,17645,1725,-2117,128,-930,605,3684849,-12148664,57815,31221,-987,28717,565
68646.65,50003,25619,17674,1716,-2139,165,-965,605,3684878,-12148831,57890,31230,-938,28682,575
68647.65,49956,25617,17711,1713,-2163,121,-784,606,3684907,-12149002,57964,31235,-948,28645,575
68648.65,49909,25613,17745,1713,-2176,91,-914,606,3684934,-12149173,58036,31239,-1031,28601,577
68649.65,49860,25613,17760,1695,-2184,76,-882,606,3684960,-12149345,58108,31248,-1125,28547,574
68650.65,49811,25617,17761,1665,-2179,20,-900,605,3684984,-12149517,58178,31261,-1141,28493,574
68651.65,49760,25612,17789,1664,-2188,39,-933,605,3685008,-12149689,58247,31265,-924,28448,606
68652.65,49711,25607,17810,1663,-2200,33,-882,605,3685029,-12149865,58316,31267,-650,28435,583
68653.65,49661,25601,17832,1666,-2209,31,-961,605,3685051,-12150039,58387,31269,-535,28422,575
68654.65,49613,25595,17845,1667,-2209,23,-809,605,3685071,-12150214,58456,31270,-428,28410,562
68655.65,49563,25590,17852,1665,-2207,49,-837,605,3685091,-12150389,58523,31272,-403,28397,568
68656.65,49517,25585,17863,1668,-2208,55,-1006,605,3685111,-12150564,58588,31275,-498,28376,567
68657.65,49466,25580,17885,1680,-2215,17,-949,606,3685129,-12150740,58657,31278,-586,28351,575
68658.65,49418,25574,17894,1684,-2213,56,-861,606,3685148,-12150914,58724,31279,-476,28331,580
68659.65,49369,25569,17906,1690,-2217,71,-1003,606,3685166,-12151091,58792,31282,-577,28310,579
68660.65,49318,25562,17921,1698,-2225,39,-899,606,3685183,-12151268,58856,31283,-446,28291,573
68661.65,49275,25557,17933,1703,-2224,58,-986,606,3685201,-12151444,58920,31285,-479,28278,580
68662.65,49223,25551,17952,1717,-2228,33,-957,606,3685217,-12151619,58985,31287,-392,28260,582
68663.65,49176,25546,17954,1715,-2234,57,-965,606,3685233,-12151796,59051,31289,-293,28260,594
68664.65,49124,25539,17961,1717,-2243,106,-823,606,3685248,-12151975,59119,31290,-286,28252,603
68665.65,49070,25532,17958,1713,-2247,104,-906,606,3685263,-12152150,59189,31291,-375,28240,609
68666.65,49014,25524,17967,1716,-2270,37,-784,606,3685278,-12152327,59258,31291,-422,28229,550
68667.65,48959,25517,17970,1713,-2280,24,-848,606,3685293,-12152504,59324,31293,-241,28225,504
68668.65,48924,25513,17967,1707,-2269,51,-843,606,3685308,-12152681,59390,31294,-134,28228,481
68669.65,48887,25507,17970,1710,-2273,48,-844,606,3685322,-12152859,59454,31294,-223,28223,434
68670.65,48862,25504,17977,1709,-2272,51,-932,606,3685336,-12153038,59513,31294,-316,28211,396
68671.65,48842,25501,17993,1710,-2274,46,-865,606,3685351,-12153215,59560,31295,-338,28200,343
68672.65,48837,25500,18011,1706,-2270,35,-951,606,3685364,-12153393,59594,31295,-255,28193,292
68673.65,48843,25501,18027,1701,-2239,36,-814,606,3685378,-12153571,59625,31295,-145,28191,340
68674.65,48844,25502,18036,1695,-2225,105,-982,605,3685391,-12153749,59641,31296,-42,28203,420
68675.65,48836,25502,18051,1701,-2235,124,-833,606,3685404,-12153929,59638,31297,-100,28205,449
68676.65,48815,25499,18068,1714,-2242,84,-977,606,3685418,-12154109,59615,31298,-214,28198,454
68677.65,48790,25497,18079,1719,-2260,90,-935,606,3685432,-12154288,59618,31300,-216,28193,457
68678.65,48764,25495,18082,1719,-2267,59,-851,606,3685445,-12154465,59619,31301,-212,28193,467
68679.65,48739,25491,18078,1717,-2266,67,-882,606,3685459,-12154644,59621,31301,-225,28184,462
68680.65,48711,25487,18077,1717,-2263,36,-1101,606,3685472,-12154824,59625,31302,-248,28175,465
68681.65,48683,25484,18072,1715,-2254,6,-929,606,3685486,-12155004,59632,31303,-267,28165,465
68682.65,48658,25480,18072,1717,-2253,-1,-829,606,3685498,-12155182,59640,31303,-289,28154,452
68683.65,48632,25477,18083,1723,-2264,-42,-827,606,3685511,-12155359,59651,31304,-307,28148,418
68684.65,48610,25474,18091,1726,-2260,-67,-982,606,3685523,-12155540,59664,31304,-287,28137,401
68685.65,48595,25472,18093,1722,-2252,-69,-792,606,3685535,-12155719,59672,31304,-509,28116,407
68686.65,48578,25469,18099,1721,-2253,-63,-847,606,3685547,-12155899,59683,31304,-576,28083,419
68687.65,48566,25467,18103,1719,-2251,-157,-819,606,3685558,-12156079,59695,31303,-560,28063,420
68688.65,48542,25464,18110,1719,-2262,-148,-708,606,3685568,-12156259,59708,31304,-131,28062,450
68689.65,48521,25463,18104,1718,-2265,-38,-716,606,3685577,-12156439,59726,31307,292,28106,510
68690.65,48496,25459,18095,1721,-2261,-54,-854,606,3685587,-12156619,59745,31307,289,28133,549
68691.65,48455,25454,18091,1740,-2245,-64,-917,606,3685598,-12156798,59763,31308,435,28168,599
68692.65,48403,25448,18071,1746,-2248,-51,-794,606,3685609,-12156977,59767,31310,436,28208,652
68693.65,48347,25443,18058,1763,-2273,-65,-878,606,3685622,-12157156,59801,31315,552,28247,677
68694.65,48284,25435,18039,1782,-2280,15,-929,607,3685634,-12157334,59860,31317,666,28300,696
68695.65,48215,25433,18032,1814,-2293,-37,-764,607,3685648,-12157510,59946,31327,734,28351,704
68696.65,48138,25422,18004,1829,-2294,-24,-907,607,3685664,-12157688,60054,31328,736,28397,715
68697.65,48062,25419,17991,1855,-2316,7,-1091,608,3685681,-12157862,60179,31339,684,28446,714
68698.65,47988,25412,17982,1885,-2337,-69,-937,608,3685699,-12158037,60314,31343,668,28486,717
68699.65,47910,25405,17941,1887,-2343,-35,-978,608,3685717,-12158210,60456,31349,502,28523,719
68700.65,47833,25397,17913,1901,-2347,-52,-839,608,3685737,-12158383,60590,31353,376,28544,722
68701.65,47757,25386,17881,1910,-2355,-129,-879,608,3685758,-12158554,60716,31354,371,28571,723
68702.65,47682,25376,17839,1910,-2356,-89,-855,608,3685779,-12158725,60840,31356,440,28605,725
68703.65,47606,25368,17803,1918,-2349,-116,-976,608,3685801,-12158898,60962,31360,387,28631,732
68704.65,47530,25357,17765,1924,-2343,-93,-918,608,3685823,-12159069,61083,31362,329,28648,732
68705.65,47452,25353,17749,1955,-2326,-87,-735,608,3685846,-12159237,61204,31370,363,28672,731
68706.65,47378,25342,17727,1978,-2315,-102,-853,608,3685869,-12159405,61324,31372,328,28684,744
68707.65,47301,25340,17695,1992,-2303,-97,-932,608,3685893,-12159574,61445,31383,152,28701,745
68708.65,47223,25337,17693,2041,-2280,-177,-1039,608,3685918,-12159740,61565,31395,160,28690,750
68709.65,47152,25334,17673,2070,-2269,-142,-909,609,3685943,-12159909,61686,31405,210,28713,753
68710.65,47078,25331,17670,2116,-2251,-128,-1159,609,3685968,-12160074,61807,31415,148,28711,753
68711.65,46998,25322,17639,2130,-2247,-170,-829,609,3685993,-12160239,61929,31419,99,28723,754
68712.65,46923,25316,17636,2170,-2250,-173,-846,609,3686019,-12160403,62050,31425,195,28731,757
68713.65,46845,25306,17617,2195,-2253,-171,-893,609,3686045,-12160569,62171,31428,188,28755,763
68714.65,46765,25298,17587,2206,-2266,-147,-916,610,3686071,-12160730,62293,31434,249,28767,773
68715.65,46689,25293,17574,2238,-2271,-119,-768,610,3686098,-12160894,62416,31442,443,28803,777
68716.65,46611,25287,17554,2273,-2243,-99,-901,610,3686125,-12161055,62538,31449,522,28835,778
68717.65,46532,25278,17524,2292,-2235,-130,-820,610,3686153,-12161218,62661,31454,389,28853,799
68718.65,46451,25273,17498,2320,-2221,-102,-1131,610,3686182,-12161377,62786,31463,470,28878,800
68719.65,46371,25266,17464,2338,-2209,-100,-924,610,3686211,-12161537,62914,31470,462,28909,796
68720.65,46288,25259,17417,2348,-2180,-105,-856,610,3686241,-12161695,63041,31477,583,28935,795
68721.65,46204,25254,17377,2363,-2168,-138,-858,610,3686271,-12161854,63169,31488,590,28987,834
68722.65,46119,25245,17330,2345,-2227,-150,-718,610,3686303,-12162011,63300,31493,693,29049,823
68723.65,46036,25235,17284,2347,-2235,-157,-841,610,3686336,-12162165,63434,31497,625,29101,840
68724.65,45950,25224,17241,2342,-2268,-156,-877,610,3686369,-12162320,63571,31500,661,29155,837
68725.65,45866,25218,17189,2326,-2312,-148,-639,611,3686404,-12162474,63709,31508,587,29206,850
68726.65,45786,25212,17113,2270,-2380,-176,-783,610,3686440,-12162627,63847,31516,267,29248,841
68727.65,45702,25204,17051,2249,-2386,-318,-826,610,3686475,-12162779,63985,31523,-4,29238,829
68728.65,45620,25194,17000,2245,-2378,-293,-705,610,3686512,-12162930,64121,31527,-60,29247,818
68729.65,45542,25184,16950,2231,-2390,-313,-1075,610,3686549,-12163079,64256,31529,8,29255,791
68730.65,45470,25173,16897,2213,-2390,-276,-845,610,3686585,-12163230,64388,31530,-11,29269,758
68731.65,45400,25166,16848,2178,-2414,-410,-865,610,3686622,-12163379,64517,31535,-280,29262,734
68732.65,45336,25154,16836,2191,-2417,-386,-872,610,3686658,-12163529,64641,31533,-314,29247,721
68733.65,45281,25147,16794,2169,-2417,-368,-782,610,3686694,-12163679,64756,31535,-209,29248,702
68734.65,45228,25138,16771,2159,-2425,-388,-734,610,3686730,-12163828,64859,31535,-346,29243,682
68735.65,45177,25131,16750,2162,-2400,-365,-864,609,3686766,-12163977,64952,31536,-268,29226,676
68736.65,45132,25124,16737,2155,-2421,-392,-873,610,3686801,-12164127,65033,31537,-354,29225,674
68737.65,45086,25116,16725,2155,-2420,-427,-851,610,3686836,-12164277,65105,31536,-355,29206,672
68738.65,45041,25110,16706,2147,-2422,-420,-783,610,3686870,-12164424,65171,31536,-307,29198,665
68739.65,44997,25103,16710,2155,-2439,-318,-873,610,3686904,-12164575,65235,31536,-225,29198,663
68740.65,44955,25095,16699,2154,-2437,-339,-803,610,3686938,-12164724,65294,31535,-243,29196,663
68741.65,44912,25089,16681,2144,-2435,-300,-722,609,3686972,-12164873,65351,31536,-310,29179,661
68742.65,44863,25082,16676,2147,-2441,-338,-1093,610,3687005,-12165023,65409,31537,-391,29164,656
68743.65,44820,25076,16658,2133,-2446,-358,-813,609,3687039,-12165172,65466,31539,-305,29155,650
68744.65,44782,25068,16670,2150,-2451,-295,-731,609,3687072,-12165322,65523,31536,-167,29168,642
68745.65,44740,25062,16656,2138,-2454,-229,-770,609,3687105,-12165471,65580,31537,-214,29157,642
68746.65,44699,25057,16639,2126,-2446,-249,-756,609,3687138,-12165619,65638,31538,-183,29159,640
68747.65,44660,25052,16626,2111,-2464,-277,-849,609,3687170,-12165770,65697,31540,-231,29152,650
68748.65,44621,25047,16612,2103,-2458,-312,-718,609,3687203,-12165920,65757,31542,-241,29148,659
68749.65,44582,25040,16610,2105,-2464,-224,-1072,609,3687235,-12166069,65818,31541,-249,29141,657
68750.65,44543,25035,16589,2091,-2456,-236,-935,609,3687266,-12166220,65880,31543,-252,29131,655
68751.65,44504,25030,16576,2081,-2459,-247,-770,609,3687298,-12166369,65942,31544,-284,29124,656
68752.65,44464,25022,16581,2090,-2465,-202,-769,609,3687330,-12166519,66005,31543,-234,29119,652
68753.65,44429,25017,16559,2075,-2453,-145,-865,609,3687362,-12166669,66068,31542,-261,29113,642
68754.65,44395,25014,16537,2049,-2460,-247,-829,609,3687393,-12166819,66129,31546,-251,29102,630
68755.65,44357,25008,16530,2036,-2476,-174,-838,609,3687424,-12166968,66189,31546,-296,29111,621
68756.65,44329,25004,16515,2023,-2460,-103,-667,609,3687424,-12166968,66189,31547,-379,29084,609
68757.65,44292,24998,16522,2021,-2469,-150,-873,609,3687484,-12167269,66304,31547,-515,29074,581
68758.65,44267,24994,16518,2008,-2467,-92,-695,608,3687484,-12167269,66304,31547,-185,29052,559
68759.65,44240,24991,16532,2005,-2484,-70,-749,609,3687515,-12167419,66358,31548,-103,29089,568
68760.65,44215,24988,16532,1993,-2478,-74,-921,608,3687544,-12167569,66407,31549,-120,29079,544
68761.65,44195,24983,16556,2005,-2482,-46,-762,609,3687574,-12167721,66450,31547,29,29095,556
68762.65,44175,24978,16562,1999,-2470,4,-799,608,3687604,-12167871,66487,31546,-230,29083,528
68763.65,44154,24975,16580,2006,-2454,-59,-765,608,3687634,-12168024,66520,31546,-215,29064,513
68764.65,44140,24972,16586,1994,-2449,-23,-667,608,3687665,-12168177,66550,31545,-217,29060,496
68765.65,44124,24972,16598,1976,-2468,3,-734,608,3687695,-12168326,66576,31548,-341,29057,493
68766.65,44105,24968,16632,1990,-2464,-19,-872,608,3687724,-12168479,66598,31548,-391,29028,503
68767.65,44093,24966,16648,1983,-2475,-37,-958,608,3687755,-12168631,66618,31547,-272,29023,511
68768.65,44081,24964,16661,1978,-2470,-51,-807,608,3687784,-12168784,66634,31547,-386,29013,508
68769.65,44054,24960,16678,1981,-2463,-78,-855,608,3687814,-12168936,66652,31548,-427,28981,559
68770.65,44032,24957,16680,1969,-2473,-5,-796,608,3687843,-12169089,66674,31548,-444,28970,583
68771.65,44009,24954,16680,1965,-2467,10,-879,608,3687872,-12169242,66698,31548,-407,28948,613
68772.65,43986,24949,16673,1962,-2450,18,-802,608,3687900,-12169397,66724,31548,-391,28937,628
68773.65,43954,24945,16669,1958,-2451,37,-855,608,3687928,-12169550,66755,31549,-354,28923,642
68774.65,43927,24940,16666,1948,-2476,75,-864,608,3687956,-12169704,66791,31548,-382,28907,628
68775.65,43893,24935,16656,1939,-2471,85,-761,608,3687983,-12169859,66833,31549,-236,28902,616
68776.65,43862,24930,16651,1934,-2469,155,-958,608,3688009,-12170013,66882,31549,33,28920,597
68777.65,43831,24926,16649,1929,-2466,155,-1033,607,3688035,-12170168,66937,31550,7,28933,592
68778.65,43794,24921,16655,1930,-2467,157,-914,607,3688061,-12170322,66996,31551,-72,28932,597
68779.65,43763,24916,16662,1932,-2468,170,-976,607,3688088,-12170478,67058,31551,-160,28924,607
68780.65,43731,24910,16670,1938,-2466,155,-897,607,3688115,-12170633,67114,31551,-124,28921,599
68781.65,43701,24905,16674,1939,-2465,125,-783,608,3688141,-12170787,67170,31551,-131,28925,601
68782.65,43669,24901,16678,1943,-2455,140,-913,607,3688168,-12170942,67226,31551,-165,28919,590
68783.65,43641,24896,16684,1945,-2454,85,-834,607,3688194,-12171098,67282,31551,-226,28907,591
68784.65,43608,24890,16694,1951,-2451,87,-962,607,3688221,-12171252,67336,31551,-233,28899,596
68785.65,43575,24885,16694,1949,-2449,111,-771,607,3688247,-12171407,67391,31551,-203,28894,610
68786.65,43545,24880,16690,1935,-2469,166,-807,607,3688274,-12171563,67447,31551,-181,28893,617
68787.65,43510,24875,16683,1928,-2461,178,-834,607,3688300,-12171718,67502,31552,-178,28895,622
68788.65,43476,24870,16674,1926,-2438,206,-885,607,3688326,-12171874,67559,31553,-148,28891,641
68789.65,43433,24864,16669,1926,-2432,245,-915,607,3688352,-12172029,67617,31553,-122,28895,659
68790.65,43394,24858,16657,1916,-2439,301,-931,607,3688378,-12172186,67676,31554,-64,28899,668
68791.65,43353,24852,16643,1905,-2449,356,-820,607,3688404,-12172339,67737,31555,-16,28907,667
68792.65,43311,24846,16625,1892,-2452,366,-728,607,3688430,-12172496,67801,31556,-15,28917,675
68793.65,43267,24839,16616,1892,-2447,338,-713,606,3688456,-12172649,67869,31557,223,28939,678
68794.65,43219,24832,16612,1905,-2422,383,-864,606,3688482,-12172806,67941,31557,305,28976,696
68795.65,43173,24825,16599,1902,-2427,387,-1011,606,3688509,-12172959,68016,31558,59,28979,716
68796.65,43122,24817,16585,1902,-2428,368,-780,606,3688536,-12173114,68095,31558,80,28983,730
68797.65,43073,24809,16565,1894,-2440,360,-790,607,3688564,-12173268,68177,31559,-137,28982,764
68798.65,43014,24801,16533,1883,-2435,341,-922,606,3688591,-12173422,68265,31561,-117,28968,777
68799.65,42958,24794,16498,1871,-2440,360,-1069,606,3688619,-12173576,68358,31563,-29,28986,793
68800.65,42898,24787,16472,1862,-2431,361,-944,606,3688647,-12173731,68456,31567,-232,28980,819
68801.65,42828,24778,16467,1859,-2419,331,-799,606,3688674,-12173882,68559,31571,-404,28941,869
68802.65,42764,24769,16464,1846,-2412,358,-837,605,3688702,-12174035,68670,31573,-321,28927,869
68803.65,42690,24760,16454,1831,-2393,417,-860,605,3688729,-12174188,68789,31577,-146,28931,900
68804.65,42617,24750,16452,1816,-2389,448,-846,605,3688757,-12174341,68913,31580,-162,28928,911
68805.65,42534,24742,16466,1830,-2349,429,-773,605,3688784,-12174495,69041,31587,-151,28918,950
68806.65,42454,24732,16483,1831,-2346,414,-852,604,3688810,-12174647,69175,31591,-166,28909,956
68807.65,42373,24722,16498,1846,-2308,435,-821,604,3688837,-12174801,69317,31595,-19,28910,968
68808.65,42282,24711,16524,1865,-2292,454,-896,604,3688864,-12174954,69465,31601,-45,28912,986
68809.65,42189,24699,16545,1888,-2256,424,-846,604,3688891,-12175108,69619,31606,-144,28890,999
68810.65,42096,24686,16563,1899,-2253,466,-815,604,3688918,-12175261,69779,31608,-143,28890,1001
68811.65,41997,24672,16585,1917,-2247,479,-787,604,3688945,-12175416,69944,31613,-25,28886,997
68812.65,41901,24658,16609,1953,-2199,454,-828,603,3688972,-12175570,70114,31615,-11,28887,1014
68813.65,41804,24643,16602,1950,-2179,478,-677,603,3688999,-12175723,70288,31617,60,28879,1018
68814.65,41695,24630,16618,1973,-2158,441,-801,603,3689027,-12175878,70463,31624,43,28896,1048
68815.65,41598,24617,16641,2014,-2122,462,-828,603,3689054,-12176031,70641,31627,124,28891,1057
68816.65,41498,24603,16653,2037,-2110,486,-1077,603,3689082,-12176183,70822,31632,135,28906,1055
68817.65,41392,24590,16669,2067,-2093,465,-982,603,3689111,-12176338,71005,31638,57,28903,1064
68818.65,41283,24577,16691,2106,-2070,420,-966,603,3689139,-12176490,71191,31645,43,28902,1072
68819.65,41173,24563,16684,2122,-2035,445,-874,603,3689168,-12176644,71381,31651,161,28909,1081
68820.65,41066,24548,16659,2118,-2015,489,-941,603,3689197,-12176796,71574,31656,152,28922,1106
