"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"74000.650","80412","28346","14271","-324","-572","109","-908","556","3672110","-12226971","20144","30168","431","1617","379"
"74001.650","80430","28343","14288","-322","-572","11","-860","556","3672229","-12226931","20133","30163","115","1615","411"
"74002.650","80445","28344","14283","-342","-555","-9","-858","556","3672348","-12226891","20126","30162","-591","1571","516"
"74003.650","80422","28340","14299","-374","-564","-140","-838","557","3672467","-12226851","20127","30160","-1435","1455","532"
"74004.650","80380","28335","14288","-375","-583","-183","-801","559","3672587","-12226812","20137","30160","-1841","1294","556"
"74005.650","80340","28334","14262","-389","-595","-272","-865","559","3672707","-12226773","20142","30163","-2170","1154","520"
"74006.650","80327","28337","14220","-380","-588","-298","-988","559","3672827","-12226741","20148","30167","-2144","984","520"
"74007.650","80307","28334","14188","-389","-593","-178","-807","559","3672947","-12226712","20162","30167","-2108","855","518"
"74008.650","80292","28332","14144","-368","-585","-183","-993","559","3673069","-12226689","20172","30166","-2416","664","528"
"74009.650","80271","28334","14108","-373","-586","-209","-881","558","3673190","-12226670","20179","30171","-2282","493","546"
"74010.650","80245","28333","14079","-366","-594","-293","-952","559","3673311","-12226656","20191","30172","-2286","339","553"
"74011.650","80212","28330","14051","-354","-607","-289","-809","558","3673432","-12226646","20214","30172","-2088","188","549"
"74012.650","80188","28338","14017","-382","-606","-387","-753","560","3673553","-12226642","20220","30183","-2439","45","517"
"74013.650","80160","28332","13993","-370","-612","-376","-786","560","3673674","-12226641","20237","30180","-2539","35865","457"
"74014.650","80168","28324","13961","-356","-602","-379","-753","558","3673795","-12226645","20243","30171","-2293","35704","451"
"74015.650","80185","28327","13918","-356","-582","-445","-889","558","3673915","-12226651","20237","30172","-2044","35556","479"
"74016.650","80177","28325","13892","-345","-583","-336","-811","558","3674035","-12226664","20236","30171","-1825","35432","516"
"74017.650","80170","28322","13845","-347","-576","-408","-821","558","3674155","-12226680","20238","30168","-1624","35314","547"
"74018.650","80147","28319","13804","-336","-576","-463","-770","558","3674273","-12226700","20249","30167","-1637","35200","570"
"74019.650","80121","28317","13762","-324","-575","-525","-887","556","3674392","-12226722","20263","30168","-1755","35081","551"
"74020.650","80103","28317","13715","-333","-569","-595","-1153","556","3674510","-12226749","20270","30170","-1536","34973","564"
"74021.650","80091","28316","13679","-323","-572","-505","-1136","556","3674626","-12226776","20279","30171","-1267","34898","556"
"74022.650","80077","28319","13645","-336","-579","-463","-1074","557","3674743","-12226807","20299","30175","-1684","34783","538"
"74023.650","80066","28324","13617","-322","-581","-400","-997","556","3674858","-12226843","20319","30182","-1652","34663","521"
"74024.650","80057","28329","13598","-311","-591","-355","-1010","557","3674972","-12226879","20334","30187","-1440","34571","503"
"74025.650","80051","28331","13583","-309","-604","-451","-858","557","3675086","-12226918","20346","30191","-1211","34494","494"
"74026.650","80044","28332","13557","-320","-608","-524","-885","559","3675199","-12226960","20354","30192","-1015","34438","481"
"74027.650","80050","28329","13534","-309","-605","-434","-894","557","3675311","-12227005","20362","30189","-800","34390","465"
"74028.650","80056","28327","13517","-301","-605","-464","-877","557","3675423","-12227050","20367","30186","-618","34357","463"
"74029.650","80068","28323","13489","-296","-595","-508","-875","557","3675535","-12227096","20367","30180","-428","34336","454"
"74030.650","80080","28318","13462","-298","-584","-599","-865","556","3675646","-12227144","20364","30174","-317","34321","448"
"74031.650","80092","28314","13428","-287","-561","-598","-834","554","3675757","-12227191","20362","30168","-391","34291","443"
"74032.650","80098","28312","13404","-291","-550","-552","-922","554","3675867","-12227240","20361","30165","-461","34259","428"
"74033.650","80115","28308","13390","-288","-545","-582","-945","554","3675978","-12227287","20359","30159","-507","34223","416"
"74034.650","80135","28300","13378","-266","-533","-518","-943","552","3676087","-12227336","20352","30149","-526","34184","402"
"74035.650","80159","28296","13370","-263","-528","-397","-908","551","3676197","-12227387","20343","30142","-532","34140","384"
"74036.650","80183","28295","13366","-263","-526","-330","-866","551","3676306","-12227439","20330","30138","-557","34111","365"
"74037.650","80210","28293","13365","-268","-524","-361","-1065","551","3676415","-12227490","20315","30133","-564","34070","352"
"74038.650","80246","28294","13371","-265","-526","-361","-1051","552","3676524","-12227542","20296","30131","-566","34036","341"
"74039.650","80279","28297","13379","-266","-529","-345","-885","552","3676633","-12227594","20274","30130","-544","34000","329"
"74040.650","80315","28299","13384","-275","-529","-241","-871","552","3676742","-12227649","20248","30128","-504","33973","313"
"74041.650","80357","28302","13395","-278","-531","-192","-855","553","3676849","-12227705","20214","30127","-466","33950","298"
"74042.650","80402","28306","13402","-283","-527","-104","-975","552","3676957","-12227760","20176","30127","-422","33927","289"
"74043.650","80454","28311","13407","-310","-530","-23","-801","554","3677066","-12227816","20133","30126","-380","33905","300"
"74044.650","80501","28314","13407","-312","-520","3","-769","553","3677174","-12227873","20086","30125","-348","33885","332"
"74045.650","80537","28317","13414","-305","-520","22","-852","553","3677282","-12227931","20046","30123","-335","33864","368"
"74046.650","80566","28317","13417","-292","-520","66","-869","552","3677390","-12227987","20006","30120","-307","33847","413"
"74047.650","80581","28316","13418","-293","-531","92","-847","553","3677498","-12228047","19972","30118","-340","33824","445"
"74048.650","80588","28309","13407","-289","-533","258","-1029","553","3677605","-12228106","19938","30109","-507","33783","486"
"74049.650","80584","28299","13383","-272","-521","370","-840","551","3677713","-12228167","19894","30099","-540","33740","521"
"74050.650","80573","28297","13356","-267","-519","474","-892","552","3677821","-12228230","19868","30099","-513","33689","563"
"74051.650","80549","28296","13324","-264","-518","605","-810","551","3677928","-12228290","19860","30099","-479","33660","595"
"74052.650","80522","28292","13281","-265","-512","631","-840","551","3678033","-12228352","19861","30098","-462","33631","633"
"74053.650","80482","28295","13235","-276","-514","606","-925","551","3678138","-12228414","19877","30106","-449","33594","667"
"74054.650","80436","28308","13200","-289","-532","519","-993","553","3678242","-12228478","19909","30125","-460","33583","702"
"74055.650","80385","28314","13147","-290","-533","479","-771","553","3678345","-12228542","19954","30136","-436","33544","732"
"74056.650","80327","28320","13102","-294","-547","469","-965","553","3678448","-12228607","20011","30149","-439","33529","754"
"74057.650","80270","28322","13065","-285","-566","431","-832","555","3678550","-12228671","20079","30158","-438","33494","776"
"74058.650","80207","28321","13015","-288","-580","295","-963","556","3678652","-12228736","20161","30163","-459","33468","799"
"74059.650","80142","28318","12964","-281","-591","252","-915","556","3678752","-12228802","20248","30166","-465","33437","811"
"74060.650","80075","28312","12905","-280","-596","303","-923","556","3678851","-12228867","20332","30168","-480","33405","798"
"74061.650","80012","28314","12835","-285","-589","323","-920","556","3678951","-12228932","20407","30176","-516","33372","794"
"74062.650","79954","28321","12769","-305","-590","290","-1076","556","3679049","-12229000","20477","30190","-556","33342","762"
"74063.650","79896","28327","12734","-304","-608","316","-742","557","3679147","-12229069","20545","30203","-600","33314","728"
"74064.650","79849","28326","12695","-298","-610","417","-841","557","3679243","-12229134","20609","30207","-657","33259","679"
"74065.650","79816","28323","12652","-297","-602","356","-911","557","3679339","-12229202","20668","30207","-771","33212","642"
"74066.650","79791","28320","12629","-288","-604","208","-815","557","3679435","-12229271","20719","30207","-863","33148","608"
"74067.650","79776","28319","12581","-299","-581","233","-860","556","3679529","-12229341","20756","30208","-952","33084","568"
"74068.650","79768","28316","12554","-315","-575","41","-925","556","3679624","-12229415","20776","30205","-1027","33014","528"
"74069.650","79772","28313","12528","-330","-564","-131","-888","556","3679717","-12229485","20779","30201","-1122","32945","491"
"74070.650","79783","28310","12520","-329","-555","-85","-887","555","3679809","-12229559","20765","30197","-1190","32859","436"
"74071.650","79813","28313","12514","-336","-542","-175","-950","555","3679901","-12229635","20737","30197","-1270","32772","398"
"74072.650","79848","28302","12518","-343","-536","-294","-896","555","3679992","-12229711","20697","30182","-1266","32687","361"
"74073.650","79892","28298","12549","-308","-525","-289","-882","553","3680083","-12229790","20646","30172","-1191","32602","328"
"74074.650","79939","28294","12582","-292","-524","-283","-982","552","3680173","-12229870","20587","30163","-1094","32515","284"
"74075.650","79987","28288","12597","-307","-513","-337","-794","552","3680262","-12229954","20525","30152","-1075","32459","239"
"74076.650","80058","28291","12608","-305","-476","-409","-980","550","3680350","-12230036","20463","30147","-1085","32376","214"
"74077.650","80130","28301","12652","-306","-482","-386","-883","550","3680438","-12230124","20394","30150","-1092","32293","208"
"74078.650","80200","28303","12707","-294","-484","-263","-1105","550","3680526","-12230210","20318","30145","-1080","32228","198"
"74079.650","80276","28311","12756","-293","-488","-187","-918","550","3680612","-12230300","20232","30145","-1060","32140","180"
"74080.650","80354","28321","12816","-285","-501","-200","-877","550","3680698","-12230390","20147","30147","-1087","32075","177"
"74081.650","80430","28328","12867","-280","-506","-243","-866","551","3680784","-12230485","20062","30146","-1080","31987","175"
"74082.650","80506","28334","12895","-299","-501","-161","-976","551","3680869","-12230580","19980","30145","-1103","31919","176"
"74083.650","80586","28339","12923","-307","-489","-223","-801","551","3680953","-12230675","19898","30142","-1094","31836","184"
"74084.650","80660","28345","12954","-313","-486","-370","-899","551","3681036","-12230773","19815","30141","-1088","31750","210"
"74085.650","80729","28350","12986","-324","-489","-286","-999","551","3681119","-12230874","19734","30138","-1101","31678","222"
"74086.650","80792","28350","13024","-331","-503","-255","-866","553","3681201","-12230976","19661","30131","-1101","31596","235"
"74087.650","80855","28349","13061","-326","-513","-383","-887","553","3681281","-12231079","19592","30124","-1137","31516","271"
"74088.650","80911","28343","13132","-280","-533","-275","-848","553","3681361","-12231185","19528","30111","-1131","31426","296"
"74089.650","80962","28337","13165","-255","-534","-252","-908","552","3681440","-12231294","19468","30099","-1162","31327","332"
"74090.650","81011","28341","13185","-252","-545","-300","-846","552","3681517","-12231402","19412","30099","-1213","31240","379"
"74091.650","81043","28334","13180","-261","-544","28","-896","552","3681593","-12231512","19362","30087","-1234","31139","408"
"74092.650","81063","28284","13132","-239","-448","20","-924","546","3681668","-12231626","19327","30033","-1273","31036","446"
"74093.650","81078","28260","13131","-163","-372","-110","-933","537","3681742","-12231739","19297","30006","-1242","30862","490"
"74094.650","81083","28265","13120","-164","-385","-73","-710","535","3681814","-12231855","19280","30011","-1362","30763","528"
"74095.650","81078","28256","13087","-174","-378","-253","-963","535","3681883","-12231971","19280","30001","-1447","30654","572"
"74096.650","81065","28255","13064","-164","-374","-157","-712","535","3681951","-12232090","19295","30002","-1480","30520","597"
"74097.650","81048","28252","13029","-172","-379","-305","-719","537","3682017","-12232213","19326","30000","-1547","30410","636"
"74098.650","81024","28251","12984","-185","-383","-156","-794","537","3682081","-12232334","19360","30001","-1575","30289","657"
"74099.650","80992","28246","12970","-163","-398","-171","-744","539","3682142","-12232459","19395","30000","-1611","30168","676"
"74100.650","80959","28239","12926","-174","-415","-198","-998","541","3682202","-12232584","19432","29996","-1637","30042","706"
"74101.650","80914","28242","12882","-173","-419","-17","-855","542","3682258","-12232709","19473","30004","-1645","29914","715"
"74102.650","80870","28255","12843","-185","-458","-68","-670","544","3682313","-12232836","19517","30022","-1667","29798","731"
"74103.650","80825","28269","12772","-223","-486","-133","-629","548","3682366","-12232965","19565","30042","-1694","29692","747"
"74104.650","80778","28271","12701","-252","-496","-53","-803","551","3682414","-12233092","19620","30048","-1669","29579","753"
"74105.650","80734","28264","12676","-226","-499","33","-826","551","3682462","-12233224","19671","30046","-1662","29450","745"
"74106.650","80690","28238","12625","-208","-454","-11","-846","544","3682506","-12233354","19721","30023","-1641","29327","749"
"74107.650","80646","28230","12582","-197","-438","66","-626","542","3682506","-12233354","19721","30019","-1521","29184","735"
"74108.650","80605","28234","12546","-192","-455","-170","-609","544","3682548","-12233486","19771","30028","-1437","29097","743"
"74109.650","80564","28228","12521","-172","-454","-184","-786","544","3682589","-12233617","19819","30026","-1226","29015","737"
"74110.650","80527","28207","12501","-140","-439","-351","-887","542","3682626","-12233751","19865","30008","-994","28942","737"
"74111.650","80488","28200","12449","-137","-396","-84","-732","537","3682662","-12233884","19906","30004","-745","28887","725"
"74112.650","80450","28221","12413","-155","-458","-104","-807","544","3682697","-12234017","19946","30031","-562","28862","699"
"74113.650","80421","28224","12344","-198","-468","-467","-729","547","3682731","-12234150","19984","30037","-377","28894","713"
"74114.650","80392","28256","12285","-232","-487","-217","-767","546","3682763","-12234284","20018","30074","-99","28892","681"
"74115.650","80367","28281","12258","-266","-588","-424","-708","557","3682794","-12234416","20052","30103","34","28966","658"
"74116.650","80355","28278","12250","-256","-599","-549","-849","557","3682826","-12234549","20084","30102","286","29015","647"
"74117.650","80348","28286","12245","-242","-611","-182","-943","556","3682857","-12234684","20113","30111","503","29066","613"
"74118.650","80342","28296","12213","-261","-610","59","-939","557","3682887","-12234816","20137","30122","563","29129","588"
"74119.650","80339","28303","12191","-275","-612","72","-838","557","3682919","-12234946","20157","30129","541","29171","570"
"74120.650","80337","28297","12191","-267","-613","98","-911","558","3682951","-12235077","20168","30123","595","29226","551"
"74121.650","80345","28292","12196","-258","-615","295","-926","557","3682985","-12235209","20172","30117","697","29295","531"
"74122.650","80350","28299","12167","-286","-607","583","-890","558","3683019","-12235339","20168","30124","802","29363","504"
"74123.650","80357","28306","12128","-324","-587","456","-854","557","3683053","-12235469","20159","30132","879","29450","495"
"74124.650","80368","28300","12152","-308","-598","310","-838","557","3683090","-12235598","20144","30123","928","29522","486"
"74125.650","80385","28293","12188","-271","-591","293","-849","556","3683127","-12235728","20123","30114","891","29600","474"
"74126.650","80406","28288","12195","-266","-579","485","-857","555","3683167","-12235854","20102","30107","625","29639","483"
"74127.650","80420","28280","12174","-285","-558","561","-726","553","3683207","-12235981","20081","30097","-926","29566","551"
"74128.650","80426","28278","12142","-316","-537","574","-732","555","3683248","-12236109","20064","30094","-2522","29269","554"
"74129.650","80420","28296","12075","-390","-560","632","-727","558","3683290","-12236235","20051","30113","-3545","28840","588"
"74130.650","80408","28305","12070","-417","-600","499","-917","561","3683330","-12236361","20043","30124","-3854","28431","606"
"74131.650","80396","28305","12121","-403","-627","404","-746","562","3683365","-12236493","20038","30126","-3836","28079","628"
"74132.650","80383","28310","12167","-392","-655","247","-916","563","3683393","-12236626","20036","30133","-4017","27740","607"
"74133.650","80366","28322","12166","-418","-649","111","-973","563","3683415","-12236763","20040","30147","-3923","27364","618"
"74134.650","80348","28327","12195","-410","-631","130","-877","562","3683431","-12236901","20043","30155","-3777","27025","645"
"74135.650","80331","28331","12222","-401","-619","172","-809","562","3683439","-12237040","20048","30161","-3643","26680","664"
"74136.650","80303","28335","12239","-402","-617","366","-969","562","3683441","-12237181","20058","30168","-3630","26351","693"
"74137.650","80269","28338","12247","-406","-603","663","-862","561","3683437","-12237322","20072","30174","-3436","26027","728"
"74138.650","80224","28335","12254","-401","-628","709","-881","562","3683426","-12237464","20093","30177","-3361","25717","786"
"74139.650","80175","28327","12255","-397","-620","974","-813","560","3683408","-12237605","20121","30173","-3337","25401","836"
"74140.650","80126","28318","12263","-380","-621","1148","-925","561","3683386","-12237744","20160","30169","-3319","25104","861"
"74141.650","80059","28305","12252","-375","-623","1269","-1120","561","3683356","-12237883","20208","30162","-3385","24794","892"
"74142.650","79991","28294","12237","-365","-645","1179","-839","561","3683321","-12238020","20267","30157","-3442","24492","915"
"74143.650","79930","28283","12230","-348","-661","761","-944","562","3683280","-12238154","20335","30152","-3155","24235","901"
"74144.650","79862","28276","12203","-359","-658","439","-1031","561","3683234","-12238285","20408","30152","-2721","24018","955"
"74145.650","79783","28275","12190","-360","-635","16","-785","561","3683183","-12238414","20485","30159","-2291","23836","1020"
"74146.650","79692","28299","12172","-353","-616","-321","-931","559","3683127","-12238539","20566","30195","-1882","23683","1101"
"74147.650","79597","28320","12126","-334","-645","-500","-841","561","3683068","-12238662","20651","30228","-1506","23587","1182"
"74148.650","79509","28321","12122","-300","-610","-479","-1086","556","3683006","-12238783","20746","30238","-2010","23507","1107"
"74149.650","79408","28335","12106","-214","-690","-575","-845","560","3682942","-12238901","20854","30265","-3538","23197","1100"
"74150.650","79292","28350","12020","-222","-745","-270","-943","564","3682876","-12239016","20967","30293","-4454","22746","1050"
"74151.650","79188","28355","11942","-261","-737","80","-882","564","3682806","-12239128","21075","30310","-4496","22273","1018"
"74152.650","79107","28360","11921","-220","-779","43","-965","564","3682733","-12239235","21169","30324","-4579","21849","1001"
"74153.650","79030","28367","11954","-202","-795","204","-780","565","3682653","-12239336","21256","30340","-4590","21420","981"
"74154.650","78965","28359","12012","-178","-789","204","-839","565","3682569","-12239430","21338","30339","-4604","21009","941"
"74155.650","78891","28355","12046","-170","-802","251","-865","564","3682478","-12239518","21415","30343","-4577","20579","914"
"74156.650","78819","28350","12089","-177","-797","459","-848","565","3682383","-12239598","21488","30345","-4496","20174","905"
"74157.650","78758","28343","12153","-158","-786","499","-1053","564","3682282","-12239668","21567","30344","-4378","19772","887"
"74158.650","78696","28338","12207","-159","-778","701","-1019","563","3682177","-12239730","21658","30346","-4395","19378","869"
"74159.650","78639","28336","12267","-164","-766","784","-927","563","3682065","-12239784","21738","30350","-4397","18973","844"
"74160.650","78591","28325","12353","-156","-737","816","-786","561","3681950","-12239830","21807","30343","-4381","18597","807"
"74161.650","78541","28313","12443","-132","-714","731","-760","559","3681835","-12239864","21857","30336","-4415","18228","751"
"74162.650","78446","28310","12468","-178","-743","1119","-687","563","3681718","-12239890","21906","30343","-4352","17764","805"
"74163.650","78389","28302","12529","-164","-731","893","-786","561","3681599","-12239905","21954","30341","-4274","17374","842"
"74164.650","78346","28295","12604","-149","-704","639","-830","559","3681479","-12239911","22042","30338","-4174","16991","854"
"74165.650","78296","28289","12669","-139","-682","430","-937","558","3681358","-12239908","22080","30338","-4092","16640","858"
"74166.650","78251","28285","12753","-124","-644","70","-860","555","3681238","-12239894","22143","30338","-4026","16332","838"
"74167.650","78194","28283","12831","-139","-620","-113","-739","553","3681119","-12239869","22158","30342","-3923","16011","820"
"74168.650","78136","28277","12900","-148","-606","-217","-773","553","3681000","-12239835","22144","30342","-3778","15709","820"
"74169.650","78084","28273","12984","-159","-578","-355","-683","551","3680884","-12239791","22103","30343","-3484","15445","811"
"74170.650","77996","28272","13009","-191","-612","-150","-677","556","3680769","-12239743","22068","30353","-3052","15133","948"
"74171.650","77924","28268","13059","-196","-589","-257","-643","553","3680655","-12239686","22067","30356","-2867","14906","1034"
"74172.650","77843","28262","13127","-194","-529","-301","-730","549","3680543","-12239624","22091","30359","-2872","14662","1079"
"74173.650","77739","28258","13179","-177","-465","-370","-858","544","3680436","-12239553","22124","30366","-2843","14448","1116"
"74174.650","77619","28251","13214","-174","-425","-393","-699","539","3680331","-12239476","22172","30372","-2593","14252","1144"
"74175.650","77501","28244","13245","-181","-388","-314","-826","536","3680230","-12239393","22209","30378","-2286","14120","1132"
"74176.650","77377","28241","13271","-174","-351","-334","-813","532","3680130","-12239306","22238","30388","-2001","14002","1135"
"74177.650","77246","28242","13305","-162","-293","-350","-866","525","3680032","-12239218","22360","30404","-1757","13901","1139"
"74178.650","77114","28245","13338","-142","-229","-239","-984","516","3679934","-12239126","22529","30422","-1532","13831","1149"
"74179.650","76978","28241","13356","-121","-177","-158","-870","506","3679837","-12239035","22700","30433","-1300","13762","1182"
"74180.650","76837","28227","13356","-116","-157","-49","-1038","503","3679743","-12238941","22874","30434","-1042","13716","1198"
"74181.650","76690","28217","13364","-115","-126","-3","-709","498","3679649","-12238843","23052","30440","-733","13686","1201"
"74182.650","76537","28235","13357","-133","-135","-55","-884","499","3679558","-12238744","23236","30477","-181","13696","1199"
"74183.650","76392","28244","13346","-183","-175","-1","-839","514","3679466","-12238644","23421","30503","13","13703","1214"
"74184.650","76249","28242","13300","-193","-221","126","-810","519","3679376","-12238543","23604","30517","-110","13674","1248"
"74185.650","76093","28234","13271","-203","-239","184","-986","522","3679287","-12238443","23786","30526","-48","13669","1244"
"74186.650","75926","28241","13208","-209","-308","119","-887","530","3679197","-12238344","23966","30553","-78","13649","1217"
"74187.650","75764","28255","13154","-228","-382","139","-877","535","3679108","-12238244","24146","30586","-108","13613","1177"
"74188.650","75624","28256","13099","-248","-464","198","-876","544","3679019","-12238144","24329","30604","19","13591","1160"
"74189.650","75491","28261","13053","-237","-509","213","-930","547","3678929","-12238044","24509","30625","42","13595","1140"
"74190.650","75353","28272","13012","-200","-529","262","-908","547","3678840","-12237945","24687","30653","-111","13591","1113"
"74191.650","75233","28280","12976","-162","-547","348","-813","547","3678750","-12237845","24862","30675","-8","13595","1092"
"74192.650","75132","28282","12959","-137","-569","380","-872","549","3678661","-12237746","25035","30690","64","13620","1131"
"74193.650","75012","28276","13023","-107","-559","333","-863","547","3678571","-12237645","25204","30697","-68","13632","1158"
"74194.650","74883","28264","13100","-112","-570","255","-1031","547","3678483","-12237545","25368","30699","-64","13626","1176"
"74195.650","74748","28250","13169","-116","-575","135","-819","549","3678392","-12237445","25527","30699","-32","13626","1192"
"74196.650","74606","28236","13237","-120","-578","-44","-784","549","3678302","-12237344","25687","30701","-2","13633","1217"
"74197.650","74461","28221","13304","-143","-588","-114","-731","550","3678211","-12237243","25852","30702","50","13630","1238"
"74198.650","74310","28206","13380","-182","-593","-152","-723","551","3678119","-12237141","26019","30703","-67","13635","1258"
"74199.650","74153","28191","13447","-217","-598","-186","-866","552","3678028","-12237039","26188","30706","-132","13599","1285"
"74200.650","73986","28178","13477","-200","-593","-289","-780","551","3677936","-12236936","26360","30711","-158","13594","1347"
"74201.650","73806","28168","13496","-190","-599","-356","-759","551","3677843","-12236834","26536","30721","-155","13594","1381"
"74202.650","73617","28153","13521","-182","-587","-388","-815","550","3677751","-12236731","26716","30728","-220","13585","1395"
"74203.650","73427","28138","13534","-169","-582","-382","-803","549","3677659","-12236630","26904","30734","-302","13570","1417"
"74204.650","73234","28118","13572","-190","-567","-297","-919","549","3677567","-12236527","27081","30736","-294","13548","1431"
"74205.650","73039","28099","13598","-183","-538","-260","-1002","547","3677475","-12236424","27258","30738","-455","13524","1440"
"74206.650","72841","28082","13620","-190","-524","-247","-1013","546","3677384","-12236319","27435","30743","-557","13489","1458"
"74207.650","72641","28071","13598","-188","-561","-258","-969","548","3677293","-12236214","27615","30756","-930","13416","1483"
"74208.650","72430","28056","13581","-204","-607","-391","-982","551","3677202","-12236109","27800","30764","-1147","13304","1485"
"74209.650","72226","28035","13587","-234","-630","-375","-915","552","3677113","-12236002","27991","30766","-1167","13209","1474"
"74210.650","72021","28015","13573","-239","-657","-368","-764","555","3677025","-12235896","28191","30770","-1019","13133","1467"
"74211.650","71817","27996","13574","-259","-686","-449","-683","556","3676937","-12235786","28403","30773","-1006","13064","1450"
"74212.650","71628","27978","13572","-271","-710","-463","-963","558","3676850","-12235675","28630","30776","-1041","12973","1428"
"74213.650","71435","27958","13591","-287","-714","-512","-1024","559","3676764","-12235564","28903","30779","-1075","12910","1410"
"74214.650","71253","27940","13585","-302","-757","-450","-1072","562","3676679","-12235450","29160","30781","-1021","12821","1405"
"74215.650","71075","27923","13599","-319","-772","-453","-986","562","3676595","-12235337","29401","30784","-946","12763","1409"
"74216.650","70893","27904","13596","-329","-807","-474","-998","564","3676512","-12235224","29639","30785","-804","12696","1405"
"74217.650","70687","27885","13613","-324","-789","-484","-1006","563","3676429","-12235108","29877","30791","-696","12665","1363"
"74218.650","70501","27868","13627","-300","-768","-498","-769","561","3676349","-12234990","30114","30795","-899","12625","1322"
"74219.650","70339","27855","13633","-271","-761","-465","-827","560","3676268","-12234874","30350","30801","-964","12565","1289"
"74220.650","70178","27845","13652","-242","-742","-446","-889","559","3676188","-12234755","30582","30810","-845","12532","1251"
"74221.650","70026","27837","13677","-210","-713","-388","-908","557","3676108","-12234636","30809","30820","-713","12511","1221"
"74222.650","69870","27826","13723","-196","-684","-358","-853","555","3676029","-12234513","31035","30827","-567","12502","1180"
"74223.650","69741","27817","13760","-174","-668","-314","-1060","553","3675950","-12234391","31252","30834","-388","12494","1149"
"74224.650","69615","27808","13792","-157","-671","-278","-922","554","3675872","-12234269","31462","30840","-208","12501","1137"
"74225.650","69477","27798","13828","-138","-672","-276","-1008","553","3675794","-12234145","31663","30847","-32","12518","1109"
"74226.650","69345","27789","13852","-111","-688","-243","-782","554","3675716","-12234021","31854","30852","139","12534","1090"
"74227.650","69217","27776","13909","-115","-698","-324","-942","554","3675639","-12233895","32051","30855","-56","12542","1044"
"74228.650","69112","27766","13966","-104","-698","-433","-812","554","3675559","-12233770","32281","30858","-239","12518","1037"
"74229.650","69000","27757","14032","-102","-690","-421","-1015","553","3675480","-12233644","32487","30862","-122","12514","1017"
"74230.650","68889","27750","14104","-100","-675","-368","-1017","554","3675401","-12233516","32676","30868","-122","12521","1007"
"74231.650","68772","27742","14186","-102","-652","-344","-802","552","3675321","-12233390","32904","30874","-117","12526","980"
"74232.650","68656","27731","14268","-98","-627","-384","-703","549","3675241","-12233260","33097","30876","-92","12533","934"
"74233.650","68546","27722","14347","-85","-610","-442","-833","549","3675160","-12233131","33255","30881","-416","12518","872"
"74234.650","68461","27714","14428","-81","-611","-461","-1041","548","3675080","-12233001","33392","30883","-406","12486","830"
"74235.650","68385","27708","14511","-67","-603","-474","-973","548","3675000","-12232870","33509","30886","-365","12476","792"
"74236.650","68311","27708","14602","-55","-593","-488","-866","546","3674920","-12232739","33609","30895","-484","12457","757"
"74237.650","68248","27703","14705","-30","-552","-532","-818","544","3674839","-12232605","33694","30898","-526","12440","730"
"74238.650","68198","27701","14788","-22","-571","-542","-793","545","3674759","-12232471","33764","30903","-439","12413","732"
"74239.650","68150","27699","14867","-11","-586","-513","-899","544","3674679","-12232336","33828","30907","-313","12407","760"
"74240.650","68086","27695","14953","0","-574","-476","-823","545","3674599","-12232199","33890","30910","-134","12409","820"
"74241.650","68004","27690","15053","-12","-557","-473","-879","542","3674518","-12232061","33963","30915","36","12428","845"
"74242.650","67915","27685","15144","-19","-534","-407","-979","541","3674437","-12231922","34040","30921","142","12451","882"
"74243.650","67811","27681","15228","-21","-505","-333","-878","539","3674356","-12231782","34123","30930","38","12464","897"
"74244.650","67706","27677","15296","-16","-486","-303","-889","538","3674275","-12231644","34213","30939","-37","12474","925"
"74245.650","67595","27668","15370","-33","-479","-275","-842","537","3674193","-12231502","34312","30944","41","12477","947"
"74246.650","67465","27656","15439","-46","-466","-265","-838","535","3674111","-12231364","34425","30947","10","12480","955"
"74247.650","67339","27643","15510","-66","-460","-291","-1047","535","3674028","-12231221","34553","30949","-61","12473","935"
"74248.650","67223","27631","15568","-71","-455","-247","-879","535","3673945","-12231079","34694","30951","-20","12476","935"
"74249.650","67099","27620","15631","-87","-456","-245","-892","535","3673861","-12230939","34852","30955","-80","12472","928"
"74250.650","66981","27609","15689","-94","-453","-248","-777","536","3673777","-12230796","35013","30958","-136","12463","927"
"74251.650","66857","27598","15757","-104","-435","-278","-818","534","3673693","-12230654","35171","30963","-91","12460","914"
"74252.650","66746","27590","15826","-118","-422","-296","-879","533","3673608","-12230511","35329","30969","-75","12460","920"
"74253.650","66634","27580","15891","-134","-416","-343","-821","532","3673523","-12230367","35480","30972","-2","12466","908"
"74254.650","66511","27570","15955","-149","-412","-420","-968","533","3673438","-12230224","35630","30976","67","12470","902"
"74255.650","66396","27559","16011","-159","-412","-465","-1067","532","3673353","-12230081","35779","30980","125","12475","877"
"74256.650","66280","27546","16073","-168","-406","-568","-963","533","3673269","-12229936","35926","30981","80","12483","879"
"74257.650","66170","27536","16137","-178","-402","-587","-818","531","3673182","-12229790","36070","30985","81","12485","824"
"74258.650","66078","27529","16186","-184","-418","-584","-861","534","3673097","-12229645","36212","30988","53","12491","847"
"74259.650","65959","27515","16257","-184","-394","-547","-1058","532","3673010","-12229499","36351","30989","57","12495","793"
