R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
67674.95,80877,28188,10755,-559,620,-128,-739,568,3853108,-12278195,18678,29950,-1992,31183,796
67675.95,80888,28187,10767,-542,616,-106,-812,566,3853185,-12278286,18671,29948,-1877,31024,782
67676.95,80865,28190,10751,-553,613,-110,-670,566,3853260,-12278381,18667,29953,-1790,30843,851
67677.95,80881,28189,10751,-540,608,-106,-911,566,3853332,-12278479,18664,29951,-1808,30700,848
67678.95,80900,28189,10734,-553,600,-50,-761,566,3853402,-12278576,18665,29949,-1956,30541,833
67679.95,80910,28189,10745,-547,578,-170,-900,564,3853470,-12278679,18669,29948,-2081,30354,778
67680.95,80908,28188,10735,-555,576,-78,-687,566,3853536,-12278783,18675,29947,-2083,30165,769
67681.95,80918,28190,10720,-581,562,-165,-807,566,3853600,-12278888,18678,29948,-2224,29995,753
67682.95,80917,28192,10729,-566,572,-173,-788,565,3853660,-12278996,18670,29950,-2171,29773,760
67683.95,80935,28193,10740,-547,578,-158,-883,565,3853719,-12279106,18663,29949,-2116,29585,746
67684.95,80952,28193,10753,-544,559,-75,-794,564,3853775,-12279219,18651,29948,-2125,29396,743
67685.95,80976,28193,10756,-551,543,-51,-770,564,3853827,-12279334,18642,29946,-2193,29216,718
67686.95,80980,28195,10762,-553,534,-168,-829,564,3853877,-12279449,18630,29947,-2183,29010,747
67687.95,80995,28197,10775,-541,524,-232,-782,563,3853925,-12279568,18617,29947,-2200,28814,743
67688.95,80992,28200,10772,-540,526,-330,-901,563,3853969,-12279689,18601,29951,-2263,28595,802
67689.95,81008,28200,10784,-522,509,-352,-980,561,3854010,-12279810,18587,29949,-2335,28360,792
67690.95,81019,28200,10784,-512,501,-359,-638,562,3854047,-12279934,18575,29948,-2466,28130,802
67691.95,81028,28201,10782,-506,481,-393,-772,559,3854082,-12280059,18571,29948,-2566,27888,790
67692.95,81034,28200,10783,-493,470,-368,-748,559,3854112,-12280184,18571,29946,-2651,27642,784
67693.95,81032,28200,10770,-492,489,-206,-788,560,3854139,-12280311,18571,29947,-2709,27384,790
67694.95,81054,28199,10764,-488,475,-226,-773,560,3854161,-12280439,18574,29944,-2779,27135,749
67695.95,81087,28200,10780,-468,471,-340,-786,557,3854179,-12280568,18575,29941,-2726,26914,709
67696.95,81105,28200,10794,-457,461,-230,-829,556,3854193,-12280698,18577,29939,-2811,26686,671
67697.95,81121,28190,10836,-425,470,-43,-650,556,3854204,-12280828,18569,29927,-2907,26403,638
67698.95,81141,28204,10844,-420,452,-637,-738,554,3854210,-12280956,18552,29939,-3080,26094,631
67699.95,81161,28206,10865,-412,462,-333,-723,554,3854212,-12281086,18518,29939,-3235,25809,613
67700.95,81205,28205,10912,-377,476,-356,-719,555,3854208,-12281216,18470,29933,-3142,25482,559
67701.95,81227,28210,10940,-355,460,-588,-1011,552,3854200,-12281346,18416,29936,-3159,25194,592
67702.95,81275,28207,11018,-289,471,-542,-763,547,3854187,-12281475,18357,29929,-3090,24913,573
67703.95,81320,28208,11061,-256,474,-738,-681,548,3854168,-12281601,18296,29925,-3034,24631,583
67704.95,81367,28213,11079,-250,482,-475,-570,551,3854144,-12281728,18233,29925,-3044,24368,570
67705.95,81428,28217,11118,-229,494,-528,-962,548,3854115,-12281851,18169,29923,-3148,24091,553
67706.95,81458,28222,11119,-239,491,-708,-852,550,3854082,-12281973,18105,29925,-3406,23751,542
67707.95,81513,28228,11157,-220,505,-849,-740,550,3854044,-12282091,18040,29925,-3520,23410,503
67708.95,81549,28232,11201,-196,523,-1013,-653,550,3854001,-12282209,17972,29927,-3411,23085,492
67709.95,81605,28240,11257,-152,533,-999,-807,548,3853953,-12282320,17890,29929,-3318,22788,490
67710.95,81681,28244,11311,-115,541,-775,-712,549,3853901,-12282431,17809,29925,-3219,22528,473
67711.95,81745,28248,11344,-90,522,-389,-654,548,3853843,-12282535,17732,29923,-3074,22276,441
67712.95,81826,28254,11426,-65,575,-632,-622,549,3853782,-12282636,17661,29920,-2939,22025,438
67713.95,81871,28259,11467,-20,554,-578,-753,551,3853717,-12282733,17592,29921,-2806,21790,448
67714.95,81947,28266,11500,-8,550,-550,-737,549,3853647,-12282826,17516,29920,-2711,21587,456
67715.95,82030,28269,11550,-11,588,-736,-847,553,3853574,-12282915,17440,29915,-2640,21367,429
67716.95,82098,28275,11573,18,598,-615,-806,555,3853499,-12282998,17367,29915,-2721,21157,373
67717.95,82155,28284,11560,-21,609,-626,-625,554,3853421,-12283078,17294,29918,-2731,20913,384
67718.95,82160,28297,11522,-63,600,-878,-716,555,3853341,-12283153,17219,29932,-2729,20590,464
67719.95,82152,28302,11550,11,628,-900,-885,557,3853258,-12283225,17143,29937,-2715,20300,607
67720.95,82217,28306,11499,-32,638,-907,-727,557,3853173,-12283290,17072,29935,-2509,20058,689
67721.95,82290,28309,11471,-4,659,-716,-681,556,3853086,-12283349,17012,29930,-1829,19889,718
67722.95,82342,28314,11401,-12,642,-505,-693,557,3852997,-12283404,16968,29930,-1714,19848,757
67723.95,82352,28316,11374,-10,672,-547,-598,559,3852908,-12283454,16931,29932,-1584,19693,802
67724.95,82361,28315,11331,-5,692,-356,-666,561,3852816,-12283500,16940,29930,-1814,19536,825
67725.95,82355,28316,11261,5,681,-831,-743,560,3852724,-12283544,16963,29931,-2001,19335,851
67726.95,82340,28319,11187,17,674,-548,-619,558,3852632,-12283581,16989,29936,-2147,19152,865
67727.95,82354,28319,11158,19,710,-426,-741,561,3852540,-12283618,17008,29934,-2128,18980,807
67728.95,82330,28320,11109,25,720,-514,-736,562,3852448,-12283647,17029,29938,-2085,18792,824
67729.95,82301,28320,11050,40,724,-363,-840,562,3852355,-12283673,17046,29941,-2059,18599,869
67730.95,82316,28320,10995,28,734,-578,-660,562,3852263,-12283696,17058,29939,-2128,18420,847
67731.95,82298,28322,10915,68,714,-157,-857,561,3852170,-12283715,17070,29944,-2241,18218,836
67732.95,82326,28325,10866,95,717,-165,-868,561,3852078,-12283730,17081,29943,-2835,18015,765
67733.95,82319,28325,10842,100,737,-191,-798,564,3851986,-12283739,17089,29944,-2783,17726,692
67734.95,82334,28328,10798,71,736,-161,-840,562,3851894,-12283744,17088,29946,-2755,17478,662
67735.95,82355,28330,10795,71,766,-222,-847,564,3851803,-12283745,17082,29946,-2821,17235,640
67736.95,82387,28332,10781,77,779,-260,-875,565,3851711,-12283740,17067,29945,-3186,16947,581
67737.95,82413,28337,10766,93,790,-419,-824,564,3851620,-12283730,17047,29947,-3459,16599,530
67738.95,82448,28342,10763,88,800,-159,-979,567,3851530,-12283715,17017,29948,-3528,16272,464
67739.95,82498,28347,10761,83,808,-196,-670,566,3851441,-12283695,16976,29948,-3408,15931,431
67740.95,82563,28353,10757,107,816,-319,-608,567,3851353,-12283666,16925,29949,-3389,15653,395
67741.95,82634,28359,10801,81,849,-229,-836,568,3851265,-12283632,16873,29947,-3202,15363,387
67742.95,82738,28364,10841,38,863,-287,-789,568,3851180,-12283591,16805,29942,-3128,15101,331
67743.95,82783,28371,10828,26,827,-237,-497,566,3851097,-12283544,16728,29945,-3099,14765,361
67744.95,82861,28379,10805,113,835,6,-707,568,3851016,-12283493,16644,29945,-3165,14484,312
67745.95,82944,28386,10829,121,854,-344,-804,569,3850937,-12283433,16558,29943,-3122,14194,367
67746.95,83014,28384,10837,121,851,-210,-775,569,3850860,-12283368,16472,29935,-2970,13901,380
67747.95,83136,28363,10830,173,887,-160,-1088,572,3850786,-12283299,16385,29900,-2930,13674,339
67748.95,83254,28354,10808,217,891,-7,-933,572,3850714,-12283223,16293,29878,-2870,13487,280
67749.95,83355,28355,10820,215,896,51,-912,573,3850646,-12283143,16194,29869,-2761,13262,208
67750.95,83461,28361,10809,241,883,44,-735,573,3850580,-12283059,16091,29864,-2685,13047,165
67751.95,83586,28365,10829,244,882,33,-925,572,3850518,-12282971,15983,29856,-2608,12835,108
67752.95,83707,28374,10854,238,871,-71,-838,572,3850458,-12282879,15869,29853,-2556,12620,81
67753.95,83848,28383,10880,237,862,-108,-837,572,3850401,-12282783,15746,29848,-2504,12409,57
67754.95,83987,28391,10920,232,860,-208,-652,571,3850346,-12282684,15616,29843,-2477,12198,16
67755.95,84103,28399,10943,236,847,-336,-777,570,3850294,-12282581,15480,29839,-2402,11949,50
67756.95,84257,28405,10969,229,823,-311,-856,570,3850245,-12282476,15339,29830,-2316,11746,56
67757.95,84401,28414,10991,220,789,-247,-939,567,3850200,-12282369,15195,29824,-2210,11533,81
67758.95,84539,28420,11011,226,786,-268,-768,567,3850156,-12282258,15052,29817,-2118,11334,98
67759.95,84637,28428,11011,228,755,-271,-744,566,3850117,-12282145,14910,29815,-2284,11084,207
67760.95,84792,28432,11019,226,755,-326,-867,565,3850080,-12282029,14776,29804,-2311,10845,202
67761.95,84935,28436,11021,214,722,-349,-851,565,3850046,-12281910,14650,29794,-2310,10635,196
67762.95,85049,28440,11022,209,687,-401,-684,561,3850016,-12281790,14533,29787,-2220,10430,195
67763.95,85175,28441,11018,210,662,-446,-713,562,3849989,-12281669,14415,29775,-2191,10218,188
67764.95,85278,28444,11006,218,619,-446,-874,558,3849965,-12281545,14302,29768,-2149,10008,212
67765.95,85394,28452,11014,207,610,-491,-720,556,3849945,-12281419,14187,29765,-2101,9805,227
67766.95,85532,28452,11031,188,591,-485,-733,557,3849928,-12281294,14071,29751,-2245,9616,200
67767.95,85621,28460,11019,199,559,-517,-746,555,3849914,-12281168,13955,29750,-2268,9363,224
67768.95,85728,28470,11023,186,552,-554,-812,552,3849904,-12281041,13838,29751,-2227,9136,278
67769.95,85865,28477,11031,174,567,-487,-869,554,3849897,-12280912,13721,29745,-2137,8981,232
67770.95,85972,28484,11037,164,555,-406,-694,554,3849894,-12280784,13606,29741,-2038,8783,241
67771.95,86056,28490,11037,155,518,-358,-744,551,3849894,-12280656,13492,29739,-2296,8552,319
67772.95,86179,28498,11048,130,514,-349,-665,551,3849898,-12280526,13381,29735,-2391,8311,275
67773.95,86285,28508,11044,117,517,-379,-790,549,3849906,-12280399,13273,29735,-2441,8085,293
67774.95,86360,28521,11028,118,517,-384,-817,549,3849917,-12280271,13168,29741,-2515,7841,324
67775.95,86475,28530,11047,76,511,-360,-846,545,3849931,-12280145,13066,29740,-2421,7616,309
67776.95,86576,28544,11031,74,509,-415,-787,549,3849951,-12280018,12972,29744,-2373,7418,310
67777.95,86669,28546,11037,53,488,-377,-986,546,3849974,-12279895,12881,29737,-2328,7210,320
67778.95,86761,28550,11028,39,493,-512,-963,546,3850001,-12279770,12792,29732,-2353,6992,327
67779.95,86854,28558,11009,36,489,-523,-960,546,3850031,-12279647,12705,29732,-2437,6766,325
67780.95,86951,28568,10986,35,498,-565,-843,547,3850065,-12279525,12618,29733,-2551,6536,318
67781.95,87044,28575,10982,33,467,-403,-819,545,3850102,-12279406,12532,29731,-2626,6284,299
67782.95,87140,28582,10976,17,473,-450,-743,544,3850144,-12279288,12445,29729,-2634,6035,283
67783.95,87246,28590,10980,-3,471,-411,-896,545,3850188,-12279174,12349,29727,-2541,5825,251
67784.95,87345,28595,10996,-23,455,-383,-974,543,3850236,-12279060,12250,29723,-2423,5607,241
67785.95,87455,28591,10995,-27,448,-321,-837,543,3850288,-12278950,12147,29707,-2328,5413,237
67786.95,87552,28595,10958,2,457,-358,-627,544,3850343,-12278843,12039,29702,-2445,5192,251
67787.95,87622,28602,10927,4,481,-513,-737,547,3850401,-12278739,11940,29703,-3053,4855,298
67788.95,87725,28603,10921,13,448,-457,-725,544,3850462,-12278636,11846,29694,-3045,4505,274
67789.95,87826,28611,10899,5,456,-494,-1024,543,3850526,-12278538,11753,29692,-3043,4236,278
67790.95,87914,28618,10889,-27,472,-537,-856,546,3850595,-12278444,11658,29691,-3016,3947,307
67791.95,88034,28625,10877,-39,470,-374,-886,544,3850667,-12278354,11566,29686,-3090,3670,282
67792.95,88129,28623,10856,-43,475,-481,-772,545,3850742,-12278270,11460,29675,-3084,3370,292
67793.95,88234,28624,10853,-66,466,-549,-830,545,3850821,-12278189,11354,29667,-3206,3062,280
67794.95,88310,28629,10857,-86,450,-527,-772,543,3850903,-12278114,11249,29664,-3148,2742,300
67795.95,88394,28633,10857,-100,430,-504,-813,542,3850988,-12278044,11145,29660,-2906,2451,320
67796.95,88485,28638,10856,-113,402,-442,-745,538,3851076,-12277980,11065,29657,-2578,2210,400
67797.95,88557,28645,10835,-126,386,-455,-755,540,3851165,-12277920,10992,29657,-2499,1980,479
67798.95,88663,28653,10791,-114,381,-354,-865,539,3851258,-12277869,10922,29655,-2636,1724,490
67799.95,88750,28657,10782,-130,348,-263,-709,534,3851351,-12277821,10857,29651,-2576,1472,468
67800.95,88785,28666,10706,-121,371,-372,-811,537,3851446,-12277781,10799,29657,-2711,1200,545
67801.95,88845,28667,10672,-129,350,-340,-811,532,3851542,-12277743,10744,29653,-2889,895,556
67802.95,88909,28671,10638,-137,329,-172,-805,534,3851640,-12277713,10688,29651,-2996,593,546
67803.95,88965,28673,10576,-141,333,-345,-699,533,3851738,-12277687,10653,29647,-2992,291,539
67804.95,89011,28679,10533,-148,319,-355,-848,533,3851837,-12277666,10622,29648,-3013,35994,554
67805.95,89062,28683,10482,-147,312,-498,-823,532,3851935,-12277655,10580,29648,-2961,35698,564
67806.95,89123,28688,10437,-147,298,-437,-941,531,3852033,-12277649,10532,29647,-2886,35422,554
67807.95,89199,28694,10404,-152,279,-429,-1043,528,3852130,-12277649,10482,29647,-2831,35174,526
67808.95,89253,28700,10366,-150,270,-378,-805,526,3852227,-12277655,10432,29648,-2748,34914,513
67809.95,89305,28705,10327,-154,263,-334,-982,527,3852324,-12277666,10380,29648,-2683,34657,521
67810.95,89394,28709,10305,-122,251,-273,-779,522,3852420,-12277684,10326,29643,-2214,34448,487
67811.95,89507,28712,10288,-110,238,-68,-1031,521,3852514,-12277706,10271,29636,-1549,34369,420
67812.95,89587,28719,10263,-87,254,33,-835,519,3852608,-12277732,10213,29635,-1229,34314,402
67813.95,89660,28725,10249,-85,253,33,-1007,518,3852700,-12277761,10149,29635,-1012,34231,413
67814.95,89749,28733,10223,-83,268,45,-897,524,3852792,-12277795,10080,29635,-965,34172,410
67815.95,89830,28740,10215,-84,265,66,-986,522,3852884,-12277829,10008,29635,-890,34082,411
67816.95,89919,28746,10212,-72,259,69,-993,521,3852975,-12277864,9934,29632,-857,34019,411
67817.95,90006,28750,10228,-51,240,98,-800,517,3853066,-12277900,9860,29628,-782,33948,414
67818.95,90080,28753,10220,-79,223,107,-972,517,3853156,-12277940,9785,29625,-740,33873,438
67819.95,90163,28754,10198,-80,231,186,-778,517,3853244,-12277980,9711,29618,-717,33826,445
67820.95,90247,28757,10192,-77,222,279,-904,515,3853334,-12278022,9638,29613,-669,33761,443
67821.95,90326,28757,10182,-82,212,322,-871,516,3853423,-12278064,9568,29605,-660,33717,451
67822.95,90406,28746,10159,-107,209,326,-1043,514,3853511,-12278109,9498,29587,-632,33671,458
67823.95,90479,28734,10149,-122,193,301,-811,515,3853599,-12278154,9430,29567,-619,33628,467
67824.95,90553,28718,10168,-109,155,247,-834,501,3853685,-12278199,9364,29544,-594,33586,478
67825.95,90626,28713,10170,-74,144,167,-1111,501,3853772,-12278246,9298,29532,-611,33531,492
67826.95,90704,28714,10165,-70,126,141,-920,496,3853858,-12278292,9234,29525,-665,33456,481
67827.95,90799,28718,10157,-69,115,204,-1186,489,3853943,-12278341,9171,29521,-584,33420,398
67828.95,90873,28726,10134,-82,124,194,-872,500,3854029,-12278390,9106,29523,-510,33388,398
67829.95,90960,28734,10133,-80,118,197,-1033,493,3854113,-12278441,9039,29522,-416,33357,371
67830.95,91042,28740,10127,-81,118,148,-934,495,3854197,-12278492,8970,29521,-388,33336,376
67831.95,91135,28746,10126,-101,104,149,-836,498,3854281,-12278545,8897,29519,-360,33314,374
67832.95,91227,28753,10120,-107,105,208,-967,495,3854364,-12278596,8822,29518,-347,33298,367
67833.95,91322,28756,10136,-98,91,272,-824,492,3854447,-12278650,8744,29512,-339,33270,358
67834.95,91414,28762,10135,-98,90,280,-930,491,3854530,-12278704,8663,29509,-372,33236,358
67835.95,91513,28766,10139,-84,90,262,-750,490,3854613,-12278756,8577,29504,-419,33199,358
67836.95,91606,28772,10144,-71,89,216,-867,487,3854696,-12278811,8489,29501,-405,33153,361
67837.95,91697,28778,10140,-61,95,193,-867,481,3854778,-12278865,8402,29500,-373,33116,367
67838.95,91790,28786,10143,-59,89,211,-924,478,3854860,-12278922,8314,29499,-348,33089,370
67839.95,91882,28792,10143,-47,91,242,-1019,480,3854942,-12278976,8227,29497,-444,33057,374
67840.95,91973,28795,10149,-35,86,198,-1365,474,3855024,-12279035,8140,29492,-512,32994,376
67841.95,92062,28801,10147,-31,82,189,-870,477,3855105,-12279091,8054,29490,-603,32928,382
67842.95,92154,28805,10138,-19,92,148,-1008,476,3855185,-12279150,7968,29485,-822,32858,389
67843.95,92241,28808,10129,-29,87,79,-908,473,3855266,-12279207,7884,29481,-1035,32737,391
67844.95,92329,28808,10118,-48,77,21,-994,476,3855346,-12279268,7800,29472,-1205,32624,388
67845.95,92416,28813,10114,-63,60,-176,-977,470,3855425,-12279329,7716,29470,-1295,32505,396
67846.95,92498,28822,10098,-79,54,-240,-755,477,3855503,-12279391,7632,29472,-1442,32360,416
67847.95,92587,28825,10099,-74,38,-225,-754,475,3855580,-12279457,7548,29467,-1765,32187,417
67848.95,92669,28832,10104,-66,21,-251,-923,470,3855656,-12279525,7463,29466,-1925,31975,401
67849.95,92752,28839,10096,-71,2,-378,-810,467,3855731,-12279594,7373,29466,-2029,31765,417
67850.95,92842,28841,10091,-74,-17,-447,-974,466,3855803,-12279666,7285,29459,-2165,31560,408
67851.95,92931,28838,10087,-70,-32,-358,-994,468,3855873,-12279741,7200,29448,-2208,31333,396
67852.95,93016,28836,10071,-72,-33,-228,-904,470,3855941,-12279820,7116,29439,-2277,31117,392
67853.95,93101,28839,10043,-95,-37,-128,-833,478,3856007,-12279900,7031,29434,-2341,30889,390
67854.95,93151,28841,9997,-136,-46,-183,-861,496,3856070,-12279985,6941,29432,-2710,30595,436
67855.95,93176,28844,9955,-163,-70,-450,-878,504,3856131,-12280072,6853,29433,-3408,30152,507
67856.95,93247,28844,9932,-142,-74,-467,-727,500,3856188,-12280162,6770,29426,-3693,29686,468
67857.95,93325,28849,9912,-119,-93,-631,-919,498,3856240,-12280256,6692,29424,-3808,29248,439
67858.95,93416,28846,9893,-98,-103,-653,-860,495,3856287,-12280356,6614,29413,-3911,28823,405
67859.95,93494,28846,9850,-98,-87,-588,-1099,492,3856328,-12280458,6532,29406,-3980,28376,365
67860.95,93573,28820,9795,-122,-94,-729,-785,497,3856364,-12280561,6445,29372,-4078,27904,347
67861.95,93645,28798,9745,-141,-94,-825,-699,502,3856392,-12280669,6352,29343,-4127,27425,321
67862.95,93732,28797,9723,-134,-103,-840,-984,503,3856414,-12280780,6251,29335,-4113,26939,330
67863.95,93853,28788,9756,-74,-115,-917,-829,492,3856429,-12280890,6144,29315,-4066,26494,304
67864.95,93968,28783,9757,-49,-126,-857,-724,496,3856437,-12281004,6035,29299,-4178,26010,279
67865.95,94063,28786,9776,-3,-181,-815,-997,505,3856437,-12281115,5922,29294,-4434,25507,264
67866.95,94222,28793,9820,57,-213,-670,-697,517,3856430,-12281228,5800,29287,-4435,25048,135
67867.95,94363,28787,9854,93,-209,-581,-834,516,3856416,-12281337,5679,29268,-4377,24559,96
67868.95,94503,28779,9852,96,-240,-657,-681,520,3856393,-12281446,5543,29248,-4359,24095,45
67869.95,94687,28758,9868,102,-262,-319,-691,526,3856365,-12281553,5392,29210,-4306,23648,-22
67870.95,94843,28688,9805,24,-296,-774,-610,533,3856328,-12281655,5237,29125,-4510,23136,-51
67871.95,95019,28655,9805,-60,-221,-1023,-792,517,3856286,-12281754,5079,29076,-4573,22546,-135
67872.95,95225,28671,9861,-45,-209,-1142,-696,517,3856236,-12281848,4915,29075,-4413,22055,-222
67873.95,95407,28667,9937,-41,-178,-1207,-780,505,3856179,-12281936,4745,29054,-4022,21605,-195
67874.95,95639,28661,10021,-3,-172,-1050,-789,506,3856118,-12282019,4560,29029,-3759,21229,-206
67875.95,95870,28665,10125,41,-145,-1102,-1002,509,3856051,-12282094,4370,29013,-3672,20832,-155
67876.95,96048,28668,10299,119,-43,-1126,-674,493,3855976,-12282165,4199,29000,-3462,20439,-118
67877.95,96256,28668,10384,194,-22,-1096,-550,513,3855896,-12282230,4025,28982,-3140,20120,-44
67878.95,96554,28662,10371,187,-74,-926,-630,517,3855814,-12282288,3854,28950,-2917,19897,-13
67879.95,96776,28681,10359,144,-103,-1240,-800,512,3855729,-12282335,3688,28951,-2702,19607,16
67880.95,96947,28697,10362,112,-121,-1054,-619,507,3855641,-12282379,3531,28952,-2529,19343,40
67881.95,97124,28715,10411,154,-123,-352,-625,509,3855552,-12282416,3380,28956,-2301,19147,44
67882.95,97279,28731,10443,156,-128,163,-804,517,3855460,-12282449,3235,28959,-2255,18972,45
67883.95,97457,28720,10542,97,-54,575,-545,480,3855367,-12282476,3099,28932,-2111,18722,37
67884.95,97635,28737,10516,123,-94,-223,-575,522,3855272,-12282498,2973,28934,-2132,18470,84
67885.95,97761,28740,10612,163,-16,-728,-666,505,3855177,-12282515,2849,28927,-2280,18316,149
67886.95,97899,28744,10524,198,-119,-533,-623,515,3855080,-12282531,2729,28919,-2002,18132,147
67887.95,98062,28760,10680,170,30,-480,-627,514,3854983,-12282540,2611,28921,-1621,18007,156
67888.95,98201,28767,10742,126,98,-904,-685,495,3854886,-12282548,2493,28916,-1487,17860,243
67889.95,98328,28780,10660,71,28,-1499,-701,484,3854788,-12282549,2384,28919,-1274,17716,286
67890.95,98427,28791,10623,186,1,-696,-606,520,3854691,-12282549,2282,28922,-1241,17614,278
67891.95,98565,28802,10651,216,3,765,-478,511,3854591,-12282546,2198,28921,-1186,17607,235
67892.95,98698,28799,10720,223,63,-924,-659,524,3854493,-12282539,2108,28907,-820,17476,322
67893.95,98795,28809,10710,181,40,-1400,-572,489,3854396,-12282531,2017,28909,-788,17459,377
67894.95,98903,28819,10706,195,20,-204,-561,522,3854300,-12282519,1931,28910,-868,17356,326
67895.95,98972,28851,10639,262,-64,876,-545,522,3854202,-12282506,1849,28936,-1481,17262,315
67896.95,99070,28862,10758,270,43,626,-587,531,3854105,-12282491,1772,28939,-2157,17053,298
67897.95,99138,28855,10737,328,32,-92,-612,540,3854009,-12282476,1700,28927,-1920,16785,338
67898.95,99197,28869,10751,269,44,-84,-636,520,3853912,-12282456,1628,28935,-1841,16677,449
67899.95,99270,28871,10838,198,114,503,-639,526,3853816,-12282431,1551,28931,-1979,16438,485
67900.95,99362,28857,10788,216,86,-1147,-701,520,3853721,-12282403,1481,28910,-2015,16209,485
67901.95,99387,28865,10741,208,54,-1461,-507,525,3853626,-12282371,1422,28915,-1940,16061,575
67902.95,99449,28882,10793,183,104,111,-607,502,3853532,-12282335,1369,28928,-1570,15902,548
67903.95,99551,28871,10805,179,129,94,-612,510,3853439,-12282296,1318,28908,-1152,15850,399
67904.95,99600,28873,10800,182,132,-838,-546,533,3853347,-12282254,1270,28906,-885,15801,484
67905.95,99647,28886,10737,230,78,511,-607,514,3853256,-12282210,1220,28915,-563,15790,413
67906.95,99722,28891,10698,194,15,-44,-603,501,3853164,-12282164,1165,28914,-418,15767,403
67907.95,99753,28892,10663,208,-15,-646,-788,518,3853074,-12282115,1113,28912,-135,15739,514
67908.95,99808,28897,10746,190,69,302,-565,508,3852984,-12282066,1062,28913,-343,15754,460
67909.95,99891,28926,10825,153,130,729,-543,528,3852893,-12282019,1013,28935,-279,15708,464
67910.95,99960,28912,10819,122,99,23,-552,486,3852802,-12281971,933,28915,-295,15686,412
67911.95,100018,28891,10813,131,94,-862,-648,506,3852712,-12281921,884,28890,-211,15665,445
67912.95,100056,28925,10683,202,-32,137,-601,517,3852622,-12281871,836,28920,-217,15670,427
67913.95,100118,28941,10731,184,-5,629,-554,512,3852533,-12281820,786,28931,-55,15662,418
67914.95,100199,28971,10762,223,30,548,-506,517,3852443,-12281770,734,28955,0,15705,403
67915.95,100261,28949,10897,276,142,166,-623,529,3852354,-12281720,680,28927,-75,15725,433
67916.95,100317,28930,10899,306,91,-554,-724,533,3852265,-12281669,626,28903,-61,15750,475
67917.95,100366,28946,10914,285,40,-35,-558,526,3852174,-12281619,572,28916,62,15738,479
67918.95,100413,28940,10951,335,63,-890,-699,534,3852083,-12281568,514,28906,-50,15762,526
67919.95,100453,28979,11006,328,80,291,-435,532,3851991,-12281518,462,28941,216,15801,506
67920.95,100502,28958,11052,333,103,-2,-537,535,3851899,-12281465,416,28917,385,15881,536
67921.95,100535,28997,11093,233,82,423,-666,515,3851808,-12281415,367,28953,115,15867,555
67922.95,100575,28969,11187,157,137,-145,-680,512,3851715,-12281365,318,28922,-160,15788,588
67923.95,100568,28976,11069,160,6,129,-612,511,3851621,-12281315,276,28929,-122,15752,646
67924.95,100607,28984,11022,222,-24,69,-676,506,3851529,-12281263,227,28934,-45,15757,618
67925.95,100612,28967,11034,214,-21,-58,-733,516,3851437,-12281213,183,28917,-77,15805,660
67926.95,100620,28996,11082,209,26,141,-678,517,3851345,-12281164,148,28944,-31,15763,630
67927.95,100626,28995,11149,189,92,46,-722,517,3851252,-12281113,123,28943,-153,15817,684
67928.95,100637,28974,11208,172,150,-128,-723,523,3851160,-12281064,108,28922,-145,15773,653
67929.95,100627,28990,11145,244,120,-7,-644,514,3851067,-12281015,109,28938,-243,15796,691
67930.95,100629,28978,11023,265,-3,204,-616,536,3850974,-12280964,108,28926,34,15799,634
67931.95,100635,29002,10982,248,-64,187,-555,522,3850881,-12280914,119,28950,53,15783,641
67932.95,100628,29085,11058,359,-6,997,-495,544,3850787,-12280866,129,29033,-17,15797,609
67933.95,100646,29032,11287,375,94,1072,-571,528,3850695,-12280815,136,28979,-103,15868,653
67934.95,100659,29017,11532,326,68,1071,-598,544,3850601,-12280764,139,28963,-45,15863,552
67935.95,100696,29019,11897,298,146,925,-552,521,3850506,-12280715,144,28961,-159,15802,514
67936.95,100520,28998,12027,85,-74,460,-598,468,3850408,-12280665,147,28955,-150,15798,794
67937.95,99685,28994,12146,61,-87,-454,-477,486,3850308,-12280610,151,29020,-144,15693,1825
67938.95,99178,28978,12165,94,22,-202,-444,468,3850207,-12280558,166,29046,-310,15691,2636
67939.95,99460,28942,12049,17,-16,269,-481,487,3850106,-12280506,230,28987,1978,15825,2803
67940.95,99166,28890,11926,-132,-7,581,-634,477,3850010,-12280458,382,28959,6654,16943,2745
67941.95,98568,28853,11714,-236,-64,869,-465,520,3849921,-12280410,626,28972,6728,17926,2361
67942.95,98268,28820,11527,-226,73,215,-516,524,3849839,-12280370,992,28964,7266,18540,2203
67943.95,97851,28790,11042,-363,-64,1202,-779,537,3849740,-12280354,1447,28969,7303,19240,1918
67944.95,97523,28760,10848,-363,15,1034,-756,529,3849634,-12280359,1995,28967,7333,19908,1703
67945.95,97295,28731,10760,-249,151,1963,-549,529,3849529,-12280394,2634,28957,6718,20473,1427
67946.95,97134,28722,10557,-148,45,1382,-553,513,3849436,-12280431,2964,28962,5517,20955,1361
67947.95,96933,28712,10387,-169,-19,761,-655,498,3849344,-12280474,3210,28969,4391,21267,1418
67948.95,96820,28691,10361,-58,10,1959,-775,485,3849260,-12280529,3375,28957,3802,21570,1355
67949.95,96738,28691,10237,-26,-96,1322,-613,473,3849181,-12280590,3457,28965,2628,21811,1283
