REVISION: R0                                                                                                                                                                                            ,,,,,,,,,,,,,,,
R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
79107.92,99526,28610,12384,417,23,-730,-739,544,3827445,-12151738,1746,28649,-372,18987,272
79108.92,99600,28616,12391,441,-51,-219,-758,549,3827335,-12151759,1712,28649,-267,18977,286
79109.92,99656,28630,12411,435,-107,622,-596,552,3827224,-12151779,1660,28659,-210,18979,326
79110.92,99682,28635,12479,367,-98,1143,-413,538,3827113,-12151800,1628,28661,-173,18951,343
79111.92,99692,28626,12514,347,-113,291,-656,537,3827001,-12151820,1599,28651,-14,18918,464
79112.92,99698,28632,12581,391,-97,753,-497,550,3826889,-12151841,1576,28657,-107,18974,463
79113.92,99619,28624,12646,488,-88,455,-594,559,3826776,-12151861,1563,28655,-70,18939,419
79114.92,99605,28619,12678,466,-107,83,-620,548,3826663,-12151881,1560,28651,-143,19001,316
79115.92,99650,28626,12733,447,-99,-101,-649,550,3826550,-12151901,1553,28654,-523,18938,282
79116.92,99687,28626,12776,478,-98,-728,-803,552,3826436,-12151921,1539,28651,-945,18900,256
79117.92,99754,28633,12795,447,-119,-1149,-627,553,3826322,-12151940,1519,28653,-1406,18769,277
79118.92,99800,28639,12854,500,-105,-1147,-622,552,3826206,-12151956,1484,28656,-1529,18655,284
79119.92,99854,28651,12865,377,-122,-178,-667,541,3826090,-12151972,1443,28663,-1551,18507,287
79120.92,99884,28665,12963,402,-60,-276,-620,548,3825973,-12151981,1403,28675,-1525,18354,278
79121.92,99922,28670,13050,380,2,-1103,-713,538,3825856,-12151991,1368,28676,-1492,18266,382
79122.92,99944,28682,13032,343,-34,-640,-864,544,3825739,-12151996,1340,28687,-1530,18106,364
79123.92,99956,28671,13072,412,-17,184,-688,546,3825622,-12151996,1319,28675,-1588,18016,304
79124.92,99981,28678,13077,377,-40,531,-597,539,3825503,-12151996,1301,28679,-1348,17920,331
79125.92,99999,28677,13051,398,-73,-128,-709,546,3825386,-12151994,1283,28677,-1243,17811,370
79126.92,100004,28683,13062,372,-69,412,-722,540,3825267,-12151986,1269,28683,-1171,17754,382
79127.92,99981,28685,13152,374,17,-223,-728,539,3825149,-12151979,1264,28686,-1101,17665,340
79128.92,100019,28693,13157,411,22,63,-850,541,3825031,-12151968,1257,28691,-981,17613,440
79129.92,99996,28696,13173,450,48,187,-690,552,3824912,-12151955,1252,28696,-940,17548,441
79130.92,99977,28687,13181,432,62,310,-595,548,3824793,-12151940,1252,28689,-1143,17485,432
79131.92,99972,28680,13134,413,20,-319,-592,543,3824676,-12151924,1259,28682,-1387,17359,477
79132.92,99952,28679,13176,413,81,-167,-608,549,3824558,-12151905,1270,28683,-1343,17249,499
79133.92,99907,28691,13233,392,148,365,-634,547,3824441,-12151883,1287,28699,-1281,17161,415
79134.92,99903,28678,13073,455,7,-676,-630,548,3824324,-12151859,1298,28686,-1368,17091,446
79135.92,99913,28677,13041,472,-16,-345,-711,548,3824208,-12151833,1303,28684,-1185,17009,473
79136.92,99908,28673,13049,453,7,-433,-648,546,3824092,-12151804,1309,28681,-1522,16910,487
79137.92,99919,28678,13013,439,-26,-538,-543,550,3823976,-12151773,1319,28685,-3382,16589,569
79138.92,99891,28681,12973,475,-92,-420,-695,552,3823861,-12151735,1343,28690,-4666,16068,543
79139.92,99861,28685,13179,397,-68,194,-502,546,3823748,-12151690,1375,28697,-4808,15615,513
79140.92,99794,28676,13396,353,48,-825,-515,544,3823638,-12151635,1418,28693,-5513,15145,405
79141.92,99744,28669,13280,374,-25,-1140,-520,540,3823531,-12151568,1449,28690,-5611,14585,389
79142.92,99726,28673,13270,347,-32,-931,-719,540,3823427,-12151489,1455,28695,-5386,13974,444
79143.92,99672,28669,13236,403,20,-1430,-558,545,3823331,-12151395,1482,28696,-5431,13381,500
79144.92,99616,28687,13186,339,-55,-167,-710,534,3823242,-12151290,1524,28718,-5705,12703,586
79145.92,99600,28681,13164,323,-24,-26,-538,526,3823161,-12151171,1511,28713,-5772,12042,450
79146.92,99573,28683,13189,309,60,154,-583,525,3823091,-12151043,1551,28718,-5558,11546,462
79147.92,99571,28688,13187,241,-9,196,-693,534,3823031,-12150908,1598,28723,-5280,10962,467
79148.92,99472,28680,13245,163,47,724,-612,491,3822982,-12150765,1626,28724,-6112,10286,473
79149.92,99396,28685,13168,207,96,915,-619,520,3822944,-12150618,1647,28735,-6613,9486,346
79150.92,99128,28675,13109,200,29,8,-744,507,3822926,-12150464,1645,28747,-6719,8469,383
79151.92,98957,28688,13085,185,-2,756,-657,508,3822929,-12150309,1628,28774,-6527,7455,450
79152.92,99126,28680,13155,130,8,535,-492,494,3822944,-12150154,1613,28752,-6815,6518,474
79153.92,99260,28667,13171,53,16,-773,-567,474,3822982,-12150003,1601,28728,-6720,5818,347
79154.92,99272,28665,13119,73,7,-1292,-638,466,3823037,-12149861,1611,28725,-6411,5036,394
79155.92,99283,28674,13033,131,18,-717,-619,485,3823105,-12149731,1595,28733,-5971,4274,423
79156.92,99456,28671,12939,196,59,-868,-569,518,3823184,-12149615,1582,28716,-5486,3721,428
79157.92,99494,28666,12918,183,41,-1014,-709,504,3823274,-12149511,1600,28707,-5222,3225,425
79158.92,99461,28672,12889,194,4,-588,-739,506,3823373,-12149420,1670,28716,-4767,2680,503
79159.92,99528,28674,12817,204,12,-1225,-607,507,3823473,-12149340,1660,28713,-4345,2251,581
79160.92,99539,28665,12747,144,62,-1711,-819,504,3823578,-12149271,1675,28703,-3970,1982,573
79161.92,99564,28669,12701,88,84,-980,-752,483,3823688,-12149212,1721,28705,-2002,1880,504
79162.92,99535,28666,12706,156,25,-727,-595,510,3823798,-12149160,1778,28704,-1311,1838,473
79163.92,99497,28664,12733,102,-6,1080,-548,504,3823909,-12149113,1804,28705,-696,1795,348
79164.92,99481,28669,12699,96,33,1377,-614,480,3824019,-12149065,1830,28712,-497,1790,369
79165.92,99480,28657,12777,133,-67,213,-645,496,3824130,-12149019,1846,28699,-92,1756,444
79166.92,99478,28661,12676,175,12,718,-556,516,3824241,-12148973,1866,28703,-139,1771,459
79167.92,99473,28655,12709,228,-51,1092,-776,519,3824353,-12148930,1934,28699,-157,1714,436
79168.92,99468,28649,12756,115,-81,-90,-721,511,3824463,-12148885,1943,28693,-175,1732,473
79169.92,99474,28663,12637,62,40,-1155,-706,467,3824574,-12148838,1947,28706,-299,1774,518
79170.92,99475,28670,12542,105,100,379,-766,499,3824683,-12148793,1951,28713,-248,1746,501
79171.92,99466,28645,12619,129,-7,-272,-650,517,3824793,-12148748,1955,28689,-202,1725,483
79172.92,99473,28673,12560,73,49,1166,-625,459,3824902,-12148703,1960,28716,-284,1686,471
79173.92,99452,28678,12521,101,75,1161,-531,494,3825012,-12148661,1965,28723,-201,1717,411
79174.92,99458,28655,12546,109,36,-246,-556,450,3825121,-12148616,1967,28700,-233,1660,471
79175.92,99453,28648,12433,182,117,-700,-790,513,3825231,-12148574,1967,28693,-392,1635,491
79176.92,99465,28641,12462,197,65,-836,-638,517,3825339,-12148531,1966,28685,-369,1578,506
79177.92,99460,28644,12434,166,78,-904,-636,513,3825449,-12148489,1962,28688,-444,1563,549
79178.92,99453,28645,12374,160,116,-522,-821,511,3825558,-12148446,1962,28689,-1614,1469,571
79179.92,99417,28642,12304,145,165,-780,-652,520,3825668,-12148407,1967,28690,-1957,1261,572
79180.92,99384,28642,12333,126,110,11,-902,521,3825778,-12148371,1978,28692,-1323,1188,512
79181.92,99370,28646,12347,130,79,-83,-508,479,3825889,-12148339,1986,28698,-1179,1096,462
79182.92,99371,28648,12354,131,56,897,-628,498,3826000,-12148307,1988,28699,-1149,1019,473
79183.92,99347,28640,12395,136,3,393,-649,505,3826111,-12148278,1990,28694,-1616,916,433
79184.92,99364,28636,12289,149,93,-989,-834,506,3826222,-12148252,1988,28688,-2567,682,497
79185.92,99367,28631,12289,151,74,-907,-676,503,3826333,-12148230,1984,28683,-3434,396,474
79186.92,99378,28631,12259,205,76,-1473,-664,515,3826443,-12148212,1978,28682,-3947,35991,473
79187.92,99382,28637,12184,187,130,-1478,-872,524,3826554,-12148204,1966,28688,-4773,35525,475
79188.92,99375,28639,12142,222,164,-1543,-618,527,3826664,-12148204,1942,28690,-5222,34978,418
79189.92,99374,28632,12244,218,41,-1219,-672,518,3826775,-12148215,1924,28684,-5034,34428,405
79190.92,99395,28633,12273,239,2,-1217,-864,524,3826884,-12148239,1898,28683,-4814,33978,378
79191.92,99403,28634,12138,212,123,-741,-757,516,3826989,-12148275,1865,28683,-4944,33470,409
79192.92,99413,28635,12116,152,117,-190,-575,502,3827091,-12148323,1828,28683,-4882,32976,344
79193.92,99429,28632,12207,107,-23,7,-622,468,3827189,-12148381,1786,28679,-4550,32541,369
79194.92,99468,28630,12260,118,-77,-138,-705,485,3827284,-12148449,1739,28674,-4142,32197,373
79195.92,99485,28640,12361,166,-173,22,-610,518,3827375,-12148526,1697,28683,-3840,31881,403
79196.92,99513,28639,12385,235,-138,-337,-527,529,3827460,-12148611,1681,28679,-3476,31571,374
79197.92,99520,28625,12372,247,-119,-1165,-642,528,3827541,-12148703,1681,28665,-3488,31209,433
79198.92,99538,28625,12393,237,-158,-1406,-670,528,3827620,-12148801,1673,28663,-3372,30988,427
79199.92,99555,28627,12440,301,-156,-1421,-727,540,3827694,-12148904,1669,28664,-3076,30739,380
79200.92,99576,28628,12503,383,-141,-738,-616,544,3827764,-12149009,1657,28662,-1295,30616,357
79201.92,99609,28638,12447,302,-148,130,-701,530,3827831,-12149118,1641,28670,-682,30590,375
79202.92,99635,28641,12419,254,-126,493,-603,526,3827897,-12149231,1628,28671,-400,30645,311
79203.92,99669,28632,12403,234,-98,-210,-525,519,3827963,-12149340,1616,28659,-288,30584,352
79204.92,99708,28636,12402,276,-5,-119,-563,527,3828029,-12149454,1601,28660,-356,30580,374
79205.92,99744,28635,12471,309,-62,-156,-583,531,3828093,-12149566,1586,28656,-341,30500,399
79206.92,99762,28629,12529,303,-156,-92,-575,529,3828158,-12149680,1571,28649,-371,30563,397
79207.92,99786,28637,12485,293,-80,-127,-765,529,3828222,-12149794,1556,28655,-213,30515,426
79208.92,99788,28653,12471,210,-166,1075,-645,514,3828286,-12149908,1541,28671,-257,30540,390
79209.92,99803,28637,12486,262,-96,-72,-583,526,3828350,-12150021,1528,28654,1122,30617,446
79210.92,99840,28643,12439,276,-32,556,-715,532,3828415,-12150135,1522,28656,2893,30908,538
79211.92,99810,28642,12443,311,-20,389,-638,538,3828481,-12150245,1521,28657,2905,31233,497
79212.92,99788,28635,12424,252,-89,-1072,-565,523,3828550,-12150351,1525,28653,-1472,31154,644
79213.92,99757,28648,12384,214,-120,-190,-439,523,3828621,-12150460,1539,28668,-3439,30658,766
79214.92,99691,28636,12353,275,-84,-1104,-533,532,3828691,-12150568,1560,28662,-4214,30192,722
79215.92,99604,28633,12203,269,60,-1307,-729,521,3828757,-12150679,1535,28666,-4570,29627,812
79216.92,99520,28633,12165,313,58,-960,-698,536,3828816,-12150797,1508,28673,-4668,29124,786
79217.92,99448,28622,12080,275,20,-927,-773,526,3828866,-12150920,1523,28667,-4753,28682,757
79218.92,99381,28614,12057,294,-38,-1040,-748,530,3828903,-12151046,1560,28664,-4727,28275,713
79219.92,99309,28617,11944,225,-39,-391,-909,525,3828934,-12151178,1620,28673,-4571,27869,667
79220.92,99264,28610,11863,181,-56,-91,-581,502,3828957,-12151314,1711,28670,-4421,27453,634
79221.92,99205,28610,11871,216,-45,9,-728,519,3828973,-12151449,1765,28675,-4364,27025,628
79222.92,99151,28614,11856,237,-85,815,-593,515,3828979,-12151585,1816,28684,-4105,26620,655
79223.92,99110,28606,11945,302,-47,607,-527,531,3828977,-12151721,1864,28679,-4268,26170,732
79224.92,99014,28596,11983,284,20,-1316,-544,514,3828968,-12151857,1920,28677,-4344,25595,879
79225.92,98950,28582,12060,342,-40,-1873,-756,536,3828950,-12151993,1995,28668,-4104,25263,928
79226.92,98844,28576,12075,323,-24,-1867,-610,530,3828923,-12152125,2099,28671,-4128,24791,1060
79227.92,98589,28565,12129,284,-85,-1438,-687,528,3828888,-12152255,2206,28681,-4385,24187,1268
79228.92,98381,28554,12226,298,-47,-649,-732,531,3828844,-12152380,2335,28687,-4089,23598,1517
79229.92,98299,28536,12210,383,32,-606,-607,536,3828792,-12152498,2484,28676,-4040,23230,1518
79230.92,98100,28518,12093,448,48,-1681,-707,548,3828732,-12152607,2653,28674,-4777,22812,1483
79231.92,97874,28501,11923,480,9,-1555,-631,549,3828664,-12152706,2849,28676,-6041,22401,1286
79232.92,97684,28485,11852,529,57,-1574,-531,558,3828591,-12152801,3045,28676,-6752,21873,951
79233.92,97527,28476,11729,514,56,-1408,-762,550,3828514,-12152889,3214,28681,-6738,21270,717
79234.92,97461,28476,11676,507,79,-1404,-829,554,3828427,-12152965,3349,28686,-6451,20754,556
79235.92,97422,28475,11555,448,16,-1397,-597,555,3828329,-12153031,3461,28688,-5905,20191,403
79236.92,97410,28473,11541,453,12,-907,-554,548,3828226,-12153084,3524,28688,-5562,19638,371
79237.92,97465,28470,11610,451,85,-1030,-726,548,3828125,-12153126,3509,28680,-5240,19176,276
79238.92,97512,28471,11573,460,24,-820,-725,548,3828025,-12153156,3436,28677,-4752,18720,258
79239.92,97590,28475,11616,412,42,13,-794,544,3827923,-12153175,3363,28674,-4624,18264,221
79240.92,97645,28483,11767,349,164,-423,-652,542,3827814,-12153185,3326,28678,-4411,17756,233
79241.92,97706,28494,11740,334,123,-443,-781,537,3827706,-12153183,3284,28684,-2783,17436,368
79242.92,97762,28495,11727,385,101,341,-594,540,3827598,-12153171,3250,28679,-2366,17305,510
79243.92,97807,28494,11828,319,195,-723,-740,540,3827491,-12153155,3240,28675,-1976,17129,571
79244.92,97798,28498,11837,343,223,-772,-763,546,3827384,-12153134,3248,28679,-1878,16978,607
79245.92,97780,28500,11793,362,200,-1178,-761,542,3827278,-12153106,3264,28683,-1849,16814,704
79246.92,97744,28499,11736,387,181,-1273,-679,545,3827172,-12153076,3297,28686,-1753,16681,766
79247.92,97691,28500,11659,437,159,-1006,-789,549,3827069,-12153044,3326,28691,-1689,16546,871
79248.92,97631,28491,11587,450,139,-571,-819,552,3826967,-12153008,3369,28687,-1669,16414,837
79249.92,97564,28478,11582,410,168,-613,-643,547,3826866,-12152968,3417,28679,-657,16328,788
79250.92,97509,28476,11560,363,178,-407,-630,548,3826766,-12152926,3474,28682,-282,16330,827
79251.92,97449,28468,11538,353,192,110,-623,546,3826666,-12152884,3535,28679,-193,16337,768
79252.92,97384,28469,11455,320,129,1349,-670,535,3826567,-12152841,3599,28685,-139,16325,695
79253.92,97334,28463,11452,353,153,1161,-650,542,3826469,-12152801,3660,28683,165,16321,665
79254.92,97296,28469,11490,428,229,983,-712,553,3826371,-12152760,3711,28693,223,16405,634
79255.92,97264,28478,11470,450,221,393,-673,551,3826273,-12152719,3758,28705,204,16452,634
79256.92,97238,28472,11432,409,179,229,-632,549,3826175,-12152678,3802,28701,277,16461,620
79257.92,97220,28476,11473,389,220,164,-694,548,3826078,-12152639,3839,28707,390,16475,589
79258.92,97211,28483,11479,378,229,193,-814,547,3825980,-12152600,3866,28714,433,16548,583
79259.92,97204,28480,11399,354,139,-24,-807,539,3825882,-12152561,3883,28711,562,16577,611
79260.92,97202,28485,11362,370,117,101,-636,541,3825783,-12152524,3886,28717,1241,16696,665
79261.92,97164,28476,11394,401,170,13,-710,545,3825684,-12152490,3886,28711,1522,16891,642
79262.92,97143,28471,11331,342,101,187,-991,542,3825585,-12152458,3890,28708,1650,17016,626
79263.92,97113,28467,11302,327,75,311,-588,522,3825485,-12152430,3898,28706,1705,17142,619
79264.92,97094,28458,11319,343,100,110,-740,531,3825386,-12152404,3907,28699,1738,17307,594
79265.92,97081,28451,11276,353,56,-20,-677,539,3825286,-12152381,3913,28693,1710,17458,592
79266.92,97053,28448,11226,431,20,295,-798,546,3825185,-12152364,3917,28692,1793,17624,554
79267.92,97039,28443,11272,404,73,524,-669,539,3825085,-12152348,3915,28689,1672,17782,420
79268.92,97063,28448,11240,331,40,1127,-688,532,3824985,-12152335,3904,28691,1659,17873,394
79269.92,97091,28453,11254,368,49,456,-820,541,3824884,-12152327,3880,28694,1326,17984,399
79270.92,97122,28462,11177,339,-15,593,-787,535,3824782,-12152321,3839,28700,2513,18280,568
79271.92,97098,28451,11245,382,58,642,-761,542,3824682,-12152320,3815,28691,626,18416,408
79272.92,97125,28463,11226,375,18,25,-725,538,3824581,-12152321,3800,28701,-20,18312,466
79273.92,97151,28467,11271,384,67,-42,-622,541,3824480,-12152326,3781,28703,-110,18264,458
79274.92,97166,28485,11322,366,112,-267,-735,538,3824379,-12152329,3763,28720,-71,18300,455
79275.92,97168,28474,11339,363,123,-385,-799,541,3824278,-12152333,3743,28709,114,18269,360
79276.92,97224,28460,11314,425,76,-196,-572,543,3824177,-12152336,3720,28690,-19,18310,300
79277.92,97229,28457,11356,410,94,-64,-667,545,3824077,-12152340,3692,28686,4,18327,164
79278.92,97274,28453,11384,351,108,111,-666,542,3823975,-12152345,3653,28678,-48,18304,-46
79279.92,97411,28468,11396,342,86,34,-695,539,3823873,-12152350,3607,28682,-107,18273,-203
79280.92,97578,28483,11533,394,168,-320,-575,543,3823772,-12152355,3547,28683,-310,18285,-309
79281.92,97775,28498,11622,393,187,-580,-612,547,3823669,-12152360,3477,28681,-396,18278,-421
79282.92,98014,28514,11597,311,67,-446,-580,541,3823567,-12152365,3387,28678,-455,18215,-517
79283.92,98245,28527,11620,337,-21,-533,-603,529,3823466,-12152369,3260,28672,-506,18139,-673
79284.92,98580,28551,11672,453,-112,-258,-649,546,3823364,-12152372,3112,28668,-914,18166,-699
79285.92,98912,28576,11794,419,-140,424,-627,551,3823261,-12152375,2923,28666,-673,18094,-685
79286.92,99200,28606,11835,271,-204,75,-712,535,3823157,-12152374,2690,28672,-428,18004,-432
79287.92,99440,28618,11917,260,-197,49,-684,531,3823050,-12152371,2422,28664,-313,17968,-295
79288.92,99621,28635,12039,354,-144,-533,-620,546,3822942,-12152368,2232,28666,-190,17981,-201
79289.92,99800,28652,12042,390,-238,27,-756,548,3822833,-12152364,2005,28668,-49,18006,-110
79290.92,99926,28660,12239,420,-128,433,-671,551,3822722,-12152359,1787,28666,-163,18022,-101
79291.92,100049,28681,12340,341,-113,671,-519,541,3822612,-12152353,1516,28677,41,17970,-100
79292.92,100184,28691,12532,316,33,-484,-698,535,3822499,-12152346,1310,28676,81,17992,130
79293.92,100260,28702,12472,306,-55,-577,-621,535,3822380,-12152340,1050,28681,382,18029,249
79294.92,100305,28709,12537,308,6,469,-552,520,3822267,-12152336,911,28684,1629,18214,400
79295.92,100325,28709,12587,343,74,489,-741,536,3822156,-12152334,810,28683,2935,18552,422
79296.92,100325,28718,12506,294,25,504,-595,528,3822049,-12152339,727,28691,4367,19025,426
79297.92,100301,28724,12402,279,-37,571,-552,525,3821942,-12152351,666,28699,5343,19605,365
79298.92,100205,28726,12296,252,-99,103,-659,523,3821827,-12152384,679,28709,6382,20537,333
79299.92,100128,28733,12253,226,-144,1018,-605,523,3821717,-12152426,669,28723,6662,21462,193
79300.92,100070,28740,12440,235,-93,2092,-667,512,3821617,-12152485,611,28734,6881,22458,49
79301.92,99884,28733,12654,244,-44,683,-604,520,3821528,-12152566,504,28743,7298,23688,-31
79302.92,99508,28723,12839,344,-162,-1,-627,537,3821448,-12152667,467,28764,7575,25117,-152
79303.92,99853,28734,12953,168,-11,1464,-452,520,3821400,-12152791,367,28746,6809,26519,-292
79304.92,100776,28759,13207,146,-73,1921,-583,521,3821383,-12152964,316,28695,4101,26734,-3
79305.92,101028,28774,13539,160,-150,2059,-537,520,3821383,-12153155,328,28690,3378,26974,104
79306.92,101141,28781,13792,167,-163,451,-518,520,3821386,-12153315,294,28688,-491,26929,241
79307.92,101121,28768,14073,190,-186,-964,-675,530,3821384,-12153472,256,28676,-2934,26643,228
79308.92,101119,28778,14346,343,-125,-479,-731,540,3821379,-12153631,232,28687,-2625,26399,137
79309.92,101132,28748,14676,127,-250,-769,-647,544,3821367,-12153793,180,28655,-686,26428,-29
79310.92,101244,28778,14792,-99999,-99999,-99999,-9999,-999,3821354,-12153955,124,28676,-275,26395,-31
79311.92,101378,28796,15000,-99999,-99999,-99999,-9999,-999,3821341,-12154122,40,28683,177,26411,134
79312.92,101421,28808,15232,-99999,-99999,-99999,-9999,-999,3821326,-12154291,-32,28692,224,26443,333
79313.92,101472,28808,15469,-99999,-99999,-99999,-9999,-999,3821311,-12154464,-68,28688,252,26495,447
79314.92,101109,28821,15465,-99999,-99999,-99999,-9999,-999,3821299,-12154637,-52,28730,-182,26490,1103
79315.92,99709,28793,15355,-99999,-99999,-99999,-9999,-999,3821288,-12154809,-49,28817,-229,26563,2653
79316.92,99623,28745,15032,-99999,-99999,-99999,-9999,-999,3821283,-12154983,-42,28777,-496,26482,3897
79317.92,99590,28694,14594,-99999,-99999,-99999,-9999,-999,3821269,-12155155,-14,28727,-6920,25475,3770
79318.92,98513,28622,14276,-99999,-99999,-99999,-9999,-999,3821268,-12155329,46,28745,-8874,24377,3307
79319.92,97807,28563,13859,-99999,-99999,-99999,-9999,-999,3821283,-12155508,173,28745,-9445,23790,2890
79320.92,97069,28512,13462,-99999,-99999,-99999,-9999,-999,3821264,-12155663,310,28756,-9558,23087,2508
79321.92,96492,28467,13114,-99999,-99999,-99999,-9999,-999,3821231,-12155781,613,28759,-9503,22494,2093
79322.92,96031,28427,12856,-99999,-99999,-99999,-9999,-999,3821195,-12155889,997,28757,-9499,21964,1684
79323.92,95721,28397,12663,-99999,-99999,-99999,-9999,-999,3821137,-12155979,1417,28754,-9474,21390,1192
79324.92,95483,28371,12627,-99999,-99999,-99999,-9999,-999,3821058,-12156056,1820,28748,-9160,20841,741
79325.92,95365,28355,12487,-99999,-99999,-99999,-9999,-999,3820953,-12156122,2134,28742,-8460,20359,367
79326.92,95303,28346,12459,-99999,-99999,-99999,-9999,-999,3820841,-12156155,2336,28738,-6532,19845,173
79327.92,95287,28346,12642,-99999,-99999,-99999,-9999,-999,3820731,-12156191,2713,28739,-5064,19430,152
79328.92,95304,28344,12734,-99999,-99999,-99999,-9999,-999,3820617,-12156219,3087,28736,-2376,19240,351
79329.92,95395,28353,12698,-99999,-99999,-99999,-9999,-999,3820509,-12156240,3441,28738,-602,19310,373
79330.92,95424,28339,12800,-99999,-99999,-99999,-9999,-999,3820398,-12156259,3752,28721,-243,19345,361
79331.92,95453,28342,12952,-99999,-99999,-99999,-9999,-999,3820282,-12156285,3933,28721,402,19396,383
79332.92,95464,28352,13054,-99999,-99999,-99999,-9999,-999,3820161,-12156310,4057,28731,430,19507,508
79333.92,95453,28350,13133,-99999,-99999,-99999,-9999,-999,3820036,-12156335,4145,28729,744,19527,534
79334.92,95420,28358,13159,-99999,-99999,-99999,-9999,-999,3819909,-12156362,4261,28740,705,19637,596
79335.92,95378,28375,13260,563,215,1001,-583,561,3819782,-12156391,4421,28761,910,19749,626
79336.92,95309,28355,13339,408,243,502,-554,555,3819656,-12156424,4585,28747,1047,19800,680
79337.92,95232,28385,13475,511,353,443,-600,562,3819531,-12156456,4753,28784,958,19878,720
79338.92,95149,28412,13545,445,408,410,-688,563,3819405,-12156493,4926,28818,1022,19954,736
79339.92,95056,28367,13537,473,388,-85,-724,566,3819275,-12156528,5103,28781,1091,20027,777
79340.92,94941,28376,13545,457,395,115,-748,562,3819145,-12156568,5357,28800,1098,20119,743
79341.92,94838,28364,13511,445,404,13,-575,562,3819022,-12156608,5524,28797,971,20170,664
79342.92,94770,28345,13445,461,360,137,-529,555,3818902,-12156655,5682,28784,945,20237,652
79343.92,94704,28338,13434,490,365,468,-568,560,3818786,-12156700,5837,28782,904,20331,612
79344.92,94647,28366,13464,424,431,729,-705,562,3818672,-12156750,5915,28815,926,20360,566
79345.92,94594,28379,13472,379,468,650,-703,563,3818560,-12156803,5970,28833,866,20386,546
79346.92,94537,28386,13448,367,490,471,-697,561,3818449,-12156858,6011,28846,713,20412,506
79347.92,94511,28383,13386,338,480,161,-979,560,3818338,-12156913,6045,28844,565,20461,478
79348.92,94496,28362,13295,336,418,294,-583,552,3818230,-12156970,6070,28825,439,20470,442
79349.92,94498,28363,13273,382,398,97,-647,556,3818122,-12157029,6085,28826,287,20515,454
79350.92,94504,28355,13238,373,391,123,-775,559,3818015,-12157088,6092,28816,373,20546,474
79351.92,94481,28359,13194,419,384,366,-599,553,3817908,-12157146,6090,28822,252,20589,473
79352.92,94468,28352,13162,459,363,-297,-610,560,3817803,-12157208,6097,28816,259,20625,498
79353.92,94449,28325,13113,421,362,67,-558,553,3817699,-12157268,6109,28791,241,20644,524
79354.92,94413,28368,13041,444,308,-46,-811,557,3817596,-12157329,6123,28838,156,20657,504
79355.92,94403,28344,13023,441,315,-782,-630,554,3817494,-12157392,6140,28814,222,20681,544
79356.92,94379,28311,12924,405,252,-97,-551,555,3817392,-12157454,6157,28783,235,20708,565
79357.92,94338,28304,12866,378,226,245,-554,542,3817290,-12157516,6176,28779,435,20725,509
79358.92,94309,28305,12844,456,187,415,-581,555,3817189,-12157579,6199,28783,364,20780,549
79359.92,94279,28291,12788,430,156,-116,-742,551,3817087,-12157643,6227,28771,388,20858,550
79360.92,94247,28273,12828,362,265,31,-583,548,3816988,-12157708,6255,28756,229,20821,566
79361.92,94191,28253,12786,463,190,75,-697,548,3816887,-12157772,6281,28740,-122,20833,495
79362.92,94184,28255,12721,485,117,0,-732,551,3816787,-12157838,6306,28743,-68,20893,502
79363.92,94172,28265,12693,424,129,196,-723,550,3816688,-12157904,6328,28755,51,20869,475
79364.92,94167,28261,12713,375,190,173,-568,544,3816588,-12157968,6350,28750,82,20852,496
79365.92,94154,28257,12704,362,198,783,-647,543,3816489,-12158033,6370,28747,142,20858,476
79366.92,94125,28257,12683,404,161,565,-647,543,3816389,-12158099,6384,28750,-47,20860,473
79367.92,94114,28266,12661,354,167,167,-468,539,3816290,-12158164,6393,28760,-330,20865,482
79368.92,94116,28306,12699,347,225,510,-910,545,3816190,-12158229,6394,28801,107,20821,478
79369.92,94100,28313,12723,317,282,115,-797,544,3816091,-12158295,6403,28810,163,20842,522
79370.92,94081,28311,12728,341,296,-12,-822,544,3815992,-12158363,6414,28808,154,20849,544
79371.92,94055,28306,12740,350,325,175,-1032,548,3815894,-12158426,6428,28806,130,20873,534
79372.92,94025,28303,12696,352,297,135,-850,547,3815796,-12158493,6445,28806,32,20881,546
79373.92,93998,28301,12663,355,279,48,-883,548,3815699,-12158560,6465,28806,-96,20890,548
79374.92,93968,28298,12650,361,283,-57,-798,546,3815602,-12158625,6487,28805,-86,20871,566
79375.92,93941,28297,12630,409,261,-75,-705,551,3815505,-12158691,6511,28806,-123,20896,573
79376.92,93907,28290,12597,404,251,42,-826,550,3815408,-12158759,6538,28803,-20,20905,583
79377.92,93870,28287,12573,433,244,229,-740,552,3815312,-12158824,6568,28803,30,20920,570
79378.92,93838,28280,12503,444,191,141,-755,550,3815215,-12158890,6598,28798,-63,20942,579
79379.92,93815,28271,12438,425,160,-320,-794,546,3815120,-12158955,6627,28792,-63,20942,630
79380.92,93777,28263,12391,433,134,-427,-819,547,3815024,-12159021,6658,28786,35,20953,669
79381.92,93734,28253,12378,455,139,-379,-771,548,3814929,-12159085,6691,28780,-87,20970,672
79382.92,93700,28248,12358,436,141,-442,-631,548,3814834,-12159153,6727,28778,-177,20941,750
79383.92,93639,28241,12374,450,143,-328,-747,549,3814738,-12159217,6769,28776,1,20952,797
