"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"61977.350","56094","26576","20386","1794","1088","-179","-698","596","3725208","-12109749","48003","31350","-48","12978","309"
"61978.350","56097","26576","20415","1771","1070","-220","-648","595","3725101","-12109553","47998","31349","-47","12978","303"
"61979.350","56104","26578","20445","1765","1075","-290","-667","595","3724993","-12109355","47992","31350","-51","12979","299"
"61980.350","56112","26579","20480","1740","1064","-384","-937","594","3724886","-12109158","47985","31350","-1","12980","291"
"61981.350","56127","26581","20502","1762","1087","-435","-830","596","3724778","-12108960","47976","31350","-2","12984","308"
"61982.350","56137","26583","20522","1772","1098","-454","-756","596","3724671","-12108761","47967","31351","5","12986","317"
"61983.350","56136","26583","20545","1764","1097","-451","-644","595","3724562","-12108565","47960","31351","11","12989","335"
"61984.350","56135","26584","20558","1766","1094","-467","-815","595","3724454","-12108366","47954","31352","18","12992","346"
"61985.350","56129","26583","20574","1750","1078","-499","-554","596","3724346","-12108167","47950","31352","1","12995","359"
"61986.350","56124","26582","20593","1722","1057","-542","-719","594","3724238","-12107969","47949","31352","-8","12996","349"
"61987.350","56119","26582","20607","1721","1058","-550","-666","594","3724130","-12107771","47952","31353","-8","12995","352"
"61988.350","56113","26582","20630","1684","1031","-552","-732","593","3724020","-12107573","47960","31353","-18","12996","346"
"61989.350","56106","26581","20647","1679","1030","-548","-772","593","3723911","-12107375","47970","31353","-40","12997","333"
"61990.350","56107","26582","20652","1699","1043","-518","-567","593","3723802","-12107175","47977","31354","-57","12992","333"
"61991.350","56105","26582","20659","1705","1039","-525","-832","594","3723694","-12106977","47983","31355","-70","12993","332"
"61992.350","56104","26583","20671","1704","1034","-514","-806","594","3723584","-12106778","47987","31356","-77","12989","327"
"61993.350","56105","26583","20686","1686","1015","-558","-684","593","3723475","-12106580","47990","31356","-83","12989","322"
"61994.350","56107","26584","20711","1669","1011","-564","-884","593","3723366","-12106380","47992","31356","-98","12987","318"
"61995.350","56111","26583","20736","1636","986","-614","-751","591","3723257","-12106181","47993","31355","-104","12982","301"
"61996.350","56118","26585","20751","1631","975","-658","-577","593","3723147","-12105983","47992","31356","-112","12979","286"
"61997.350","56134","26587","20768","1633","975","-716","-845","592","3723038","-12105783","47990","31356","-111","12973","280"
"61998.350","56148","26589","20785","1633","970","-761","-689","591","3722928","-12105582","47984","31356","-121","12969","273"
"61999.350","56165","26592","20798","1647","977","-810","-589","592","3722819","-12105381","47974","31357","-128","12962","277"
"62000.350","56176","26594","20822","1641","976","-832","-739","591","3722709","-12105182","47959","31357","-135","12957","274"
"62001.350","56190","26596","20844","1642","981","-789","-570","592","3722600","-12104982","47940","31357","-142","12950","283"
"62002.350","56202","26597","20866","1617","957","-792","-623","591","3722491","-12104781","47916","31357","-143","12944","279"
"62003.350","56218","26600","20884","1629","974","-788","-613","592","3722382","-12104580","47892","31358","19","12946","285"
"62004.350","56233","26601","20905","1608","957","-763","-553","591","3722272","-12104380","47874","31357","85","12954","299"
"62005.350","56241","26602","20920","1606","955","-740","-807","590","3722162","-12104177","47857","31356","165","12964","294"
"62006.350","56248","26603","20936","1553","896","-816","-897","589","3722052","-12103975","47841","31357","337","12981","294"
"62007.350","56254","26604","20954","1595","951","-724","-826","591","3721942","-12103775","47827","31357","261","12999","297"
"62008.350","56264","26606","20957","1606","954","-684","-640","590","3721832","-12103575","47815","31358","293","13012","326"
"62009.350","56256","26606","20963","1631","981","-715","-582","592","3721720","-12103374","47805","31358","30","13013","364"
"62010.350","56251","26604","20967","1616","965","-787","-835","590","3721608","-12103174","47800","31358","131","13022","371"
"62011.350","56236","26602","20967","1589","933","-869","-566","591","3721497","-12102975","47803","31358","16","13026","390"
"62012.350","56217","26601","20959","1590","926","-989","-524","591","3721385","-12102774","47814","31359","70","13030","388"
"62013.350","56198","26600","20950","1584","909","-1101","-690","590","3721274","-12102576","47832","31361","201","13046","389"
"62014.350","56186","26598","20942","1565","878","-1176","-689","589","3721160","-12102376","47856","31361","238","13058","384"
"62015.350","56169","26597","20943","1542","855","-1233","-936","589","3721048","-12102177","47883","31362","112","13069","366"
"62016.350","56154","26595","20952","1526","844","-1330","-570","587","3720935","-12101979","47902","31362","199","13073","319"
"62017.350","56164","26598","20951","1537","844","-1319","-552","587","3720821","-12101781","47918","31364","187","13088","299"
"62018.350","56177","26600","20956","1573","872","-1267","-601","589","3720707","-12101581","47930","31364","29","13087","291"
"62019.350","56193","26604","20963","1612","911","-1193","-717","591","3720593","-12101384","47935","31367","48","13089","317"
"62020.350","56197","26607","20986","1611","930","-1145","-629","590","3720479","-12101185","47935","31369","-77","13087","318"
"62021.350","56208","26610","21000","1613","941","-1081","-865","591","3720365","-12100987","47929","31371","-92","13081","349"
"62022.350","56205","26610","21014","1582","920","-1015","-747","590","3720251","-12100789","47927","31372","-130","13075","347"
"62023.350","56200","26611","21027","1576","928","-967","-641","590","3720137","-12100590","47929","31373","-33","13078","360"
"62024.350","56195","26611","21038","1545","907","-978","-851","589","3720024","-12100392","47932","31374","89","13085","363"
"62025.350","56188","26612","21050","1517","892","-909","-701","588","3719909","-12100194","47938","31376","145","13095","354"
"62026.350","56180","26610","21060","1487","871","-906","-867","587","3719796","-12099996","47946","31376","36","13088","350"
"62027.350","56172","26611","21061","1489","874","-864","-832","588","3719681","-12099797","47955","31378","70","13096","349"
"62028.350","56162","26610","21078","1471","875","-902","-619","586","3719567","-12099600","47967","31378","138","13104","334"
"62029.350","56156","26610","21079","1462","860","-801","-665","587","3719453","-12099401","47974","31380","139","13108","327"
"62030.350","56151","26614","21096","1483","904","-718","-670","588","3719338","-12099205","47981","31384","21","13114","329"
"62031.350","56147","26614","21104","1476","900","-776","-854","587","3719223","-12099006","47986","31386","83","13119","321"
"62032.350","56149","26620","21114","1484","917","-659","-903","587","3719109","-12098808","47990","31392","90","13129","317"
"62033.350","56148","26625","21109","1518","941","-629","-960","588","3718993","-12098612","47993","31399","40","13134","321"
"62034.350","56148","26627","21112","1510","929","-572","-718","588","3718878","-12098412","47997","31400","-48","13130","327"
"62035.350","56146","26629","21123","1515","946","-470","-613","588","3718763","-12098216","48001","31403","-91","13127","326"
"62036.350","56144","26628","21131","1503","938","-494","-554","588","3718647","-12098019","48006","31402","-31","13128","328"
"62037.350","56140","26627","21136","1509","948","-481","-828","588","3718533","-12097820","48012","31403","-24","13127","334"
"62038.350","56132","26623","21148","1501","952","-391","-602","589","3718417","-12097622","48020","31399","-71","13131","339"
"62039.350","56123","26620","21158","1482","943","-310","-644","587","3718302","-12097425","48029","31397","-123","13118","335"
"62040.350","56118","26615","21179","1454","940","-278","-793","587","3718187","-12097226","48039","31391","-169","13102","339"
"62041.350","56107","26612","21194","1454","963","-270","-711","588","3718072","-12097028","48051","31390","-227","13102","347"
"62042.350","56094","26607","21199","1427","940","-246","-635","586","3717957","-12096830","48064","31386","-129","13083","350"
"62043.350","56085","26604","21201","1411","925","-271","-673","587","3717842","-12096632","48079","31384","-28","13088","356"
"62044.350","56067","26602","21200","1400","915","-314","-647","586","3717728","-12096434","48094","31384","52","13096","348"
"62045.350","56050","26600","21201","1392","907","-290","-730","586","3717613","-12096235","48113","31385","58","13101","333"
"62046.350","56043","26598","21206","1385","904","-211","-691","586","3717499","-12096037","48129","31384","-45","13100","309"
"62047.350","56038","26598","21212","1393","913","-244","-744","586","3717383","-12095838","48144","31384","-31","13099","297"
"62048.350","56048","26598","21214","1403","916","-242","-740","587","3717268","-12095641","48156","31383","-27","13100","292"
"62049.350","56049","26599","21220","1416","929","-196","-630","587","3717153","-12095443","48166","31383","-87","13103","290"
"62050.350","56054","26599","21228","1406","915","-184","-625","586","3717038","-12095243","48173","31382","-113","13093","283"
"62051.350","56058","26598","21237","1411","921","-209","-624","587","3716923","-12095045","48175","31382","-118","13094","278"
"62052.350","56061","26599","21241","1411","912","-269","-613","586","3716808","-12094847","48171","31382","-59","13089","278"
"62053.350","56073","26600","21241","1419","907","-256","-562","586","3716694","-12094648","48163","31381","-66","13091","278"
"62054.350","56077","26600","21244","1420","895","-210","-630","586","3716579","-12094448","48151","31380","-106","13085","275"
"62055.350","56088","26601","21249","1430","900","-241","-821","587","3716464","-12094248","48135","31379","-91","13080","280"
"62056.350","56099","26601","21252","1426","885","-228","-662","587","3716349","-12094051","48121","31378","-60","13081","282"
"62057.350","56102","26601","21253","1420","866","-173","-575","585","3716234","-12093851","48111","31377","-135","13067","282"
"62058.350","56106","26601","21259","1431","875","-175","-736","586","3716120","-12093652","48102","31377","-178","13062","285"
"62059.350","56107","26602","21271","1419","865","-252","-811","586","3716005","-12093451","48094","31377","-153","13059","288"
"62060.350","56111","26602","21284","1411","864","-379","-716","586","3715890","-12093251","48086","31377","-60","13057","283"
"62061.350","56118","26603","21294","1405","861","-497","-770","585","3715776","-12093051","48078","31377","-16","13061","286"
"62062.350","56120","26604","21304","1400","858","-560","-874","585","3715662","-12092852","48070","31378","-52","13057","288"
"62063.350","56123","26604","21310","1405","863","-681","-769","586","3715547","-12092651","48062","31378","-3","13059","297"
"62064.350","56127","26604","21311","1405","857","-735","-696","585","3715432","-12092451","48055","31377","0","13059","307"
"62065.350","56128","26604","21306","1404","842","-780","-732","585","3715317","-12092250","48050","31377","-12","13055","308"
"62066.350","56130","26604","21301","1406","833","-851","-807","585","3715203","-12092049","48046","31376","-23","13062","306"
"62067.350","56133","26602","21300","1404","822","-861","-776","585","3715088","-12091848","48043","31374","-20","13058","303"
"62068.350","56135","26602","21304","1396","811","-810","-918","584","3714973","-12091648","48039","31373","-86","13051","298"
"62069.350","56142","26602","21312","1392","810","-816","-812","584","3714858","-12091448","48033","31372","-97","13048","293"
"62070.350","56148","26603","21313","1393","805","-773","-953","584","3714744","-12091247","48027","31372","-69","13047","288"
"62071.350","56153","26604","21316","1399","805","-733","-819","584","3714628","-12091048","48019","31373","-112","13046","281"
"62072.350","56158","26605","21322","1394","796","-762","-818","584","3714513","-12090847","48011","31373","-28","13043","279"
"62073.350","56169","26606","21321","1409","800","-764","-667","585","3714399","-12090645","48001","31373","69","13052","279"
"62074.350","56181","26608","21316","1419","794","-691","-781","585","3714283","-12090444","47990","31373","81","13057","293"
"62075.350","56185","26608","21320","1432","807","-625","-832","585","3714168","-12090243","47981","31373","-10","13058","302"
"62076.350","56187","26608","21320","1434","805","-579","-701","586","3714053","-12090043","47973","31372","-15","13057","325"
"62077.350","56184","26607","21321","1430","800","-659","-542","586","3713938","-12089843","47967","31372","19","13064","328"
"62078.350","56180","26607","21317","1413","776","-739","-829","585","3713822","-12089642","47962","31372","68","13061","345"
"62079.350","56170","26607","21313","1423","787","-763","-827","585","3713707","-12089443","47962","31374","3","13067","353"
"62080.350","56156","26605","21319","1399","774","-826","-840","584","3713591","-12089243","47966","31374","76","13069","350"
"62081.350","56144","26603","21329","1372","762","-869","-705","583","3713476","-12089041","47976","31373","81","13075","340"
"62082.350","56141","26602","21324","1380","767","-820","-930","583","3713360","-12088842","47991","31373","-28","13069","340"
"62083.350","56132","26602","21312","1395","771","-756","-708","584","3713244","-12088642","48007","31374","-74","13066","349"
"62084.350","56122","26602","21298","1397","755","-766","-819","583","3713128","-12088443","48025","31376","-23","13069","343"
"62085.350","56116","26603","21283","1409","751","-732","-609","583","3713013","-12088243","48042","31377","-1","13070","338"
"62086.350","56106","26602","21274","1426","761","-649","-734","584","3712896","-12088043","48057","31378","-59","13074","338"
"62087.350","56099","26603","21263","1441","762","-583","-823","585","3712781","-12087842","48070","31381","-99","13072","335"
"62088.350","56097","26604","21259","1436","749","-537","-926","585","3712665","-12087642","48083","31382","-84","13067","329"
"62089.350","56092","26605","21248","1453","752","-495","-777","585","3712550","-12087443","48094","31384","-145","13066","323"
"62090.350","56086","26607","21249","1459","756","-410","-928","585","3712433","-12087243","48104","31387","-201","13056","319"
"62091.350","56085","26608","21254","1459","759","-349","-894","585","3712318","-12087043","48113","31389","-209","13052","311"
"62092.350","56082","26609","21259","1459","761","-387","-741","585","3712202","-12086843","48120","31391","-182","13047","301"
"62093.350","56079","26612","21264","1455","754","-431","-645","585","3712087","-12086641","48126","31394","-105","13048","279"
"62094.350","56089","26619","21272","1461","761","-509","-593","586","3711972","-12086441","48130","31400","-66","13047","282"
"62095.350","56099","26624","21277","1468","765","-477","-737","585","3711857","-12086239","48131","31405","-143","13043","273"
"62096.350","56108","26630","21284","1489","787","-475","-585","587","3711741","-12086039","48128","31410","-163","13038","279"
"62097.350","56120","26633","21298","1484","790","-494","-651","586","3711627","-12085837","48121","31413","-134","13036","288"
"62098.350","56129","26636","21290","1504","790","-466","-603","587","3711511","-12085636","48108","31414","-170","13030","296"
"62099.350","56126","26638","21289","1509","785","-485","-638","587","3711397","-12085434","48099","31417","-267","13021","294"
"62100.350","56134","26640","21287","1515","782","-558","-594","587","3711282","-12085231","48092","31418","-171","13010","309"
"62101.350","56136","26644","21276","1541","790","-511","-639","588","3711168","-12085031","48087","31422","-281","13007","316"
"62102.350","56133","26646","21263","1549","776","-486","-588","587","3711054","-12084827","48082","31426","-277","12988","324"
"62103.350","56126","26648","21246","1563","762","-516","-772","587","3710940","-12084624","48080","31430","-261","12984","322"
"62104.350","56117","26651","21246","1557","752","-586","-885","588","3710826","-12084422","48081","31434","-171","12981","319"
"62105.350","56116","26659","21237","1563","740","-637","-788","587","3710713","-12084219","48082","31444","-65","12981","294"
"62106.350","56119","26671","21234","1586","756","-595","-792","588","3710600","-12084016","48082","31457","-173","12985","292"
"62107.350","56128","26675","21242","1587","758","-536","-769","587","3710487","-12083812","48078","31461","-186","12970","282"
"62108.350","56135","26679","21245","1588","754","-540","-1061","588","3710373","-12083607","48073","31464","-141","12968","285"
"62109.350","56142","26682","21256","1575","742","-531","-590","588","3710260","-12083403","48065","31467","-224","12956","285"
"62110.350","56149","26687","21265","1587","761","-480","-651","587","3710147","-12083200","48056","31471","-249","12946","282"
"62111.350","56158","26691","21280","1575","757","-502","-677","588","3710034","-12082994","48046","31474","-196","12942","281"
"62112.350","56164","26693","21286","1570","748","-517","-684","588","3709922","-12082790","48035","31476","-245","12932","275"
"62113.350","56172","26693","21307","1560","757","-549","-743","587","3709809","-12082585","48023","31474","-192","12928","262"
"62114.350","56185","26692","21319","1556","756","-608","-675","587","3709697","-12082379","48010","31472","-82","12928","260"
"62115.350","56205","26698","21328","1571","774","-603","-621","588","3709584","-12082174","47994","31475","-32","12932","251"
"62116.350","56222","26702","21344","1590","809","-517","-697","588","3709472","-12081968","47974","31477","-66","12931","280"
"62117.350","56226","26702","21355","1585","815","-535","-767","589","3709360","-12081763","47959","31477","-18","12930","308"
"62118.350","56228","26701","21367","1579","825","-533","-622","589","3709248","-12081558","47945","31475","51","12938","333"
"62119.350","56221","26700","21362","1579","823","-513","-665","588","3709136","-12081352","47935","31475","87","12945","346"
"62120.350","56206","26698","21363","1559","813","-551","-646","588","3709024","-12081147","47929","31475","46","12951","361"
"62121.350","56183","26693","21359","1533","784","-581","-790","587","3708912","-12080942","47931","31473","2","12951","355"
"62122.350","56166","26691","21352","1530","778","-602","-679","587","3708799","-12080738","47941","31474","55","12951","322"
"62123.350","56160","26689","21351","1526","775","-659","-741","587","3708687","-12080532","47956","31472","53","12962","307"
"62124.350","56165","26690","21338","1550","781","-554","-618","587","3708574","-12080326","47964","31472","-65","12955","297"
"62125.350","56172","26691","21330","1568","786","-514","-729","587","3708461","-12080121","47971","31472","-102","12953","300"
"62126.350","56173","26688","21340","1559","786","-598","-597","588","3708348","-12079917","47976","31469","-51","12953","311"
"62127.350","56175","26688","21338","1576","801","-540","-703","588","3708234","-12079711","47979","31468","-83","12953","305"
"62128.350","56175","26690","21344","1589","827","-465","-1009","588","3708122","-12079508","47982","31471","-158","12948","324"
"62129.350","56172","26691","21345","1609","856","-463","-616","589","3708009","-12079302","47987","31472","-85","12953","339"
"62130.350","56165","26691","21345","1589","837","-461","-730","589","3707897","-12079097","47994","31474","20","12962","339"
"62131.350","56154","26692","21360","1561","832","-374","-851","588","3707784","-12078892","48003","31476","5","12964","322"
"62132.350","56150","26690","21365","1556","836","-307","-602","589","3707671","-12078687","48015","31475","-85","12964","305"
"62133.350","56149","26691","21356","1566","832","-320","-625","588","3707559","-12078482","48024","31476","-11","12963","301"
"62134.350","56153","26691","21362","1557","826","-258","-693","588","3707446","-12078277","48031","31475","41","12965","280"
"62135.350","56156","26691","21363","1560","824","-232","-702","588","3707333","-12078072","48036","31475","24","12969","282"
"62136.350","56157","26692","21359","1581","837","-249","-765","588","3707219","-12077867","48040","31476","112","12977","286"
"62137.350","56161","26692","21359","1578","829","-208","-790","588","3707106","-12077662","48040","31475","141","12986","294"
"62138.350","56156","26692","21370","1576","841","-157","-1013","589","3706993","-12077458","48039","31477","-4","12987","305"
"62139.350","56156","26692","21373","1574","845","-132","-743","588","3706880","-12077253","48042","31477","62","12990","315"
"62140.350","56152","26691","21370","1578","847","-93","-681","589","3706767","-12077050","48045","31476","11","12992","332"
"62141.350","56143","26689","21366","1563","826","-128","-683","588","3706653","-12076844","48050","31474","63","12995","332"
"62142.350","56134","26687","21358","1555","811","-127","-699","588","3706539","-12076640","48057","31474","115","13002","336"
"62143.350","56120","26684","21354","1555","810","-112","-739","588","3706425","-12076438","48068","31473","29","13005","334"
"62144.350","56108","26680","21343","1552","794","-148","-703","588","3706312","-12076235","48081","31469","77","13009","329"
"62145.350","56093","26674","21333","1527","753","-151","-973","587","3706198","-12076030","48098","31465","145","13010","314"
"62146.350","56083","26671","21326","1523","739","-191","-940","586","3706083","-12075827","48110","31463","52","13010","304"
"62147.350","56084","26670","21323","1530","737","-176","-803","586","3705969","-12075624","48120","31461","-28","13009","291"
"62148.350","56085","26667","21321","1531","728","-157","-742","586","3705855","-12075422","48129","31459","-111","13001","282"
"62149.350","56090","26667","21316","1550","737","-191","-627","587","3705740","-12075219","48136","31457","-149","12994","288"
"62150.350","56099","26668","21310","1563","736","-228","-775","587","3705625","-12075015","48142","31457","-56","12995","302"
"62151.350","56098","26670","21310","1556","723","-258","-776","587","3705510","-12074810","48143","31460","-112","12994","297"
"62152.350","56095","26671","21313","1562","729","-221","-726","587","3705396","-12074608","48143","31461","-161","12990","294"
"62153.350","56098","26672","21314","1560","721","-203","-596","586","3705282","-12074404","48142","31462","-88","12988","283"
"62154.350","56104","26675","21322","1564","731","-150","-838","587","3705167","-12074200","48139","31464","-67","12991","279"
"62155.350","56109","26678","21335","1563","741","-109","-610","588","3705053","-12073996","48134","31467","-110","12990","275"
"62156.350","56112","26680","21358","1553","753","-5","-844","587","3704939","-12073793","48129","31468","-169","12982","271"
"62157.350","56121","26681","21371","1556","766","39","-761","588","3704825","-12073587","48122","31469","-217","12976","274"
"62158.350","56127","26680","21381","1559","777","68","-804","588","3704711","-12073384","48115","31467","-233","12967","285"
"62159.350","56125","26678","21392","1536","759","109","-597","587","3704597","-12073179","48110","31464","-279","12951","285"
"62160.350","56121","26677","21400","1534","761","146","-894","587","3704484","-12072974","48106","31464","-307","12939","288"
"62161.350","56124","26675","21408","1509","735","169","-884","586","3704371","-12072769","48104","31461","-304","12917","288"
"62162.350","56126","26672","21414","1505","735","184","-631","587","3704258","-12072563","48103","31458","-325","12908","293"
"62163.350","56127","26668","21428","1475","714","142","-659","585","3704146","-12072356","48103","31452","-279","12886","294"
"62164.350","56125","26665","21439","1451","699","21","-872","584","3704033","-12072151","48104","31449","-165","12880","296"
"62165.350","56117","26661","21455","1432","700","-110","-889","584","3703921","-12071945","48105","31446","-79","12877","295"
"62166.350","56116","26661","21458","1431","703","-180","-866","584","3703809","-12071738","48106","31446","-131","12875","297"
"62167.350","56119","26661","21460","1433","707","-272","-1077","584","3703697","-12071531","48107","31446","-78","12872","305"
"62168.350","56122","26661","21463","1428","708","-397","-692","584","3703585","-12071325","48109","31445","14","12878","313"
"62169.350","56114","26660","21460","1432","713","-423","-882","584","3703473","-12071118","48113","31445","-44","12877","319"
"62170.350","56108","26659","21466","1431","724","-471","-858","584","3703361","-12070913","48118","31445","-47","12880","324"
"62171.350","56104","26658","21461","1425","715","-565","-708","584","3703249","-12070705","48125","31444","37","12881","328"
"62172.350","56094","26658","21451","1424","703","-589","-738","583","3703137","-12070499","48133","31446","-3","12886","317"
"62173.350","56091","26659","21451","1425","708","-624","-829","583","3703025","-12070293","48140","31448","-90","12880","315"
"62174.350","56089","26659","21445","1424","703","-686","-657","584","3702913","-12070085","48146","31448","-52","12879","312"
"62175.350","56090","26662","21431","1433","693","-762","-668","584","3702802","-12069879","48151","31451","-12","12883","310"
"62176.350","56089","26663","21425","1437","690","-729","-648","583","3702689","-12069673","48155","31453","-37","12880","303"
"62177.350","56090","26666","21419","1449","697","-697","-726","584","3702577","-12069467","48156","31456","-98","12881","300"
"62178.350","56094","26668","21422","1455","709","-691","-751","584","3702466","-12069261","48156","31458","-62","12881","298"
"62179.350","56097","26666","21431","1438","702","-694","-911","583","3702353","-12069055","48154","31455","23","12884","298"
"62180.350","56101","26666","21449","1424","712","-621","-738","584","3702241","-12068849","48150","31454","22","12888","298"
"62181.350","56101","26664","21465","1415","725","-549","-797","584","3702129","-12068643","48147","31452","-32","12887","298"
"62182.350","56101","26664","21479","1408","739","-532","-658","584","3702017","-12068436","48144","31452","-46","12890","297"
"62183.350","56104","26663","21491","1399","746","-525","-901","583","3701905","-12068230","48142","31451","0","12892","296"
"62184.350","56105","26663","21487","1398","739","-460","-839","583","3701793","-12068025","48140","31450","13","12893","299"
"62185.350","56102","26663","21481","1395","726","-415","-669","583","3701681","-12067819","48139","31451","-31","12894","281"
"62186.350","56103","26664","21490","1391","732","-429","-872","583","3701568","-12067613","48137","31451","50","12898","274"
"62187.350","56108","26663","21503","1388","744","-458","-879","583","3701456","-12067406","48132","31450","115","12910","258"
"62188.350","56120","26667","21493","1408","743","-413","-820","584","3701343","-12067200","48126","31452","27","12912","255"
"62189.350","56135","26669","21494","1419","750","-377","-680","584","3701230","-12066994","48118","31452","119","12918","272"
"62190.350","56143","26671","21494","1423","749","-318","-747","584","3701117","-12066789","48106","31453","179","12932","288"
"62191.350","56146","26671","21497","1437","772","-187","-689","584","3701004","-12066584","48097","31453","112","12940","304"
"62192.350","56143","26670","21498","1433","773","-233","-806","584","3700891","-12066378","48090","31453","76","12947","323"
"62193.350","56129","26669","21499","1411","757","-305","-663","583","3700778","-12066174","48086","31453","170","12954","336"
"62194.350","56115","26668","21500","1401","755","-395","-638","584","3700665","-12065969","48087","31454","229","12970","327"
"62195.350","56108","26668","21492","1391","739","-284","-743","583","3700550","-12065765","48094","31456","137","12975","328"
"62196.350","56095","26666","21499","1386","753","-224","-889","583","3700436","-12065561","48105","31455","-71","12971","325"
"62197.350","56089","26665","21501","1380","755","-239","-752","583","3700322","-12065357","48120","31455","-172","12962","319"
"62198.350","56079","26661","21510","1377","773","-237","-745","583","3700208","-12065154","48138","31452","-287","12954","318"
"62199.350","56069","26653","21524","1358","778","-346","-852","582","3700094","-12064949","48150","31444","-170","12946","305"
"62200.350","56063","26651","21525","1348","770","-495","-666","582","3699980","-12064745","48160","31442","-72","12950","290"
"62201.350","56070","26652","21522","1357","777","-557","-839","583","3699866","-12064540","48169","31443","-3","12951","288"
"62202.350","56076","26653","21522","1357","776","-563","-681","583","3699752","-12064335","48176","31443","78","12958","279"
"62203.350","56083","26654","21519","1358","770","-618","-791","582","3699638","-12064131","48181","31443","138","12968","275"
"62204.350","56097","26656","21518","1364","771","-542","-726","583","3699524","-12063926","48179","31443","72","12971","282"
"62205.350","56106","26660","21528","1363","783","-455","-870","583","3699410","-12063723","48174","31447","0","12968","295"
"62206.350","56102","26663","21543","1343","783","-481","-628","583","3699296","-12063520","48171","31450","16","12971","299"
"62207.350","56101","26664","21550","1331","784","-529","-696","582","3699181","-12063315","48169","31452","24","12976","295"
"62208.350","56106","26667","21557","1331","798","-536","-926","583","3699067","-12063111","48168","31454","44","12979","300"
"62209.350","56106","26669","21565","1317","795","-537","-715","582","3698953","-12062907","48168","31457","57","12983","303"
"62210.350","56103","26666","21567","1318","806","-471","-751","583","3698839","-12062704","48169","31454","-6","12985","305"
"62211.350","56098","26662","21555","1334","813","-400","-675","583","3698724","-12062502","48172","31450","-99","12983","308"
"62212.350","56094","26661","21551","1339","819","-360","-856","583","3698610","-12062297","48176","31449","-67","12982","319"
"62213.350","56088","26659","21547","1334","812","-333","-913","583","3698496","-12062095","48181","31449","-49","12981","319"
"62214.350","56082","26665","21554","1326","822","-249","-936","583","3698381","-12061891","48187","31456","-25","12985","325"
"62215.350","56073","26667","21561","1311","823","-290","-756","582","3698267","-12061687","48195","31460","7","12985","328"
"62216.350","56062","26665","21550","1317","825","-304","-787","582","3698153","-12061486","48204","31459","14","12985","330"
"62217.350","56041","26665","21550","1301","815","-310","-648","582","3698039","-12061282","48215","31463","-55","12986","303"
"62218.350","56024","26667","21551","1291","806","-392","-730","582","3697924","-12061080","48223","31468","-63","12982","271"
"62219.350","56039","26671","21545","1296","796","-426","-820","582","3697809","-12060875","48229","31470","-86","12979","248"
"62220.350","56068","26675","21540","1313","798","-458","-679","582","3697695","-12060672","48231","31470","-55","12978","237"
"62221.350","56088","26678","21537","1321","795","-482","-840","583","3697580","-12060469","48227","31471","3","12977","270"
"62222.350","56104","26681","21533","1344","811","-460","-877","583","3697466","-12060266","48218","31472","-87","12977","286"
"62223.350","56104","26682","21526","1359","819","-438","-871","583","3697352","-12060064","48208","31473","-99","12970","316"
"62224.350","56099","26682","21521","1346","802","-460","-728","583","3697237","-12059859","48203","31474","-1","12976","334"
"62225.350","56083","26679","21522","1327","790","-408","-668","582","3697124","-12059656","48201","31473","16","12981","318"
"62226.350","56070","26676","21520","1328","794","-333","-885","582","3697009","-12059452","48201","31471","-24","12983","296"
"62227.350","56074","26671","21525","1325","799","-315","-765","582","3696895","-12059249","48205","31465","64","12989","288"
"62228.350","56074","26666","21511","1343","799","-360","-946","583","3696781","-12059046","48206","31459","155","13005","279"
"62229.350","56087","26665","21479","1378","789","-370","-902","583","3696667","-12058844","48204","31455","230","13018","292"
"62230.350","56081","26659","21467","1391","785","-282","-761","584","3696552","-12058641","48204","31449","75","13026","292"
"62231.350","56078","26657","21457","1406","787","-201","-843","584","3696436","-12058440","48205","31447","-63","13022","294"
"62232.350","56074","26657","21459","1406","787","-269","-616","584","3696322","-12058237","48205","31448","-11","13022","299"
"62233.350","56071","26655","21462","1405","790","-328","-869","584","3696206","-12058035","48206","31446","38","13031","290"
"62234.350","56070","26655","21464","1402","787","-299","-676","584","3696091","-12057833","48207","31446","-13","13030","293"
"62235.350","56070","26654","21464","1407","790","-289","-770","584","3695976","-12057630","48207","31445","-109","13028","290"
"62236.350","56075","26654","21465","1410","791","-389","-723","584","3695861","-12057429","48206","31444","-40","13028","286"
"62237.350","56082","26655","21468","1408","791","-494","-679","584","3695745","-12057226","48204","31444","71","13038","283"
"62238.350","56083","26656","21476","1400","790","-561","-685","584","3695630","-12057025","48201","31446","168","13045","280"
"62239.350","56085","26659","21482","1395","791","-522","-692","584","3695514","-12056822","48196","31449","131","13048","279"
"62240.350","56092","26662","21493","1390","798","-501","-696","584","3695398","-12056620","48190","31450","143","13059","277"
"62241.350","56098","26664","21502","1390","806","-456","-830","584","3695283","-12056420","48183","31453","172","13072","284"
"62242.350","56103","26667","21506","1391","812","-308","-870","584","3695167","-12056217","48178","31455","58","13071","293"
"62243.350","56103","26667","21506","1402","824","-224","-692","585","3695051","-12056016","48174","31455","23","13073","310"
"62244.350","56098","26664","21495","1407","817","-216","-677","584","3694934","-12055814","48171","31453","52","13077","326"
"62245.350","56087","26661","21480","1412","808","-196","-694","585","3694818","-12055615","48171","31451","25","13085","327"
