"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"76377.050","57672","27109","19227","294","-852","-13","-652","559","3505365","-11824926","46730","31726","57","30402","860"
"76378.050","57547","27096","19246","324","-879","253","-748","560","3505454","-11825097","46922","31730","-104","30399","831"
"76379.050","57412","27103","19301","384","-915","490","-1039","563","3505543","-11825267","47109","31760","-103","30388","787"
"76380.050","57288","27141","19369","467","-932","796","-852","565","3505631","-11825438","47287","31824","-205","30369","742"
"76381.050","57180","27163","19352","505","-851","1061","-818","562","3505719","-11825608","47462","31866","-161","30333","712"
"76382.050","57075","27164","19310","494","-792","1151","-1053","560","3505808","-11825778","47631","31885","-267","30312","693"
"76383.050","56980","27163","19288","481","-759","1024","-921","558","3505896","-11825949","47793","31898","-153","30292","689"
"76384.050","56883","27155","19255","440","-749","882","-909","557","3505983","-11826120","47946","31905","-206","30287","678"
"76385.050","56785","27156","19205","366","-749","611","-915","555","3506071","-11826292","48090","31921","-243","30286","672"
"76386.050","56698","27158","19162","308","-738","350","-841","553","3506159","-11826466","48223","31937","-131","30287","664"
"76387.050","56613","27162","19124","270","-701","59","-931","550","3506247","-11826638","48348","31956","-166","30278","655"
"76388.050","56532","27160","19105","245","-676","-246","-912","548","3506334","-11826809","48463","31967","-353","30257","642"
"76389.050","56454","27153","19103","229","-663","-588","-916","547","3506421","-11826983","48571","31971","-466","30227","633"
"76390.050","56385","27143","19121","227","-663","-915","-835","547","3506508","-11827157","48671","31971","-473","30203","637"
"76391.050","56323","27131","19153","236","-676","-1048","-930","548","3506594","-11827331","48764","31967","-353","30193","621"
"76392.050","56255","27116","19196","248","-701","-1133","-818","549","3506679","-11827507","48850","31960","-160","30188","603"
"76393.050","56194","27093","19259","266","-750","-1105","-1010","552","3506765","-11827681","48931","31943","-111","30198","589"
"76394.050","56140","27077","19319","291","-778","-935","-1076","554","3506851","-11827857","49005","31933","-151","30195","570"
"76395.050","56085","27070","19347","293","-783","-732","-692","555","3506937","-11828031","49076","31933","-122","30192","582"
"76396.050","56026","27060","19373","297","-784","-279","-1035","555","3507022","-11828208","49147","31931","113","30202","585"
"76397.050","55965","27053","19370","276","-773","135","-817","554","3507108","-11828385","49226","31933","338","30220","574"
"76398.050","55905","27055","19349","243","-741","513","-909","551","3507194","-11828562","49308","31945","374","30246","575"
"76399.050","55843","27067","19319","214","-683","739","-965","548","3507280","-11828739","49393","31970","303","30247","571"
"76400.050","55777","27086","19351","246","-645","931","-959","546","3507367","-11828913","49480","32003","243","30249","565"
"76401.050","55717","27128","19376","314","-533","1010","-824","542","3507455","-11829091","49568","32062","248","30225","561"
"76402.050","55658","27160","19420","411","-413","1044","-758","537","3507543","-11829267","49658","32109","284","30187","557"
"76403.050","55588","27186","19443","432","-379","865","-895","538","3507632","-11829442","49748","32152","240","30184","557"
"76404.050","55521","27194","19424","383","-375","532","-791","535","3507721","-11829619","49838","32172","179","30199","567"
"76405.050","55462","27187","19437","367","-383","349","-821","534","3507810","-11829794","49928","32174","156","30210","592"
"76406.050","55396","27181","19447","361","-378","147","-736","534","3507900","-11829971","50019","32178","156","30219","607"
"76407.050","55327","27171","19469","364","-386","47","-1033","533","3507990","-11830148","50112","32178","118","30228","619"
"76408.050","55258","27163","19479","356","-391","-93","-863","534","3508081","-11830323","50207","32180","72","30229","627"
"76409.050","55183","27153","19496","356","-398","-194","-961","534","3508171","-11830499","50303","32180","27","30237","628"
"76410.050","55115","27144","19510","355","-404","-238","-805","535","3508262","-11830676","50402","32181","74","30235","624"
"76411.050","55046","27134","19521","354","-407","-78","-772","534","3508352","-11830852","50503","32180","298","30258","622"
"76412.050","54975","27125","19530","351","-406","44","-886","534","3508443","-11831028","50607","32182","272","30276","612"
"76413.050","54906","27115","19548","350","-416","84","-914","535","3508535","-11831204","50710","32181","114","30275","606"
"76414.050","54835","27105","19562","347","-420","114","-722","536","3508626","-11831381","50811","32181","24","30280","605"
"76415.050","54769","27096","19572","333","-438","189","-833","535","3508719","-11831555","50913","32182","107","30287","617"
"76416.050","54695","27088","19590","315","-473","197","-836","537","3508810","-11831732","51015","32184","-102","30293","599"
"76417.050","54628","27086","19611","299","-507","232","-783","538","3508902","-11831908","51116","32193","-184","30288","576"
"76418.050","54568","27083","19639","287","-543","256","-785","540","3508994","-11832083","51216","32200","-322","30287","565"
"76419.050","54504","27075","19667","286","-561","255","-1026","541","3509086","-11832262","51314","32201","-311","30270","560"
"76420.050","54446","27073","19697","283","-585","334","-887","542","3509177","-11832439","51408","32209","-187","30271","565"
"76421.050","54386","27097","19730","279","-619","384","-731","544","3509269","-11832618","51498","32248","-129","30277","571"
"76422.050","54322","27099","19757","281","-636","336","-996","545","3509360","-11832796","51589","32261","-170","30268","580"
"76423.050","54260","27101","19788","290","-652","306","-985","546","3509451","-11832973","51681","32274","-224","30262","567"
"76424.050","54192","27113","19807","295","-647","245","-916","546","3509541","-11833153","51771","32300","-117","30248","542"
"76425.050","54131","27109","19826","287","-660","238","-786","546","3509631","-11833332","51859","32305","10","30259","508"
"76426.050","54080","27106","19848","280","-662","167","-767","546","3509722","-11833512","51942","32310","32","30260","466"
"76427.050","54037","27100","19883","284","-661","76","-962","546","3509813","-11833692","52020","32310","-78","30257","429"
"76428.050","54004","27097","19928","291","-662","-15","-829","546","3509903","-11833872","52087","32312","-121","30246","393"
"76429.050","53986","27096","19961","288","-653","11","-770","546","3509994","-11834053","52144","32314","-13","30247","391"
"76430.050","53967","27098","19994","279","-650","45","-818","546","3510085","-11834236","52185","32320","26","30249","392"
"76431.050","53949","27101","20032","270","-656","25","-786","546","3510176","-11834417","52213","32327","-24","30250","388"
"76432.050","53930","27106","20057","248","-660","-37","-991","545","3510267","-11834599","52233","32336","-84","30248","386"
"76433.050","53908","27109","20084","234","-655","-111","-878","545","3510360","-11834779","52246","32344","-100","30242","385"
"76434.050","53893","27104","20133","238","-659","-87","-862","545","3510451","-11834965","52256","32340","27","30243","349"
"76435.050","53877","27103","20186","245","-661","-47","-757","545","3510543","-11835148","52261","32341","60","30247","314"
"76436.050","53870","27100","20251","259","-663","-25","-951","546","3510635","-11835331","52259","32339","-6","30245","270"
"76437.050","53876","27093","20317","281","-646","-93","-886","545","3510727","-11835518","52251","32330","-74","30228","264"
"76438.050","53890","27091","20372","283","-646","-40","-1000","545","3510820","-11835703","52237","32325","-10","30230","260"
"76439.050","53898","27093","20415","278","-641","68","-1028","545","3510912","-11835888","52216","32326","-28","30226","252"
"76440.050","53905","27096","20459","281","-627","161","-845","544","3511005","-11836075","52192","32329","-191","30216","260"
"76441.050","53905","27108","20479","251","-629","128","-941","544","3511098","-11836263","52174","32343","-280","30198","269"
"76442.050","53910","27109","20504","249","-623","6","-889","543","3511191","-11836448","52160","32343","-135","30198","283"
"76443.050","53916","27112","20517","245","-616","-2","-819","543","3511284","-11836637","52149","32346","-32","30196","316"
"76444.050","53912","27109","20532","253","-607","-72","-972","542","3511376","-11836826","52141","32342","-53","30194","340"
"76445.050","53903","27103","20548","278","-597","-77","-920","542","3511469","-11837014","52138","32336","-103","30182","346"
"76446.050","53891","27101","20547","287","-596","-129","-823","543","3511561","-11837201","52141","32337","-129","30170","356"
"76447.050","53876","27099","20543","288","-601","-200","-783","543","3511653","-11837391","52150","32337","-150","30163","352"
"76448.050","53858","27097","20545","293","-604","-229","-798","543","3511745","-11837580","52167","32338","-112","30156","322"
"76449.050","53851","27097","20540","298","-592","-183","-901","542","3511837","-11837768","52186","32338","-2","30154","329"
"76450.050","53845","27095","20537","302","-586","-72","-904","542","3511928","-11837957","52205","32337","-2","30153","345"
"76451.050","53834","27095","20535","303","-589","5","-1024","543","3512020","-11838146","52224","32339","-25","30152","346"
"76452.050","53821","27092","20534","311","-586","-31","-1132","542","3512111","-11838333","52244","32338","-45","30146","352"
"76453.050","53805","27088","20527","310","-583","-52","-922","542","3512202","-11838521","52266","32336","-6","30142","339"
"76454.050","53787","27086","20517","294","-594","-31","-970","542","3512294","-11838711","52282","32337","72","30148","286"
"76455.050","53786","27086","20525","297","-591","37","-857","542","3512386","-11838900","52298","32337","217","30158","253"
"76456.050","53796","27088","20538","304","-585","103","-833","543","3512477","-11839087","52309","32337","339","30172","234"
"76457.050","53811","27090","20552","308","-582","84","-947","542","3512569","-11839275","52312","32337","343","30192","236"
"76458.050","53828","27090","20570","318","-578","113","-803","543","3512661","-11839463","52304","32334","349","30202","247"
"76459.050","53839","27089","20581","321","-577","243","-827","542","3512754","-11839652","52288","32331","359","30224","261"
"76460.050","53846","27091","20575","313","-567","319","-932","542","3512848","-11839839","52271","32333","352","30233","283"
"76461.050","53846","27094","20572","307","-564","412","-961","541","3512942","-11840026","52260","32336","321","30256","299"
"76462.050","53842","27114","20537","271","-554","471","-898","539","3513037","-11840213","52251","32361","315","30268","312"
"76463.050","53838","27129","20498","226","-552","371","-793","538","3513132","-11840399","52247","32380","263","30288","319"
"76464.050","53828","27135","20490","215","-557","246","-932","538","3513227","-11840586","52246","32388","232","30300","326"
"76465.050","53820","27142","20474","202","-550","112","-845","538","3513322","-11840772","52250","32398","223","30309","326"
"76466.050","53813","27143","20459","193","-540","29","-1005","536","3513418","-11840959","52257","32400","201","30316","326"
"76467.050","53805","27140","20463","205","-532","1","-957","536","3513514","-11841144","52265","32398","199","30321","320"
"76468.050","53797","27142","20455","199","-527","-94","-961","536","3513611","-11841328","52277","32401","202","30330","316"
"76469.050","53790","27139","20460","209","-520","-188","-1002","535","3513707","-11841514","52285","32399","179","30335","311"
"76470.050","53787","27133","20469","214","-527","-239","-1032","536","3513803","-11841700","52291","32393","154","30334","305"
"76471.050","53785","27122","20481","234","-517","-300","-1032","536","3513900","-11841884","52295","32380","162","30346","300"
"76472.050","53789","27114","20493","251","-507","-253","-991","536","3513998","-11842070","52297","32369","175","30341","296"
"76473.050","53785","27111","20496","254","-504","-230","-882","536","3514095","-11842255","52298","32367","122","30349","294"
"76474.050","53790","27111","20501","257","-503","-203","-990","535","3514192","-11842439","52297","32366","135","30350","293"
"76475.050","53796","27113","20500","256","-497","-153","-768","535","3514290","-11842623","52296","32367","151","30357","293"
"76476.050","53794","27113","20503","259","-495","-123","-984","535","3514387","-11842806","52295","32367","96","30360","296"
"76477.050","53794","27112","20507","264","-490","-180","-979","535","3514485","-11842992","52295","32366","79","30358","296"
"76478.050","53795","27109","20512","267","-493","-185","-926","535","3514583","-11843175","52295","32362","86","30363","302"
"76479.050","53791","27108","20522","277","-493","-156","-964","535","3514681","-11843360","52295","32362","82","30365","302"
"76480.050","53792","27105","20533","288","-494","-156","-825","536","3514779","-11843545","52297","32358","24","30362","301"
"76481.050","53790","27100","20535","288","-495","-95","-904","536","3514878","-11843727","52299","32353","31","30360","303"
"76482.050","53786","27097","20533","293","-482","17","-847","536","3514976","-11843912","52301","32349","68","30364","303"
"76483.050","53786","27103","20525","286","-478","118","-865","535","3515074","-11844097","52304","32357","-27","30357","299"
"76484.050","53782","27110","20512","276","-466","169","-833","534","3515173","-11844281","52308","32366","10","30357","301"
"76485.050","53781","27111","20500","266","-461","159","-824","533","3515270","-11844466","52312","32367","22","30357","300"
"76486.050","53775","27112","20498","264","-460","111","-813","532","3515369","-11844651","52316","32370","-37","30358","300"
"76487.050","53774","27115","20497","263","-457","146","-972","533","3515467","-11844835","52320","32374","-36","30351","299"
"76488.050","53772","27119","20481","246","-453","193","-885","531","3515564","-11845019","52324","32379","13","30355","292"
"76489.050","53773","27122","20473","236","-450","208","-915","531","3515663","-11845204","52327","32382","-27","30352","293"
"76490.050","53771","27127","20460","226","-437","176","-1089","529","3515761","-11845388","52329","32388","-53","30347","292"
"76491.050","53771","27129","20463","227","-435","161","-1171","530","3515859","-11845572","52329","32390","26","30346","286"
"76492.050","53770","27130","20471","231","-440","54","-731","530","3515957","-11845757","52329","32391","-49","30344","284"
"76493.050","53771","27125","20483","246","-434","-23","-847","530","3516055","-11845940","52328","32385","-19","30335","287"
"76494.050","53774","27119","20493","262","-424","13","-953","530","3516153","-11846127","52325","32378","5","30338","287"
"76495.050","53776","27120","20498","266","-422","137","-801","531","3516251","-11846310","52323","32379","-7","30329","282"
"76496.050","53775","27125","20489","249","-428","208","-916","530","3516348","-11846495","52320","32385","-19","30335","283"
"76497.050","53779","27131","20476","231","-427","154","-917","529","3516446","-11846680","52318","32391","2","30336","286"
"76498.050","53778","27135","20472","223","-428","85","-866","530","3516543","-11846865","52317","32397","-52","30334","286"
"76499.050","53780","27147","20462","212","-423","75","-1014","528","3516641","-11847050","52314","32411","-51","30330","286"
"76500.050","53780","27146","20467","212","-432","32","-972","528","3516739","-11847236","52312","32409","-9","30329","288"
"76501.050","53780","27146","20475","215","-440","95","-823","530","3516836","-11847421","52310","32409","-39","30331","286"
"76502.050","53781","27151","20471","210","-438","40","-850","528","3516934","-11847605","52308","32415","-53","30326","289"
"76503.050","53782","27153","20479","214","-446","11","-970","530","3517031","-11847791","52307","32418","2","30325","291"
"76504.050","53785","27157","20475","211","-445","-18","-868","529","3517129","-11847976","52306","32422","-59","30323","293"
"76505.050","53785","27150","20483","217","-452","-64","-832","530","3517226","-11848161","52305","32413","-10","30320","295"
"76506.050","53786","27140","20487","223","-451","-31","-853","530","3517323","-11848346","52304","32402","-6","30325","299"
"76507.050","53784","27124","20513","251","-458","-10","-926","532","3517420","-11848532","52304","32383","-43","30317","295"
"76508.050","53785","27124","20520","261","-458","48","-869","532","3517518","-11848719","52305","32382","-10","30313","295"
"76509.050","53780","27128","20524","259","-473","-59","-853","533","3517614","-11848903","52306","32388","12","30318","301"
"76510.050","53778","27144","20516","255","-468","-175","-959","533","3517712","-11849089","52307","32407","-4","30314","297"
"76511.050","53780","27149","20501","249","-454","-213","-997","532","3517808","-11849275","52308","32412","-44","30309","297"
"76512.050","53780","27140","20501","249","-457","-52","-1008","531","3517906","-11849460","52309","32403","36","30307","297"
"76513.050","53778","27127","20515","257","-474","42","-932","534","3518002","-11849646","52309","32387","-38","30310","296"
"76514.050","53777","27123","20531","276","-476","40","-765","534","3518099","-11849831","52311","32383","-8","30306","298"
"76515.050","53776","27123","20533","279","-479","-1","-998","535","3518195","-11850017","52312","32383","3","30310","298"
"76516.050","53773","27123","20530","280","-477","-9","-968","535","3518293","-11850203","52314","32384","-15","30300","294"
"76517.050","53774","27123","20534","288","-473","35","-987","535","3518390","-11850388","52316","32383","-6","30304","296"
"76518.050","53773","27124","20523","279","-469","135","-857","534","3518486","-11850575","52318","32385","39","30297","294"
"76519.050","53767","27134","20511","260","-477","111","-868","534","3518583","-11850759","52320","32398","-35","30304","294"
"76520.050","53768","27143","20496","245","-468","75","-992","532","3518679","-11850945","52321","32408","10","30298","289"
"76521.050","53769","27131","20501","248","-474","-6","-968","533","3518775","-11851130","52321","32393","-38","30301","292"
"76522.050","53773","27124","20511","269","-458","18","-781","533","3518873","-11851316","52320","32385","1","30292","286"
"76523.050","53774","27117","20521","289","-443","86","-831","532","3518968","-11851502","52320","32376","16","30288","286"
"76524.050","53772","27120","20522","286","-450","162","-934","533","3519065","-11851686","52319","32380","10","30287","287"
"76525.050","53773","27125","20512","271","-452","114","-923","533","3519162","-11851874","52318","32385","17","30290","288"
"76526.050","53775","27126","20512","270","-453","74","-895","533","3519258","-11852059","52318","32387","-10","30287","286"
"76527.050","53776","27123","20514","276","-443","85","-890","532","3519355","-11852246","52316","32382","6","30287","284"
"76528.050","53778","27125","20508","270","-441","193","-979","532","3519451","-11852431","52315","32385","3","30282","286"
"76529.050","53778","27130","20498","256","-440","237","-974","531","3519547","-11852619","52314","32390","-3","30284","285"
"76530.050","53781","27131","20495","251","-439","284","-910","531","3519643","-11852804","52314","32391","0","30284","286"
"76531.050","53779","27133","20499","257","-434","329","-878","531","3519740","-11852989","52314","32394","12","30281","288"
"76532.050","53775","27135","20498","255","-435","362","-912","530","3519836","-11853176","52315","32398","-6","30282","285"
"76533.050","53774","27147","20482","232","-439","331","-892","530","3519932","-11853361","52316","32412","-1","30283","287"
"76534.050","53777","27152","20471","222","-431","225","-851","529","3520028","-11853549","52317","32416","-12","30283","288"
"76535.050","53774","27150","20465","221","-419","158","-1001","528","3520125","-11853734","52318","32415","5","30279","288"
"76536.050","53776","27145","20468","225","-417","108","-818","528","3520221","-11853921","52318","32409","-13","30277","289"
"76537.050","53774","27145","20473","233","-414","156","-845","527","3520317","-11854108","52318","32409","6","30273","288"
"76538.050","53774","27147","20462","221","-410","191","-926","527","3520414","-11854293","52318","32412","-6","30274","288"
"76539.050","53777","27139","20473","229","-415","142","-1095","528","3520510","-11854479","52317","32401","2","30271","290"
"76540.050","53778","27134","20482","240","-413","115","-890","528","3520606","-11854666","52317","32396","1","30269","290"
"76541.050","53777","27134","20483","245","-406","152","-822","528","3520702","-11854853","52317","32395","-8","30265","289"
"76542.050","53779","27135","20481","242","-407","217","-1246","528","3520798","-11855039","52317","32396","11","30265","291"
"76543.050","53777","27140","20476","233","-410","230","-955","528","3520894","-11855225","52318","32403","19","30267","291"
"76544.050","53774","27147","20465","223","-403","205","-852","527","3520990","-11855411","52319","32411","10","30267","290"
"76545.050","53775","27149","20452","209","-400","109","-814","526","3521086","-11855598","52320","32414","-30","30263","291"
"76546.050","53775","27149","20455","211","-401","25","-1007","526","3521182","-11855785","52321","32413","11","30266","294"
"76547.050","53776","27143","20464","218","-408","4","-905","526","3521278","-11855973","52321","32407","-8","30261","293"
"76548.050","53776","27136","20481","231","-419","11","-973","528","3521373","-11856160","52321","32398","-41","30262","292"
"76549.050","53775","27135","20481","232","-416","112","-849","528","3521470","-11856345","52322","32397","27","30258","292"
"76550.050","53775","27138","20471","223","-412","122","-948","527","3521566","-11856530","52322","32401","-33","30259","293"
"76551.050","53772","27141","20468","221","-408","165","-893","527","3521661","-11856718","52324","32405","-24","30254","293"
"76552.050","53772","27149","20456","206","-411","191","-1021","526","3521757","-11856905","52325","32414","40","30262","291"
"76553.050","53772","27156","20446","191","-414","147","-930","526","3521853","-11857093","52326","32423","-36","30258","291"
"76554.050","53768","27146","20458","205","-414","91","-903","527","3521948","-11857280","52327","32412","-40","30255","295"
"76555.050","53772","27141","20473","221","-416","159","-1009","527","3522044","-11857465","52328","32405","40","30252","290"
"76556.050","53769","27141","20469","215","-417","149","-835","528","3522140","-11857653","52329","32405","-52","30254","291"
"76557.050","53769","27150","20464","209","-417","165","-903","527","3522235","-11857840","52330","32416","32","30249","294"
"76558.050","53766","27160","20447","187","-420","116","-823","526","3522331","-11858026","52331","32428","-21","30258","291"
"76559.050","53767","27161","20446","187","-417","8","-824","526","3522426","-11858213","52332","32430","-21","30249","297"
"76560.050","53770","27164","20444","186","-414","-54","-992","526","3522521","-11858400","52332","32432","26","30256","299"
"76561.050","53766","27163","20445","190","-410","-45","-1033","526","3522616","-11858588","52333","32432","-16","30246","296"
"76562.050","53767","27148","20463","214","-407","-20","-915","527","3522712","-11858775","52334","32414","-8","30245","296"
"76563.050","53769","27155","20461","212","-409","24","-850","527","3522807","-11858963","52334","32422","47","30241","295"
"76564.050","53767","27162","20456","202","-416","-89","-868","526","3522902","-11859149","52335","32431","-6","30249","295"
"76565.050","53766","27141","20483","231","-420","-134","-1007","528","3522998","-11859335","52335","32406","46","30245","295"
"76566.050","53765","27132","20503","251","-428","-108","-834","529","3523094","-11859524","52335","32395","17","30243","293"
"76567.050","53765","27138","20499","249","-423","-26","-886","530","3523188","-11859710","52334","32402","37","30244","292"
"76568.050","53766","27144","20484","237","-416","-19","-1104","529","3523284","-11859898","52334","32410","64","30244","290"
"76569.050","53767","27146","20487","239","-417","-35","-930","528","3523379","-11860084","52333","32412","1","30244","290"
"76570.050","53768","27136","20493","249","-413","-18","-814","529","3523475","-11860270","52332","32399","51","30245","293"
"76571.050","53769","27144","20487","242","-413","4","-869","528","3523570","-11860458","52332","32409","0","30238","291"
"76572.050","53767","27170","20467","207","-430","-36","-1075","528","3523666","-11860647","52331","32440","12","30253","291"
"76573.050","53770","27170","20463","203","-430","-75","-879","527","3523761","-11860834","52330","32440","17","30253","290"
"76574.050","53772","27150","20471","223","-410","-96","-852","527","3523856","-11861020","52328","32416","-38","30244","291"
"76575.050","53769","27151","20475","228","-410","34","-1241","528","3523952","-11861207","52327","32417","39","30239","292"
"76576.050","53772","27167","20456","196","-426","-6","-1095","528","3524047","-11861394","52326","32436","24","30250","292"
"76577.050","53772","27161","20455","194","-428","-171","-998","527","3524142","-11861580","52325","32428","-9","30248","296"
"76578.050","53769","27137","20484","227","-432","-346","-964","528","3524237","-11861769","52324","32401","22","30245","299"
"76579.050","53773","27121","20511","257","-436","-277","-824","531","3524333","-11861955","52324","32380","16","30240","299"
"76580.050","53775","27123","20504","248","-442","-90","-968","530","3524428","-11862142","52323","32383","37","30241","296"
"76581.050","53774","27124","20493","240","-435","-16","-941","530","3524523","-11862329","52324","32384","48","30247","301"
"76582.050","53775","27127","20484","230","-437","-34","-908","529","3524618","-11862517","52326","32388","13","30244","301"
"76583.050","53773","27123","20497","246","-438","-147","-1012","531","3524714","-11862704","52328","32383","23","30245","301"
"76584.050","53772","27116","20509","261","-440","-184","-854","531","3524809","-11862890","52330","32376","58","30244","303"
"76585.050","53770","27114","20515","265","-451","-175","-891","532","3524904","-11863078","52332","32373","-4","30244","300"
"76586.050","53764","27112","20521","269","-459","-210","-1121","533","3524999","-11863265","52333","32372","48","30245","300"
"76587.050","53765","27110","20519","269","-456","-187","-982","533","3525094","-11863452","52335","32369","54","30248","297"
"76588.050","53765","27112","20516","268","-457","-204","-785","533","3525190","-11863639","52335","32371","8","30245","297"
"76589.050","53765","27110","20523","274","-461","-285","-830","533","3525285","-11863825","52335","32369","80","30248","296"
"76590.050","53765","27108","20536","286","-468","-229","-883","535","3525380","-11864012","52335","32366","19","30249","295"
"76591.050","53766","27109","20535","285","-471","-135","-1085","535","3525475","-11864202","52334","32368","31","30248","293"
"76592.050","53769","27113","20524","273","-469","-98","-786","534","3525571","-11864388","52334","32372","64","30252","293"
"76593.050","53770","27113","20523","273","-470","-256","-908","534","3525667","-11864575","52333","32371","-8","30251","295"
"76594.050","53770","27108","20545","295","-478","-246","-911","535","3525762","-11864762","52332","32366","28","30249","296"
"76595.050","53770","27108","20549","304","-475","-59","-945","536","3525857","-11864949","52332","32365","50","30252","293"
"76596.050","53768","27111","20537","291","-474","47","-968","535","3525953","-11865135","52332","32370","-7","30247","293"
"76597.050","53768","27114","20528","281","-473","-75","-906","534","3526048","-11865322","52332","32373","30","30248","297"
"76598.050","53772","27113","20526","280","-473","-219","-955","535","3526143","-11865509","52333","32371","36","30251","298"
"76599.050","53770","27111","20531","286","-478","-165","-845","535","3526238","-11865695","52333","32370","-16","30246","295"
"76600.050","53768","27111","20530","287","-477","-32","-915","535","3526333","-11865882","52333","32370","46","30249","294"
"76601.050","53769","27116","20517","274","-473","9","-828","535","3526429","-11866069","52334","32375","27","30249","291"
"76602.050","53771","27116","20518","275","-475","-172","-961","534","3526524","-11866257","52334","32375","8","30248","293"
"76603.050","53770","27114","20520","279","-473","-222","-904","534","3526619","-11866444","52333","32372","59","30250","294"
"76604.050","53771","27113","20518","278","-473","-148","-775","534","3526714","-11866629","52332","32372","25","30249","290"
"76605.050","53771","27117","20507","269","-466","-60","-978","533","3526809","-11866817","52331","32377","16","30249","292"
"76606.050","53772","27123","20493","252","-467","-118","-959","533","3526904","-11867004","52330","32383","63","30256","293"
"76607.050","53772","27121","20491","252","-463","-203","-1061","532","3526999","-11867192","52329","32381","10","30250","292"
"76608.050","53772","27121","20495","259","-460","-184","-761","533","3527094","-11867379","52327","32381","3","30249","295"
"76609.050","53776","27123","20492","259","-455","-156","-889","532","3527189","-11867566","52326","32382","65","30246","291"
"76610.050","53774","27127","20480","249","-448","-209","-854","531","3527285","-11867752","52324","32388","-9","30249","294"
"76611.050","53777","27123","20479","253","-441","-350","-901","531","3527380","-11867939","52322","32382","65","30245","298"
"76612.050","53777","27119","20487","261","-444","-413","-951","531","3527475","-11868126","52321","32377","29","30248","298"
"76613.050","53778","27117","20512","284","-460","-418","-810","533","3527570","-11868313","52319","32375","14","30246","301"
"76614.050","53779","27113","20528","300","-466","-360","-1088","534","3527666","-11868499","52318","32370","56","30248","302"
"76615.050","53779","27113","20522","300","-460","-133","-859","535","3527761","-11868686","52318","32370","-7","30243","299"
"76616.050","53779","27116","20504","285","-452","-99","-884","533","3527857","-11868873","52319","32374","11","30243","303"
"76617.050","53775","27117","20493","285","-437","-165","-916","532","3527952","-11869059","52321","32376","47","30241","305"
"76618.050","53771","27115","20496","294","-432","-169","-830","532","3528047","-11869246","52324","32374","-5","30238","305"
"76619.050","53771","27114","20501","301","-434","-129","-836","533","3528141","-11869433","52327","32373","46","30234","305"
"76620.050","53768","27117","20499","302","-432","19","-859","533","3528236","-11869619","52330","32376","42","30238","302"
"76621.050","53766","27121","20486","287","-435","26","-910","532","3528331","-11869806","52334","32382","-7","30240","300"
"76622.050","53766","27119","20480","290","-420","0","-945","531","3528426","-11869993","52337","32380","34","30237","299"
"76623.050","53766","27118","20483","304","-406","91","-860","531","3528522","-11870179","52340","32379","11","30229","294"
"76624.050","53761","27120","20481","303","-405","85","-1022","530","3528618","-11870366","52342","32382","24","30230","293"
"76625.050","53764","27117","20487","314","-398","14","-916","531","3528713","-11870553","52344","32378","73","30230","293"
"76626.050","53762","27115","20494","322","-399","-25","-800","531","3528807","-11870739","52345","32375","-10","30225","291"
"76627.050","53761","27116","20499","325","-401","-29","-926","532","3528902","-11870926","52345","32377","38","30224","288"
"76628.050","53762","27116","20505","329","-406","-71","-899","532","3528998","-11871113","52344","32377","12","30225","286"
"76629.050","53764","27119","20498","329","-393","-112","-941","531","3529093","-11871299","52342","32380","-27","30218","285"
"76630.050","53765","27122","20487","325","-376","-170","-975","530","3529188","-11871486","52339","32383","56","30218","287"
"76631.050","53768","27119","20495","335","-374","-178","-832","530","3529282","-11871673","52336","32379","4","30214","287"
"76632.050","53769","27118","20497","339","-372","-164","-959","530","3529378","-11871861","52333","32378","5","30212","288"
"76633.050","53772","27119","20495","336","-371","-29","-879","530","3529472","-11872048","52331","32378","53","30215","288"
"76634.050","53774","27121","20498","332","-382","-10","-881","531","3529567","-11872234","52329","32380","-26","30214","290"
"76635.050","53775","27121","20499","331","-386","-78","-948","531","3529663","-11872421","52327","32380","17","30212","294"
"76636.050","53775","27121","20495","331","-379","-67","-927","530","3529758","-11872608","52327","32381","14","30215","294"
"76637.050","53774","27122","20488","330","-370","-58","-1010","530","3529853","-11872794","52327","32382","-22","30208","293"
"76638.050","53772","27120","20486","326","-373","-95","-946","530","3529947","-11872982","52327","32380","18","30206","298"
"76639.050","53771","27120","20487","325","-378","-125","-957","530","3530042","-11873168","52328","32380","15","30211","297"
"76640.050","53772","27122","20490","326","-386","-89","-860","531","3530137","-11873356","52329","32382","-17","30208","296"
"76641.050","53769","27122","20497","332","-390","-60","-944","531","3530232","-11873542","52330","32382","-20","30207","298"
"76642.050","53769","27122","20497","333","-390","36","-784","531","3530327","-11873728","52331","32383","34","30208","298"
"76643.050","53771","27123","20493","333","-384","80","-894","531","3530421","-11873916","52334","32383","-10","30206","298"
"76644.050","53767","27121","20486","332","-376","115","-828","530","3530516","-11874103","52337","32382","-4","30199","300"
"76645.050","53764","27121","20482","328","-378","183","-1023","530","3530610","-11874291","52340","32382","38","30204","297"
"76646.050","53763","27122","20481","328","-378","249","-1114","530","3530705","-11874478","52344","32383","9","30202","296"
"76647.050","53761","27123","20473","321","-374","295","-1008","529","3530800","-11874665","52347","32385","-25","30198","292"
"76648.050","53759","27127","20462","314","-365","204","-1240","529","3530895","-11874852","52351","32390","57","30198","292"
