R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
77682.05,83199,28358,13768,371,90,238,-875,535,3665913,-12198275,16275,29888,-144,10607,-41
77683.05,83298,28356,13754,357,91,243,-1119,532,3665881,-12198123,16179,29876,-167,10598,-102
77684.05,83422,28359,13742,349,90,234,-843,531,3665849,-12197970,16082,29866,-219,10586,-121
77685.05,83546,28357,13750,318,73,259,-795,527,3665817,-12197820,15981,29851,-188,10561,-136
77686.05,83674,28360,13771,289,106,198,-859,525,3665785,-12197669,15881,29842,-50,10560,-161
77687.05,83811,28372,13781,272,126,180,-1012,524,3665753,-12197519,15774,29841,23,10582,-169
77688.05,83945,28372,13804,248,157,259,-866,524,3665722,-12197368,15675,29827,-14,10585,-195
77689.05,84091,28367,13811,229,134,236,-770,517,3665691,-12197218,15557,29807,-39,10588,-196
77690.05,84237,28363,13848,185,143,352,-796,514,3665659,-12197068,15428,29788,-48,10569,-191
77691.05,84378,28367,13862,164,155,323,-692,511,3665628,-12196918,15290,29777,-62,10580,-166
77692.05,84514,28379,13864,160,200,272,-616,520,3665596,-12196766,15148,29777,-103,10579,-151
77693.05,84646,28387,13877,137,232,159,-685,519,3665565,-12196616,15005,29772,84,10609,-126
77694.05,84775,28398,13866,135,264,213,-588,528,3665533,-12196468,14871,29770,149,10630,-118
77695.05,84901,28407,13856,130,286,168,-762,526,3665501,-12196318,14740,29767,251,10658,-117
77696.05,85028,28419,13834,134,302,189,-686,526,3665469,-12196168,14612,29767,258,10688,-109
77697.05,85148,28429,13836,119,335,262,-744,533,3665437,-12196019,14485,29765,254,10717,-106
77698.05,85264,28438,13841,99,365,273,-798,533,3665404,-12195870,14360,29763,415,10754,-131
77699.05,85387,28449,13835,95,396,319,-824,536,3665370,-12195722,14232,29763,721,10822,-163
77700.05,85519,28460,13828,93,412,201,-873,539,3665336,-12195574,14100,29761,1097,10905,-212
77701.05,85669,28471,13859,59,437,210,-677,541,3665300,-12195426,13962,29758,1393,11005,-247
77702.05,85826,28478,13849,65,439,92,-820,541,3665263,-12195282,13813,29749,1415,11120,-230
77703.05,85981,28483,13841,73,449,209,-884,542,3665223,-12195138,13655,29740,1345,11219,-246
77704.05,86142,28483,13777,131,426,263,-887,543,3665182,-12194994,13497,29723,1297,11325,-211
77705.05,86299,28492,13742,153,404,417,-991,540,3665139,-12194851,13346,29717,1073,11404,-200
77706.05,86442,28501,13727,164,406,384,-982,542,3665093,-12194710,13201,29712,861,11468,-179
77707.05,86580,28507,13683,188,390,337,-939,541,3665047,-12194569,13059,29705,782,11516,-130
77708.05,86714,28517,13635,209,364,262,-847,540,3664998,-12194429,12920,29702,491,11554,-116
77709.05,86841,28522,13582,230,338,207,-790,539,3664950,-12194289,12785,29695,358,11566,-65
77710.05,86955,28525,13531,252,325,220,-932,538,3664901,-12194149,12658,29688,-37,11561,-68
77711.05,87070,28524,13480,266,293,229,-855,540,3664851,-12194010,12538,29675,-33,11547,-51
77712.05,87179,28522,13434,261,244,273,-902,533,3664802,-12193872,12427,29663,43,11538,-10
77713.05,87282,28522,13387,274,239,282,-805,534,3664753,-12193734,12323,29653,103,11542,1
77714.05,87380,28527,13348,270,224,266,-830,533,3664704,-12193598,12225,29648,67,11543,21
77715.05,87479,28530,13311,271,222,221,-993,532,3664655,-12193461,12131,29642,-68,11538,6
77716.05,87577,28533,13262,287,220,222,-926,533,3664605,-12193324,12041,29635,-50,11532,15
77717.05,87676,28533,13225,281,201,238,-842,533,3664556,-12193186,11952,29626,-42,11529,-14
77718.05,87780,28535,13184,280,168,244,-1096,529,3664507,-12193051,11860,29617,-64,11523,-19
77719.05,87890,28537,13148,280,149,209,-966,528,3664459,-12192915,11762,29609,-117,11504,-36
77720.05,88002,28541,13112,286,130,205,-949,528,3664410,-12192778,11662,29603,-123,11494,-55
77721.05,88119,28546,13085,287,112,240,-797,526,3664362,-12192643,11561,29597,-117,11476,-74
77722.05,88241,28548,13046,297,79,236,-728,525,3664314,-12192508,11458,29587,-101,11460,-90
77723.05,88357,28551,13010,311,58,297,-734,527,3664266,-12192372,11352,29579,-93,11445,-102
77724.05,88483,28555,13003,308,49,329,-945,527,3664218,-12192237,11242,29571,-111,11440,-168
77725.05,88628,28559,12991,319,43,322,-808,528,3664171,-12192102,11126,29561,-138,11426,-203
77726.05,88787,28563,12972,329,1,302,-843,530,3664123,-12191967,11000,29550,-151,11412,-235
77727.05,88950,28572,12958,344,-27,290,-886,532,3664076,-12191833,10862,29544,-147,11389,-237
77728.05,89108,28581,12960,351,-39,292,-1094,533,3664029,-12191696,10715,29539,-134,11379,-239
77729.05,89269,28582,12983,339,-34,258,-809,532,3663982,-12191561,10560,29524,-122,11363,-238
77730.05,89432,28588,12994,332,-54,263,-1050,531,3663935,-12191425,10400,29515,-112,11368,-233
77731.05,89593,28602,13008,332,-44,248,-793,530,3663888,-12191289,10238,29514,-97,11346,-242
77732.05,89747,28610,13029,324,-38,251,-898,530,3663841,-12191152,10077,29508,-105,11354,-233
77733.05,89910,28619,13054,314,-18,278,-768,528,3663795,-12191017,9918,29502,-100,11343,-228
77734.05,90070,28632,13076,302,-9,329,-747,525,3663747,-12190879,9764,29500,-99,11349,-219
77735.05,90229,28644,13093,290,-8,311,-711,524,3663701,-12190744,9614,29498,-174,11338,-199
77736.05,90374,28652,13112,276,9,274,-981,523,3663654,-12190606,9465,29493,-343,11310,-182
77737.05,90512,28664,13126,268,25,282,-733,522,3663609,-12190470,9318,29492,-502,11277,-175
77738.05,90657,28672,13147,243,31,259,-981,518,3663563,-12190332,9174,29487,-528,11230,-171
77739.05,90804,28683,13160,225,32,296,-751,516,3663519,-12190194,9032,29484,-520,11195,-157
77740.05,90939,28693,13162,209,21,254,-862,511,3663475,-12190055,8895,29482,-489,11154,-140
77741.05,91075,28701,13153,198,-2,267,-909,509,3663431,-12189917,8762,29478,-452,11113,-124
77742.05,91211,28711,13126,209,-9,183,-900,510,3663389,-12189778,8633,29475,-438,11080,-113
77743.05,91351,28721,13106,207,-25,147,-844,512,3663347,-12189640,8508,29473,-438,11048,-77
77744.05,91484,28730,13099,200,-9,158,-803,510,3663306,-12189500,8388,29470,-416,11022,-65
77745.05,91599,28741,13087,193,3,134,-802,508,3663265,-12189361,8273,29470,-405,10997,-50
77746.05,91717,28751,13072,181,-2,141,-881,504,3663225,-12189222,8163,29470,-396,10967,-32
77747.05,91831,28758,13037,186,-9,184,-823,507,3663186,-12189083,8059,29467,-376,10943,-19
77748.05,91945,28761,13005,182,-33,203,-800,505,3663147,-12188945,7958,29460,-355,10913,-6
77749.05,92053,28763,12965,177,-75,189,-900,509,3663108,-12188806,7861,29452,-313,10878,12
77750.05,92156,28768,12931,174,-88,172,-819,508,3663070,-12188666,7768,29448,-291,10850,31
77751.05,92251,28769,12890,179,-89,121,-966,509,3663033,-12188529,7680,29439,-268,10830,54
77752.05,92348,28768,12847,180,-99,98,-880,511,3662996,-12188389,7594,29430,-232,10809,72
77753.05,92439,28771,12808,179,-97,134,-932,511,3662960,-12188252,7511,29425,-216,10797,84
77754.05,92527,28778,12763,182,-101,207,-941,511,3662924,-12188114,7440,29423,-185,10787,93
77755.05,92614,28781,12715,191,-99,254,-797,513,3662888,-12187976,7369,29419,-159,10773,104
77756.05,92697,28782,12656,208,-96,275,-853,515,3662852,-12187839,7298,29413,-146,10773,116
77757.05,92777,28786,12604,211,-113,278,-937,517,3662817,-12187704,7228,29409,-98,10766,141
77758.05,92850,28789,12554,215,-113,274,-1023,518,3662782,-12187567,7161,29406,-59,10764,152
77759.05,92924,28790,12516,209,-98,272,-773,516,3662748,-12187430,7096,29400,-37,10770,161
77760.05,92994,28795,12476,202,-93,258,-892,514,3662713,-12187296,7033,29398,-56,10773,167
77761.05,93061,28800,12429,200,-88,236,-814,514,3662678,-12187160,6974,29398,-159,10756,221
77762.05,93122,28804,12383,189,-89,265,-961,511,3662644,-12187026,6918,29397,-125,10744,235
77763.05,93180,28809,12327,189,-81,228,-724,510,3662610,-12186891,6865,29396,-75,10748,264
77764.05,93226,28814,12268,189,-73,200,-799,510,3662576,-12186759,6816,29397,-98,10748,277
77765.05,93275,28817,12213,185,-76,104,-763,510,3662542,-12186629,6773,29396,-130,10737,270
77766.05,93330,28823,12159,194,-69,43,-752,512,3662509,-12186496,6733,29397,-86,10729,297
77767.05,93376,28827,12106,195,-74,-53,-878,513,3662476,-12186363,6696,29397,0,10738,343
77768.05,93410,28828,12055,186,-77,-91,-1157,509,3662443,-12186234,6663,29395,20,10749,361
77769.05,93441,28833,12013,181,-74,-43,-746,510,3662410,-12186102,6634,29397,-33,10745,388
77770.05,93469,28836,11971,171,-69,-80,-1050,506,3662377,-12185974,6609,29397,-65,10744,392
77771.05,93496,28837,11920,168,-73,-131,-1165,505,3662344,-12185845,6587,29396,-1,10745,421
77772.05,93518,28837,11867,169,-75,-93,-898,506,3662312,-12185716,6569,29395,98,10764,446
77773.05,93536,28841,11808,172,-76,-62,-839,507,3662278,-12185587,6553,29396,97,10780,464
77774.05,93548,28843,11747,175,-77,-28,-913,507,3662246,-12185460,6543,29398,29,10785,487
77775.05,93559,28842,11689,175,-72,-69,-852,508,3662213,-12185333,6538,29396,-49,10789,491
77776.05,93568,28843,11632,176,-62,-37,-789,507,3662180,-12185207,6535,29396,-10,10786,503
77777.05,93574,28845,11572,178,-60,-12,-908,507,3662147,-12185083,6530,29397,102,10810,507
77778.05,93581,28842,11525,167,-67,21,-1111,505,3662114,-12184960,6525,29394,229,10840,512
77779.05,93588,28842,11469,171,-55,112,-1061,505,3662081,-12184835,6520,29393,211,10857,503
77780.05,93596,28844,11413,172,-71,93,-821,506,3662048,-12184712,6514,29394,112,10873,498
77781.05,93607,28844,11369,171,-69,59,-955,507,3662015,-12184589,6506,29394,104,10874,491
77782.05,93620,28840,11340,160,-51,72,-752,502,3661982,-12184467,6496,29389,179,10901,467
77783.05,93633,28839,11298,151,-88,80,-713,504,3661948,-12184346,6483,29386,297,10931,482
77784.05,93649,28840,11257,152,-88,67,-847,504,3661914,-12184226,6470,29386,261,10951,486
77785.05,93662,28842,11223,146,-97,84,-1009,505,3661879,-12184105,6456,29386,232,10979,488
77786.05,93684,28840,11182,153,-99,94,-894,507,3661845,-12183985,6442,29383,309,11003,481
77787.05,93698,28841,11144,160,-102,-78,-943,507,3661810,-12183866,6427,29382,374,11049,495
77788.05,93711,28842,11116,162,-88,-59,-879,506,3661775,-12183749,6412,29382,380,11097,499
77789.05,93729,28842,11077,169,-92,-9,-961,508,3661738,-12183631,6397,29380,313,11129,499
77790.05,93745,28845,11042,172,-96,-105,-897,510,3661702,-12183514,6383,29382,276,11152,511
77791.05,93755,28845,11005,181,-86,-86,-964,507,3661664,-12183396,6369,29381,244,11180,518
77792.05,93764,28845,10969,188,-84,-111,-1042,512,3661627,-12183280,6356,29381,256,11209,544
77793.05,93778,28846,10939,189,-75,-105,-687,510,3661589,-12183165,6345,29381,264,11243,550
77794.05,93785,28847,10899,196,-78,-121,-869,509,3661551,-12183051,6336,29381,276,11277,559
77795.05,93797,28849,10868,191,-82,-267,-922,514,3661513,-12182936,6327,29382,289,11304,568
77796.05,93801,28851,10820,206,-78,-320,-830,514,3661474,-12182822,6319,29383,266,11333,583
77797.05,93804,28851,10780,211,-79,-299,-1235,517,3661435,-12182711,6312,29383,263,11365,592
77798.05,93814,28852,10743,207,-90,-366,-818,515,3661395,-12182597,6305,29384,275,11390,592
77799.05,93822,28857,10696,225,-81,-379,-820,521,3661355,-12182486,6298,29388,250,11420,597
77800.05,93827,28859,10666,242,-68,-363,-943,519,3661315,-12182375,6292,29390,236,11457,617
77801.05,93829,28860,10659,250,-65,-430,-826,521,3661275,-12182262,6287,29390,241,11486,644
77802.05,93839,28857,10685,225,-69,-416,-895,516,3661233,-12182153,6284,29386,156,11507,626
77803.05,93842,28858,10689,229,-61,-424,-989,516,3661192,-12182041,6283,29387,-35,11508,626
77804.05,93839,28865,10689,237,-51,-454,-816,517,3661150,-12181931,6283,29394,-132,11493,627
77805.05,93839,28871,10682,246,-50,-425,-874,521,3661108,-12181821,6283,29401,-117,11488,646
77806.05,93840,28877,10684,248,-25,-385,-885,519,3661067,-12181710,6285,29406,-88,11504,634
77807.05,93838,28886,10692,249,6,-304,-822,520,3661025,-12181600,6287,29416,-61,11523,637
77808.05,93826,28889,10670,267,6,-225,-1041,520,3660985,-12181491,6290,29420,-64,11530,664
77809.05,93826,28885,10677,252,15,-132,-855,521,3660943,-12181378,6293,29416,-73,11530,672
77810.05,93816,28880,10693,236,42,-117,-861,518,3660901,-12181268,6299,29412,-48,11537,680
77811.05,93804,28876,10695,226,63,-116,-930,518,3660860,-12181158,6306,29409,4,11561,680
77812.05,93795,28875,10676,231,68,-112,-873,519,3660819,-12181047,6314,29408,41,11578,687
77813.05,93777,28875,10641,247,60,-75,-869,521,3660777,-12180938,6325,29410,-37,11584,700
77814.05,93763,28873,10628,242,60,-67,-897,519,3660735,-12180830,6339,29409,-195,11571,701
77815.05,93747,28869,10609,232,32,-103,-882,516,3660694,-12180720,6356,29407,-365,11526,698
77816.05,93730,28864,10593,224,19,-197,-965,515,3660653,-12180611,6373,29403,-414,11465,693
77817.05,93715,28864,10575,228,26,-248,-869,518,3660613,-12180502,6388,29404,-324,11451,694
77818.05,93703,28863,10561,230,33,-256,-1081,517,3660573,-12180391,6402,29404,-158,11449,692
77819.05,93686,28864,10544,234,39,-282,-915,519,3660532,-12180283,6415,29406,-159,11456,697
77820.05,93675,28863,10533,234,47,-252,-940,517,3660493,-12180172,6428,29407,-180,11449,695
77821.05,93667,28865,10515,232,45,-121,-1165,517,3660454,-12180065,6440,29409,-198,11438,679
77822.05,93658,28863,10487,239,37,-78,-953,517,3660415,-12179956,6449,29408,-226,11430,649
77823.05,93648,28861,10449,261,29,-86,-795,521,3660376,-12179845,6456,29407,-128,11418,667
77824.05,93642,28859,10436,255,27,-134,-919,519,3660337,-12179737,6462,29405,-217,11412,672
77825.05,93633,28857,10432,242,25,-142,-781,517,3660298,-12179627,6468,29404,-263,11391,682
77826.05,93627,28857,10432,228,38,-85,-831,513,3660260,-12179518,6475,29405,-281,11360,675
77827.05,93624,28857,10417,232,46,-161,-752,519,3660222,-12179410,6480,29406,-220,11360,667
77828.05,93616,28856,10404,227,42,-252,-815,515,3660185,-12179301,6485,29405,-14,11359,670
77829.05,93601,28856,10372,229,10,-279,-824,517,3660147,-12179192,6490,29406,72,11393,709
77830.05,93597,28855,10356,232,11,-261,-894,517,3660109,-12179084,6496,29405,20,11392,714
77831.05,93586,28852,10351,224,18,-280,-1089,515,3660071,-12178976,6505,29404,-62,11394,726
77832.05,93572,28852,10341,224,34,-292,-890,516,3660034,-12178866,6515,29405,-20,11394,727
77833.05,93559,28858,10320,238,59,-125,-822,517,3659996,-12178760,6526,29413,60,11421,735
77834.05,93545,28857,10312,241,88,-82,-734,519,3659958,-12178652,6538,29413,82,11469,735
77835.05,93528,28853,10289,229,48,-45,-732,516,3659920,-12178543,6553,29409,49,11482,758
77836.05,93512,28854,10270,247,73,-98,-963,523,3659882,-12178438,6568,29412,-3,11462,753
77837.05,93489,28854,10251,261,83,-297,-806,523,3659844,-12178331,6586,29415,-118,11485,785
77838.05,93472,28850,10254,249,91,-398,-916,521,3659806,-12178224,6604,29412,-89,11481,781
77839.05,93454,28844,10263,235,117,-479,-791,522,3659768,-12178118,6623,29408,-79,11473,782
77840.05,93434,28841,10235,248,111,-336,-687,524,3659730,-12178012,6641,29406,-92,11492,768
77841.05,93417,28839,10209,264,116,-177,-958,527,3659691,-12177906,6657,29406,-93,11489,743
77842.05,93403,28840,10195,264,105,-228,-711,527,3659654,-12177800,6673,29408,-96,11489,723
77843.05,93391,28838,10194,255,101,-330,-850,522,3659616,-12177693,6686,29407,-52,11482,724
77844.05,93376,28837,10179,258,88,-274,-821,524,3659577,-12177587,6699,29408,-46,11489,720
77845.05,93365,28836,10167,258,68,-183,-921,522,3659540,-12177481,6709,29407,15,11490,713
77846.05,93362,28832,10153,254,40,-52,-849,522,3659501,-12177376,6715,29404,5,11494,708
77847.05,93351,28827,10146,234,-19,-40,-905,518,3659464,-12177270,6723,29399,-737,11424,727
77848.05,93348,28822,10139,238,-15,26,-730,519,3659426,-12177162,6730,29395,-1025,11277,669
77849.05,93349,28827,10103,286,7,5,-738,524,3659390,-12177057,6734,29400,-991,11174,623
77850.05,93363,28814,10135,264,25,-793,-978,524,3659355,-12176950,6735,29385,-110,11189,593
77851.05,93352,28810,10177,218,23,-570,-809,515,3659320,-12176842,6732,29381,292,11275,663
77852.05,93375,28817,10194,209,30,-172,-474,511,3659285,-12176734,6725,29386,566,11358,596
77853.05,93387,28827,10174,230,7,64,-768,516,3659248,-12176628,6711,29396,798,11442,605
77854.05,93404,28832,10172,235,-7,184,-911,518,3659211,-12176522,6694,29399,488,11514,589
77855.05,93414,28837,10173,251,8,18,-779,519,3659173,-12176416,6679,29404,216,11521,601
77856.05,93423,28841,10188,244,21,-148,-1031,519,3659134,-12176309,6666,29407,78,11534,617
77857.05,93438,28835,10228,197,3,-221,-667,509,3659095,-12176203,6654,29399,-231,11518,631
77858.05,93450,28837,10207,202,-28,152,-721,508,3659057,-12176098,6645,29400,-1867,11345,659
77859.05,93439,28841,10216,207,-28,-429,-786,511,3659021,-12175991,6632,29406,-2989,10957,596
77860.05,93451,28837,10248,184,11,-614,-908,508,3658988,-12175883,6607,29401,-2642,10622,533
77861.05,93467,28820,10209,205,-76,-551,-742,514,3658959,-12175771,6577,29381,-2363,10448,557
77862.05,93505,28837,10236,199,-49,31,-672,508,3658934,-12175657,6548,29395,-1938,10246,499
77863.05,93539,28848,10294,172,25,-3,-810,504,3658911,-12175546,6518,29404,-1827,10143,476
77864.05,93570,28847,10286,181,-16,-43,-626,501,3658891,-12175432,6486,29400,-1515,10034,479
77865.05,93614,28849,10290,190,61,-425,-679,508,3658873,-12175316,6451,29398,-1184,9943,473
77866.05,93637,28821,10296,154,-134,-664,-664,500,3658856,-12175202,6416,29367,-884,9878,534
77867.05,93675,28836,10245,205,-148,-481,-557,512,3658842,-12175087,6382,29380,-300,9736,538
77868.05,93700,28835,10301,176,-32,-523,-590,503,3658827,-12174969,6350,29376,-270,9823,585
77869.05,93723,28826,10336,188,-69,-104,-685,515,3658813,-12174853,6318,29365,-32,9883,619
77870.05,93771,28839,10402,176,47,119,-716,498,3658798,-12174737,6288,29373,-155,9874,535
77871.05,93785,28841,10395,219,35,-230,-731,507,3658785,-12174619,6259,29374,23,9925,540
77872.05,93780,28849,10406,248,62,-258,-667,513,3658769,-12174502,6234,29383,120,9930,622
77873.05,93791,28853,10381,326,99,429,-800,531,3658755,-12174384,6214,29387,47,10001,632
77874.05,93812,28847,10382,355,-23,251,-517,535,3658740,-12174266,6200,29379,72,10008,597
77875.05,93800,28855,10432,348,-22,107,-568,536,3658724,-12174148,6195,29387,472,9945,672
77876.05,93771,28875,10566,281,30,1507,-605,522,3658708,-12174028,6199,29411,380,10118,720
77877.05,93796,28871,10652,256,78,1652,-550,516,3658690,-12173909,6215,29404,480,10162,617
77878.05,93767,28859,10554,394,71,436,-609,548,3658672,-12173789,6242,29394,870,10243,696
77879.05,93736,28853,10577,386,3,195,-590,530,3658652,-12173668,6277,29392,744,10341,751
77880.05,93725,28852,10791,196,31,-35,-581,511,3658631,-12173548,6317,29391,776,10364,760
77881.05,93693,28860,10803,198,23,-584,-616,515,3658609,-12173429,6376,29402,593,10458,802
77882.05,93650,28858,10743,265,-5,-629,-708,519,3658586,-12173311,6432,29404,779,10501,845
77883.05,93610,28845,10789,223,14,76,-627,519,3658560,-12173192,6479,29395,582,10585,813
77884.05,93577,28847,10859,184,84,-447,-579,512,3658535,-12173073,6526,29399,612,10629,825
77885.05,93517,28842,10873,179,113,-383,-585,515,3658508,-12172954,6572,29399,547,10750,857
77886.05,93467,28844,10905,130,57,231,-718,498,3658479,-12172836,6621,29407,692,10775,854
77887.05,93418,28844,10954,77,65,175,-703,470,3658451,-12172719,6674,29410,729,10839,857
77888.05,93365,28834,10964,56,66,325,-531,476,3658420,-12172602,6730,29405,584,10906,851
77889.05,93313,28854,10870,154,113,-189,-639,515,3658389,-12172486,6785,29431,641,10964,851
77890.05,93258,28867,10885,126,140,-733,-831,503,3658357,-12172369,6838,29448,619,11086,867
77891.05,93197,28842,10902,71,110,-666,-663,490,3658324,-12172254,6886,29429,1225,11154,841
77892.05,93147,28833,10850,87,94,-814,-672,486,3658288,-12172142,6928,29424,2497,11382,854
77893.05,93079,28826,10746,137,19,747,-463,495,3658250,-12172029,6965,29423,3027,11747,785
77894.05,93038,28822,10626,231,-55,2204,-612,502,3658207,-12171920,7002,29422,3609,12079,566
77895.05,92994,28826,10578,271,-112,1016,-587,536,3658160,-12171814,7033,29431,3915,12532,655
77896.05,92935,28826,10515,332,-139,1187,-582,528,3658107,-12171713,7055,29435,4080,12969,607
77897.05,92933,28832,10603,353,13,1507,-515,534,3658048,-12171614,7071,29442,4167,13473,535
77898.05,92898,28842,10685,258,68,1857,-735,521,3657985,-12171524,7076,29455,4044,13919,500
77899.05,92868,28851,10652,220,-2,3816,-530,511,3657916,-12171438,7075,29467,3833,14303,436
77900.05,92868,28840,10487,379,-71,3562,-703,535,3657842,-12171360,7078,29456,4155,14829,418
77901.05,92892,28835,10462,400,-98,2621,-552,543,3657764,-12171289,7083,29448,4087,15250,374
77902.05,92883,28821,10578,403,9,2409,-788,541,3657682,-12171225,7078,29436,3988,15696,427
77903.05,92835,28837,10540,261,-138,1747,-495,537,3657596,-12171169,7064,29456,4059,16139,437
77904.05,92843,28835,10519,250,-169,550,-691,537,3657506,-12171124,7057,29453,4174,16591,617
77905.05,92827,28822,10622,205,-90,795,-690,516,3657414,-12171083,7047,29442,4353,17091,520
77906.05,92845,28823,10736,196,9,433,-647,520,3657319,-12171054,7017,29441,4447,17648,587
77907.05,92857,28830,10688,294,-45,1563,-661,525,3657224,-12171033,6988,29447,4214,18120,517
77908.05,92870,28826,10682,303,-82,1318,-509,539,3657126,-12171022,6965,29442,4491,18639,462
77909.05,92853,28833,10679,273,-111,734,-606,524,3657030,-12171028,6957,29450,4822,19172,445
77910.05,92829,28833,10770,292,-42,-99,-832,526,3656934,-12171048,6946,29453,4930,19800,486
77911.05,92839,28835,10695,255,-134,275,-701,531,3656840,-12171077,6910,29453,4751,20344,455
77912.05,92901,28846,10660,266,-208,-279,-479,537,3656748,-12171116,6869,29459,5105,20914,385
77913.05,92914,28853,10790,338,-138,145,-505,535,3656660,-12171167,6820,29465,5088,21569,312
77914.05,92998,28854,10835,298,-97,-33,-714,529,3656575,-12171228,6764,29459,4562,22032,252
77915.05,93099,28850,10911,355,-59,-1149,-680,535,3656495,-12171299,6745,29445,4068,22356,319
77916.05,93125,28848,10936,387,-58,-771,-559,531,3656420,-12171379,6712,29441,3911,22800,350
77917.05,93183,28854,10903,388,-102,-328,-654,542,3656350,-12171466,6667,29442,3928,23262,321
77918.05,93242,28858,10814,338,-173,394,-525,536,3656285,-12171557,6625,29441,3658,23671,328
77919.05,93305,28864,10770,284,-167,-55,-541,525,3656225,-12171653,6595,29441,3530,24047,362
77920.05,93363,28860,10736,251,-151,-354,-585,533,3656171,-12171756,6575,29431,2403,24286,494
77921.05,93415,28864,10698,220,-149,-37,-589,520,3656121,-12171861,6557,29431,1379,24350,549
77922.05,93451,28867,10692,252,-220,584,-648,529,3656073,-12171967,6546,29431,818,24406,606
77923.05,93478,28875,10810,380,-242,1037,-540,538,3656027,-12172073,6538,29437,460,24480,616
77924.05,93491,28862,10829,399,-248,585,-530,546,3655982,-12172181,6535,29423,211,24501,607
77925.05,93489,28867,10709,250,-199,-375,-707,525,3655938,-12172287,6535,29428,297,24488,728
77926.05,93483,28865,10802,366,-161,-765,-469,529,3655895,-12172396,6538,29426,90,24468,707
77927.05,93469,28868,10773,364,-145,529,-639,530,3655851,-12172502,6540,29431,-143,24482,667
77928.05,93472,28862,10701,357,-206,531,-545,537,3655808,-12172611,6511,29424,-249,24447,566
77929.05,93471,28858,10619,347,-274,-98,-595,537,3655764,-12172717,6489,29421,-152,24482,685
77930.05,93463,28855,10508,277,-284,-867,-807,543,3655721,-12172823,6475,29418,-21,24514,642
77931.05,93457,28859,10435,246,-265,-1203,-577,537,3655679,-12172929,6476,29423,316,24505,700
77932.05,93200,28835,10574,416,-129,-623,-743,537,3655637,-12173035,6484,29421,617,24611,734
77933.05,93169,28846,10486,386,-4,-1049,-928,536,3655597,-12173140,6508,29435,1226,24727,650
77934.05,93241,28851,10332,317,117,-127,-520,538,3655558,-12173246,6533,29434,2101,24901,594
77935.05,93252,28849,10175,345,76,462,-596,540,3655524,-12173352,6579,29430,2688,25215,660
77936.05,93410,28858,9892,272,18,784,-885,522,3655494,-12173457,6629,29425,3410,25650,638
77937.05,93493,28877,9646,240,23,525,-740,526,3655473,-12173563,6653,29437,4048,26106,600
77938.05,93667,28880,9281,105,2,647,-762,487,3655459,-12173671,6672,29425,4578,26591,539
77939.05,93711,28872,8990,50,71,1481,-630,468,3655453,-12173776,6718,29413,4506,27123,440
77940.05,93689,28867,8854,120,55,1862,-646,498,3655456,-12173877,6729,29410,4468,27475,216
77941.05,93684,28866,8738,189,42,2092,-681,502,3655465,-12173976,6730,29409,3294,27934,142
77942.05,93678,28870,8554,158,108,3151,-735,505,3655480,-12174071,6738,29414,1703,28175,60
77943.05,93682,28865,8358,92,35,2111,-608,466,3655497,-12174161,6738,29408,1007,28256,105
77944.05,93701,28848,8252,132,-30,1928,-807,498,3655515,-12174249,6739,29390,390,28375,222
77945.05,93705,28847,8024,49,-32,2876,-686,468,3655534,-12174338,6742,29388,299,28433,188
77946.05,93710,28854,7822,5,15,2170,-605,447,3655553,-12174424,6747,29394,81,28404,232
77947.05,93721,28864,7695,16,-17,1963,-780,437,3655571,-12174508,6751,29404,-57,28390,237
77948.05,93733,28871,7542,0,7,2124,687,413,3655589,-12174592,6750,29410,6,28398,183
77949.05,93752,28901,7412,-6,8,1737,-803,429,3655606,-12174674,6738,29439,-90,28342,231
77950.05,93772,28889,7365,58,-99,1604,-720,485,3655623,-12174755,6718,29424,-378,28359,234
77951.05,93789,28882,7203,15,-55,1495,-689,455,3655639,-12174832,6692,29416,-365,28375,208
77952.05,93803,28874,7056,-23,-16,1795,895,387,3655653,-12174911,6658,29407,-397,28242,196
77953.05,93830,28888,6991,-14,-6,2597,-604,444,3655667,-12174987,6618,29418,-277,28161,74
77954.05,93876,28881,7000,40,-101,1571,-528,494,3655680,-12175063,6574,29407,-221,28164,115
77955.05,93890,28870,6966,70,-47,1433,-605,484,3655693,-12175138,6526,29395,-236,28208,209
77956.05,93956,28868,6969,126,17,1378,-534,485,3655704,-12175213,6473,29387,166,28110,55
77957.05,93989,28873,6837,6,6,1384,-619,460,3655716,-12175289,6419,29389,376,28110,121
77958.05,94037,28880,6776,-64,4,1245,-619,413,3655729,-12175363,6360,29391,239,28256,128
77959.05,94093,28871,6941,80,-22,646,-719,487,3655742,-12175437,6304,29377,40,28309,192
77960.05,94134,28868,7025,127,-160,2511,-757,513,3655755,-12175511,6250,29371,-23,28240,178
77961.05,94219,28876,6940,41,-187,2086,-1004,500,3655766,-12175587,6197,29372,-209,28387,81
77962.05,94255,28874,6990,106,-189,1196,-642,510,3655779,-12175661,6148,29366,-61,28362,193
77963.05,94274,28877,6918,66,-138,1562,-651,491,3655792,-12175736,6100,29367,175,28307,286
77964.05,94335,28884,6877,88,-10,282,-751,483,3655804,-12175809,6055,29370,317,28340,341
