R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
75029.45,99143,28614,7010,201,321,3358,-551,541,3690718,-12181300,1731,28684,-158,3420,186
75030.45,99178,28624,6989,196,307,2966,-663,540,3690773,-12181253,1693,28691,-210,3393,183
75031.45,99202,28637,6922,312,273,3150,-735,543,3690827,-12181208,1656,28702,-145,3303,212
75032.45,99239,28630,6915,220,299,3209,-552,538,3690882,-12181162,1618,28693,-235,3181,187
75033.45,99278,28630,6928,161,277,3032,-473,534,3690936,-12181117,1581,28689,-145,3272,215
75034.45,99313,28642,6903,190,256,3046,-620,532,3690991,-12181073,1545,28698,-95,3304,217
75035.45,99364,28645,6905,174,221,2623,-721,527,3691045,-12181029,1510,28697,-110,3238,193
75036.45,99406,28642,6886,201,183,2104,-642,526,3691100,-12180986,1474,28691,-135,3199,211
75037.45,99443,28645,6874,176,179,2655,-644,533,3691154,-12180943,1438,28691,-173,3126,222
75038.45,99496,28650,6833,126,229,2587,-669,530,3691208,-12180900,1401,28692,-133,3156,137
75039.45,99541,28652,6885,77,180,2893,-644,510,3691262,-12180858,1363,28690,-160,3193,165
75040.45,99590,28653,6870,115,158,2995,-802,512,3691316,-12180816,1325,28686,-117,3156,135
75041.45,99633,28662,6757,189,217,2122,-854,537,3691370,-12180775,1287,28692,-38,3077,221
75042.45,99681,28665,6763,168,194,3263,-664,522,3691424,-12180735,1248,28691,324,3126,238
75043.45,99727,28670,6730,191,190,2666,-521,520,3691478,-12180693,1209,28692,37,3239,215
75044.45,99751,28678,6662,249,217,2669,-806,538,3691532,-12180652,1172,28699,-70,3125,285
75045.45,99804,28679,6730,227,122,3190,-441,522,3691585,-12180612,1132,28695,-36,3009,203
75046.45,99847,28680,6670,202,174,2053,-716,527,3691639,-12180571,1094,28692,63,3061,252
75047.45,99876,28690,6552,212,296,3119,-783,538,3691692,-12180530,1055,28700,193,3137,218
75048.45,99927,28693,6569,270,231,2847,-854,535,3691745,-12180490,1015,28698,122,3217,310
75049.45,99965,28695,6552,183,263,2423,-684,530,3691797,-12180449,976,28698,220,3155,354
75050.45,100005,28701,6556,207,236,3050,-590,533,3691850,-12180408,936,28701,110,3282,303
75051.45,100064,28706,6597,175,253,2504,-750,532,3691902,-12180367,898,28700,1,3234,302
75052.45,100107,28708,6641,216,209,2408,-603,528,3691954,-12180326,859,28699,18,3181,323
75053.45,100152,28712,6631,265,222,2629,-609,534,3692006,-12180284,821,28699,114,3164,347
75054.45,100225,28714,6732,138,206,2746,-705,522,3692059,-12180242,783,28696,5,3212,225
75055.45,100247,28713,6784,122,195,3073,-682,520,3692112,-12180201,745,28693,13,3303,362
75056.45,100295,28716,6857,100,140,3016,-660,516,3692164,-12180159,709,28692,-20,3241,303
75057.45,100335,28717,6863,162,98,3006,-588,522,3692217,-12180117,675,28689,-47,3198,310
75058.45,100350,28718,6809,105,197,2659,-538,517,3692270,-12180075,642,28689,-93,3129,372
75059.45,100391,28713,6874,62,140,2600,-667,501,3692323,-12180033,610,28681,4,3267,347
75060.45,100440,28719,6798,103,213,2318,-664,517,3692377,-12179991,580,28683,-56,3249,313
75061.45,100456,28724,6792,115,217,2122,-754,520,3692430,-12179949,550,28687,-36,3209,297
75062.45,100475,28727,6868,133,129,2659,-760,511,3692484,-12179908,519,28688,35,3207,330
75063.45,100515,28734,6882,61,165,2738,-623,507,3692537,-12179866,489,28692,-88,3153,256
75064.45,100552,28734,6848,79,209,2787,-648,512,3692591,-12179824,459,28689,-48,3228,203
75065.45,100603,28731,6901,91,138,2241,-720,495,3692645,-12179782,428,28682,5,3186,211
75066.45,100627,28737,6889,50,158,2568,-735,510,3692699,-12179740,397,28686,35,3139,199
75067.45,100669,28757,6878,95,136,3196,-661,513,3692753,-12179699,364,28702,93,3216,146
75068.45,100719,28750,6890,136,93,3205,-593,500,3692807,-12179658,332,28691,276,3179,122
75069.45,100768,28752,6846,172,113,2672,-616,511,3692861,-12179616,299,28689,124,3148,165
75070.45,100814,28757,6868,153,142,2773,-524,523,3692914,-12179575,265,28690,193,3198,290
75071.45,100864,28765,6905,177,185,2690,-704,522,3692968,-12179532,232,28695,130,3241,292
75072.45,100858,28774,7147,110,156,3120,-728,505,3693022,-12179489,202,28703,18,3289,317
75073.45,100844,28763,7470,60,91,3227,-593,474,3693077,-12179446,174,28694,-155,3307,273
75074.45,100920,28770,7638,66,170,3027,-628,502,3693133,-12179402,149,28694,-154,3249,156
75075.45,100901,28754,7953,65,73,3131,-660,485,3693191,-12179355,128,28681,11,3288,103
75076.45,100855,28757,8186,25,96,2892,-570,485,3693251,-12179308,107,28687,-224,3244,134
75077.45,100836,28761,8522,-31,35,2233,-576,462,3693313,-12179259,88,28692,-9,3304,325
75078.45,100912,28758,8760,4,55,1731,-690,461,3693377,-12179209,69,28683,-163,3256,347
75079.45,100992,28777,8947,4,161,1408,-810,499,3693443,-12179158,53,28696,-48,3237,457
75080.45,101012,28790,9185,-20,239,1401,-730,531,3693510,-12179104,38,28707,-93,3290,569
75081.45,101003,28781,9485,29,192,1042,-762,506,3693580,-12179049,24,28699,-80,3299,613
75082.45,101017,28795,9677,63,275,747,-744,528,3693652,-12178993,13,28712,-105,3248,668
75083.45,101314,28833,9418,324,674,2730,-555,568,3693727,-12178934,3,28725,32,3297,1243
75084.45,101078,28826,9518,399,614,3580,-600,569,3693803,-12178874,4,28737,195,3389,1802
75085.45,100626,28794,9726,241,483,2632,-671,559,3693879,-12178813,19,28743,-50,3396,2343
75086.45,100082,28758,9808,152,350,2310,-625,542,3693955,-12178753,57,28751,-38,3419,2860
75087.45,99603,28696,10053,-25,98,377,-531,491,3694029,-12178695,124,28729,-37,3394,2952
75088.45,99228,28647,10123,-165,-27,135,-524,509,3694099,-12178640,219,28710,-70,3397,2814
75089.45,98780,28614,10047,-143,-66,339,-661,500,3694164,-12178586,391,28715,-47,3400,2755
75090.45,98346,28578,9844,-24,14,146,-629,441,3694228,-12178534,577,28715,-150,3340,2772
75091.45,97924,28541,9733,-62,79,293,-631,485,3694293,-12178482,726,28712,-100,3337,2691
75092.45,97543,28525,9591,-34,147,-143,-557,502,3694358,-12178428,937,28729,-41,3403,2536
75093.45,97168,28515,9342,30,246,106,-689,523,3694424,-12178375,1110,28750,-137,3372,2409
75094.45,96863,28531,9156,113,306,204,-986,535,3694489,-12178321,1345,28792,-151,3399,2140
75095.45,96600,28530,8941,151,378,397,-718,543,3694554,-12178266,1578,28813,-284,3361,1852
75096.45,96354,28523,8799,191,394,487,-777,546,3694621,-12178211,1803,28828,-257,3341,1734
75097.45,96136,28523,8683,233,430,465,-896,551,3694688,-12178154,2019,28846,-107,3348,1600
75098.45,95964,28521,8603,259,457,526,-760,553,3694756,-12178098,2226,28858,-83,3350,1508
75099.45,95850,28518,8572,284,473,492,-799,557,3694825,-12178041,2424,28865,-87,3344,1443
75100.45,95768,28519,8576,303,536,670,-789,560,3694895,-12177983,2615,28873,-8,3363,1387
75101.45,95677,28510,8702,308,530,721,-845,560,3694965,-12177925,2799,28873,-101,3402,1338
75102.45,95592,28504,8826,284,552,636,-779,560,3695036,-12177865,2979,28874,-132,3384,1245
75103.45,95516,28504,8902,304,601,647,-810,564,3695108,-12177805,3152,28880,-235,3390,1296
75104.45,95428,28492,9007,285,613,740,-868,564,3695181,-12177744,3320,28876,-207,3384,1322
75105.45,95320,28486,9104,276,602,728,-785,562,3695255,-12177683,3485,28879,-141,3395,1359
75106.45,95199,28479,9208,266,572,798,-761,562,3695329,-12177621,3649,28882,-131,3396,1403
75107.45,95061,28474,9268,263,583,649,-627,562,3695405,-12177559,3811,28889,-1583,3260,1504
75108.45,94888,28485,9313,165,662,209,-821,565,3695480,-12177497,3975,28916,-2430,2883,1552
75109.45,94714,28494,9274,129,761,147,-736,571,3695557,-12177436,4186,28939,-2905,2537,1606
75110.45,94563,28498,9302,68,789,-195,-606,571,3695636,-12177378,4386,28957,-3011,2241,1606
75111.45,94418,28508,9304,15,835,-399,-698,574,3695717,-12177326,4581,28980,-3085,1969,1636
75112.45,94271,28508,9310,6,853,-482,-687,572,3695800,-12177279,4768,28992,-3197,1657,1598
75113.45,94103,28496,9338,-29,850,-316,-744,574,3695885,-12177238,4947,28995,-3253,1308,1598
75114.45,93980,28485,9359,-38,852,-402,-638,576,3695972,-12177203,5122,28994,-3240,993,1558
75115.45,93832,28469,9407,-44,828,-438,-677,571,3696061,-12177174,5291,28991,-3436,637,1553
75116.45,93687,28460,9459,-73,804,-484,-679,570,3696151,-12177151,5456,28995,-3301,278,1521
75117.45,93564,28462,9467,-79,818,-264,-669,571,3696243,-12177134,5617,29008,-3402,35981,1489
75118.45,93422,28457,9484,-97,834,-492,-768,574,3696335,-12177124,5773,29015,-3488,35604,1479
75119.45,93297,28457,9518,-80,829,-575,-607,572,3696428,-12177120,5924,29027,-3531,35219,1476
75120.45,93170,28485,9457,-139,920,-958,-603,579,3696522,-12177122,6073,29066,-3890,34820,1454
75121.45,93037,28485,9447,-143,961,-1047,-629,579,3696616,-12177132,6215,29078,-3973,34387,1439
75122.45,92942,28557,9435,-144,1005,-922,-596,580,3696709,-12177150,6358,29160,-4049,33951,1367
75123.45,92807,28666,9519,-29,990,-333,-489,580,3696801,-12177174,6493,29284,-4068,33480,1347
75124.45,92680,28670,9553,-84,961,-7,-748,579,3696893,-12177206,6624,29299,-4251,32933,1277
75125.45,92606,28687,9644,-24,931,-148,-703,578,3696982,-12177246,6749,29324,-4119,32504,1289
75126.45,92522,28661,9667,-55,929,141,-728,576,3697069,-12177295,6872,29305,-4168,32063,1250
75127.45,92417,28664,9674,-73,963,184,-808,579,3697152,-12177352,6992,29317,-4243,31564,1234
75128.45,92325,28659,9793,44,963,191,-630,578,3697232,-12177416,7110,29321,-4213,31062,1219
75129.45,92238,28655,9863,26,901,239,-595,577,3697308,-12177487,7223,29324,-4225,30578,1202
75130.45,92152,28650,9949,63,852,651,-586,575,3697379,-12177566,7334,29327,-4301,30148,1191
75131.45,92075,28639,10002,96,817,591,-673,572,3697445,-12177651,7442,29322,-4288,29667,1132
75132.45,91967,28633,9958,68,881,790,-689,576,3697504,-12177742,7550,29326,-4318,29175,1163
75133.45,91892,28628,9927,35,912,484,-560,576,3697557,-12177838,7656,29328,-4221,28672,1139
75134.45,91816,28621,9994,58,806,22,-593,570,3697604,-12177938,7756,29328,-4389,28242,1145
75135.45,91752,28612,10047,94,810,172,-715,571,3697643,-12178042,7857,29324,-4514,27791,1100
75136.45,91667,28608,10111,141,801,-225,-761,568,3697676,-12178150,7961,29328,-4515,27241,1047
75137.45,91601,28601,10181,187,752,-132,-605,569,3697701,-12178259,8052,29327,-4501,26803,1038
75138.45,91550,28598,10195,177,726,-223,-572,568,3697719,-12178370,8142,29329,-4377,26349,998
75139.45,91498,28588,10254,209,716,214,-744,568,3697728,-12178482,8240,29323,-4186,25941,994
75140.45,91451,28584,10289,203,760,31,-768,568,3697730,-12178595,8329,29323,-4211,25455,979
75141.45,91393,28580,10327,227,689,-52,-635,566,3697725,-12178706,8408,29325,-4310,25036,951
75142.45,91363,28570,10355,194,744,-361,-769,564,3697713,-12178817,8472,29317,-4233,24578,954
75143.45,91298,28567,10357,143,791,172,-612,571,3697694,-12178925,8557,29320,-4126,24087,942
75144.45,91270,28559,10477,270,714,23,-726,567,3697667,-12179031,8613,29314,-4248,23684,895
75145.45,91228,28553,10526,258,750,-80,-602,569,3697633,-12179133,8681,29312,-4209,23263,925
75146.45,91207,28542,10596,292,746,126,-943,572,3697593,-12179231,8741,29302,-4116,22864,840
75147.45,91197,28540,10651,329,706,-171,-812,569,3697547,-12179324,8798,29302,-4248,22501,783
75148.45,91154,28542,10739,324,741,16,-750,571,3697495,-12179413,8841,29307,-4283,22071,751
75149.45,91130,28529,10846,352,783,139,-760,571,3697437,-12179499,8876,29296,-4215,21610,704
75150.45,91109,28527,10869,307,757,90,-676,571,3697374,-12179577,8927,29296,-4091,21194,715
75151.45,91077,28521,10955,292,789,60,-578,574,3697305,-12179650,8957,29293,-3439,20812,739
75152.45,91059,28519,10999,280,769,77,-663,572,3697231,-12179717,8981,29292,-1979,20637,859
75153.45,91058,28506,11090,317,782,0,-608,571,3697154,-12179776,9017,29280,-829,20678,906
75154.45,91016,28517,11156,288,793,-191,-633,571,3697075,-12179833,9065,29294,-529,20700,1028
75155.45,90946,28505,11317,297,863,-273,-670,575,3696993,-12179888,9100,29289,-447,20663,1087
75156.45,90870,28494,11382,291,851,-266,-805,575,3696910,-12179943,9144,29285,-303,20641,1083
75157.45,90775,28480,11418,309,823,254,-940,573,3696826,-12179998,9194,29279,-360,20625,1054
75158.45,90684,28478,11454,366,815,-122,-627,574,3696741,-12180052,9249,29285,-370,20613,997
75159.45,90591,28496,11526,406,852,-50,-587,577,3696655,-12180107,9304,29312,-504,20612,965
75160.45,90506,28473,11570,352,894,-229,-704,577,3696570,-12180160,9360,29296,-450,20533,925
75161.45,90426,28448,11623,372,912,-267,-673,578,3696484,-12180213,9415,29278,-211,20517,894
75162.45,90360,28460,11636,401,872,-93,-726,577,3696397,-12180266,9469,29296,-255,20529,817
75163.45,90301,28483,11809,412,1005,58,-547,583,3696311,-12180319,9524,29325,-282,20517,768
75164.45,90266,28464,11890,401,1046,65,-695,583,3696224,-12180371,9574,29310,-302,20459,770
75165.45,90220,28471,11914,371,1027,157,-716,584,3696136,-12180424,9625,29320,-255,20440,683
75166.45,90197,28452,11952,393,993,48,-782,583,3696048,-12180476,9669,29303,-355,20436,661
75167.45,90144,28451,11992,373,990,175,-628,581,3695960,-12180529,9715,29307,-382,20408,676
75168.45,90117,28457,12085,405,1031,248,-767,582,3695871,-12180580,9755,29315,-351,20367,652
75169.45,90092,28434,12117,403,1010,135,-863,583,3695781,-12180632,9797,29295,-397,20360,623
75170.45,90053,28503,12221,410,1063,1015,-713,584,3695691,-12180684,9838,29369,-387,20325,594
75171.45,90051,28567,12284,381,1083,618,-833,584,3695600,-12180735,9877,29435,-381,20292,554
75172.45,90019,28522,12374,390,1120,-362,-818,588,3695509,-12180786,9914,29392,-455,20238,587
75173.45,89993,28501,12427,412,1114,255,-817,586,3695417,-12180838,9947,29373,-599,20212,569
75174.45,89977,28529,12524,411,1158,319,-829,588,3695324,-12180886,9968,29403,-619,20161,541
75175.45,89966,28544,12581,430,1157,678,-832,588,3695231,-12180934,9988,29420,-575,20118,504
75176.45,89960,28568,12556,398,1078,556,-861,585,3695137,-12180983,10000,29444,-597,20094,496
75177.45,89945,28566,12617,377,1088,417,-1001,585,3695043,-12181029,10011,29444,-615,20028,492
75178.45,89934,28574,12660,384,1068,442,-765,584,3694948,-12181076,10021,29454,-664,19987,483
75179.45,89933,28576,12705,389,1050,103,-768,583,3694852,-12181121,10029,29456,-614,19950,483
75180.45,89927,28574,12788,394,1075,-70,-868,584,3694755,-12181166,10035,29454,-511,19920,487
75181.45,89924,28564,12879,366,1122,-193,-864,586,3694656,-12181210,10040,29444,-463,19878,481
75182.45,89920,28555,12951,368,1157,-210,-972,587,3694558,-12181253,10044,29435,-508,19825,470
75183.45,89922,28552,12993,370,1174,-44,-984,588,3694458,-12181296,10047,29432,-258,19820,453
75184.45,89926,28556,13008,365,1168,172,-953,587,3694359,-12181339,10047,29436,-307,19795,447
75185.45,89932,28559,13019,378,1148,196,-828,587,3694259,-12181381,10046,29438,-451,19774,429
75186.45,89940,28562,13032,381,1130,158,-835,586,3694158,-12181422,10045,29440,-600,19726,419
75187.45,89942,28563,13069,386,1134,145,-912,587,3694056,-12181463,10041,29441,-666,19681,409
75188.45,89950,28564,13091,374,1129,214,-903,586,3693955,-12181504,10038,29442,-497,19644,403
75189.45,89964,28569,13116,370,1123,140,-822,586,3693852,-12181543,10033,29446,-417,19617,400
75190.45,89973,28571,13163,379,1140,41,-744,586,3693749,-12181581,10027,29447,-279,19602,406
75191.45,89988,28573,13203,390,1148,233,-919,587,3693646,-12181620,10019,29447,-182,19599,405
75192.45,90000,28574,13230,388,1146,344,-854,587,3693541,-12181657,10011,29447,-206,19590,402
75193.45,90018,28580,13218,375,1105,280,-908,586,3693437,-12181694,10001,29452,-308,19561,400
75194.45,90033,28582,13265,394,1103,82,-804,586,3693333,-12181732,9990,29453,-431,19535,385
75195.45,90035,28582,13354,408,1139,30,-850,587,3693228,-12181768,9978,29452,-374,19511,370
75196.45,90060,28575,13412,415,1150,-151,-908,587,3693122,-12181804,9963,29443,-227,19499,376
75197.45,90061,28565,13483,434,1170,-99,-744,588,3693016,-12181840,9947,29432,-258,19493,387
75198.45,90083,28566,13515,435,1161,-5,-837,588,3692910,-12181875,9930,29431,-198,19477,387
75199.45,90102,28567,13547,436,1152,56,-878,588,3692803,-12181910,9919,29431,-216,19469,380
75200.45,90103,28582,13585,421,1152,320,-869,587,3692695,-12181945,9908,29446,-198,19450,391
75201.45,90114,28589,13605,412,1137,148,-863,587,3692587,-12181980,9892,29452,-200,19429,405
75202.45,90124,28580,13656,436,1148,-162,-747,588,3692479,-12182015,9876,29442,-216,19426,396
75203.45,90128,28566,13687,441,1143,-107,-878,588,3692370,-12182048,9860,29427,-200,19414,398
75204.45,90133,28555,13709,444,1130,-16,-930,587,3692260,-12182083,9848,29415,-193,19403,389
75205.45,90140,28558,13731,445,1116,120,-885,587,3692151,-12182116,9837,29417,-192,19395,378
75206.45,90133,28562,13757,444,1107,224,-882,586,3692040,-12182150,9824,29422,-177,19384,380
75207.45,90122,28560,13798,443,1117,141,-889,587,3691930,-12182183,9808,29421,-156,19371,441
75208.45,90116,28563,13836,447,1133,153,-1025,587,3691819,-12182215,9796,29425,-105,19370,496
75209.45,90079,28566,13878,459,1158,49,-1070,588,3691708,-12182248,9788,29432,272,19384,540
75210.45,90035,28570,13897,451,1177,103,-890,589,3691597,-12182280,9782,29439,1990,19546,587
75211.45,90005,28561,13894,435,1189,486,-889,589,3691485,-12182314,9779,29433,3349,19858,585
75212.45,89979,28571,13885,424,1188,744,-818,589,3691375,-12182351,9779,29446,3734,20173,525
75213.45,89959,28582,13860,424,1161,940,-779,588,3691266,-12182395,9781,29459,3696,20462,483
75214.45,89937,28586,13835,439,1120,908,-873,587,3691159,-12182445,9784,29466,3549,20735,454
75215.45,89923,28591,13825,436,1099,843,-948,586,3691054,-12182503,9791,29472,3433,20989,424
75216.45,89909,28594,13835,445,1087,789,-882,586,3690952,-12182568,9791,29476,3349,21227,403
75217.45,89904,28593,13849,443,1084,818,-817,586,3690853,-12182638,9794,29475,3227,21483,401
75218.45,89939,28595,13846,441,1056,769,-871,584,3690756,-12182715,9795,29474,1934,21621,403
75219.45,89951,28598,13859,462,1025,414,-1028,583,3690662,-12182797,9796,29476,318,21611,389
75220.45,89941,28600,13898,472,1011,256,-997,583,3690569,-12182881,9798,29479,157,21582,344
75221.45,89937,28599,13967,473,1016,189,-834,584,3690477,-12182967,9792,29479,133,21589,350
75222.45,89939,28600,14036,483,1016,84,-839,584,3690385,-12183054,9786,29479,82,21597,347
75223.45,89924,28597,14084,477,1030,-28,-788,584,3690292,-12183141,9778,29478,51,21611,375
75224.45,89929,28598,14044,469,1037,-65,-895,584,3690199,-12183229,9771,29478,-72,21589,370
75225.45,89946,28600,13980,468,1025,-79,-926,584,3690107,-12183316,9765,29479,-188,21585,329
75226.45,89951,28599,13932,448,1036,-52,-1093,584,3690014,-12183404,9756,29477,-240,21557,326
75227.45,89969,28602,13882,447,1032,-141,-878,584,3689922,-12183490,9746,29478,-304,21534,313
75228.45,89996,28601,13844,441,1039,-194,-808,584,3689830,-12183577,9732,29476,-338,21506,298
75229.45,90018,28605,13813,443,1048,-169,-954,584,3689738,-12183662,9717,29478,-400,21477,295
75230.45,90060,28607,13758,441,1033,-238,-987,584,3689646,-12183747,9699,29476,-1628,21369,348
75231.45,90043,28607,13723,449,1033,-458,-759,584,3689554,-12183830,9691,29477,-3535,21050,339
75232.45,90048,28606,13686,446,1048,-519,-813,585,3689460,-12183909,9674,29475,-3583,20705,305
75233.45,90092,28609,13637,449,1045,-446,-815,584,3689363,-12183983,9655,29474,-3497,20435,294
75234.45,90123,28614,13596,463,1039,-440,-824,584,3689265,-12184050,9632,29477,-3412,20174,294
75235.45,90157,28616,13564,448,1059,-521,-850,585,3689164,-12184111,9609,29475,-3301,19899,312
75236.45,90185,28618,13529,437,1074,-472,-797,585,3689061,-12184163,9591,29475,-3192,19649,313
75237.45,90216,28618,13489,426,1087,-333,-739,586,3688956,-12184210,9572,29473,-3062,19371,366
75238.45,90246,28619,13442,414,1094,-213,-1014,585,3688850,-12184250,9548,29471,-2949,19131,390
75239.45,90271,28622,13382,413,1088,-116,-814,585,3688742,-12184284,9527,29471,-2823,18898,410
75240.45,90268,28623,13333,403,1098,-98,-724,586,3688634,-12184311,9509,29473,-2729,18664,476
75241.45,90256,28623,13266,398,1101,-101,-654,585,3688525,-12184333,9492,29473,-2611,18422,553
75242.45,90209,28622,13188,391,1106,-107,-814,586,3688416,-12184348,9478,29477,-2870,18143,670
75243.45,90169,28618,13108,381,1127,-52,-794,586,3688307,-12184356,9475,29477,-2754,17860,749
75244.45,90149,28615,12987,391,1113,-109,-782,586,3688197,-12184359,9474,29476,-2231,17678,811
75245.45,90119,28612,12861,404,1099,-69,-826,586,3688089,-12184355,9491,29475,-1360,17596,839
75246.45,90064,28617,12708,424,1059,-26,-751,584,3687981,-12184346,9512,29485,5,17631,857
75247.45,89939,28625,12635,422,1101,77,-799,586,3687875,-12184334,9520,29506,1693,17829,919
75248.45,89724,28624,12535,384,1128,-57,-709,586,3687770,-12184321,9536,29525,3771,18281,1046
75249.45,89450,28621,12370,320,1141,68,-908,585,3687665,-12184312,9556,29548,5942,19155,1088
75250.45,89386,28626,12121,223,1101,582,-758,586,3687564,-12184309,9577,29559,6714,20031,792
75251.45,89386,28635,11909,172,1073,811,-1055,582,3687466,-12184320,9597,29567,6833,20853,611
75252.45,89281,28632,11847,189,1115,892,-818,583,3687371,-12184360,9649,29575,6547,21615,502
75253.45,89217,28634,11810,184,1108,981,-851,583,3687281,-12184413,9717,29583,6430,22465,475
75254.45,89190,28635,11899,179,1145,1064,-873,584,3687200,-12184477,9717,29587,6534,23299,375
75255.45,89246,28632,12014,212,1159,898,-886,585,3687132,-12184558,9753,29578,6323,24095,288
75256.45,89302,28631,12087,249,1161,639,-891,585,3687074,-12184661,9801,29571,5717,24769,307
75257.45,89415,28627,12166,282,1148,546,-538,587,3687026,-12184774,9805,29557,4386,25272,418
75258.45,89619,28628,12235,290,1113,371,-1014,584,3686989,-12184895,9817,29539,2200,25432,635
75259.45,89704,28631,12289,280,1089,297,-857,583,3686962,-12185022,9869,29534,926,25340,655
75260.45,89701,28626,12361,289,1085,111,-877,584,3686939,-12185148,9916,29529,287,25322,720
75261.45,89662,28623,12423,291,1085,-83,-804,583,3686917,-12185278,9963,29530,68,25316,734
75262.45,89605,28619,12483,292,1098,-52,-847,584,3686895,-12185408,10011,29531,-84,25300,770
75263.45,89577,28615,12487,287,1102,21,-878,584,3686872,-12185540,10061,29529,-140,25281,678
75264.45,89472,28608,12520,319,1116,-4,-890,585,3686849,-12185671,10096,29531,-186,25257,740
75265.45,89410,28607,12520,315,1132,99,-943,585,3686826,-12185802,10142,29537,-66,25262,726
75266.45,89346,28604,12526,319,1149,86,-927,586,3686803,-12185933,10189,29539,-83,25245,730
75267.45,89270,28598,12538,333,1159,138,-868,586,3686779,-12186064,10236,29540,14,25249,741
75268.45,89213,28594,12530,332,1155,234,-916,586,3686756,-12186195,10284,29542,-96,25247,741
75269.45,89172,28593,12523,326,1159,380,-1007,586,3686733,-12186325,10334,29545,-106,25235,683
75270.45,89113,28593,12527,324,1166,442,-884,587,3686710,-12186456,10381,29551,-110,25221,649
75271.45,89071,28593,12527,314,1160,393,-934,586,3686686,-12186586,10426,29555,-62,25228,600
75272.45,89036,28591,12547,315,1167,332,-832,586,3686663,-12186716,10468,29556,-154,25216,595
75273.45,89003,28592,12568,322,1163,300,-896,586,3686640,-12186846,10506,29560,-256,25194,583
75274.45,88977,28592,12576,322,1160,278,-967,586,3686616,-12186978,10542,29562,-209,25182,563
75275.45,88950,28592,12584,322,1157,301,-1016,586,3686593,-12187108,10576,29564,-271,25167,562
75276.45,88937,28593,12593,319,1157,332,-850,586,3686568,-12187239,10608,29567,-232,25150,540
75277.45,88920,28593,12616,332,1147,394,-887,586,3686544,-12187370,10637,29568,-160,25144,526
75278.45,88910,28593,12633,335,1139,392,-1066,586,3686519,-12187500,10664,29569,-128,25155,508
75279.45,88903,28593,12655,341,1141,287,-708,586,3686494,-12187632,10688,29570,-122,25139,501
75280.45,88896,28591,12681,349,1138,293,-914,586,3686469,-12187762,10709,29569,-153,25141,482
75281.45,88890,28589,12715,355,1136,282,-848,586,3686444,-12187893,10727,29568,-161,25122,478
75282.45,88892,28590,12746,355,1135,291,-821,586,3686418,-12188024,10742,29568,-131,25122,458
75283.45,88895,28589,12777,355,1137,286,-815,586,3686392,-12188156,10756,29567,-36,25118,453
75284.45,88905,28590,12804,351,1137,255,-892,586,3686366,-12188288,10766,29567,21,25126,432
75285.45,88910,28589,12840,352,1138,206,-965,586,3686340,-12188420,10773,29565,70,25135,425
75286.45,88913,28587,12874,348,1152,230,-935,586,3686314,-12188552,10778,29563,110,25146,438
75287.45,88918,28584,12898,345,1147,208,-843,586,3686288,-12188684,10781,29560,-148,25131,473
75288.45,88923,28583,12912,337,1140,199,-967,586,3686261,-12188818,10784,29558,-910,25063,511
75289.45,88926,28586,12937,346,1125,79,-892,585,3686261,-12188818,10784,29561,-1358,24938,482
75290.45,88919,28587,12967,358,1121,-36,-829,585,3686235,-12188951,10789,29562,-1470,24826,482
75291.45,88918,28587,12981,354,1118,-63,-883,585,3686207,-12189085,10794,29563,-1540,24706,484
75292.45,88906,28586,12999,356,1112,-98,-764,585,3686176,-12189218,10798,29563,-1848,24566,497
75293.45,88903,28587,13017,362,1107,-126,-1054,585,3686144,-12189350,10802,29564,-1955,24405,492
75294.45,88898,28587,13040,369,1110,-158,-921,585,3686109,-12189482,10806,29565,-2087,24253,496
75295.45,88890,28587,13064,385,1102,-154,-806,585,3686071,-12189611,10808,29565,-2157,24082,497
75296.45,88884,28587,13072,386,1094,-175,-897,585,3686031,-12189741,10812,29566,-2146,23927,501
75297.45,88882,28586,13084,384,1095,-185,-1017,584,3685988,-12189868,10815,29565,-2094,23766,506
75298.45,88880,28586,13077,386,1068,-181,-716,584,3685942,-12189994,10818,29565,-2971,23547,531
75299.45,88877,28587,13088,400,1043,-350,-964,583,3685892,-12190118,10821,29567,-4345,23208,429
75300.45,88799,28583,13153,415,1104,-506,-749,585,3685840,-12190240,10826,29569,-3974,22790,391
75301.45,88810,28583,13162,404,1124,-366,-806,586,3685783,-12190360,10827,29569,-2569,22584,483
75302.45,88858,28585,13162,404,1109,-289,-886,585,3685721,-12190473,10824,29566,-2343,22454,530
75303.45,88859,28584,13170,414,1106,-223,-956,585,3685655,-12190586,10818,29565,-2233,22280,550
75304.45,88853,28583,13166,417,1094,-156,-777,585,3685584,-12190691,10818,29564,-2429,22104,567
75305.45,88830,28581,13157,417,1084,-188,-813,584,3685511,-12190795,10821,29565,-2467,21895,569
75306.45,88808,28579,13158,426,1081,-160,-750,584,3685434,-12190892,10831,29565,-2555,21711,580
75307.45,88780,28576,13158,435,1080,-178,-867,585,3685354,-12190988,10832,29565,-2492,21510,578
75308.45,88733,28573,13154,422,1094,-215,-707,585,3685272,-12191078,10828,29566,-2366,21314,638
75309.45,88706,28571,13133,425,1087,-151,-828,585,3685188,-12191162,10841,29566,-2217,21131,655
