"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"74956.970","68376","28087","13947","20","-30","374","910","431","3819178","-12410829","33297","31310","15","28487","505"
"74957.970","68371","28086","13989","11","-44","333","687","419","3819210","-12410984","33315","31309","5","28512","479"
"74958.970","68376","28087","14030","1","-40","215","-786","433","3819242","-12411139","33324","31310","-94","28521","474"
"74959.970","68382","28087","14075","1","-17","343","787","409","3819274","-12411294","33329","31309","-113","28520","475"
"74960.970","68386","28089","14126","4","-5","218","855","317","3819306","-12411450","33330","31311","-174","28506","475"
"74961.970","68389","28089","14175","-8","-15","233","739","398","3819339","-12411605","33330","31310","-125","28518","478"
"74962.970","68392","28090","14236","-10","-18","282","864","406","3819371","-12411763","33329","31310","-9","28542","468"
"74963.970","68402","28089","14298","-9","-22","426","756","425","3819404","-12411919","33328","31309","-66","28544","473"
"74964.970","68408","28092","14325","-42","-31","340","-604","451","3819437","-12412078","33329","31311","-485","28523","499"
"74965.970","68405","28090","14396","-26","-30","315","-685","441","3819470","-12412236","33332","31309","-202","28524","470"
"74966.970","68400","28089","14459","-20","-47","370","754","429","3819504","-12412394","33334","31309","-187","28526","448"
"74967.970","68405","28089","14526","-16","-56","398","-859","442","3819537","-12412555","33335","31308","-167","28533","425"
"74968.970","68409","28092","14551","-56","-70","354","-768","464","3819571","-12412715","33333","31311","-223","28540","408"
"74969.970","68423","28095","14590","-76","-49","354","-758","455","3819603","-12412877","33330","31313","-134","28547","412"
"74970.970","68434","28095","14662","-50","-28","389","937","434","3819637","-12413040","33326","31311","-122","28550","433"
"74971.970","68436","28095","14731","-35","-44","272","-722","449","3819671","-12413202","33319","31310","-155","28543","435"
"74972.970","68434","28096","14744","-37","-39","341","802","425","3819705","-12413365","33315","31312","-261","28560","443"
"74973.970","68438","28096","14761","-20","-20","324","843","429","3819740","-12413527","33311","31311","-218","28532","443"
"74974.970","68438","28098","14763","-25","-15","258","870","433","3819775","-12413690","33308","31313","-135","28537","469"
"74975.970","68438","28096","14763","-34","-37","346","761","433","3819809","-12413854","33306","31312","-132","28556","453"
"74976.970","68431","28097","14759","-47","-40","249","-677","454","3819843","-12414018","33307","31314","-141","28554","451"
"74977.970","68434","28096","14801","-13","-47","209","-824","436","3819877","-12414180","33306","31312","78","28555","440"
"74978.970","68437","28098","14803","-24","-69","324","-746","454","3819912","-12414344","33305","31314","-43","28561","426"
"74979.970","68439","28099","14813","-17","-39","217","784","398","3819948","-12414506","33302","31315","-256","28555","441"
"74980.970","68440","28097","14817","-16","-21","322","905","418","3819982","-12414670","33299","31313","-321","28514","434"
"74981.970","68444","28099","14826","-17","-21","371","675","418","3820017","-12414833","33295","31314","-183","28517","418"
"74982.970","68453","28101","14833","-15","-8","267","959","418","3820051","-12414995","33291","31315","-199","28510","452"
"74983.970","68451","28100","14838","-26","-30","325","858","427","3820086","-12415159","33289","31314","-293","28506","457"
"74984.970","68449","28102","14845","-31","-28","350","-997","447","3820120","-12415325","33288","31316","-218","28494","448"
"74985.970","68449","28101","14868","-22","-46","364","-859","445","3820154","-12415489","33289","31315","-308","28494","445"
"74986.970","68450","28103","14848","-44","-10","222","588","400","3820188","-12415653","33290","31317","-156","28483","491"
"74987.970","68415","28109","14783","-81","36","8","-850","466","3820222","-12415817","33293","31329","-98","28497","744"
"74988.970","68370","28102","14769","-55","17","372","-739","453","3820256","-12415980","33304","31327","-315","28489","859"
"74989.970","68302","28091","14757","-47","-92","375","-942","471","3820291","-12416142","33323","31324","-282","28475","725"
"74990.970","68223","28081","14766","-20","-132","371","-672","481","3820325","-12416302","33351","31323","-300","28484","572"
"74991.970","68174","28077","14766","-11","-138","297","-722","485","3820358","-12416464","33393","31325","-248","28459","440"
"74992.970","68152","28072","14786","-1","-121","297","-801","480","3820391","-12416628","33428","31322","-223","28464","291"
"74993.970","68165","28071","14824","-5","-130","440","-699","481","3820422","-12416794","33483","31320","-225","28440","124"
"74994.970","68247","28082","14870","-19","-115","271","-888","477","3820453","-12416962","33513","31321","-314","28456","26"
"74995.970","68380","28098","14883","-51","-20","193","-697","453","3820484","-12417128","33490","31321","-236","28418","179"
"74996.970","68440","28109","14878","-92","30","64","-611","469","3820515","-12417295","33471","31326","-280","28426","317"
"74997.970","68456","28110","14905","-80","66","112","-738","463","3820547","-12417464","33438","31325","-232","28387","493"
"74998.970","68440","28112","14896","-71","85","209","-757","474","3820579","-12417630","33420","31328","-234","28393","695"
"74999.970","68411","28096","14961","-2","-19","500","553","428","3820612","-12417795","33402","31315","-204","28385","547"
"75000.970","68363","28090","15008","31","-93","546","-911","457","3820644","-12417958","33370","31314","-174","28382","383"
"75001.970","68361","28091","15027","30","-94","514","-873","468","3820678","-12418122","33356","31316","-163","28389","219"
"75002.970","68385","28093","15072","29","-105","477","-1055","472","3820709","-12418288","33336","31315","-157","28383","92"
"75003.970","68479","28103","15106","8","-58","395","-829","453","3820741","-12418455","33296","31314","-171","28378","-4"
"75004.970","68608","28123","15105","-40","25","132","-685","448","3820772","-12418624","33230","31319","-111","28365","184"
"75005.970","68652","28129","15141","-35","66","156","-1093","456","3820804","-12418792","33146","31320","-63","28388","341"
"75006.970","68650","28128","15174","-13","74","118","-917","454","3820836","-12418959","33074","31320","-202","28366","521"
"75007.970","68623","28127","15149","-12","99","80","-700","461","3820868","-12419128","33026","31322","-127","28367","712"
"75008.970","68603","28120","15152","14","13","292","714","406","3820901","-12419297","33014","31317","-115","28378","699"
"75009.970","68540","28111","15171","38","-71","406","-1044","460","3820934","-12419464","33035","31315","-111","28377","485"
"75010.970","68509","28109","15176","46","-70","325","-848","464","3820966","-12419630","33073","31317","-201","28372","366"
"75011.970","68551","28115","15139","4","-22","310","1157","373","3820998","-12419799","33087","31317","-204","28361","359"
"75012.970","68573","28118","15138","-14","-25","419","-737","438","3821030","-12419968","33097","31318","-200","28364","336"
"75013.970","68585","28117","15160","2","4","362","716","368","3821062","-12420134","33101","31316","-133","28360","352"
"75014.970","68603","28120","15142","-8","24","357","811","361","3821094","-12420303","33097","31317","-126","28357","382"
"75015.970","68605","28122","15147","-6","-9","355","701","372","3821126","-12420472","33086","31318","-173","28553","369"
"75016.970","68633","28129","15107","-44","6","313","845","431","3821158","-12420639","33072","31323","-87","28839","328"
"75017.970","68667","28142","15034","-108","42","288","-923","477","3821192","-12420807","33055","31333","-82","29109","315"
"75018.970","68699","28140","15081","-76","25","330","-611","460","3821227","-12420974","33033","31327","-166","29069","298"
"75019.970","68720","28135","15141","-18","30","235","759","429","3821266","-12421140","33005","31318","-415","28739","358"
"75020.970","68749","28138","15140","-17","40","262","660","430","3821304","-12421307","32977","31317","-314","28513","421"
"75021.970","68760","28138","15139","-13","34","220","752","417","3821342","-12421473","32953","31316","-609","28232","424"
"75022.970","68757","28140","15110","-22","33","164","888","429","3821378","-12421640","32933","31319","-580","27980","424"
"75023.970","68754","28144","15072","-29","45","88","-840","445","3821412","-12421807","32927","31323","-809","27785","457"
"75024.970","68735","28144","15034","-28","52","-1","-846","446","3821443","-12421974","32941","31326","-963","27644","521"
"75025.970","68708","28141","14986","-32","49","16","-776","446","3821470","-12422144","32972","31327","-848","27489","580"
"75026.970","68674","28137","14946","-22","32","29","842","424","3821494","-12422312","33009","31326","-634","27339","589"
"75027.970","68638","28136","14891","-29","11","103","749","415","3821514","-12422480","33055","31330","-472","27205","603"
"75028.970","68588","28131","14829","-20","-16","122","677","401","3821533","-12422649","33104","31331","-433","27151","600"
"75029.970","68533","28127","14780","-18","-10","138","791","421","3821548","-12422819","33152","31334","29","27923","582"
"75030.970","68519","28128","14729","-62","-35","215","-752","457","3821563","-12422987","33196","31337","195","28336","397"
"75031.970","68526","28143","14588","-159","67","121","-582","494","3821579","-12423153","33231","31352","201","28564","436"
"75032.970","68541","28142","14581","-162","39","322","-727","494","3821599","-12423322","33241","31349","-172","28716","463"
"75033.970","68522","28120","14734","-14","-18","179","542","432","3821621","-12423487","33236","31327","-629","27791","537"
"75034.970","68509","28122","14682","-22","-14","153","-721","435","3821643","-12423652","33238","31331","-652","27388","424"
"75035.970","68522","28127","14627","-50","-7","124","-843","449","3821663","-12423818","33241","31335","-972","27012","373"
"75036.970","68526","28131","14558","-76","24","5","-885","456","3821681","-12423984","33244","31339","-666","26863","451"
"75037.970","68501","28123","14556","-26","9","148","-481","441","3821694","-12424149","33245","31333","-463","27180","534"
"75038.970","68486","28130","14475","-84","18","272","-560","457","3821705","-12424314","33250","31343","0","27944","528"
"75039.970","68499","28149","14317","-222","61","262","-700","506","3821713","-12424482","33246","31362","186","28425","468"
"75040.970","68490","28157","14205","-286","102","401","-668","512","3821726","-12424645","33247","31372","-46","28585","539"
"75041.970","68492","28138","14344","-164","39","296","-540","493","3821743","-12424809","33262","31351","-55","28487","533"
"75042.970","68443","28111","14514","9","-11","271","875","387","3821764","-12424973","33285","31327","-293","27867","582"
"75043.970","68414","28109","14518","4","-30","294","670","422","3821785","-12425136","33303","31329","-61","27905","465"
"75044.970","68420","28109","14535","-1","-6","301","875","354","3821805","-12425299","33319","31328","0","27925","485"
"75045.970","68412","28109","14548","-9","-25","412","772","417","3821826","-12425464","33332","31329","-221","27925","461"
"75046.970","68422","28110","14559","-26","-42","481","-703","437","3821846","-12425629","33342","31329","-2713","27737","506"
"75047.970","68409","28113","14557","-51","-45","395","-760","452","3821864","-12425793","33348","31334","-4387","27313","460"
"75048.970","68395","28114","14562","-57","-29","557","-922","450","3821875","-12425958","33346","31337","-4737","26854","426"
"75049.970","68384","28116","14567","-60","-27","644","-876","450","3821879","-12426124","33336","31341","-4811","26444","419"
"75050.970","68393","28115","14599","-40","-16","472","755","433","3821874","-12426292","33322","31339","-4580","26088","405"
"75051.970","68417","28114","14634","-21","-4","281","872","407","3821861","-12426457","33304","31335","-3779","25821","420"
"75052.970","68434","28114","14661","-10","-11","256","865","388","3821840","-12426621","33285","31332","-3385","25626","436"
"75053.970","68450","28113","14690","0","-18","229","893","402","3821814","-12426784","33270","31329","-3323","25406","433"
"75054.970","68447","28113","14704","-10","-2","238","1146","374","3821782","-12426947","33259","31329","-3458","25138","459"
"75055.970","68454","28113","14723","-4","-4","229","916","322","3821744","-12427109","33250","31328","-3211","24910","463"
"75056.970","68457","28113","14743","5","-13","256","846","393","3821701","-12427268","33245","31328","-3180","24707","471"
"75057.970","68456","28114","14761","10","-18","260","924","404","3821653","-12427426","33243","31329","-3284","24465","470"
"75058.970","68450","28114","14777","11","-10","212","1012","383","3821600","-12427579","33243","31330","-3098","24240","494"
"75059.970","68441","28113","14778","7","-5","232","987","324","3821542","-12427732","33244","31330","-2941","24032","532"
"75060.970","68436","28114","14774","9","-21","264","1118","408","3821480","-12427880","33253","31331","-2969","23839","524"
"75061.970","68422","28115","14765","0","-22","272","845","396","3821413","-12428028","33268","31334","-3014","23612","557"
"75062.970","68406","28115","14752","-8","-24","263","874","405","3821343","-12428168","33287","31336","-2987","23395","580"
"75063.970","68389","28113","14738","-9","-33","254","842","420","3821268","-12428308","33307","31337","-2961","23192","596"
"75064.970","68372","28112","14726","-2","-49","216","-855","438","3821188","-12428444","33332","31337","-2940","23016","563"
"75065.970","68352","28111","14716","-6","-56","184","-950","442","3821106","-12428577","33361","31339","-2934","22826","546"
"75066.970","68330","28110","14701","-21","-60","148","-982","449","3821020","-12428706","33387","31341","-2895","22624","549"
"75067.970","68315","28108","14698","-20","-64","130","-804","450","3820931","-12428831","33411","31341","-2814","22451","534"
"75068.970","68300","28107","14695","-26","-66","119","-828","454","3820839","-12428952","33432","31342","-2721","22271","532"
"75069.970","68290","28105","14697","-21","-71","112","-971","453","3820743","-12429071","33452","31341","-2682","22107","514"
"75070.970","68280","28105","14701","-22","-75","95","-1136","457","3820644","-12429183","33469","31342","-2727","21931","493"
"75071.970","68272","28105","14697","-38","-75","90","-882","459","3820543","-12429293","33482","31343","-2739","21739","508"
"75072.970","68267","28104","14704","-32","-80","70","-1080","461","3820440","-12429401","33493","31343","-2729","21565","500"
"75073.970","68261","28104","14712","-33","-80","26","-923","462","3820333","-12429503","33502","31343","-2710","21388","484"
"75074.970","68259","28103","14720","-35","-81","43","-873","462","3820224","-12429602","33510","31343","-2632","21221","480"
"75075.970","68259","28102","14740","-23","-80","44","-840","460","3820113","-12429694","33515","31342","-2539","21070","451"
"75076.970","68261","28102","14753","-25","-81","27","-942","461","3820000","-12429784","33517","31341","-2461","20918","442"
"75077.970","68264","28103","14768","-27","-79","56","-1089","460","3819884","-12429872","33515","31342","-2369","20769","430"
"75078.970","68275","28104","14779","-28","-81","107","-935","462","3819766","-12429953","33511","31342","-2311","20627","420"
"75079.970","68284","28105","14794","-26","-84","116","-826","462","3819647","-12430032","33513","31341","-2463","20466","423"
"75080.970","68291","28106","14809","-26","-84","149","-864","462","3819526","-12430107","33512","31342","-2516","20292","419"
"75081.970","68299","28107","14824","-26","-82","153","-937","463","3819404","-12430175","33508","31341","-2618","20116","434"
"75082.970","68306","28108","14835","-27","-82","149","-926","461","3819279","-12430242","33503","31342","-2574","19939","436"
"75083.970","68308","28107","14855","-21","-75","67","-973","458","3819153","-12430304","33497","31340","-2325","19800","429"
"75084.970","68313","28107","14880","-11","-66","35","-861","452","3819026","-12430361","33489","31340","-1381","19739","398"
"75085.970","68325","28107","14895","-14","-66","110","-987","451","3818898","-12430413","33478","31339","-570","19741","417"
"75086.970","68339","28108","14908","-17","-67","169","-893","449","3818769","-12430466","33475","31338","-185","19761","422"
"75087.970","68349","28109","14919","-26","-69","237","-789","453","3818640","-12430516","33476","31338","-179","19766","424"
"75088.970","68351","28109","14936","-20","-67","255","-898","454","3818512","-12430567","33478","31337","-224","19761","427"
"75089.970","68355","28109","14951","-21","-65","233","-940","450","3818383","-12430618","33481","31337","-175","19754","433"
"75090.970","68361","28109","14959","-20","-67","217","-946","452","3818254","-12430668","33487","31335","-168","19758","459"
"75091.970","68363","28109","14963","-15","-72","314","-1026","452","3818124","-12430719","33492","31336","-630","19723","468"
"75092.970","68362","28110","14963","0","-84","304","-834","461","3817995","-12430767","33500","31337","-2196","19565","473"
"75093.970","68353","28111","14958","-8","-95","235","-718","466","3817865","-12430816","33501","31339","-3338","19280","466"
"75094.970","68346","28111","14957","-15","-93","232","-825","466","3817733","-12430858","33499","31340","-3314","19008","464"
"75095.970","68339","28110","14958","-14","-90","189","-927","465","3817600","-12430893","33494","31340","-3296","18767","497"
"75096.970","68333","28109","14956","-6","-89","187","-920","462","3817466","-12430923","33492","31340","-3289","18551","480"
"75097.970","68324","28107","14960","3","-81","148","-942","459","3817333","-12430946","33508","31339","-3336","18326","476"
"75098.970","68318","28106","14958","-4","-76","129","-987","457","3817200","-12430961","33531","31338","-3151","18108","471"
"75099.970","68310","28106","14952","-5","-77","119","-843","459","3817067","-12430968","33560","31339","-3054","17909","480"
"75100.970","68305","28105","14948","-3","-74","123","-900","456","3816934","-12430970","33592","31339","-2958","17716","471"
"75101.970","68300","28105","14946","3","-71","105","-1093","453","3816802","-12430967","33625","31339","-2957","17526","456"
"75102.970","68295","28105","14946","4","-69","97","-922","453","3816669","-12430956","33655","31340","-3000","17334","442"
"75103.970","68294","28104","14951","6","-65","105","-999","450","3816536","-12430941","33672","31339","-3103","17129","422"
"75104.970","68296","28105","14953","1","-65","96","-1011","449","3816404","-12430918","33682","31339","-3029","16920","424"
"75105.970","68304","28105","14957","2","-63","120","-897","445","3816271","-12430891","33684","31339","-2965","16726","428"
"75106.970","68310","28105","14960","7","-60","112","-874","447","3816139","-12430858","33681","31338","-2981","16528","424"
"75107.970","68316","28106","14958","8","-61","128","-865","447","3816008","-12430820","33677","31338","-3016","16325","423"
"75108.970","68322","28107","14958","5","-59","132","-961","445","3815878","-12430775","33674","31338","-3004","16112","431"
"75109.970","68328","28108","14953","6","-61","139","-965","447","3815749","-12430724","33673","31339","-2964","15916","431"
"75110.970","68330","28109","14948","2","-63","135","-1011","447","3815623","-12430668","33677","31340","-2876","15716","448"
"75111.970","68333","28109","14940","0","-65","136","-1076","450","3815498","-12430606","33687","31340","-2732","15531","461"
"75112.970","68333","28110","14933","7","-61","149","-805","447","3815375","-12430537","33701","31340","-2782","15355","469"
"75113.970","68335","28110","14928","10","-58","139","-983","444","3815254","-12430466","33721","31341","-2853","15158","459"
"75114.970","68329","28110","14918","10","-60","156","-909","445","3815136","-12430387","33744","31341","-2977","14954","465"
"75115.970","68328","28110","14912","12","-57","126","-831","443","3815019","-12430304","33768","31341","-2945","14750","466"
"75116.970","68324","28110","14905","12","-55","156","-861","442","3814905","-12430217","33793","31342","-2976","14553","467"
"75117.970","68319","28110","14897","12","-56","157","-941","444","3814794","-12430123","33819","31343","-2994","14346","466"
"75118.970","68318","28110","14889","12","-55","149","-896","443","3814685","-12430024","33847","31343","-3006","14140","464"
"75119.970","68316","28110","14885","11","-51","157","-850","437","3814579","-12429922","33876","31343","-2948","13942","470"
"75120.970","68315","28110","14877","9","-51","157","-943","440","3814476","-12429814","33908","31343","-2884","13744","474"
"75121.970","68312","28110","14868","13","-47","155","-832","437","3814377","-12429702","33941","31344","-2968","13548","473"
"75122.970","68308","28110","14861","9","-49","156","-817","435","3814280","-12429586","33977","31344","-3049","13328","471"
"75123.970","68303","28109","14849","9","-52","157","-970","439","3814188","-12429464","34016","31344","-2969","13126","480"
"75124.970","68297","28109","14840","10","-49","134","-1109","439","3814099","-12429341","34057","31344","-2890","12932","494"
"75125.970","68291","28109","14827","8","-53","137","-906","439","3814007","-12429213","34025","31345","-2829","12735","505"
"75126.970","68286","28108","14820","10","-39","104","780","428","3813918","-12429081","34002","31345","-2836","12560","488"
"75127.970","68281","28108","14816","10","-32","113","900","423","3813834","-12428946","33987","31345","-2999","12359","465"
"75128.970","68275","28108","14805","9","-40","124","906","428","3813755","-12428807","33981","31346","-3106","12143","455"
"75129.970","68275","28108","14801","10","-38","120","956","425","3813679","-12428666","33954","31346","-3042","11949","431"
"75130.970","68278","28108","14796","10","-42","119","889","430","3813606","-12428519","33920","31345","-2960","11747","432"
"75131.970","68284","28108","14794","12","-38","131","872","432","3813537","-12428373","33875","31345","-2973","11546","432"
"75132.970","68286","28109","14791","12","-40","139","970","428","3813460","-12428224","33688","31346","-2965","11346","436"
"75133.970","68294","28109","14790","12","-39","150","860","432","3813402","-12428070","33676","31345","-2899","11147","431"
"75134.970","68304","28109","14795","10","-33","122","946","418","3813350","-12427912","33667","31344","-2951","10964","405"
"75135.970","68315","28111","14796","12","-36","109","1083","427","3813302","-12427754","33656","31344","-3067","10758","386"
"75136.970","68326","28113","14809","4","-38","67","988","425","3813257","-12427593","33633","31344","-3020","10554","362"
"75137.970","68345","28114","14827","-5","-44","-34","767","428","3813217","-12427431","33606","31344","-2041","10444","324"
"75138.970","68371","28116","14831","3","-45","44","-948","436","3813180","-12427267","33578","31342","-962","10419","355"
"75139.970","68400","28115","14844","8","-34","190","896","423","3813144","-12427101","33556","31338","-378","10443","337"
"75140.970","68426","28119","14843","18","-59","129","-845","443","3813110","-12426934","33527","31339","-337","10441","398"
"75141.970","68442","28121","14846","22","-51","161","-807","437","3813076","-12426769","33499","31339","-338","10429","429"
"75142.970","68449","28121","14861","14","-40","198","966","431","3813043","-12426602","33483","31338","-318","10410","413"
"75143.970","68462","28122","14856","24","-34","318","934","431","3813009","-12426436","33471","31337","-439","10392","411"
"75144.970","68475","28123","14854","36","-17","281","835","430","3812976","-12426268","33460","31337","-1977","10263","425"
"75145.970","68478","28126","14841","52","-20","243","-927","444","3812945","-12426100","33432","31339","-3285","9971","430"
"75146.970","68484","28128","14843","50","-18","228","-987","439","3812919","-12425933","33412","31341","-3763","9665","391"
"75147.970","68492","28127","14846","48","-24","165","-861","442","3812897","-12425762","33389","31339","-3479","9423","360"
"75148.970","68509","28128","14845","50","-27","153","-863","443","3812882","-12425592","33357","31338","-3179","9208","375"
"75149.970","68530","28130","14856","44","-13","140","-931","438","3812871","-12425421","33325","31337","-3204","9008","364"
"75150.970","68545","28133","14856","50","-24","213","-806","441","3812865","-12425248","33292","31338","-3256","8771","360"
"75151.970","68555","28132","14848","61","-33","288","-956","452","3812864","-12425076","33260","31336","-3223","8524","401"
"75152.970","68567","28132","14849","59","-39","237","-1072","455","3812868","-12424903","33219","31334","-3132","8294","426"
"75153.970","68571","28134","14845","55","-43","231","-949","453","3812870","-12424729","33132","31337","-3044","8068","464"
"75154.970","68574","28134","14843","46","-31","210","-1002","443","3812879","-12424555","33072","31336","-3001","7862","476"
"75155.970","68570","28134","14830","46","-29","213","-837","445","3812891","-12424383","32999","31337","-2987","7645","504"
"75156.970","68565","28133","14820","41","-30","242","-904","437","3812911","-12424212","32937","31336","-2966","7445","503"
"75157.970","68551","28131","14806","37","-26","181","870","434","3812934","-12424044","32841","31335","-2936","7238","517"
"75158.970","68544","28134","14802","25","-28","173","950","415","3812969","-12423878","32817","31340","-2922","7055","502"
"75159.970","68533","28133","14793","22","-33","239","871","430","3813012","-12423718","32825","31340","-3064","6836","489"
"75160.970","68520","28128","14759","40","-23","277","922","433","3813062","-12423558","32849","31336","-2955","6628","498"
"75161.970","68516","28127","14751","33","-22","222","892","427","3813116","-12423403","32869","31335","-2821","6453","492"
"75162.970","68511","28128","14744","28","-20","179","822","422","3813172","-12423249","32884","31338","-2802","6267","491"
"75163.970","68504","28130","14752","17","-31","137","733","427","3813233","-12423097","32897","31340","-2839","6074","488"
"75164.970","68495","28127","14727","33","-23","165","820","431","3813296","-12422947","32909","31338","-2885","5873","490"
"75165.970","68492","28126","14712","39","-14","181","873","432","3813364","-12422799","32921","31337","-2964","5677","482"
"75166.970","68489","28123","14706","35","-2","167","911","420","3813436","-12422658","32932","31335","-2984","5481","452"
"75167.970","68489","28125","14715","31","-12","150","748","406","3813511","-12422517","32931","31337","-3038","5278","444"
"75168.970","68489","28128","14716","36","-19","169","-774","441","3813590","-12422378","32947","31340","-2980","5063","448"
"75169.970","68494","28126","14713","34","-13","233","814","427","3813672","-12422245","32962","31338","-3054","4863","450"
"75170.970","68499","28126","14706","39","-4","240","807","425","3813758","-12422114","32954","31337","-3052","4641","447"
"75171.970","68498","28124","14688","58","5","198","-764","447","3813848","-12421987","32963","31335","-3010","4433","462"
"75172.970","68503","28125","14684","61","8","254","-676","445","3813941","-12421867","32973","31335","-3007","4222","463"
"75173.970","68503","28125","14708","42","-7","213","816","430","3814038","-12421748","32986","31335","-3031","4014","464"
"75174.970","68503","28123","14721","23","-7","212","801","424","3814138","-12421634","32998","31333","-3049","3810","456"
"75175.970","68499","28124","14703","40","3","260","-857","440","3814241","-12421525","33009","31334","-3026","3596","477"
"75176.970","68499","28121","14705","41","-2","205","849","416","3814347","-12421423","33015","31331","-2992","3380","476"
"75177.970","68498","28123","14688","44","13","226","765","419","3814455","-12421323","33018","31333","-3011","3180","484"
"75178.970","68494","28122","14691","37","9","230","-798","442","3814566","-12421230","33019","31333","-3026","2961","491"
"75179.970","68483","28118","14673","55","15","165","-725","448","3814679","-12421142","33020","31330","-3079","2743","497"
"75180.970","68476","28119","14671","53","11","175","-888","439","3814795","-12421058","33012","31332","-2986","2523","509"
"75181.970","68471","28118","14674","36","7","210","-752","435","3814914","-12420982","33010","31332","-2987","2334","512"
"75182.970","68464","28118","14663","38","12","236","926","429","3815035","-12420909","33012","31333","-2973","2124","507"
"75183.970","68460","28115","14653","46","13","110","-808","446","3815157","-12420844","33012","31330","-2985","1926","497"
"75184.970","68448","28113","14644","51","17","120","-758","439","3815281","-12420784","33014","31329","-2936","1727","494"
"75185.970","68439","28113","14655","31","10","12","979","401","3815407","-12420729","33014","31330","-2202","1603","448"
"75186.970","68443","28109","14655","40","11","59","776","420","3815533","-12420678","33008","31325","-938","1583","452"
"75187.970","68452","28112","14656","46","13","166","-741","447","3815661","-12420629","33001","31327","-252","1607","458"
"75188.970","68453","28114","14672","47","1","186","-843","437","3815788","-12420583","32998","31329","-200","1632","505"
"75189.970","68449","28111","14658","55","14","217","-927","453","3815915","-12420536","32997","31326","-120","1622","492"
"75190.970","68441","28109","14669","34","11","307","-705","443","3816042","-12420488","32997","31325","-17","1649","461"
"75191.970","68439","28106","14657","43","27","311","-758","435","3816170","-12420443","32998","31323","-84","1659","454"
"75192.970","68445","28109","14657","44","34","244","-718","456","3816298","-12420395","33003","31325","-159","1662","458"
"75193.970","68454","28111","14669","29","30","418","878","430","3816425","-12420348","33006","31326","-1127","1596","499"
"75194.970","68447","28112","14642","40","58","378","-819","458","3816552","-12420303","32998","31327","-2544","1382","525"
"75195.970","68433","28109","14647","33","50","281","-749","454","3816681","-12420263","32996","31327","-3197","1109","502"
"75196.970","68423","28106","14640","41","51","329","-707","445","3816810","-12420227","33000","31325","-3342","851","496"
"75197.970","68418","28106","14622","42","62","310","-609","470","3816940","-12420198","33012","31325","-3378","603","498"
"75198.970","68412","28108","14631","25","50","256","-1098","438","3817071","-12420177","33030","31328","-3361","386","489"
"75199.970","68407","28109","14657","11","21","202","752","406","3817203","-12420160","33049","31330","-3315","159","469"
"75200.970","68405","28107","14659","26","18","146","668","415","3817335","-12420153","33062","31328","-3249","35945","474"
"75201.970","68406","28104","14625","30","50","321","-779","448","3817467","-12420152","33072","31324","-3184","35723","455"
"75202.970","68404","28107","14635","22","42","182","-813","436","3817599","-12420155","33077","31328","-3154","35517","458"
"75203.970","68406","28108","14650","19","27","205","835","417","3817731","-12420166","33081","31329","-3115","35295","463"
"75204.970","68404","28107","14666","14","11","198","698","364","3817862","-12420184","33086","31328","-3176","35087","464"
"75205.970","68405","28106","14652","31","29","232","723","425","3817992","-12420208","33091","31327","-3178","34858","459"
"75206.970","68401","28106","14659","39","24","243","645","432","3818123","-12420237","33096","31327","-3178","34627","471"
"75207.970","68405","28107","14667","30","11","236","923","419","3818252","-12420273","33102","31328","-3122","34413","479"
"75208.970","68404","28108","14647","26","29","274","-833","438","3818380","-12420317","33110","31329","-3068","34206","486"
"75209.970","68401","28107","14650","15","21","319","796","404","3818508","-12420363","33137","31329","-3013","33995","485"
"75210.970","68404","28107","14663","25","8","176","818","390","3818634","-12420417","33146","31328","-3037","33796","469"
"75211.970","68401","28105","14652","31","21","208","877","399","3818757","-12420478","33152","31326","-3045","33574","480"
"75212.970","68400","28106","14654","26","15","332","1016","409","3818879","-12420544","33161","31327","-3029","33370","470"
"75213.970","68399","28108","14659","12","2","254","777","343","3818998","-12420615","33170","31330","-3072","33165","471"
"75214.970","68401","28108","14652","15","12","231","768","393","3819116","-12420694","33174","31330","-3085","32959","475"
"75215.970","68400","28106","14661","25","6","235","808","420","3819231","-12420775","33182","31328","-3057","32734","476"
"75216.970","68398","28105","14652","20","14","277","771","431","3819344","-12420865","33197","31327","-3071","32537","477"
"75217.970","68396","28105","14645","27","28","184","761","430","3819454","-12420958","33207","31327","-3032","32320","467"
"75218.970","68394","28108","14650","7","5","201","745","384","3819562","-12421057","33215","31331","-3069","32112","483"
"75219.970","68397","28106","14646","12","15","262","-734","451","3819668","-12421160","33223","31328","-3036","31905","488"
"75220.970","68391","28107","14641","8","14","277","981","423","3819769","-12421269","33231","31330","-3013","31692","485"
"75221.970","68389","28109","14641","4","7","161","981","370","3819868","-12421383","33241","31332","-2989","31487","497"
"75222.970","68389","28107","14635","2","9","208","679","347","3819963","-12421500","33252","31330","-2955","31301","485"
"75223.970","68387","28107","14643","5","-1","232","731","393","3820056","-12421621","33263","31331","-2906","31100","486"
"75224.970","68381","28106","14632","1","8","234","787","355","3820145","-12421748","33273","31329","-2887","30908","498"
"75225.970","68379","28104","14644","11","-1","197","702","371","3820231","-12421877","33278","31328","-2871","30711","496"
"75226.970","68375","28106","14627","-2","2","119","777","394","3820313","-12422010","33282","31331","-2862","30511","508"
