R1: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
77684.82,61603,27128,12324,1371,-460,0,-895,582,3534827,-12061095,41810,31156,-1359,30081,394
77685.82,61655,27134,12344,1371,-459,-20,-892,582,3534881,-12061195,41737,31155,-1306,29990,399
77686.82,61711,27141,12359,1371,-458,-37,-919,582,3534935,-12061296,41666,31154,-1247,29897,403
77687.82,61765,27147,12379,1372,-459,-57,-900,582,3534987,-12061399,41596,31153,-1209,29820,399
77688.82,61821,27153,12397,1374,-459,-71,-891,582,3535037,-12061505,41524,31152,-1063,29736,401
77689.82,61875,27159,12409,1373,-454,-68,-869,582,3535087,-12061609,41454,31152,-1088,29674,407
77690.82,61920,27165,12421,1368,-455,-65,-916,582,3535134,-12061715,41385,31153,-1089,29586,420
77691.82,61971,27171,12432,1366,-457,-91,-1030,582,3535180,-12061821,41317,31152,-1069,29508,425
77692.82,62001,27177,12432,1353,-459,-96,-993,582,3535226,-12061930,41250,31154,-1000,29441,475
77693.82,62037,27182,12430,1349,-456,-100,-1013,582,3535270,-12062040,41188,31155,-989,29367,505
77694.82,62078,27187,12427,1351,-456,-95,-1045,582,3535313,-12062151,41131,31155,-940,29297,558
77695.82,62134,27191,12426,1355,-457,-76,-926,582,3535354,-12062262,41082,31151,-852,29250,522
77696.82,62173,27194,12425,1356,-462,-75,-843,582,3535394,-12062374,41036,31149,-809,29193,514
77697.82,62208,27197,12423,1356,-464,-70,-867,582,3535433,-12062485,40990,31148,-806,29143,496
77698.82,62245,27201,12423,1354,-469,-115,-862,582,3535471,-12062596,40942,31147,-828,29087,474
77699.82,62278,27205,12424,1357,-461,-124,-893,582,3535509,-12062711,40890,31147,-743,29036,473
77700.82,62318,27210,12424,1353,-461,-113,-981,582,3535545,-12062823,40837,31146,-730,28994,460
77701.82,62358,27214,12427,1349,-467,-113,-754,582,3535581,-12062937,40780,31145,-804,28938,445
77702.82,62399,27218,12436,1349,-470,-126,-992,582,3535615,-12063052,40722,31145,-869,28872,426
77703.82,62440,27224,12449,1353,-467,-136,-930,582,3535648,-12063166,40660,31145,-841,28812,418
77704.82,62485,27229,12453,1347,-464,-137,-870,582,3535681,-12063284,40596,31144,-816,28763,418
77705.82,62535,27234,12464,1345,-470,-120,-929,582,3535712,-12063398,40528,31143,-795,28713,410
77706.82,62584,27240,12474,1343,-468,-103,-964,582,3535742,-12063514,40462,31143,-786,28660,406
77707.82,62635,27245,12487,1343,-467,-93,-939,582,3535771,-12063633,40395,31142,-787,28604,401
77708.82,62682,27251,12495,1337,-469,-65,-836,582,3535799,-12063749,40328,31142,-817,28551,397
77709.82,62735,27256,12511,1339,-467,-66,-993,582,3535827,-12063866,40260,31140,-844,28485,393
77710.82,62782,27262,12530,1343,-475,-60,-999,582,3535853,-12063985,40192,31140,-888,28427,392
77711.82,62831,27268,12546,1346,-474,-69,-864,582,3535878,-12064106,40123,31140,-902,28362,397
77712.82,62881,27274,12557,1346,-474,-68,-904,582,3535901,-12064225,40056,31139,-910,28292,403
77713.82,62928,27279,12569,1347,-476,-60,-838,582,3535924,-12064345,39990,31139,-890,28241,409
77714.82,62978,27283,12586,1354,-481,-34,-962,583,3535946,-12064465,39925,31136,-869,28176,410
77715.82,63021,27289,12597,1356,-477,-17,-873,582,3535967,-12064586,39862,31137,-917,28113,421
77716.82,63067,27294,12614,1367,-477,-24,-1190,583,3535985,-12064708,39800,31136,-911,28043,428
77717.82,63110,27297,12626,1375,-473,-20,-835,583,3536003,-12064830,39741,31134,-965,27972,436
77718.82,63155,27302,12624,1370,-471,-9,-809,583,3536019,-12064951,39682,31133,-1046,27892,441
77719.82,63195,27306,12632,1376,-471,9,-818,583,3536034,-12065074,39626,31132,-1151,27802,443
77720.82,63222,27312,12629,1383,-457,26,-856,583,3536048,-12065197,39572,31135,-1261,27696,466
77721.82,63260,27317,12617,1382,-463,-13,-1225,583,3536059,-12065319,39523,31135,-1332,27597,468
77722.82,63300,27321,12606,1384,-471,-1,-749,583,3536069,-12065444,39469,31134,-1367,27492,467
77723.82,63338,27325,12596,1386,-474,5,-838,583,3536076,-12065566,39415,31134,-1375,27395,467
77724.82,63375,27329,12595,1396,-476,-1,-870,584,3536083,-12065690,39360,31133,-1357,27298,457
77725.82,63415,27332,12585,1398,-469,20,-835,584,3536086,-12065811,39313,31131,-1351,27201,450
77726.82,63453,27337,12573,1396,-465,20,-963,584,3536087,-12065935,39265,31131,-1362,27091,444
77727.82,63490,27342,12565,1397,-471,14,-862,584,3536087,-12066058,39215,31131,-1474,26991,448
77728.82,63526,27347,12559,1399,-468,35,-837,584,3536084,-12066181,39166,31132,-1619,26863,448
77729.82,63553,27352,12544,1395,-462,51,-984,584,3536080,-12066304,39117,31134,-1703,26711,471
77730.82,63587,27357,12531,1395,-463,60,-727,584,3536073,-12066426,39075,31135,-1742,26585,487
77731.82,63619,27361,12515,1394,-462,56,-774,584,3536063,-12066549,39031,31135,-1735,26444,505
77732.82,63653,27364,12490,1387,-456,88,-960,583,3536051,-12066671,38991,31133,-1772,26309,503
77733.82,63679,27367,12473,1387,-448,91,-962,583,3536034,-12066793,38955,31134,-1800,26161,516
77734.82,63709,27371,12455,1389,-449,78,-867,583,3536017,-12066914,38920,31133,-1786,26023,521
77735.82,63737,27374,12437,1390,-450,92,-882,583,3535996,-12067034,38886,31134,-1745,25897,527
77736.82,63778,27377,12420,1396,-463,108,-740,584,3535973,-12067153,38853,31131,-1637,25783,517
77737.82,63826,27380,12412,1406,-481,74,-1311,584,3535947,-12067272,38816,31127,-1547,25690,462
77738.82,63859,27384,12402,1407,-484,89,-951,584,3535920,-12067391,38778,31128,-1466,25589,434
77739.82,63897,27389,12393,1401,-474,56,-838,584,3535890,-12067509,38739,31128,-1485,25489,422
77740.82,63935,27393,12389,1396,-467,118,-1038,584,3535858,-12067626,38696,31127,-1435,25382,397
77741.82,63986,27397,12391,1396,-470,95,-908,584,3535824,-12067742,38649,31125,-1423,25286,378
77742.82,64035,27403,12391,1388,-466,104,-824,584,3535788,-12067859,38604,31124,-1435,25183,364
77743.82,64086,27409,12394,1381,-463,123,-908,583,3535751,-12067973,38549,31124,-1493,25069,356
77744.82,64133,27414,12391,1365,-454,127,-966,583,3535711,-12068088,38488,31124,-1531,24949,368
77745.82,64179,27420,12392,1357,-444,177,-932,583,3535668,-12068201,38428,31125,-1554,24815,387
77746.82,64232,27426,12397,1360,-444,168,-961,583,3535624,-12068313,38370,31124,-1505,24697,398
77747.82,64273,27431,12380,1340,-440,170,-1025,582,3535578,-12068426,38316,31123,-1521,24583,438
77748.82,64315,27435,12375,1337,-436,188,-944,582,3535529,-12068535,38279,31123,-1501,24459,452
77749.82,64357,27440,12369,1338,-436,204,-907,582,3535479,-12068646,38238,31123,-1610,24329,466
77750.82,64394,27445,12360,1338,-436,220,-825,582,3535425,-12068756,38202,31123,-1596,24201,482
77751.82,64436,27449,12351,1340,-432,224,-819,582,3535370,-12068860,38164,31121,-1617,24078,489
77752.82,64467,27453,12339,1339,-432,229,-920,582,3535313,-12068965,38124,31122,-1638,23948,504
77753.82,64503,27456,12327,1342,-428,257,-872,582,3535254,-12069070,38084,31121,-1619,23818,507
77754.82,64534,27460,12312,1343,-430,225,-1041,582,3535193,-12069173,38045,31120,-1637,23701,515
77755.82,64560,27462,12295,1342,-431,258,-1303,582,3535129,-12069274,38007,31119,-1595,23569,524
77756.82,64593,27466,12280,1344,-430,279,-949,582,3535065,-12069371,37970,31119,-1607,23452,526
77757.82,64620,27469,12262,1343,-429,274,-1011,582,3534998,-12069467,37935,31119,-1634,23325,534
77758.82,64650,27473,12243,1341,-427,257,-907,582,3534929,-12069564,37901,31119,-1672,23192,535
77759.82,64675,27476,12224,1338,-423,221,-911,582,3534858,-12069655,37866,31119,-1685,23061,542
77760.82,64700,27479,12203,1336,-423,219,-942,582,3534786,-12069747,37831,31119,-1657,22928,550
77761.82,64726,27482,12181,1336,-425,221,-936,582,3534711,-12069834,37801,31119,-1663,22806,559
77762.82,64751,27485,12161,1332,-420,207,-904,582,3534635,-12069923,37772,31119,-1661,22676,563
77763.82,64780,27487,12146,1338,-416,210,-824,582,3534557,-12070008,37743,31118,-1652,22542,555
77764.82,64806,27491,12122,1335,-417,149,-956,582,3534478,-12070089,37710,31118,-1561,22434,558
77765.82,64828,27493,12104,1331,-410,181,-868,582,3534396,-12070169,37677,31118,-1509,22321,565
77766.82,64852,27496,12081,1334,-416,202,-878,582,3534313,-12070248,37644,31118,-1490,22203,569
77767.82,64872,27500,12063,1330,-410,203,-896,582,3534229,-12070323,37612,31119,-1502,22097,579
77768.82,64898,27502,12047,1332,-406,211,-934,582,3534144,-12070398,37582,31118,-1492,21973,576
77769.82,64935,27505,12030,1335,-406,216,-790,582,3534058,-12070468,37548,31116,-1492,21867,538
77770.82,64953,27508,12012,1332,-409,207,-1196,582,3533970,-12070539,37509,31117,-1411,21764,549
77771.82,64981,27511,12000,1334,-407,249,-827,582,3533881,-12070608,37470,31117,-1362,21666,540
77772.82,65000,27515,11985,1333,-407,257,-1009,582,3533791,-12070674,37430,31119,-1497,21554,555
77773.82,65025,27517,11969,1327,-404,245,-1077,582,3533700,-12070738,37394,31118,-1556,21412,551
77774.82,65044,27521,11949,1324,-406,281,-1081,582,3533608,-12070800,37364,31120,-1507,21282,575
77775.82,65069,27525,11931,1329,-408,293,-924,582,3533514,-12070858,37335,31120,-1475,21182,591
77776.82,65100,27526,11917,1330,-402,263,-794,582,3533420,-12070915,37307,31118,-1485,21067,589
77777.82,65117,27529,11891,1319,-404,266,-925,581,3533323,-12070969,37283,31118,-1543,20935,605
77778.82,65133,27531,11867,1318,-404,287,-810,581,3533227,-12071020,37260,31119,-1516,20806,617
77779.82,65153,27533,11845,1319,-402,281,-853,581,3533129,-12071070,37239,31118,-1459,20702,629
77780.82,65178,27535,11824,1320,-400,275,-871,582,3533030,-12071118,37217,31117,-1406,20600,624
77781.82,65197,27537,11799,1319,-401,278,-904,582,3532931,-12071160,37201,31117,-1387,20493,624
77782.82,65217,27539,11779,1323,-399,283,-892,582,3532832,-12071204,37186,31117,-1388,20387,618
77783.82,65242,27542,11762,1327,-398,277,-830,582,3532732,-12071244,37163,31116,-1391,20289,609
77784.82,65264,27544,11743,1329,-399,275,-917,582,3532631,-12071281,37138,31116,-1392,20178,606
77785.82,65288,27547,11729,1332,-396,277,-804,582,3532529,-12071318,37110,31115,-1412,20068,591
77786.82,65311,27550,11714,1330,-394,270,-782,582,3532426,-12071350,37080,31115,-1443,19959,582
77787.82,65336,27552,11703,1334,-394,258,-795,582,3532324,-12071382,37050,31115,-1422,19851,568
77788.82,65362,27555,11691,1333,-394,262,-912,582,3532220,-12071410,37016,31115,-1383,19744,557
77789.82,65399,27559,11683,1334,-393,281,-864,582,3532116,-12071437,36980,31114,-1425,19645,545
77790.82,65450,27561,11691,1340,-386,294,-817,582,3532011,-12071463,36941,31110,-1615,19530,462
77791.82,65468,27566,11685,1326,-393,209,-808,582,3531906,-12071482,36895,31112,-1803,19358,465
77792.82,65511,27569,11699,1323,-381,192,-822,582,3531801,-12071501,36843,31110,-1713,19217,436
77793.82,65563,27572,11718,1320,-370,197,-924,581,3531695,-12071516,36785,31107,-1740,19098,417
77794.82,65611,27577,11739,1314,-361,181,-1097,581,3531588,-12071529,36723,31105,-1746,18944,398
77795.82,65656,27582,11754,1304,-357,173,-1057,581,3531481,-12071540,36657,31105,-1707,18805,404
77796.82,65709,27586,11773,1299,-351,172,-818,581,3531373,-12071545,36590,31103,-1626,18683,401
77797.82,65766,27591,11790,1292,-344,189,-844,580,3531265,-12071549,36522,31101,-1567,18556,404
77798.82,65829,27596,11811,1287,-337,193,-874,580,3531157,-12071550,36455,31098,-1559,18446,387
77799.82,65878,27603,11826,1287,-336,199,-856,580,3531048,-12071549,36388,31098,-1567,18311,404
77800.82,65932,27609,11840,1284,-333,206,-911,580,3530939,-12071545,36321,31098,-1488,18191,411
77801.82,65983,27614,11856,1285,-327,206,-923,580,3530829,-12071538,36257,31097,-1435,18081,424
77802.82,66020,27620,11857,1283,-330,233,-929,580,3530719,-12071527,36197,31099,-1412,17966,473
77803.82,66079,27624,11868,1284,-321,239,-927,580,3530610,-12071516,36143,31096,-1440,17859,479
77804.82,66125,27629,11872,1279,-319,236,-835,580,3530499,-12071501,36092,31094,-1505,17728,477
77805.82,66162,27633,11878,1279,-310,233,-966,580,3530390,-12071482,36043,31094,-1621,17586,496
77806.82,66193,27637,11879,1281,-304,209,-898,580,3530280,-12071463,36001,31094,-1658,17453,517
77807.82,66230,27639,11881,1284,-292,200,-814,580,3530170,-12071437,35962,31093,-1629,17313,528
77808.82,66262,27643,11873,1288,-289,223,-889,580,3530061,-12071410,35921,31092,-1659,17187,548
77809.82,66294,27647,11859,1288,-290,217,-894,580,3529952,-12071379,35883,31092,-1668,17050,563
77810.82,66322,27650,11843,1289,-289,229,-877,580,3529844,-12071347,35851,31092,-1677,16912,578
77811.82,66349,27653,11823,1282,-292,225,-984,580,3529736,-12071311,35823,31092,-1679,16773,594
77812.82,66371,27655,11805,1278,-289,217,-897,580,3529628,-12071273,35795,31091,-1685,16627,607
77813.82,66403,27656,11794,1283,-277,208,-840,580,3529522,-12071231,35773,31088,-1708,16493,612
77814.82,66452,27657,11787,1285,-263,221,-871,580,3529416,-12071186,35752,31082,-1798,16377,545
77815.82,66452,27659,11773,1287,-264,176,-896,580,3529311,-12071136,35713,31085,-2102,16178,575
77816.82,66475,27661,11763,1285,-256,137,-830,580,3529207,-12071086,35673,31084,-2001,15998,557
77817.82,66502,27663,11748,1286,-254,127,-765,580,3529104,-12071031,35638,31082,-2097,15846,571
77818.82,66527,27663,11746,1277,-241,110,-845,580,3529001,-12070973,35607,31079,-2002,15662,566
77819.82,66555,27664,11727,1281,-239,97,-1000,580,3528900,-12070909,35576,31077,-2046,15508,565
77820.82,66581,27667,11707,1290,-240,97,-885,580,3528800,-12070845,35547,31076,-1959,15352,579
77821.82,66608,27669,11689,1294,-238,78,-834,580,3528703,-12070777,35519,31076,-2000,15189,583
77822.82,66631,27672,11669,1297,-238,30,-847,580,3528605,-12070706,35492,31075,-1998,15023,593
77823.82,66659,27674,11647,1301,-238,22,-933,580,3528510,-12070629,35468,31075,-1959,14862,600
77824.82,66684,27677,11623,1304,-240,1,-877,580,3528417,-12070552,35445,31074,-1926,14711,608
77825.82,66710,27680,11601,1306,-240,-32,-910,580,3528325,-12070471,35420,31074,-1915,14552,614
77826.82,66727,27683,11580,1305,-241,-55,-841,580,3528235,-12070388,35394,31075,-2006,14375,628
77827.82,66744,27685,11555,1304,-243,-63,-846,580,3528146,-12070302,35369,31075,-2003,14206,638
77828.82,66778,27687,11531,1308,-240,-79,-858,580,3528059,-12070211,35345,31073,-1984,14050,632
77829.82,66798,27690,11508,1309,-241,-100,-867,580,3527975,-12070119,35321,31073,-1958,13889,632
77830.82,66815,27692,11482,1309,-245,-109,-919,581,3527893,-12070024,35297,31074,-2015,13722,636
77831.82,66862,27694,11466,1311,-238,-125,-897,581,3527812,-12069926,35273,31070,-2069,13556,582
77832.82,66906,27696,11454,1313,-237,-114,-922,581,3527734,-12069826,35244,31066,-2159,13397,518
77833.82,66895,27700,11421,1330,-256,-131,-879,581,3527656,-12069724,35213,31072,-2582,13151,573
77834.82,66912,27703,11401,1336,-264,-198,-824,582,3527583,-12069618,35174,31073,-2813,12859,537
77835.82,66970,27705,11389,1341,-261,-216,-919,582,3527513,-12069509,35131,31067,-2910,12599,502
77836.82,67026,27708,11389,1343,-261,-236,-947,582,3527446,-12069395,35083,31063,-3014,12376,427
77837.82,67057,27712,11387,1348,-266,-230,-1047,582,3527382,-12069280,35030,31063,-3095,12079,414
77838.82,67109,27716,11387,1357,-270,-228,-880,582,3527323,-12069160,34964,31061,-3187,11811,374
77839.82,67152,27721,11401,1357,-270,-217,-759,583,3527268,-12069039,34892,31062,-3209,11512,364
77840.82,67222,27727,11424,1351,-266,-227,-891,582,3527216,-12068911,34815,31058,-3146,11239,334
77841.82,67300,27733,11450,1345,-263,-222,-894,582,3527169,-12068783,34734,31055,-3009,10993,317
77842.82,67353,27740,11475,1339,-272,-228,-793,582,3527126,-12068651,34649,31056,-2942,10732,327
77843.82,67391,27746,11503,1321,-282,-238,-916,582,3527089,-12068518,34564,31058,-2833,10446,384
77844.82,67485,27752,11524,1310,-286,-211,-881,581,3527055,-12068383,34483,31052,-2791,10221,387
77845.82,67548,27757,11540,1305,-290,-211,-888,581,3527025,-12068244,34406,31050,-2781,9956,413
77846.82,67620,27763,11551,1301,-289,-224,-850,581,3527000,-12068105,34334,31047,-2821,9697,411
77847.82,67681,27769,11561,1297,-291,-220,-911,581,3526980,-12067966,34266,31045,-2781,9453,429
77848.82,67778,27774,11570,1295,-281,-206,-957,581,3526964,-12067824,34196,31038,-2648,9239,399
77849.82,67862,27779,11584,1293,-279,-227,-906,581,3526952,-12067681,34128,31033,-2568,9057,369
77850.82,67937,27783,11605,1288,-281,-228,-891,581,3526944,-12067540,34051,31028,-2505,8849,337
77851.82,68000,27789,11620,1293,-291,-247,-1132,581,3526939,-12067399,33974,31026,-2515,8645,326
77852.82,68052,27796,11634,1301,-294,-260,-1043,581,3526939,-12067256,33895,31027,-2410,8430,327
77853.82,68124,27802,11650,1305,-293,-265,-901,581,3526942,-12067113,33817,31025,-2291,8250,336
77854.82,68212,27810,11672,1305,-291,-230,-1029,581,3526949,-12066970,33743,31022,-2301,8080,317
77855.82,68275,27817,11700,1302,-292,-288,-970,581,3526960,-12066828,33669,31022,-2315,7867,310
77856.82,68316,27825,11712,1310,-302,-303,-1009,582,3526974,-12066688,33596,31025,-2190,7664,363
77857.82,68369,27832,11713,1321,-309,-286,-876,582,3526992,-12066545,33520,31026,-2163,7477,439
77858.82,68461,27838,11722,1317,-306,-245,-868,582,3527013,-12066405,33446,31021,-2113,7297,434
77859.82,68506,27844,11720,1323,-314,-244,-874,582,3527037,-12066265,33376,31022,-2154,7111,471
77860.82,68570,27848,11716,1324,-317,-220,-888,582,3527065,-12066126,33310,31018,-2141,6917,493
77861.82,68652,27852,11720,1321,-323,-245,-809,582,3527096,-12065988,33247,31012,-2233,6749,438
77862.82,68699,27856,11721,1324,-332,-248,-807,582,3527131,-12065854,33188,31011,-1915,6580,426
77863.82,68746,27862,11711,1338,-337,-199,-862,583,3527168,-12065720,33126,31011,-1950,6442,456
77864.82,68804,27866,11720,1335,-338,-199,-1091,583,3527209,-12065588,33065,31008,-1834,6295,423
77865.82,68856,27871,11722,1338,-345,-148,-990,583,3527252,-12065456,33003,31006,-1760,6146,426
77866.82,68911,27876,11732,1336,-346,-156,-980,583,3527297,-12065325,32940,31005,-1696,6027,419
77867.82,68948,27882,11728,1344,-343,-151,-1073,583,3527345,-12065199,32879,31007,-1731,5874,450
77868.82,69003,27887,11731,1343,-345,-160,-848,583,3527395,-12065071,32816,31005,-1714,5744,452
77869.82,69064,27892,11739,1338,-348,-177,-900,583,3527448,-12064946,32756,31003,-1840,5589,444
77870.82,69115,27899,11739,1339,-345,-233,-890,583,3527502,-12064823,32696,31004,-1868,5433,420
77871.82,69158,27904,11738,1342,-343,-221,-859,583,3527559,-12064701,32635,31004,-1905,5271,446
77872.82,69211,27908,11740,1342,-345,-230,-883,583,3527619,-12064582,32574,31002,-1856,5121,448
77873.82,69259,27913,11737,1339,-336,-222,-945,583,3527681,-12064465,32515,31002,-1805,4974,460
77874.82,69305,27917,11735,1334,-328,-184,-828,583,3527745,-12064349,32457,31001,-1794,4833,475
77875.82,69347,27923,11728,1330,-318,-175,-863,583,3527812,-12064235,32401,31001,-1885,4681,490
77876.82,69389,27927,11723,1325,-313,-177,-980,583,3527880,-12064126,32349,31000,-1996,4507,487
77877.82,69432,27930,11713,1317,-301,-185,-926,582,3527950,-12064016,32298,30998,-2109,4327,492
77878.82,69475,27934,11707,1315,-296,-194,-992,582,3528024,-12063911,32250,30997,-2178,4161,463
77879.82,69512,27937,11698,1317,-291,-178,-893,582,3528099,-12063808,32217,30996,-2279,3951,471
77880.82,69555,27940,11692,1314,-286,-235,-969,582,3528177,-12063709,32181,30994,-2322,3759,461
77881.82,69597,27943,11681,1316,-280,-224,-937,582,3528257,-12063612,32130,30992,-2333,3567,464
77882.82,69642,27948,11672,1318,-274,-204,-938,582,3528339,-12063520,32078,30991,-2426,3357,457
77883.82,69682,27950,11657,1318,-261,-199,-980,582,3528424,-12063430,32024,30989,-2447,3142,459
77884.82,69736,27952,11644,1309,-244,-215,-811,582,3528511,-12063345,31977,30984,-2384,2955,449
77885.82,69778,27955,11638,1307,-237,-196,-954,582,3528599,-12063264,31924,30982,-2357,2766,465
77886.82,69828,27957,11647,1304,-249,-190,-912,582,3528690,-12063186,31868,30978,-2328,2568,459
77887.82,69879,27961,11656,1301,-261,-198,-1001,581,3528782,-12063112,31812,30976,-2331,2373,457
77888.82,69926,27965,11663,1300,-271,-190,-904,582,3528875,-12063044,31755,30974,-2311,2179,462
77889.82,69970,27969,11667,1300,-280,-207,-866,582,3528971,-12062977,31699,30974,-2301,1980,477
77890.82,70013,27973,11670,1299,-289,-211,-837,582,3529068,-12062915,31644,30973,-2290,1786,480
77891.82,70050,27978,11665,1301,-294,-205,-1043,582,3529165,-12062859,31591,30973,-2262,1590,502
77892.82,70097,27982,11665,1300,-304,-201,-870,582,3529264,-12062804,31540,30972,-2196,1406,512
77893.82,70139,27987,11658,1301,-309,-190,-1248,582,3529364,-12062754,31492,30971,-2162,1227,517
77894.82,70177,27992,11642,1303,-304,-188,-1008,582,3529464,-12062709,31446,30972,-2164,1045,532
77895.82,70215,27995,11637,1301,-312,-205,-833,582,3529566,-12062667,31401,30971,-2182,863,537
77896.82,70249,27998,11635,1302,-326,-228,-949,582,3529667,-12062630,31366,30970,-2188,668,546
77897.82,70289,28002,11623,1301,-331,-226,-810,582,3529769,-12062596,31322,30969,-2217,484,548
77898.82,70318,28006,11606,1300,-329,-218,-1098,582,3529871,-12062567,31286,30971,-2239,297,556
77899.82,70357,28009,11596,1297,-336,-235,-807,582,3529974,-12062543,31244,30969,-2235,102,550
77900.82,70388,28012,11582,1295,-338,-260,-844,582,3530076,-12062522,31200,30969,-2281,35918,550
77901.82,70449,28015,11581,1290,-350,-242,-731,582,3530179,-12062506,31171,30963,-2239,35747,501
77902.82,70498,28018,11588,1287,-364,-226,-820,582,3530281,-12062495,31126,30961,-2314,35568,452
77903.82,70525,28022,11585,1285,-362,-249,-989,582,3530383,-12062485,31071,30963,-2395,35369,440
77904.82,70566,28026,11596,1281,-373,-233,-1009,582,3530484,-12062484,31008,30961,-2388,35156,447
77905.82,70618,28030,11606,1273,-382,-257,-813,582,3530586,-12062484,30939,30960,-2419,34976,423
77906.82,70664,28036,11620,1271,-391,-241,-883,582,3530687,-12062489,30865,30960,-2390,34767,419
77907.82,70714,28042,11623,1270,-390,-209,-771,582,3530786,-12062498,30787,30960,-2434,34565,413
77908.82,70770,28048,11628,1268,-390,-225,-834,582,3530885,-12062513,30710,30960,-2328,34370,418
77909.82,70828,28053,11638,1264,-396,-178,-995,582,3530983,-12062531,30631,30958,-2281,34196,406
77910.82,70881,28057,11651,1257,-406,-172,-808,582,3531081,-12062552,30539,30956,-2416,33995,415
77911.82,70939,28061,11669,1253,-420,-175,-852,582,3531177,-12062580,30460,30953,-2544,33771,397
77912.82,71003,28065,11682,1248,-428,-177,-768,582,3531272,-12062610,30384,30950,-2429,33571,374
77913.82,71067,28069,11703,1238,-445,-174,-795,582,3531366,-12062645,30309,30947,-2391,33391,358
77914.82,71129,28074,11728,1232,-460,-114,-844,582,3531459,-12062685,30234,30944,-2321,33221,348
77915.82,71193,28079,11749,1228,-470,-113,-977,582,3531550,-12062729,30154,30942,-2362,33025,330
77916.82,71259,28084,11773,1217,-484,-90,-1059,582,3531640,-12062778,30072,30939,-2335,32838,316
77917.82,71311,28090,11783,1201,-486,-66,-843,581,3531728,-12062830,29989,30939,-2282,32657,344
77918.82,71369,28095,11798,1186,-499,-22,-897,581,3531815,-12062885,29907,30937,-2232,32471,375
77919.82,71436,28097,11813,1171,-516,22,-992,581,3531900,-12062946,29832,30931,-2175,32302,377
77920.82,71503,28099,11821,1158,-526,69,-825,580,3531983,-12063007,29761,30925,-2108,32144,384
77921.82,71568,28098,11824,1139,-533,79,-943,580,3532063,-12063074,29691,30916,-2158,31982,369
77922.82,71623,28099,11827,1124,-537,84,-1160,580,3532142,-12063144,29617,30910,-2119,31809,364
77923.82,71687,28099,11834,1114,-543,107,-845,579,3532220,-12063215,29543,30903,-2088,31655,363
77924.82,71750,28098,11846,1102,-552,142,-985,579,3532295,-12063291,29471,30893,-1990,31511,341
77925.82,71813,28098,11858,1096,-556,149,-897,579,3532367,-12063369,29398,30885,-1974,31361,334
77926.82,71877,28100,11872,1092,-557,130,-885,579,3532438,-12063450,29325,30880,-1913,31210,325
77927.82,71936,28101,11891,1096,-557,161,-957,579,3532506,-12063533,29251,30874,-1831,31068,324
77928.82,71999,28101,11917,1103,-563,178,-872,579,3532573,-12063618,29176,30867,-1654,30949,323
77929.82,72062,28103,11928,1098,-561,220,-826,579,3532638,-12063707,29101,30861,-1593,30833,331
77930.82,72109,28105,11927,1084,-555,214,-1014,579,3532701,-12063797,29029,30858,-1580,30699,387
77931.82,72175,28108,11924,1071,-556,244,-908,579,3532762,-12063887,28961,30852,-1572,30576,385
77932.82,72234,28110,11930,1063,-563,262,-1013,579,3532822,-12063981,28896,30848,-1502,30466,385
77933.82,72290,28113,11926,1052,-560,255,-949,578,3532879,-12064077,28835,30844,-1449,30364,393
77934.82,72343,28116,11923,1044,-557,220,-836,578,3532935,-12064172,28777,30841,-1466,30246,402
77935.82,72397,28120,11924,1039,-560,205,-979,577,3532990,-12064270,28719,30838,-1539,30125,396
77936.82,72445,28123,11936,1043,-570,187,-993,578,3533042,-12064370,28660,30836,-1514,30009,400
77937.82,72494,28125,11950,1050,-582,183,-878,579,3533092,-12064473,28601,30833,-1484,29896,404
77938.82,72543,28128,11966,1057,-593,175,-899,579,3533141,-12064576,28544,30829,-1451,29794,400
77939.82,72589,28131,11972,1060,-597,187,-965,579,3533188,-12064679,28486,30827,-1371,29684,415
77940.82,72637,28134,11978,1062,-605,157,-872,579,3533233,-12064785,28428,30825,-1353,29590,414
77941.82,72687,28136,11983,1062,-619,139,-848,579,3533276,-12064892,28368,30821,-1329,29490,416
77942.82,72735,28140,11986,1062,-624,137,-966,580,3533317,-12065000,28308,30819,-1336,29397,411
77943.82,72781,28143,11986,1061,-627,120,-810,580,3533357,-12065109,28249,30818,-1367,29285,419
77944.82,72826,28148,11977,1057,-631,108,-948,580,3533395,-12065218,28192,30817,-1459,29177,418
77945.82,72868,28152,11971,1057,-629,100,-946,580,3533431,-12065329,28134,30816,-1426,29059,428
77946.82,72915,28155,11966,1059,-636,69,-765,580,3533465,-12065440,28076,30814,-1450,28952,428
77947.82,72960,28158,11953,1056,-639,67,-866,580,3533497,-12065552,28020,30812,-1496,28838,426
77948.82,73006,28161,11941,1052,-648,55,-1039,580,3533527,-12065666,27964,30810,-1545,28707,424
77949.82,73049,28165,11927,1047,-655,37,-811,580,3533555,-12065779,27908,30809,-1599,28593,422
77950.82,73098,28167,11920,1046,-666,7,-862,580,3533580,-12065894,27848,30805,-1604,28463,410
77951.82,73144,28171,11910,1043,-673,-15,-811,580,3533603,-12066010,27785,30804,-1573,28355,400
77952.82,73188,28175,11898,1038,-679,16,-950,580,3533625,-12066124,27724,30803,-1502,28237,419
